l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],6,1.240877,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,CNF,2,605,68,37,[16; 17],6,0.610540,0.720588,3,[X0 >= 6.500000 OR X1 >= 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.8480176211453745; 'recall': 0.8351409978308026; 'f1-score': 0.8415300546448089; 'support': 461}; '1': {'precision': 0.4966887417218543; 'recall': 0.5208333333333334; 'f1-score': 0.5084745762711865; 'support': 144}; 'accuracy': 0.7603305785123967; 'macro avg': {'precision': 0.6723531814336143; 'recall': 0.677987165582068; 'f1-score': 0.6750023154579977; 'support': 605}; 'weighted avg': {'precision': 0.7643955407536607; 'recall': 0.7603305785123967; 'f1-score': 0.7622573457426575; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.8461538461538461; 'f1-score': 0.8224299065420562; 'support': 52}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.5923076923076923; 'recall': 0.5793269230769231; 'f1-score': 0.5836287463744764; 'support': 68}; 'weighted avg': {'precision': 0.7022624434389141; 'recall': 0.7205882352941176; 'f1-score': 0.7100528899926069; 'support': 68}}
l: 5,2,CNF,3,606,67,37,[16; 17],6,0.619415,0.686567,2,[X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8444924406047516; 'recall': 0.8463203463203464; 'f1-score': 0.8454054054054054; 'support': 462}; '1': {'precision': 0.5034965034965035; 'recall': 0.5; 'f1-score': 0.5017421602787456; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6739944720506276; 'recall': 0.6731601731601732; 'f1-score': 0.6735737828420756; 'support': 606}; 'weighted avg': {'precision': 0.7634637030740788; 'recall': 0.764026402640264; 'f1-score': 0.7637428521079813; 'support': 606}},{'0': {'precision': 0.8260869565217391; 'recall': 0.7450980392156863; 'f1-score': 0.7835051546391751; 'support': 51}; '1': {'precision': 0.38095238095238093; 'recall': 0.5; 'f1-score': 0.4324324324324324; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.6035196687370601; 'recall': 0.6225490196078431; 'f1-score': 0.6079687935358038; 'support': 67}; 'weighted avg': {'precision': 0.7197861623559222; 'recall': 0.6865671641791045; 'f1-score': 0.6996668926196545; 'support': 67}}
l: 5,2,CNF,4,606,67,37,[16; 17],6,0.620188,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,5,606,67,37,[16; 17],6,0.619692,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,6,606,67,37,[16; 17],6,0.614806,0.805970,3,[X0 < 6.500000 OR X1 < 4.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.8402625820568927; 'recall': 0.8311688311688312; 'f1-score': 0.8356909684439608; 'support': 462}; '1': {'precision': 0.47651006711409394; 'recall': 0.4930555555555556; 'f1-score': 0.484641638225256; 'support': 144}; 'accuracy': 0.7508250825082509; 'macro avg': {'precision': 0.6583863245854933; 'recall': 0.6621121933621934; 'f1-score': 0.6601663033346085; 'support': 606}; 'weighted avg': {'precision': 0.7538263408823663; 'recall': 0.7508250825082509; 'f1-score': 0.752273305817734; 'support': 606}},{'0': {'precision': 0.8653846153846154; 'recall': 0.8823529411764706; 'f1-score': 0.8737864077669903; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.5625; 'f1-score': 0.5806451612903225; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7326923076923078; 'recall': 0.7224264705882353; 'f1-score': 0.7272157845286564; 'support': 67}; 'weighted avg': {'precision': 0.8020091848450058; 'recall': 0.8059701492537313; 'f1-score': 0.8037825280113682; 'support': 67}}
l: 5,2,CNF,7,606,67,37,[16; 17],6,0.601123,0.761194,1,[] AND [X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,8,606,67,37,[16; 17],6,0.610202,0.880597,2,[X0 < 6.500000] AND [X2 >= 1125.000000],{'0': {'precision': 0.8370044052863436; 'recall': 0.8225108225108225; 'f1-score': 0.8296943231441049; 'support': 462}; '1': {'precision': 0.4605263157894737; 'recall': 0.4861111111111111; 'f1-score': 0.4729729729729729; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6487653605379087; 'recall': 0.6543109668109668; 'f1-score': 0.6513336480585389; 'support': 606}; 'weighted avg': {'precision': 0.7475442652078795; 'recall': 0.7425742574257426; 'f1-score': 0.7449288537965092; 'support': 606}},{'0': {'precision': 0.8909090909090909; 'recall': 0.9607843137254902; 'f1-score': 0.9245283018867925; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.625; 'f1-score': 0.7142857142857143; 'support': 16}; 'accuracy': 0.8805970149253731; 'macro avg': {'precision': 0.8621212121212121; 'recall': 0.7928921568627452; 'f1-score': 0.8194070080862534; 'support': 67}; 'weighted avg': {'precision': 0.877159656264134; 'recall': 0.8805970149253731; 'f1-score': 0.8743211167880276; 'support': 67}}
l: 5,2,CNF,9,606,67,37,[16; 17],6,0.629487,0.761194,2,[X0 < 6.500000 OR X2 < 1125.000000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [16, 17], 'n_partitions': 37}, (mean val acc cv) 0.771203 (+- 0.049759), (mean training time) 0.614993 (+- 0.009835)
l: 5,2,CNF,0,605,68,18,[33; 34],6,0.313994,0.808824,3,[X1 >= 4.500000] AND [X0 < 6.500000 OR X2 < 1125.000000],{'0': {'precision': 0.8384279475982532; 'recall': 0.8329718004338394; 'f1-score': 0.8356909684439606; 'support': 461}; '1': {'precision': 0.47619047619047616; 'recall': 0.4861111111111111; 'f1-score': 0.48109965635738833; 'support': 144}; 'accuracy': 0.7504132231404959; 'macro avg': {'precision': 0.6573092118943646; 'recall': 0.6595414557724752; 'f1-score': 0.6583953124006745; 'support': 605}; 'weighted avg': {'precision': 0.7522094420069807; 'recall': 0.7504132231404959; 'f1-score': 0.7512923751539334; 'support': 605}},{'0': {'precision': 0.8823529411764706; 'recall': 0.8653846153846154; 'f1-score': 0.8737864077669903; 'support': 52}; '1': {'precision': 0.5882352941176471; 'recall': 0.625; 'f1-score': 0.6060606060606061; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7352941176470589; 'recall': 0.7451923076923077; 'f1-score': 0.7399235069137982; 'support': 68}; 'weighted avg': {'precision': 0.8131487889273357; 'recall': 0.8088235294117647; 'f1-score': 0.8107921014831352; 'support': 68}}
l: 5,2,CNF,1,605,68,18,[33; 34],6,0.319456,0.764706,1,[] AND [X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,CNF,2,605,68,18,[33; 34],6,0.316965,0.720588,2,[X0 < 6.500000] AND [X2 >= 1125.000000],{'0': {'precision': 0.8480176211453745; 'recall': 0.8351409978308026; 'f1-score': 0.8415300546448089; 'support': 461}; '1': {'precision': 0.4966887417218543; 'recall': 0.5208333333333334; 'f1-score': 0.5084745762711865; 'support': 144}; 'accuracy': 0.7603305785123967; 'macro avg': {'precision': 0.6723531814336143; 'recall': 0.677987165582068; 'f1-score': 0.6750023154579977; 'support': 605}; 'weighted avg': {'precision': 0.7643955407536607; 'recall': 0.7603305785123967; 'f1-score': 0.7622573457426575; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.8461538461538461; 'f1-score': 0.8224299065420562; 'support': 52}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.5923076923076923; 'recall': 0.5793269230769231; 'f1-score': 0.5836287463744764; 'support': 68}; 'weighted avg': {'precision': 0.7022624434389141; 'recall': 0.7205882352941176; 'f1-score': 0.7100528899926069; 'support': 68}}
l: 5,2,CNF,3,606,67,18,[33; 34],6,0.309170,0.686567,2,[X0 < 6.500000] AND [X2 >= 1125.000000],{'0': {'precision': 0.8444924406047516; 'recall': 0.8463203463203464; 'f1-score': 0.8454054054054054; 'support': 462}; '1': {'precision': 0.5034965034965035; 'recall': 0.5; 'f1-score': 0.5017421602787456; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6739944720506276; 'recall': 0.6731601731601732; 'f1-score': 0.6735737828420756; 'support': 606}; 'weighted avg': {'precision': 0.7634637030740788; 'recall': 0.764026402640264; 'f1-score': 0.7637428521079813; 'support': 606}},{'0': {'precision': 0.8260869565217391; 'recall': 0.7450980392156863; 'f1-score': 0.7835051546391751; 'support': 51}; '1': {'precision': 0.38095238095238093; 'recall': 0.5; 'f1-score': 0.4324324324324324; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.6035196687370601; 'recall': 0.6225490196078431; 'f1-score': 0.6079687935358038; 'support': 67}; 'weighted avg': {'precision': 0.7197861623559222; 'recall': 0.6865671641791045; 'f1-score': 0.6996668926196545; 'support': 67}}
l: 5,2,CNF,4,606,67,18,[33; 34],6,0.313139,0.701493,2,[X0 < 6.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.8441558441558441; 'recall': 0.8441558441558441; 'f1-score': 0.8441558441558441; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.5; 'f1-score': 0.5; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.672077922077922; 'recall': 0.672077922077922; 'f1-score': 0.672077922077922; 'support': 606}; 'weighted avg': {'precision': 0.7623762376237624; 'recall': 0.7623762376237624; 'f1-score': 0.7623762376237624; 'support': 606}},{'0': {'precision': 0.8297872340425532; 'recall': 0.7647058823529411; 'f1-score': 0.7959183673469387; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.5; 'f1-score': 0.4444444444444445; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6148936170212767; 'recall': 0.6323529411764706; 'f1-score': 0.6201814058956916; 'support': 67}; 'weighted avg': {'precision': 0.7271514766592568; 'recall': 0.7014925373134329; 'f1-score': 0.7119842962060445; 'support': 67}}
l: 5,2,CNF,5,606,67,18,[33; 34],6,0.313887,0.761194,1,[X2 >= 1125.000000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,6,606,67,18,[33; 34],6,0.314371,0.805970,2,[X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8402625820568927; 'recall': 0.8311688311688312; 'f1-score': 0.8356909684439608; 'support': 462}; '1': {'precision': 0.47651006711409394; 'recall': 0.4930555555555556; 'f1-score': 0.484641638225256; 'support': 144}; 'accuracy': 0.7508250825082509; 'macro avg': {'precision': 0.6583863245854933; 'recall': 0.6621121933621934; 'f1-score': 0.6601663033346085; 'support': 606}; 'weighted avg': {'precision': 0.7538263408823663; 'recall': 0.7508250825082509; 'f1-score': 0.752273305817734; 'support': 606}},{'0': {'precision': 0.8653846153846154; 'recall': 0.8823529411764706; 'f1-score': 0.8737864077669903; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.5625; 'f1-score': 0.5806451612903225; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7326923076923078; 'recall': 0.7224264705882353; 'f1-score': 0.7272157845286564; 'support': 67}; 'weighted avg': {'precision': 0.8020091848450058; 'recall': 0.8059701492537313; 'f1-score': 0.8037825280113682; 'support': 67}}
l: 5,2,CNF,7,606,67,18,[33; 34],6,0.312701,0.761194,1,[X0 < 6.500000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,8,606,67,18,[33; 34],6,0.302788,0.880597,2,[X1 >= 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.8370044052863436; 'recall': 0.8225108225108225; 'f1-score': 0.8296943231441049; 'support': 462}; '1': {'precision': 0.4605263157894737; 'recall': 0.4861111111111111; 'f1-score': 0.4729729729729729; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6487653605379087; 'recall': 0.6543109668109668; 'f1-score': 0.6513336480585389; 'support': 606}; 'weighted avg': {'precision': 0.7475442652078795; 'recall': 0.7425742574257426; 'f1-score': 0.7449288537965092; 'support': 606}},{'0': {'precision': 0.8909090909090909; 'recall': 0.9607843137254902; 'f1-score': 0.9245283018867925; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.625; 'f1-score': 0.7142857142857143; 'support': 16}; 'accuracy': 0.8805970149253731; 'macro avg': {'precision': 0.8621212121212121; 'recall': 0.7928921568627452; 'f1-score': 0.8194070080862534; 'support': 67}; 'weighted avg': {'precision': 0.877159656264134; 'recall': 0.8805970149253731; 'f1-score': 0.8743211167880276; 'support': 67}}
l: 5,2,CNF,9,606,67,18,[33; 34],6,0.308505,0.746269,3,[X1 >= 4.500000] AND [X0 < 6.500000 OR X1 < 4.500000],{'0': {'precision': 0.8461538461538461; 'recall': 0.8333333333333334; 'f1-score': 0.8396946564885497; 'support': 462}; '1': {'precision': 0.4900662251655629; 'recall': 0.5138888888888888; 'f1-score': 0.5016949152542373; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6681100356597045; 'recall': 0.6736111111111112; 'f1-score': 0.6706947858713934; 'support': 606}; 'weighted avg': {'precision': 0.7615389659190065; 'recall': 0.7574257425742574; 'f1-score': 0.7593778862942576; 'support': 606}},{'0': {'precision': 0.8148148148148148; 'recall': 0.8627450980392157; 'f1-score': 0.838095238095238; 'support': 51}; '1': {'precision': 0.46153846153846156; 'recall': 0.375; 'f1-score': 0.41379310344827586; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6381766381766382; 'recall': 0.6188725490196079; 'f1-score': 0.6259441707717569; 'support': 67}; 'weighted avg': {'precision': 0.7304503125398647; 'recall': 0.746268656716418; 'f1-score': 0.736769355194471; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [33, 34], 'n_partitions': 18}, (mean val acc cv) 0.763740 (+- 0.054298), (mean training time) 0.312497 (+- 0.004448)
l: 5,2,CNF,0,605,68,9,[67; 68],6,0.170804,0.808824,2,[X0 < 6.500000] AND [X2 >= 1125.000000],{'0': {'precision': 0.8384279475982532; 'recall': 0.8329718004338394; 'f1-score': 0.8356909684439606; 'support': 461}; '1': {'precision': 0.47619047619047616; 'recall': 0.4861111111111111; 'f1-score': 0.48109965635738833; 'support': 144}; 'accuracy': 0.7504132231404959; 'macro avg': {'precision': 0.6573092118943646; 'recall': 0.6595414557724752; 'f1-score': 0.6583953124006745; 'support': 605}; 'weighted avg': {'precision': 0.7522094420069807; 'recall': 0.7504132231404959; 'f1-score': 0.7512923751539334; 'support': 605}},{'0': {'precision': 0.8823529411764706; 'recall': 0.8653846153846154; 'f1-score': 0.8737864077669903; 'support': 52}; '1': {'precision': 0.5882352941176471; 'recall': 0.625; 'f1-score': 0.6060606060606061; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7352941176470589; 'recall': 0.7451923076923077; 'f1-score': 0.7399235069137982; 'support': 68}; 'weighted avg': {'precision': 0.8131487889273357; 'recall': 0.8088235294117647; 'f1-score': 0.8107921014831352; 'support': 68}}
