l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],6,1.229280,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,2,CNF,6,607,67,4,[151; 152],6,0.085722,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,7,607,67,4,[151; 152],6,0.086446,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,8,607,67,4,[151; 152],6,0.086277,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,CNF,9,607,67,4,[151; 152],6,0.094551,0.761194,2,[X0 < 6.500000] AND [X1 >= 4.500000],{'0': {'precision': 0.8436123348017621; 'recall': 0.829004329004329; 'f1-score': 0.8362445414847162; 'support': 462}; '1': {'precision': 0.48366013071895425; 'recall': 0.5103448275862069; 'f1-score': 0.4966442953020135; 'support': 145}; 'accuracy': 0.7528830313014827; 'macro avg': {'precision': 0.6636362327603582; 'recall': 0.669674578295268; 'f1-score': 0.6664444183933649; 'support': 607}; 'weighted avg': {'precision': 0.7576270471707783; 'recall': 0.7528830313014827; 'f1-score': 0.7551209241923077; 'support': 607}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.765562 (+- 0.011251), (mean training time) 0.087945 (+- 0.002915)
l: 5,2,DNF,0,606,68,75,[8; 9],6,1.257275,0.750000,6,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 >= 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,2,DNF,1,606,68,75,[8; 9],6,1.274694,0.764706,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 < 4.500000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,2,606,68,75,[8; 9],6,1.248066,0.764706,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,3,606,68,75,[8; 9],6,1.258412,0.764706,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000] OR [X0 >= 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,4,607,67,75,[8; 9],6,1.261620,0.761194,6,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,DNF,5,607,67,75,[8; 9],6,1.255279,0.761194,6,[X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 >= 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,DNF,6,607,67,75,[8; 9],6,1.259677,0.761194,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,DNF,7,607,67,75,[8; 9],6,1.249449,0.731343,5,[X0 < 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X2 < 1125.000000],{'0': {'precision': 0.8442982456140351; 'recall': 0.8333333333333334; 'f1-score': 0.8387799564270152; 'support': 462}; '1': {'precision': 0.4900662251655629; 'recall': 0.5103448275862069; 'f1-score': 0.5; 'support': 145}; 'accuracy': 0.7561779242174629; 'macro avg': {'precision': 0.667182235389799; 'recall': 0.6718390804597701; 'f1-score': 0.6693899782135075; 'support': 607}; 'weighted avg': {'precision': 0.7596793939418302; 'recall': 0.7561779242174629; 'f1-score': 0.7578522897352241; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 5,2,DNF,8,607,67,75,[8; 9],6,1.261688,0.761194,6,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 5,2,DNF,9,607,67,75,[8; 9],6,1.267447,0.761194,6,[X0 >= 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7611202635914333; 'recall': 1.0; 'f1-score': 0.8643592142188962; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7611202635914333; 'macro avg': {'precision': 0.3805601317957166; 'recall': 0.5; 'f1-score': 0.4321796071094481; 'support': 607}; 'weighted avg': {'precision': 0.5793040556494928; 'recall': 0.7611202635914333; 'f1-score': 0.6578813129639705; 'support': 607}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [8, 9], 'n_partitions': 75}, (mean val acc cv) 0.758143 (+- 0.009799), (mean training time) 1.259361 (+- 0.007476)
l: 5,2,DNF,0,606,68,37,[16; 17],6,0.622703,0.750000,5,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000] OR [X1 < 4.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,2,DNF,1,606,68,37,[16; 17],6,0.623785,0.764706,6,[X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,2,606,68,37,[16; 17],6,0.625585,0.764706,5,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X2 < 1125.000000 AND X2 >= 1125.000000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,3,606,68,37,[16; 17],6,0.633613,0.764706,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,4,607,67,37,[16; 17],6,0.634095,0.567164,5,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7710583153347732; 'recall': 0.7727272727272727; 'f1-score': 0.7718918918918919; 'support': 462}; '1': {'precision': 0.2708333333333333; 'recall': 0.2689655172413793; 'f1-score': 0.26989619377162627; 'support': 145}; 'accuracy': 0.6523887973640856; 'macro avg': {'precision': 0.5209458243340532; 'recall': 0.520846394984326; 'f1-score': 0.5208940428317591; 'support': 607}; 'weighted avg': {'precision': 0.6515647034892892; 'recall': 0.6523887973640856; 'f1-score': 0.6519752918466885; 'support': 607}},{'0': {'precision': 0.7391304347826086; 'recall': 0.6666666666666666; 'f1-score': 0.7010309278350515; 'support': 51}; '1': {'precision': 0.19047619047619047; 'recall': 0.25; 'f1-score': 0.2162162162162162; 'support': 16}; 'accuracy': 0.5671641791044776; 'macro avg': {'precision': 0.46480331262939956; 'recall': 0.4583333333333333; 'f1-score': 0.45862357202563386; 'support': 67}; 'weighted avg': {'precision': 0.6081085256945087; 'recall': 0.5671641791044776; 'f1-score': 0.585254280284285; 'support': 67}}
