l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],540,2.304542,0.884615,1,[X0 >= 15.056000],{'0.0': {'precision': 0.875; 'recall': 0.9688581314878892; 'f1-score': 0.9195402298850575; 'support': 289}; '1.0': {'precision': 0.9357142857142857; 'recall': 0.7660818713450293; 'f1-score': 0.842443729903537; 'support': 171}; 'accuracy': 0.8934782608695652; 'macro avg': {'precision': 0.9053571428571429; 'recall': 0.8674700014164592; 'f1-score': 0.8809919798942972; 'support': 460}; 'weighted avg': {'precision': 0.8975698757763976; 'recall': 0.8934782608695652; 'f1-score': 0.8908804440223619; 'support': 460}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9375; 'recall': 0.75; 'f1-score': 0.8333333333333334; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8993055555555556; 'recall': 0.859375; 'f1-score': 0.8725490196078431; 'support': 52}; 'weighted avg': {'precision': 0.890491452991453; 'recall': 0.8846153846153846; 'f1-score': 0.8815987933634992; 'support': 52}}
l: 5,2,DNF,8,461,51,14,[32; 33],540,1.022504,0.803922,7,[X1 < 24.992000 AND X7 >= 0.027982 AND X20 >= 17.386000] OR [X0 >= 11.366000 AND X8 < 0.192800 AND X11 >= 1.108000 AND X28 >= 0.269400],{'0.0': {'precision': 0.8526645768025078; 'recall': 0.9411764705882353; 'f1-score': 0.8947368421052632; 'support': 289}; '1.0': {'precision': 0.8802816901408451; 'recall': 0.7267441860465116; 'f1-score': 0.7961783439490446; 'support': 172}; 'accuracy': 0.8611713665943601; 'macro avg': {'precision': 0.8664731334716764; 'recall': 0.8339603283173734; 'f1-score': 0.845457593027154; 'support': 461}; 'weighted avg': {'precision': 0.8629685757053148; 'recall': 0.8611713665943601; 'f1-score': 0.8579644740296242; 'support': 461}},{'0.0': {'precision': 0.8055555555555556; 'recall': 0.90625; 'f1-score': 0.8529411764705882; 'support': 32}; '1.0': {'precision': 0.8; 'recall': 0.631578947368421; 'f1-score': 0.7058823529411765; 'support': 19}; 'accuracy': 0.803921568627451; 'macro avg': {'precision': 0.8027777777777778; 'recall': 0.7689144736842105; 'f1-score': 0.7794117647058824; 'support': 51}; 'weighted avg': {'precision': 0.8034858387799565; 'recall': 0.803921568627451; 'f1-score': 0.798154555940023; 'support': 51}}
l: 5,2,DNF,9,461,51,14,[32; 33],540,0.966358,0.901961,6,[X0 >= 13.370000 AND X7 >= 0.022788 AND X10 >= 0.183080 AND X20 >= 17.386000] OR [X0 >= 10.260000 AND X25 >= 0.367060],{'0.0': {'precision': 0.9455782312925171; 'recall': 0.9619377162629758; 'f1-score': 0.95368782161235; 'support': 289}; '1.0': {'precision': 0.9341317365269461; 'recall': 0.9069767441860465; 'f1-score': 0.9203539823008848; 'support': 172}; 'accuracy': 0.9414316702819957; 'macro avg': {'precision': 0.9398549839097317; 'recall': 0.9344572302245111; 'f1-score': 0.9370209019566174; 'support': 461}; 'weighted avg': {'precision': 0.9413075217487465; 'recall': 0.9414316702819957; 'f1-score': 0.9412509010883328; 'support': 461}},{'0.0': {'precision': 0.9655172413793104; 'recall': 0.875; 'f1-score': 0.9180327868852458; 'support': 32}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9473684210526315; 'f1-score': 0.8780487804878049; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8918495297805643; 'recall': 0.9111842105263157; 'f1-score': 0.8980407836865254; 'support': 51}; 'weighted avg': {'precision': 0.9106275739135781; 'recall': 0.9019607843137255; 'f1-score': 0.9031367845018854; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.896569 (+- 0.049413), (mean training time) 1.084511 (+- 0.127084)
l: 5,2,DNF,0,460,52,7,[65; 66],540,0.998898,0.961538,8,[X4 >= 0.091828 AND X20 >= 13.314000 AND X26 >= 0.286600 AND X27 >= 0.083914] OR [X0 >= 14.058000 AND X1 >= 18.840000 AND X3 >= 700.660000 AND X9 < 0.072266],{'0.0': {'precision': 0.9455782312925171; 'recall': 0.9619377162629758; 'f1-score': 0.95368782161235; 'support': 289}; '1.0': {'precision': 0.9337349397590361; 'recall': 0.9064327485380117; 'f1-score': 0.9198813056379821; 'support': 171}; 'accuracy': 0.941304347826087; 'macro avg': {'precision': 0.9396565855257766; 'recall': 0.9341852324004938; 'f1-score': 0.936784563625166; 'support': 460}; 'weighted avg': {'precision': 0.9411756163963753; 'recall': 0.941304347826087; 'f1-score': 0.9411206167610089; 'support': 460}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.959375; 'recall': 0.959375; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
l: 5,2,DNF,1,460,52,7,[65; 66],540,0.772457,0.903846,8,[X0 >= 11.366000 AND X4 >= 0.087914 AND X6 >= 0.086212 AND X20 >= 14.970000 AND X21 >= 20.176000] OR [X4 >= 0.079654 AND X8 < 0.185480 AND X27 >= 0.150800],{'0.0': {'precision': 0.9102564102564102; 'recall': 0.9861111111111112; 'f1-score': 0.9466666666666667; 'support': 288}; '1.0': {'precision': 0.972972972972973; 'recall': 0.8372093023255814; 'f1-score': 0.9; 'support': 172}; 'accuracy': 0.9304347826086956; 'macro avg': {'precision': 0.9416146916146917; 'recall': 0.9116602067183464; 'f1-score': 0.9233333333333333; 'support': 460}; 'weighted avg': {'precision': 0.9337069510982554; 'recall': 0.9304347826086956; 'f1-score': 0.9292173913043478; 'support': 460}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.9696969696969697; 'f1-score': 0.927536231884058; 'support': 33}; '1.0': {'precision': 0.9375; 'recall': 0.7894736842105263; 'f1-score': 0.8571428571428572; 'support': 19}; 'accuracy': 0.9038461538461539; 'macro avg': {'precision': 0.9131944444444444; 'recall': 0.879585326953748; 'f1-score': 0.8923395445134576; 'support': 52}; 'weighted avg': {'precision': 0.906650641025641; 'recall': 0.9038461538461539; 'f1-score': 0.9018155757286193; 'support': 52}}
l: 5,2,DNF,2,461,51,7,[65; 66],540,1.139359,0.843137,7,[X0 >= 10.260000 AND X9 < 0.055338 AND X10 >= 0.219280 AND X20 >= 14.970000] OR [X1 >= 17.912000 AND X20 >= 14.008000 AND X27 >= 0.058086],{'0.0': {'precision': 0.9097744360902256; 'recall': 0.8373702422145328; 'f1-score': 0.872072072072072; 'support': 289}; '1.0': {'precision': 0.7589743589743589; 'recall': 0.8604651162790697; 'f1-score': 0.8065395095367847; 'support': 172}; 'accuracy': 0.8459869848156182; 'macro avg': {'precision': 0.8343743975322923; 'recall': 0.8489176792468013; 'f1-score': 0.8393057908044284; 'support': 461}; 'weighted avg': {'precision': 0.8535106329146744; 'recall': 0.8459869848156182; 'f1-score': 0.8476217450523985; 'support': 461}},{'0.0': {'precision': 0.9; 'recall': 0.84375; 'f1-score': 0.870967741935484; 'support': 32}; '1.0': {'precision': 0.7619047619047619; 'recall': 0.8421052631578947; 'f1-score': 0.8; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.8309523809523809; 'recall': 0.8429276315789473; 'f1-score': 0.835483870967742; 'support': 51}; 'weighted avg': {'precision': 0.8485527544351075; 'recall': 0.8431372549019608; 'f1-score': 0.8445287792536371; 'support': 51}}
l: 5,2,DNF,3,461,51,7,[65; 66],540,0.964170,0.941176,7,[X0 >= 15.056000 AND X22 >= 105.740000 AND X24 < 0.120740] OR [X7 >= 0.048318 AND X12 >= 1.516600 AND X23 >= 781.180000 AND X25 >= 0.184620],{'0.0': {'precision': 0.909967845659164; 'recall': 0.9792387543252595; 'f1-score': 0.9433333333333332; 'support': 289}; '1.0': {'precision': 0.96; 'recall': 0.8372093023255814; 'f1-score': 0.8944099378881988; 'support': 172}; 'accuracy': 0.9262472885032538; 'macro avg': {'precision': 0.934983922829582; 'recall': 0.9082240283254205; 'f1-score': 0.918871635610766; 'support': 461}; 'weighted avg': {'precision': 0.9286349401203869; 'recall': 0.9262472885032538; 'f1-score': 0.9250799189807019; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
l: 5,2,DNF,4,461,51,7,[65; 66],540,0.768153,0.980392,7,[X6 >= 0.061540 AND X23 >= 926.960000 AND X24 >= 0.112520] OR [X0 >= 12.726000 AND X1 >= 18.840000 AND X2 >= 77.360000 AND X20 >= 16.004000],{'0.0': {'precision': 0.9278688524590164; 'recall': 0.9792387543252595; 'f1-score': 0.9528619528619529; 'support': 289}; '1.0': {'precision': 0.9615384615384616; 'recall': 0.872093023255814; 'f1-score': 0.9146341463414634; 'support': 172}; 'accuracy': 0.9392624728850325; 'macro avg': {'precision': 0.944703656998739; 'recall': 0.9256658887905367; 'f1-score': 0.9337480496017081; 'support': 461}; 'weighted avg': {'precision': 0.9404310493389829; 'recall': 0.9392624728850325; 'f1-score': 0.9385990836178657; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,2,DNF,5,461,51,7,[65; 66],540,0.831613,0.921569,7,[X8 >= 0.149580 AND X22 >= 91.304000 AND X23 >= 686.500000 AND X28 >= 0.269400] OR [X0 >= 15.056000 AND X21 >= 20.176000 AND X28 >= 0.243620],{'0.0': {'precision': 0.9238754325259516; 'recall': 0.9238754325259516; 'f1-score': 0.9238754325259516; 'support': 289}; '1.0': {'precision': 0.872093023255814; 'recall': 0.872093023255814; 'f1-score': 0.872093023255814; 'support': 172}; 'accuracy': 0.9045553145336226; 'macro avg': {'precision': 0.8979842278908827; 'recall': 0.8979842278908827; 'f1-score': 0.8979842278908827; 'support': 461}; 'weighted avg': {'precision': 0.9045553145336226; 'recall': 0.9045553145336226; 'f1-score': 0.9045553145336226; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 5,2,DNF,6,461,51,7,[65; 66],540,0.740261,0.823529,9,[X1 >= 14.078000 AND X7 >= 0.027982 AND X13 >= 54.088000] OR [X8 >= 0.149580 AND X12 < 3.767800 AND X12 >= 1.740800 AND X17 < 0.018688 AND X22 >= 91.304000 AND X26 >= 0.226700],{'0.0': {'precision': 0.9288135593220339; 'recall': 0.9480968858131488; 'f1-score': 0.9383561643835617; 'support': 289}; '1.0': {'precision': 0.9096385542168675; 'recall': 0.877906976744186; 'f1-score': 0.8934911242603549; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9192260567694507; 'recall': 0.9130019312786675; 'f1-score': 0.9159236443219583; 'support': 461}; 'weighted avg': {'precision': 0.9216593274823623; 'recall': 0.9219088937093276; 'f1-score': 0.9216169303245779; 'support': 461}},{'0.0': {'precision': 0.896551724137931; 'recall': 0.8125; 'f1-score': 0.8524590163934426; 'support': 32}; '1.0': {'precision': 0.7272727272727273; 'recall': 0.8421052631578947; 'f1-score': 0.7804878048780488; 'support': 19}; 'accuracy': 0.8235294117647058; 'macro avg': {'precision': 0.8119122257053292; 'recall': 0.8273026315789473; 'f1-score': 0.8164734106357456; 'support': 51}; 'weighted avg': {'precision': 0.8334869998156003; 'recall': 0.8235294117647058; 'f1-score': 0.825646212103394; 'support': 51}}
l: 5,2,DNF,7,461,51,7,[65; 66],540,0.898681,0.882353,6,[X9 < 0.063148 AND X10 >= 0.369460 AND X16 >= 0.013212 AND X21 >= 25.410000] OR [X23 >= 686.500000 AND X27 >= 0.150800],{'0.0': {'precision': 0.9281045751633987; 'recall': 0.9826989619377162; 'f1-score': 0.9546218487394957; 'support': 289}; '1.0': {'precision': 0.967741935483871; 'recall': 0.872093023255814; 'f1-score': 0.9174311926605504; 'support': 172}; 'accuracy': 0.9414316702819957; 'macro avg': {'precision': 0.9479232553236349; 'recall': 0.9273959925967651; 'f1-score': 0.9360265207000231; 'support': 461}; 'weighted avg': {'precision': 0.9428933516820999; 'recall': 0.9414316702819957; 'f1-score': 0.9407459423499542; 'support': 461}},{'0.0': {'precision': 0.8421052631578947; 'recall': 1.0; 'f1-score': 0.9142857142857143; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.6842105263157895; 'f1-score': 0.8125000000000001; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.9210526315789473; 'recall': 0.8421052631578947; 'f1-score': 0.8633928571428572; 'support': 51}; 'weighted avg': {'precision': 0.9009287925696594; 'recall': 0.8823529411764706; 'f1-score': 0.8763655462184875; 'support': 51}}
l: 5,2,DNF,8,461,51,7,[65; 66],540,1.078594,0.941176,8,[X0 >= 12.726000 AND X1 >= 15.656000 AND X24 >= 0.137680] OR [X3 >= 609.740000 AND X10 >= 0.183080 AND X19 >= 0.002057 AND X20 >= 14.970000 AND X23 >= 926.960000],{'0.0': {'precision': 0.921311475409836; 'recall': 0.972318339100346; 'f1-score': 0.946127946127946; 'support': 289}; '1.0': {'precision': 0.9487179487179487; 'recall': 0.8604651162790697; 'f1-score': 0.9024390243902439; 'support': 172}; 'accuracy': 0.93058568329718; 'macro avg': {'precision': 0.9350147120638923; 'recall': 0.9163917276897079; 'f1-score': 0.924283485259095; 'support': 461}; 'weighted avg': {'precision': 0.9315368841061383; 'recall': 0.93058568329718; 'f1-score': 0.9298275241347035; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
l: 5,2,DNF,9,461,51,7,[65; 66],540,0.788432,0.803922,6,[X1 >= 16.840000 AND X4 >= 0.079654 AND X13 >= 29.322000] OR [X6 >= 0.086212 AND X20 >= 12.498000 AND X27 >= 0.121800],{'0.0': {'precision': 0.960431654676259; 'recall': 0.9238754325259516; 'f1-score': 0.9417989417989419; 'support': 289}; '1.0': {'precision': 0.8797814207650273; 'recall': 0.936046511627907; 'f1-score': 0.9070422535211268; 'support': 172}; 'accuracy': 0.928416485900217; 'macro avg': {'precision': 0.9201065377206432; 'recall': 0.9299609720769293; 'f1-score': 0.9244205976600344; 'support': 461}; 'weighted avg': {'precision': 0.9303408949523287; 'recall': 0.928416485900217; 'f1-score': 0.928831153547783; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.6875; 'f1-score': 0.8148148148148148; 'support': 32}; '1.0': {'precision': 0.6551724137931034; 'recall': 1.0; 'f1-score': 0.7916666666666666; 'support': 19}; 'accuracy': 0.803921568627451; 'macro avg': {'precision': 0.8275862068965517; 'recall': 0.84375; 'f1-score': 0.8032407407407407; 'support': 51}; 'weighted avg': {'precision': 0.8715348208248818; 'recall': 0.803921568627451; 'f1-score': 0.8061909949164852; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [65, 66], 'n_partitions': 7}, (mean val acc cv) 0.900264 (+- 0.057222), (mean training time) 0.898062 (+- 0.133919)
l: 5,2,DNF,0,460,52,3,[153; 154],540,1.912507,0.942308,10,[X1 >= 18.840000 AND X6 >= 0.024930 AND X7 >= 0.017866 AND X15 < 0.017020 AND X21 >= 23.584000 AND X22 >= 91.304000] OR [X7 >= 0.048318 AND X13 >= 16.640000 AND X22 >= 97.660000 AND X26 >= 0.226700],{'0.0': {'precision': 0.9825783972125436; 'recall': 0.9757785467128027; 'f1-score': 0.9791666666666666; 'support': 289}; '1.0': {'precision': 0.9595375722543352; 'recall': 0.9707602339181286; 'f1-score': 0.9651162790697674; 'support': 171}; 'accuracy': 0.9739130434782609; 'macro avg': {'precision': 0.9710579847334394; 'recall': 0.9732693903154657; 'f1-score': 0.972141472868217; 'support': 460}; 'weighted avg': {'precision': 0.9740132209780792; 'recall': 0.9739130434782609; 'f1-score': 0.9739435877991236; 'support': 460}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9423076923076923; 'macro avg': {'precision': 0.9362519201228878; 'recall': 0.94375; 'f1-score': 0.9396051103368176; 'support': 52}; 'weighted avg': {'precision': 0.9435188467446533; 'recall': 0.9423076923076923; 'f1-score': 0.9425533815777718; 'support': 52}}
l: 5,2,DNF,1,460,52,3,[153; 154],540,1.542511,0.903846,9,[X20 >= 14.970000 AND X22 >= 115.900000 AND X26 >= 0.177180] OR [X4 >= 0.079654 AND X8 >= 0.149580 AND X21 >= 25.410000 AND X22 >= 91.304000 AND X24 >= 0.112520 AND X28 >= 0.256520],{'0.0': {'precision': 0.965034965034965; 'recall': 0.9583333333333334; 'f1-score': 0.9616724738675957; 'support': 288}; '1.0': {'precision': 0.9310344827586207; 'recall': 0.9418604651162791; 'f1-score': 0.9364161849710984; 'support': 172}; 'accuracy': 0.9521739130434783; 'macro avg': {'precision': 0.9480347238967928; 'recall': 0.9500968992248062; 'f1-score': 0.949044329419347; 'support': 460}; 'weighted avg': {'precision': 0.9523217412272884; 'recall': 0.9521739130434783; 'f1-score': 0.9522288180193401; 'support': 460}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.8787878787878788; 'f1-score': 0.9206349206349207; 'support': 33}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9473684210526315; 'f1-score': 0.8780487804878049; 'support': 19}; 'accuracy': 0.9038461538461539; 'macro avg': {'precision': 0.8924242424242425; 'recall': 0.9130781499202552; 'f1-score': 0.8993418505613628; 'support': 52}; 'weighted avg': {'precision': 0.9124125874125875; 'recall': 0.9038461538461539; 'f1-score': 0.9050746001965515; 'support': 52}}
l: 5,2,DNF,2,461,51,3,[153; 154],540,3.367336,0.960784,11,[X1 >= 15.656000 AND X4 < 0.099338 AND X7 >= 0.022788 AND X8 >= 0.149580 AND X13 >= 19.038000 AND X15 < 0.017020 AND X16 >= 0.013212 AND X21 >= 23.584000] OR [X7 >= 0.048318 AND X22 >= 97.660000 AND X26 >= 0.226700],{'0.0': {'precision': 0.9688581314878892; 'recall': 0.9688581314878892; 'f1-score': 0.9688581314878892; 'support': 289}; '1.0': {'precision': 0.9476744186046512; 'recall': 0.9476744186046512; 'f1-score': 0.9476744186046511; 'support': 172}; 'accuracy': 0.9609544468546638; 'macro avg': {'precision': 0.9582662750462703; 'recall': 0.9582662750462703; 'f1-score': 0.9582662750462702; 'support': 461}; 'weighted avg': {'precision': 0.9609544468546638; 'recall': 0.9609544468546638; 'f1-score': 0.9609544468546638; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
l: 5,2,DNF,3,461,51,3,[153; 154],540,1.008427,0.941176,8,[X1 >= 15.656000 AND X19 < 0.003187 AND X23 >= 781.180000] OR [X7 >= 0.048318 AND X20 >= 14.970000 AND X24 >= 0.112520 AND X26 >= 0.226700 AND X27 >= 0.121800],{'0.0': {'precision': 0.9647887323943662; 'recall': 0.9480968858131488; 'f1-score': 0.956369982547993; 'support': 289}; '1.0': {'precision': 0.9152542372881356; 'recall': 0.9418604651162791; 'f1-score': 0.9283667621776504; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.9400214848412509; 'recall': 0.9449786754647139; 'f1-score': 0.9423683723628217; 'support': 461}; 'weighted avg': {'precision': 0.9463073155651436; 'recall': 0.9457700650759219; 'f1-score': 0.9459219263577566; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,DNF,4,461,51,3,[153; 154],540,4.001525,0.921569,11,[X8 >= 0.149580 AND X11 < 1.909400 AND X22 >= 115.900000 AND X23 >= 781.180000] OR [X1 >= 15.656000 AND X7 >= 0.033500 AND X10 >= 0.183080 AND X12 >= 1.516600 AND X16 >= 0.016980 AND X20 >= 14.008000 AND X27 >= 0.121800],{'0.0': {'precision': 0.9527027027027027; 'recall': 0.9757785467128027; 'f1-score': 0.9641025641025641; 'support': 289}; '1.0': {'precision': 0.9575757575757575; 'recall': 0.9186046511627907; 'f1-score': 0.9376854599406528; 'support': 172}; 'accuracy': 0.9544468546637744; 'macro avg': {'precision': 0.9551392301392301; 'recall': 0.9471915989377967; 'f1-score': 0.9508940120216085; 'support': 461}; 'weighted avg': {'precision': 0.9545208489893956; 'recall': 0.9544468546637744; 'f1-score': 0.9542462909662327; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
