l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,58,[8; 9],14,1.132558,0.716981,0,[],{'0.0': {'precision': 0.7158119658119658; 'recall': 1.0; 'f1-score': 0.8343711083437111; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7158119658119658; 'macro avg': {'precision': 0.3579059829059829; 'recall': 0.5; 'f1-score': 0.41718555417185554; 'support': 468}; 'weighted avg': {'precision': 0.5123867703995909; 'recall': 0.7158119658119658; 'f1-score': 0.5972528232802204; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 5,2,CNF,6,469,52,58,[8; 9],14,1.041648,0.692308,4,[(NOT X1) OR X9 < 0.895000] AND [(NOT X1) OR X2 < 1.650000],{'0.0': {'precision': 0.7414965986394558; 'recall': 0.6488095238095238; 'f1-score': 0.6920634920634922; 'support': 336}; '1.0': {'precision': 0.32571428571428573; 'recall': 0.42857142857142855; 'f1-score': 0.3701298701298702; 'support': 133}; 'accuracy': 0.5863539445628998; 'macro avg': {'precision': 0.5336054421768708; 'recall': 0.5386904761904762; 'f1-score': 0.5310966810966812; 'support': 469}; 'weighted avg': {'precision': 0.6235881815412733; 'recall': 0.5863539445628998; 'f1-score': 0.6007688828584352; 'support': 469}},{'0.0': {'precision': 0.7837837837837838; 'recall': 0.7837837837837838; 'f1-score': 0.7837837837837838; 'support': 37}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.4666666666666667; 'f1-score': 0.4666666666666667; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6252252252252253; 'recall': 0.6252252252252253; 'f1-score': 0.6252252252252253; 'support': 52}; 'weighted avg': {'precision': 0.6923076923076923; 'recall': 0.6923076923076923; 'f1-score': 0.6923076923076923; 'support': 52}}
l: 5,2,CNF,7,469,52,58,[8; 9],14,1.200560,0.480769,3,[X5 < 61.500000] AND [X4 < 211.500000 OR X9 < 0.895000],{'0.0': {'precision': 0.8702702702702703; 'recall': 0.4791666666666667; 'f1-score': 0.6180422264875239; 'support': 336}; '1.0': {'precision': 0.38380281690140844; 'recall': 0.8195488721804511; 'f1-score': 0.5227817745803357; 'support': 133}; 'accuracy': 0.5756929637526652; 'macro avg': {'precision': 0.6270365435858394; 'recall': 0.6493577694235589; 'f1-score': 0.5704120005339298; 'support': 469}; 'weighted avg': {'precision': 0.732316813344772; 'recall': 0.5756929637526652; 'f1-score': 0.591028068483993; 'support': 469}},{'0.0': {'precision': 0.75; 'recall': 0.40540540540540543; 'f1-score': 0.5263157894736842; 'support': 37}; '1.0': {'precision': 0.3125; 'recall': 0.6666666666666666; 'f1-score': 0.425531914893617; 'support': 15}; 'accuracy': 0.4807692307692308; 'macro avg': {'precision': 0.53125; 'recall': 0.536036036036036; 'f1-score': 0.47592385218365063; 'support': 52}; 'weighted avg': {'precision': 0.6237980769230769; 'recall': 0.4807692307692308; 'f1-score': 0.49724351796020333; 'support': 52}}
l: 5,2,CNF,8,469,52,58,[8; 9],14,1.268653,0.519231,5,[(NOT X1) OR X2 >= 1.650000 OR X4 >= 211.500000 OR X5 >= 61.500000] AND [X4 < 211.500000],{'0.0': {'precision': 0.7394957983193278; 'recall': 0.7857142857142857; 'f1-score': 0.7619047619047619; 'support': 336}; '1.0': {'precision': 0.35714285714285715; 'recall': 0.3007518796992481; 'f1-score': 0.32653061224489793; 'support': 133}; 'accuracy': 0.6481876332622601; 'macro avg': {'precision': 0.5483193277310925; 'recall': 0.5432330827067668; 'f1-score': 0.5442176870748299; 'support': 469}; 'weighted avg': {'precision': 0.63106735231406; 'recall': 0.6481876332622601; 'f1-score': 0.6384404508071886; 'support': 469}},{'0.0': {'precision': 0.6875; 'recall': 0.5945945945945946; 'f1-score': 0.6376811594202898; 'support': 37}; '1.0': {'precision': 0.25; 'recall': 0.3333333333333333; 'f1-score': 0.28571428571428575; 'support': 15}; 'accuracy': 0.5192307692307693; 'macro avg': {'precision': 0.46875; 'recall': 0.463963963963964; 'f1-score': 0.4616977225672878; 'support': 52}; 'weighted avg': {'precision': 0.5612980769230769; 'recall': 0.5192307692307693; 'f1-score': 0.5361522535435579; 'support': 52}}
l: 5,2,CNF,9,469,52,58,[8; 9],14,1.187174,0.480769,4,[X2 >= 1.650000 OR X6 < 59.500000] AND [X4 < 211.500000 OR X9 < 0.895000],{'0.0': {'precision': 0.8133333333333334; 'recall': 0.3630952380952381; 'f1-score': 0.5020576131687243; 'support': 336}; '1.0': {'precision': 0.329153605015674; 'recall': 0.7894736842105263; 'f1-score': 0.4646017699115044; 'support': 133}; 'accuracy': 0.4840085287846482; 'macro avg': {'precision': 0.5712434691745036; 'recall': 0.5762844611528822; 'f1-score': 0.4833296915401144; 'support': 469}; 'weighted avg': {'precision': 0.6760286342581763; 'recall': 0.4840085287846482; 'f1-score': 0.4914358068719008; 'support': 469}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.32432432432432434; 'f1-score': 0.4705882352941177; 'support': 37}; '1.0': {'precision': 0.34210526315789475; 'recall': 0.8666666666666667; 'f1-score': 0.4905660377358491; 'support': 15}; 'accuracy': 0.4807692307692308; 'macro avg': {'precision': 0.599624060150376; 'recall': 0.5954954954954955; 'f1-score': 0.4805771365149834; 'support': 52}; 'weighted avg': {'precision': 0.7085743204164257; 'recall': 0.4807692307692308; 'f1-score': 0.4763510629215402; 'support': 52}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [8, 9], 'n_partitions': 58}, (mean val acc cv) 0.588933 (+- 0.105081), (mean training time) 1.177291 (+- 0.058409)
l: 5,2,CNF,0,468,53,29,[16; 17],14,0.627201,0.660377,2,[X2 < 1.650000] AND [X9 < 0.895000],{'0.0': {'precision': 0.7168831168831169; 'recall': 0.8238805970149253; 'f1-score': 0.7666666666666667; 'support': 335}; '1.0': {'precision': 0.2891566265060241; 'recall': 0.18045112781954886; 'f1-score': 0.2222222222222222; 'support': 133}; 'accuracy': 0.6410256410256411; 'macro avg': {'precision': 0.5030198716945705; 'recall': 0.5021658624172372; 'f1-score': 0.49444444444444446; 'support': 468}; 'weighted avg': {'precision': 0.5953283664127038; 'recall': 0.6410256410256411; 'f1-score': 0.6119420702754037; 'support': 468}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.8421052631578947; 'f1-score': 0.7804878048780488; 'support': 38}; '1.0': {'precision': 0.3333333333333333; 'recall': 0.2; 'f1-score': 0.25; 'support': 15}; 'accuracy': 0.660377358490566; 'macro avg': {'precision': 0.5303030303030303; 'recall': 0.5210526315789473; 'f1-score': 0.5152439024390244; 'support': 53}; 'weighted avg': {'precision': 0.6157804459691253; 'recall': 0.660377358490566; 'f1-score': 0.6303497468936953; 'support': 53}}
l: 5,2,CNF,1,469,52,29,[16; 17],14,0.553185,0.653846,2,[X4 < 211.500000] AND [X5 >= 61.500000],{'0.0': {'precision': 0.7081447963800905; 'recall': 0.9343283582089552; 'f1-score': 0.8056628056628056; 'support': 335}; '1.0': {'precision': 0.18518518518518517; 'recall': 0.03731343283582089; 'f1-score': 0.06211180124223602; 'support': 134}; 'accuracy': 0.6780383795309168; 'macro avg': {'precision': 0.4466649907826379; 'recall': 0.48582089552238805; 'f1-score': 0.4338873034525208; 'support': 469}; 'weighted avg': {'precision': 0.5587277646101176; 'recall': 0.6780383795309168; 'f1-score': 0.5932196615426428; 'support': 469}},{'0.0': {'precision': 0.7083333333333334; 'recall': 0.8947368421052632; 'f1-score': 0.7906976744186046; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 14}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.3541666666666667; 'recall': 0.4473684210526316; 'f1-score': 0.3953488372093023; 'support': 52}; 'weighted avg': {'precision': 0.5176282051282052; 'recall': 0.6538461538461539; 'f1-score': 0.5778175313059034; 'support': 52}}
l: 5,2,CNF,2,469,52,29,[16; 17],14,0.536574,0.692308,3,[X2 < 1.650000] AND [X2 >= 1.650000 OR X4 < 211.500000],{'0.0': {'precision': 0.8618181818181818; 'recall': 0.7074626865671642; 'f1-score': 0.777049180327869; 'support': 335}; '1.0': {'precision': 0.4948453608247423; 'recall': 0.7164179104477612; 'f1-score': 0.5853658536585367; 'support': 134}; 'accuracy': 0.7100213219616205; 'macro avg': {'precision': 0.678331771321462; 'recall': 0.7119402985074627; 'f1-score': 0.6812075169932028; 'support': 469}; 'weighted avg': {'precision': 0.7569688043914847; 'recall': 0.7100213219616205; 'f1-score': 0.7222825155652025; 'support': 469}},{'0.0': {'precision': 0.84375; 'recall': 0.7105263157894737; 'f1-score': 0.7714285714285714; 'support': 38}; '1.0': {'precision': 0.45; 'recall': 0.6428571428571429; 'f1-score': 0.5294117647058824; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.646875; 'recall': 0.6766917293233083; 'f1-score': 0.6504201680672268; 'support': 52}; 'weighted avg': {'precision': 0.7377403846153846; 'recall': 0.6923076923076923; 'f1-score': 0.7062702003878474; 'support': 52}}
l: 5,2,CNF,3,469,52,29,[16; 17],14,0.563611,0.653846,2,[X3 < 1.250000] AND [X9 < 0.895000],{'0.0': {'precision': 0.7134986225895317; 'recall': 0.7708333333333334; 'f1-score': 0.7410586552217454; 'support': 336}; '1.0': {'precision': 0.27358490566037735; 'recall': 0.21804511278195488; 'f1-score': 0.24267782426778242; 'support': 133}; 'accuracy': 0.6140724946695096; 'macro avg': {'precision': 0.49354176412495454; 'recall': 0.4944392230576441; 'f1-score': 0.4918682397447639; 'support': 469}; 'weighted avg': {'precision': 0.58874697152007; 'recall': 0.6140724946695096; 'f1-score': 0.5997267777870394; 'support': 469}},{'0.0': {'precision': 0.7317073170731707; 'recall': 0.8108108108108109; 'f1-score': 0.7692307692307694; 'support': 37}; '1.0': {'precision': 0.36363636363636365; 'recall': 0.26666666666666666; 'f1-score': 0.30769230769230765; 'support': 15}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5476718403547671; 'recall': 0.5387387387387388; 'f1-score': 0.5384615384615385; 'support': 52}; 'weighted avg': {'precision': 0.6255330035817841; 'recall': 0.6538461538461539; 'f1-score': 0.636094674556213; 'support': 52}}
l: 5,2,CNF,4,469,52,29,[16; 17],14,0.578362,0.480769,4,[(NOT X1) OR X9 < 0.895000] AND [X5 < 61.500000 OR X9 >= 0.895000],{'0.0': {'precision': 0.7362637362637363; 'recall': 0.5982142857142857; 'f1-score': 0.6600985221674878; 'support': 336}; '1.0': {'precision': 0.3112244897959184; 'recall': 0.45864661654135336; 'f1-score': 0.3708206686930091; 'support': 133}; 'accuracy': 0.55863539445629; 'macro avg': {'precision': 0.5237441130298274; 'recall': 0.5284304511278195; 'f1-score': 0.5154595954302484; 'support': 469}; 'weighted avg': {'precision': 0.6157302186086836; 'recall': 0.55863539445629; 'f1-score': 0.5780645040180087; 'support': 469}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.5405405405405406; 'f1-score': 0.5970149253731343; 'support': 37}; '1.0': {'precision': 0.22727272727272727; 'recall': 0.3333333333333333; 'f1-score': 0.27027027027027023; 'support': 15}; 'accuracy': 0.4807692307692308; 'macro avg': {'precision': 0.44696969696969696; 'recall': 0.4369369369369369; 'f1-score': 0.4336425978217022; 'support': 52}; 'weighted avg': {'precision': 0.5399184149184149; 'recall': 0.4807692307692308; 'f1-score': 0.5027616594780773; 'support': 52}}
l: 5,2,CNF,5,469,52,29,[16; 17],14,0.568261,0.596154,2,[X6 >= 59.500000] AND [X2 < 1.650000],{'0.0': {'precision': 0.7091346153846154; 'recall': 0.8779761904761905; 'f1-score': 0.7845744680851063; 'support': 336}; '1.0': {'precision': 0.22641509433962265; 'recall': 0.09022556390977443; 'f1-score': 0.12903225806451613; 'support': 133}; 'accuracy': 0.6545842217484008; 'macro avg': {'precision': 0.467774854862119; 'recall': 0.48410087719298245; 'f1-score': 0.45680336307481123; 'support': 469}; 'weighted avg': {'precision': 0.5722440049390204; 'recall': 0.6545842217484008; 'f1-score': 0.5986744383777748; 'support': 469}},{'0.0': {'precision': 0.6904761904761905; 'recall': 0.7837837837837838; 'f1-score': 0.7341772151898734; 'support': 37}; '1.0': {'precision': 0.2; 'recall': 0.13333333333333333; 'f1-score': 0.16; 'support': 15}; 'accuracy': 0.5961538461538461; 'macro avg': {'precision': 0.4452380952380952; 'recall': 0.45855855855855854; 'f1-score': 0.44708860759493674; 'support': 52}; 'weighted avg': {'precision': 0.548992673992674; 'recall': 0.5961538461538461; 'f1-score': 0.5685491723466407; 'support': 52}}
l: 5,2,CNF,6,469,52,29,[16; 17],14,0.586399,0.673077,3,[(NOT X1) OR X6 >= 59.500000] AND [X4 < 211.500000],{'0.0': {'precision': 0.7479224376731302; 'recall': 0.8035714285714286; 'f1-score': 0.7747489239598279; 'support': 336}; '1.0': {'precision': 0.3888888888888889; 'recall': 0.3157894736842105; 'f1-score': 0.34854771784232363; 'support': 133}; 'accuracy': 0.6652452025586354; 'macro avg': {'precision': 0.5684056632810095; 'recall': 0.5596804511278195; 'f1-score': 0.5616483209010757; 'support': 469}; 'weighted avg': {'precision': 0.6461069536895394; 'recall': 0.6652452025586354; 'f1-score': 0.6538858953593416; 'support': 469}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.8648648648648649; 'f1-score': 0.7901234567901235; 'support': 37}; '1.0': {'precision': 0.375; 'recall': 0.2; 'f1-score': 0.26086956521739135; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5511363636363636; 'recall': 0.5324324324324324; 'f1-score': 0.5254965110037575; 'support': 52}; 'weighted avg': {'precision': 0.6256555944055944; 'recall': 0.6730769230769231; 'f1-score': 0.6374540649902969; 'support': 52}}
l: 5,2,CNF,7,469,52,29,[16; 17],14,0.600947,0.538462,4,[X2 >= 1.650000 OR X5 >= 61.500000 OR X9 < 0.895000] AND [X6 < 59.500000],{'0.0': {'precision': 0.7134502923976608; 'recall': 0.7261904761904762; 'f1-score': 0.71976401179941; 'support': 336}; '1.0': {'precision': 0.2755905511811024; 'recall': 0.2631578947368421; 'f1-score': 0.2692307692307692; 'support': 133}; 'accuracy': 0.5948827292110874; 'macro avg': {'precision': 0.4945204217893816; 'recall': 0.49467418546365916; 'f1-score': 0.49449739051508956; 'support': 469}; 'weighted avg': {'precision': 0.5892811120526666; 'recall': 0.5948827292110874; 'f1-score': 0.5920008534590492; 'support': 469}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.7027027027027027; 'f1-score': 0.6842105263157895; 'support': 37}; '1.0': {'precision': 0.15384615384615385; 'recall': 0.13333333333333333; 'f1-score': 0.14285714285714288; 'support': 15}; 'accuracy': 0.5384615384615384; 'macro avg': {'precision': 0.41025641025641024; 'recall': 0.418018018018018; 'f1-score': 0.4135338345864662; 'support': 52}; 'weighted avg': {'precision': 0.5187376725838264; 'recall': 0.5384615384615384; 'f1-score': 0.5280508964719491; 'support': 52}}
l: 5,2,CNF,8,469,52,29,[16; 17],14,0.570963,0.519231,3,[X3 < 1.250000 OR X4 < 211.500000] AND [X2 >= 1.650000],{'0.0': {'precision': 0.6959798994974874; 'recall': 0.8244047619047619; 'f1-score': 0.754768392370572; 'support': 336}; '1.0': {'precision': 0.16901408450704225; 'recall': 0.09022556390977443; 'f1-score': 0.11764705882352941; 'support': 133}; 'accuracy': 0.6162046908315565; 'macro avg': {'precision': 0.4324969920022648; 'recall': 0.45731516290726815; 'f1-score': 0.43620772559705073; 'support': 469}; 'weighted avg': {'precision': 0.5465418325598985; 'recall': 0.6162046908315565; 'f1-score': 0.5740921933049927; 'support': 469}},{'0.0': {'precision': 0.65; 'recall': 0.7027027027027027; 'f1-score': 0.6753246753246753; 'support': 37}; '1.0': {'precision': 0.08333333333333333; 'recall': 0.06666666666666667; 'f1-score': 0.07407407407407407; 'support': 15}; 'accuracy': 0.5192307692307693; 'macro avg': {'precision': 0.3666666666666667; 'recall': 0.3846846846846847; 'f1-score': 0.3746993746993747; 'support': 52}; 'weighted avg': {'precision': 0.48653846153846153; 'recall': 0.5192307692307693; 'f1-score': 0.5018870018870019; 'support': 52}}
l: 5,2,CNF,9,469,52,29,[16; 17],14,0.663677,0.711538,3,[(NOT X1) OR X2 < 1.650000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8576642335766423; 'recall': 0.6994047619047619; 'f1-score': 0.7704918032786886; 'support': 336}; '1.0': {'precision': 0.48205128205128206; 'recall': 0.706766917293233; 'f1-score': 0.5731707317073171; 'support': 133}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6698577578139622; 'recall': 0.7030858395989974; 'f1-score': 0.6718312674930029; 'support': 469}; 'weighted avg': {'precision': 0.7511471279201969; 'recall': 0.7014925373134329; 'f1-score': 0.7145350814897923; 'support': 469}},{'0.0': {'precision': 0.8666666666666667; 'recall': 0.7027027027027027; 'f1-score': 0.7761194029850748; 'support': 37}; '1.0': {'precision': 0.5; 'recall': 0.7333333333333333; 'f1-score': 0.5945945945945945; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6833333333333333; 'recall': 0.718018018018018; 'f1-score': 0.6853569987898347; 'support': 52}; 'weighted avg': {'precision': 0.760897435897436; 'recall': 0.7115384615384616; 'f1-score': 0.7237564774878209; 'support': 52}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [16, 17], 'n_partitions': 29}, (mean val acc cv) 0.617961 (+- 0.075539), (mean training time) 0.584918 (+- 0.035445)
l: 5,2,CNF,0,468,53,14,[33; 34],14,0.319081,0.698113,2,[X2 < 1.650000] AND [X1],{'0.0': {'precision': 0.7945736434108527; 'recall': 0.6119402985074627; 'f1-score': 0.6913996627318719; 'support': 335}; '1.0': {'precision': 0.38095238095238093; 'recall': 0.6015037593984962; 'f1-score': 0.46647230320699706; 'support': 133}; 'accuracy': 0.6089743589743589; 'macro avg': {'precision': 0.5877630121816169; 'recall': 0.6067220289529794; 'f1-score': 0.5789359829694345; 'support': 468}; 'weighted avg': {'precision': 0.6770274299344068; 'recall': 0.6089743589743589; 'f1-score': 0.6274779985933926; 'support': 468}},{'0.0': {'precision': 0.8666666666666667; 'recall': 0.6842105263157895; 'f1-score': 0.7647058823529413; 'support': 38}; '1.0': {'precision': 0.4782608695652174; 'recall': 0.7333333333333333; 'f1-score': 0.5789473684210527; 'support': 15}; 'accuracy': 0.6981132075471698; 'macro avg': {'precision': 0.672463768115942; 'recall': 0.7087719298245614; 'f1-score': 0.671826625386997; 'support': 53}; 'weighted avg': {'precision': 0.7567404976756905; 'recall': 0.6981132075471698; 'f1-score': 0.7121327180325955; 'support': 53}}
l: 5,2,CNF,1,469,52,14,[33; 34],14,0.349091,0.634615,3,[X2 >= 1.650000 OR X5 >= 61.500000] AND [(NOT X1)],{'0.0': {'precision': 0.7038724373576309; 'recall': 0.9223880597014925; 'f1-score': 0.7984496124031006; 'support': 335}; '1.0': {'precision': 0.13333333333333333; 'recall': 0.029850746268656716; 'f1-score': 0.048780487804878044; 'support': 134}; 'accuracy': 0.6673773987206824; 'macro avg': {'precision': 0.4186028853454821; 'recall': 0.4761194029850746; 'f1-score': 0.42361505010398937; 'support': 469}; 'weighted avg': {'precision': 0.5408612647792602; 'recall': 0.6673773987206824; 'f1-score': 0.5842584339464656; 'support': 469}},{'0.0': {'precision': 0.7111111111111111; 'recall': 0.8421052631578947; 'f1-score': 0.7710843373493975; 'support': 38}; '1.0': {'precision': 0.14285714285714285; 'recall': 0.07142857142857142; 'f1-score': 0.09523809523809523; 'support': 14}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.426984126984127; 'recall': 0.45676691729323304; 'f1-score': 0.4331612162937464; 'support': 52}; 'weighted avg': {'precision': 0.5581196581196581; 'recall': 0.6346153846153846; 'f1-score': 0.5891257337040469; 'support': 52}}
l: 5,2,CNF,2,469,52,14,[33; 34],14,0.324458,0.653846,2,[X4 < 211.500000] AND [X9 >= 0.895000],{'0.0': {'precision': 0.8269896193771626; 'recall': 0.7134328358208956; 'f1-score': 0.766025641025641; 'support': 335}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.6268656716417911; 'f1-score': 0.535031847133758; 'support': 134}; 'accuracy': 0.6886993603411514; 'macro avg': {'precision': 0.6468281430219147; 'recall': 0.6701492537313434; 'f1-score': 0.6505287440796994; 'support': 469}; 'weighted avg': {'precision': 0.7240402043170209; 'recall': 0.6886993603411514; 'f1-score': 0.7000274141993886; 'support': 469}},{'0.0': {'precision': 0.7777777777777778; 'recall': 0.7368421052631579; 'f1-score': 0.7567567567567567; 'support': 38}; '1.0': {'precision': 0.375; 'recall': 0.42857142857142855; 'f1-score': 0.39999999999999997; 'support': 14}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5763888888888888; 'recall': 0.5827067669172932; 'f1-score': 0.5783783783783784; 'support': 52}; 'weighted avg': {'precision': 0.6693376068376069; 'recall': 0.6538461538461539; 'f1-score': 0.6607068607068606; 'support': 52}}
l: 5,2,CNF,3,469,52,14,[33; 34],14,0.282957,0.673077,2,[X9 >= 0.895000] AND [(NOT X1)],{'0.0': {'precision': 0.7437185929648241; 'recall': 0.8809523809523809; 'f1-score': 0.8065395095367847; 'support': 336}; '1.0': {'precision': 0.43661971830985913; 'recall': 0.23308270676691728; 'f1-score': 0.30392156862745096; 'support': 133}; 'accuracy': 0.697228144989339; 'macro avg': {'precision': 0.5901691556373416; 'recall': 0.5570175438596491; 'f1-score': 0.5552305390821178; 'support': 469}; 'weighted avg': {'precision': 0.656630852391028; 'recall': 0.697228144989339; 'f1-score': 0.6640060636072722; 'support': 469}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.8648648648648649; 'f1-score': 0.7901234567901235; 'support': 37}; '1.0': {'precision': 0.375; 'recall': 0.2; 'f1-score': 0.26086956521739135; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5511363636363636; 'recall': 0.5324324324324324; 'f1-score': 0.5254965110037575; 'support': 52}; 'weighted avg': {'precision': 0.6256555944055944; 'recall': 0.6730769230769231; 'f1-score': 0.6374540649902969; 'support': 52}}
