l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,11.014245,0.875000,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5145631067961165; 'f1-score': 0.6794871794871795; 'support': 103}; '1.0': {'precision': 0.7835497835497836; 'recall': 1.0; 'f1-score': 0.8786407766990292; 'support': 181}; 'accuracy': 0.823943661971831; 'macro avg': {'precision': 0.8917748917748918; 'recall': 0.7572815533980582; 'f1-score': 0.7790639780931043; 'support': 284}; 'weighted avg': {'precision': 0.8620510944454607; 'recall': 0.823943661971831; 'f1-score': 0.8064125354567035; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,3,CNF,0,284,32,1,[284; 284],222,1000.160298,0.875000,6,[X4 >= 0.418075 OR X18 < -0.043910] AND [X2 >= 0.190280] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9166666666666666; 'recall': 0.8543689320388349; 'f1-score': 0.8844221105527638; 'support': 103}; '1.0': {'precision': 0.9202127659574468; 'recall': 0.9558011049723757; 'f1-score': 0.9376693766937669; 'support': 181}; 'accuracy': 0.9190140845070423; 'macro avg': {'precision': 0.9184397163120568; 'recall': 0.9050850185056053; 'f1-score': 0.9110457436232653; 'support': 284}; 'weighted avg': {'precision': 0.9189266806512835; 'recall': 0.9190140845070423; 'f1-score': 0.9183578681989665; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 10,3,CNF,1,284,32,1,[284; 284],222,1000.163354,0.875000,9,[X7 >= 0.000985 OR X26 < 0.999945] AND [X12 < -0.076515 OR X16 >= 0.292070 OR X16 < -0.572730 OR X28 < -0.000090] AND [X4 >= 0.418075 OR X16 < -0.054150 OR X22 >= 0.186570],{'0.0': {'precision': 0.9247311827956989; 'recall': 0.8349514563106796; 'f1-score': 0.8775510204081631; 'support': 103}; '1.0': {'precision': 0.9109947643979057; 'recall': 0.9613259668508287; 'f1-score': 0.9354838709677419; 'support': 181}; 'accuracy': 0.9154929577464789; 'macro avg': {'precision': 0.9178629735968022; 'recall': 0.8981387115807542; 'f1-score': 0.9065174456879526; 'support': 284}; 'weighted avg': {'precision': 0.9159766344506265; 'recall': 0.9154929577464789; 'f1-score': 0.9144730131943735; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,3,CNF,2,284,32,1,[284; 284],222,1000.162565,0.906250,7,[X4 >= 0.418075 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X5 >= -0.217515 OR X6 >= 0.999995 OR X29 < -0.914280],{'0.0': {'precision': 0.9263157894736842; 'recall': 0.8627450980392157; 'f1-score': 0.8934010152284264; 'support': 102}; '1.0': {'precision': 0.9259259259259259; 'recall': 0.9615384615384616; 'f1-score': 0.9433962264150944; 'support': 182}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.926120857699805; 'recall': 0.9121417797888387; 'f1-score': 0.9183986208217604; 'support': 284}; 'weighted avg': {'precision': 0.9260659473409659; 'recall': 0.926056338028169; 'f1-score': 0.9254401998621361; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,3,CNF,3,284,32,1,[284; 284],222,1000.236625,0.843750,7,[X10 < -0.010580 OR X14 >= 0.239955 OR X22 < -0.009200] AND [X4 >= 0.041440] AND [X3 >= 0.007075 OR X4 < 0.995175 OR X26 < 0.999945],{'0.0': {'precision': 0.9550561797752809; 'recall': 0.8333333333333334; 'f1-score': 0.8900523560209425; 'support': 102}; '1.0': {'precision': 0.9128205128205128; 'recall': 0.978021978021978; 'f1-score': 0.9442970822281166; 'support': 182}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.9339383462978968; 'recall': 0.9056776556776557; 'f1-score': 0.9171747191245295; 'support': 284}; 'weighted avg': {'precision': 0.9279896608113098; 'recall': 0.926056338028169; 'f1-score': 0.92481482140723; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,3,CNF,4,284,32,1,[284; 284],222,1000.171856,0.875000,5,[X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9775280898876404; 'recall': 0.8529411764705882; 'f1-score': 0.9109947643979056; 'support': 102}; '1.0': {'precision': 0.9230769230769231; 'recall': 0.989010989010989; 'f1-score': 0.9549071618037136; 'support': 182}; 'accuracy': 0.9401408450704225; 'macro avg': {'precision': 0.9503025064822818; 'recall': 0.9209760827407887; 'f1-score': 0.9329509631008096; 'support': 284}; 'weighted avg': {'precision': 0.9426333280582371; 'recall': 0.9401408450704225; 'f1-score': 0.9391358078058529; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 10,3,CNF,5,284,32,1,[284; 284],222,1000.179310,0.875000,7,[X26 < 0.999945 OR X32 >= 0.000200] AND [X4 >= 0.418075 OR X22 >= 0.186570] AND [X3 >= -0.000170 OR X10 < 0.999100 OR X26 < 0.999945],{'0.0': {'precision': 0.9540229885057471; 'recall': 0.8137254901960784; 'f1-score': 0.8783068783068784; 'support': 102}; '1.0': {'precision': 0.9035532994923858; 'recall': 0.978021978021978; 'f1-score': 0.9393139841688655; 'support': 182}; 'accuracy': 0.9190140845070423; 'macro avg': {'precision': 0.9287881439990664; 'recall': 0.8958737341090282; 'f1-score': 0.908810431237872; 'support': 284}; 'weighted avg': {'precision': 0.9216797370957761; 'recall': 0.9190140845070423; 'f1-score': 0.9174029813592784; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 10,3,CNF,6,285,31,1,[285; 285],222,1000.169632,0.774194,6,[X11 >= 0.001845 OR X14 >= 0.239955] AND [X4 >= 0.041440] AND [X7 >= 0.000985 OR X12 < 0.998725 OR X26 < 0.999945],{'0.0': {'precision': 0.967032967032967; 'recall': 0.8543689320388349; 'f1-score': 0.9072164948453608; 'support': 103}; '1.0': {'precision': 0.9226804123711341; 'recall': 0.9835164835164835; 'f1-score': 0.9521276595744681; 'support': 182}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9448566897020505; 'recall': 0.9189427077776592; 'f1-score': 0.9296720772099145; 'support': 285}; 'weighted avg': {'precision': 0.9387095812489192; 'recall': 0.9368421052631579; 'f1-score': 0.9358966070583347; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.45454545454545453; 'f1-score': 0.5882352941176471; 'support': 11}; '1.0': {'precision': 0.76; 'recall': 0.95; 'f1-score': 0.8444444444444444; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7966666666666666; 'recall': 0.7022727272727273; 'f1-score': 0.7163398692810458; 'support': 31}; 'weighted avg': {'precision': 0.7860215053763441; 'recall': 0.7741935483870968; 'f1-score': 0.7535315201349357; 'support': 31}}
l: 10,3,CNF,7,285,31,1,[285; 285],222,1000.167654,0.903226,6,[X3 >= 0.007075 OR X26 < 0.999945] AND [X7 >= 0.000985 OR X14 >= 0.239955] AND [X4 >= 0.418075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9347826086956522; 'recall': 0.8349514563106796; 'f1-score': 0.8820512820512821; 'support': 103}; '1.0': {'precision': 0.9119170984455959; 'recall': 0.967032967032967; 'f1-score': 0.9386666666666666; 'support': 182}; 'accuracy': 0.9192982456140351; 'macro avg': {'precision': 0.923349853570624; 'recall': 0.9009922116718233; 'f1-score': 0.9103589743589744; 'support': 285}; 'weighted avg': {'precision': 0.9201807740798267; 'recall': 0.9192982456140351; 'f1-score': 0.9182056680161943; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8903508771929824; 'recall': 0.9045454545454545; 'f1-score': 0.8963210702341138; 'support': 31}; 'weighted avg': {'precision': 0.9069043576683644; 'recall': 0.9032258064516129; 'f1-score': 0.9040888984788004; 'support': 31}}
l: 10,3,CNF,8,285,31,1,[285; 285],222,1000.201099,0.903226,6,[X12 >= 0.354740 OR X18 < -0.043910 OR X22 >= 0.186570] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9368421052631579; 'recall': 0.8640776699029126; 'f1-score': 0.898989898989899; 'support': 103}; '1.0': {'precision': 0.9263157894736842; 'recall': 0.967032967032967; 'f1-score': 0.946236559139785; 'support': 182}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.9315789473684211; 'recall': 0.9155553184679398; 'f1-score': 0.922613229064842; 'support': 285}; 'weighted avg': {'precision': 0.9301200369344415; 'recall': 0.9298245614035088; 'f1-score': 0.9291614503838613; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 10,3,CNF,9,285,31,1,[285; 285],222,1000.206088,0.870968,6,[X3 >= 0.007075 OR X12 >= 0.354740] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.945054945054945; 'recall': 0.8349514563106796; 'f1-score': 0.88659793814433; 'support': 103}; '1.0': {'precision': 0.9123711340206185; 'recall': 0.9725274725274725; 'f1-score': 0.9414893617021276; 'support': 182}; 'accuracy': 0.9228070175438596; 'macro avg': {'precision': 0.9287130395377818; 'recall': 0.903739464419076; 'f1-score': 0.9140436499232287; 'support': 285}; 'weighted avg': {'precision': 0.9241831780084628; 'recall': 0.9228070175438596; 'f1-score': 0.9216514086268534; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.870161 (+- 0.036730), (mean training time) 1000.181848 (+- 0.023652)
l: 10,3,DNF,0,284,32,1,[284; 284],222,1000.214108,0.906250,20,[X3 >= -0.609635 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X11 >= -0.000270 AND X13 >= -0.554585 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X7 < -0.000375 AND X7 >= -0.983575 AND X16 >= 0.292070 AND X31 < 0.870760] OR [X6 >= 0.029375 AND X7 >= -0.000375 AND X13 >= -0.554585 AND X32 >= 0.000200 AND X33 < 0.950980],{'0.0': {'precision': 0.9901960784313726; 'recall': 0.9805825242718447; 'f1-score': 0.9853658536585367; 'support': 103}; '1.0': {'precision': 0.989010989010989; 'recall': 0.994475138121547; 'f1-score': 0.9917355371900827; 'support': 181}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9896035337211808; 'recall': 0.9875288311966959; 'f1-score': 0.9885506954243097; 'support': 284}; 'weighted avg': {'precision': 0.9894407925683817; 'recall': 0.9894366197183099; 'f1-score': 0.9894254054867402; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.9047619047619048; 'f1-score': 0.9268292682926829; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8916666666666666; 'recall': 0.9069264069264069; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9098958333333333; 'recall': 0.90625; 'f1-score': 0.907144750795334; 'support': 32}}
l: 10,3,DNF,1,284,32,1,[284; 284],222,1000.215744,0.968750,21,[X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X15 < 0.968410 AND X21 < 0.000375 AND X26 < 0.999945] OR [X2 >= 0.190280 AND X3 >= 0.007075 AND X4 >= 0.418075 AND X15 >= 0.001430 AND X16 < 0.292070] OR [X3 < 0.746850 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X8 >= 0.011975 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.9945054945054945; 'recall': 1.0; 'f1-score': 0.9972451790633609; 'support': 181}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972527472527473; 'recall': 0.9951456310679612; 'f1-score': 0.9961835651414366; 'support': 284}; 'weighted avg': {'precision': 0.9964982200897695; 'recall': 0.9964788732394366; 'f1-score': 0.9964751351622467; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,3,DNF,2,284,32,1,[284; 284],222,1000.238438,1.000000,21,[X3 >= -0.000170 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X16 < 0.292070 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060 AND X27 >= -0.936175] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X19 >= -0.912755 AND X21 < 0.000375 AND X26 < 0.999945 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}}
l: 10,3,DNF,3,284,32,1,[284; 284],222,1000.344703,0.937500,20,[X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= 0.001010 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X19 >= -0.912755 AND X20 >= 0.072060] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X21 < 0.000375 AND X33 < 0.950980],{'0.0': {'precision': 0.9901960784313726; 'recall': 0.9901960784313726; 'f1-score': 0.9901960784313726; 'support': 102}; '1.0': {'precision': 0.9945054945054945; 'recall': 0.9945054945054945; 'f1-score': 0.9945054945054945; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9923507864684336; 'recall': 0.9923507864684336; 'f1-score': 0.9923507864684336; 'support': 284}; 'weighted avg': {'precision': 0.9929577464788732; 'recall': 0.9929577464788732; 'f1-score': 0.9929577464788732; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 10,3,DNF,4,284,32,1,[284; 284],222,1000.228960,0.968750,20,[X3 >= -0.000170 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X23 >= -0.987455] OR [X3 < 0.746850 AND X4 >= 0.041440 AND X13 < 0.975650 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 10,3,DNF,5,284,32,1,[284; 284],222,1000.229586,0.906250,19,[X3 >= -0.609635 AND X7 < 0.994515 AND X20 >= 0.072060 AND X26 < 0.999945 AND X30 >= 0.132415 AND X33 < 0.950980] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X13 >= -0.554585 AND X21 < -0.001400 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,3,DNF,6,285,31,1,[285; 285],222,1000.233300,0.903226,20,[X2 >= 0.190280 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X3 >= -0.609635 AND X4 >= 0.041440 AND X15 >= -0.905170 AND X21 < 0.000375 AND X23 >= -0.987455 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 10,3,DNF,7,285,31,1,[285; 285],222,1000.283904,0.935484,20,[X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= 0.001010 AND X13 >= -0.554585 AND X16 < 0.292070] OR [X3 < 0.746850 AND X7 >= -0.983575 AND X8 >= 0.011975 AND X9 >= -0.572990 AND X10 >= 0.087130 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X18 < 0.467840 AND X21 < 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9951456310679612; 'f1-score': 0.9961911125960574; 'support': 285}; 'weighted avg': {'precision': 0.9965104016872782; 'recall': 0.9964912280701754; 'f1-score': 0.9964874766267489; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
