l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,8.500129,0.781250,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5882352941176471; 'f1-score': 0.7407407407407407; 'support': 102}; '1.0': {'precision': 0.8125; 'recall': 1.0; 'f1-score': 0.896551724137931; 'support': 182}; 'accuracy': 0.852112676056338; 'macro avg': {'precision': 0.90625; 'recall': 0.7941176470588236; 'f1-score': 0.8186462324393359; 'support': 284}; 'weighted avg': {'precision': 0.8798415492957746; 'recall': 0.852112676056338; 'f1-score': 0.8405914413685177; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.36363636363636365; 'f1-score': 0.5333333333333333; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.875; 'recall': 0.6818181818181819; 'f1-score': 0.6952380952380952; 'support': 32}; 'weighted avg': {'precision': 0.8359375; 'recall': 0.78125; 'f1-score': 0.7458333333333333; 'support': 32}}
l: 10,3,CNF,3,284,32,1,[284; 284],222,1000.167336,0.812500,5,[X14 >= 0.239955 OR X16 < -0.054150] AND [X2 >= 0.190280] AND [X21 < 0.923655 OR X26 < 0.999945],{'0.0': {'precision': 0.967032967032967; 'recall': 0.8712871287128713; 'f1-score': 0.9166666666666667; 'support': 101}; '1.0': {'precision': 0.9326424870466321; 'recall': 0.9836065573770492; 'f1-score': 0.9574468085106383; 'support': 183}; 'accuracy': 0.9436619718309859; 'macro avg': {'precision': 0.9498377270397995; 'recall': 0.9274468430449603; 'f1-score': 0.9370567375886525; 'support': 284}; 'weighted avg': {'precision': 0.944872904224871; 'recall': 0.9436619718309859; 'f1-score': 0.942944011587254; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.75; 'f1-score': 0.7681159420289856; 'support': 32}; 'weighted avg': {'precision': 0.8557692307692308; 'recall': 0.8125; 'f1-score': 0.7934782608695653; 'support': 32}}
l: 10,3,CNF,4,284,32,1,[284; 284],222,1000.158198,0.906250,5,[X2 >= 0.190280] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.9775280898876404; 'recall': 0.8613861386138614; 'f1-score': 0.9157894736842106; 'support': 101}; '1.0': {'precision': 0.9282051282051282; 'recall': 0.9890710382513661; 'f1-score': 0.9576719576719577; 'support': 183}; 'accuracy': 0.9436619718309859; 'macro avg': {'precision': 0.9528666090463843; 'recall': 0.9252285884326137; 'f1-score': 0.9367307156780842; 'support': 284}; 'weighted avg': {'precision': 0.9457460406344723; 'recall': 0.9436619718309859; 'f1-score': 0.9427771306199773; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,3,CNF,5,284,32,1,[284; 284],222,1000.158892,0.843750,6,[X21 < -0.001400 OR X26 < 0.999945] AND [X3 >= 0.007075 OR X18 >= 0.121830] AND [X4 >= 0.418075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9574468085106383; 'recall': 0.8910891089108911; 'f1-score': 0.9230769230769231; 'support': 101}; '1.0': {'precision': 0.9421052631578948; 'recall': 0.9781420765027322; 'f1-score': 0.9597855227882037; 'support': 183}; 'accuracy': 0.9471830985915493; 'macro avg': {'precision': 0.9497760358342666; 'recall': 0.9346155927068116; 'f1-score': 0.9414312229325634; 'support': 284}; 'weighted avg': {'precision': 0.9475612352727788; 'recall': 0.9471830985915493; 'f1-score': 0.9467307038767976; 'support': 284}},{'0.0': {'precision': 0.7333333333333333; 'recall': 0.9166666666666666; 'f1-score': 0.8148148148148148; 'support': 12}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8; 'f1-score': 0.8648648648648648; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8372549019607842; 'recall': 0.8583333333333334; 'f1-score': 0.8398398398398398; 'support': 32}; 'weighted avg': {'precision': 0.8632352941176471; 'recall': 0.84375; 'f1-score': 0.8460960960960959; 'support': 32}}
l: 10,3,CNF,6,285,31,1,[285; 285],222,1000.204166,0.870968,9,[X2 >= 0.998505 OR X9 >= 0.591395 OR X16 >= 0.292070 OR X20 < -0.000015 OR X33 < -0.000030] AND [X4 >= 0.041440] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.967391304347826; 'recall': 0.8725490196078431; 'f1-score': 0.9175257731958762; 'support': 102}; '1.0': {'precision': 0.9326424870466321; 'recall': 0.9836065573770492; 'f1-score': 0.9574468085106383; 'support': 183}; 'accuracy': 0.9438596491228071; 'macro avg': {'precision': 0.950016895697229; 'recall': 0.9280777884924462; 'f1-score': 0.9374862908532573; 'support': 285}; 'weighted avg': {'precision': 0.9450789058702173; 'recall': 0.9438596491228071; 'f1-score': 0.9431592800821972; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 10,3,CNF,7,285,31,1,[285; 285],222,1000.157634,0.838710,8,[X2 >= 0.739470 OR X20 < -0.000015 OR X22 >= 0.186570] AND [X16 < -0.054150 OR X26 < 0.999945 OR X33 < -0.000030] AND [X11 >= 0.001845 OR X20 >= 0.072060],{'0.0': {'precision': 0.946236559139785; 'recall': 0.8627450980392157; 'f1-score': 0.9025641025641027; 'support': 102}; '1.0': {'precision': 0.9270833333333334; 'recall': 0.9726775956284153; 'f1-score': 0.9493333333333334; 'support': 183}; 'accuracy': 0.9333333333333333; 'macro avg': {'precision': 0.9366599462365592; 'recall': 0.9177113468338155; 'f1-score': 0.925948717948718; 'support': 285}; 'weighted avg': {'precision': 0.9339381720430107; 'recall': 0.9333333333333333; 'f1-score': 0.9325948717948719; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
l: 10,3,CNF,8,285,31,1,[285; 285],222,1000.148738,1.000000,6,[X4 >= 0.041440] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X3 >= -0.000170 OR X4 < 0.418075 OR X12 >= 0.354740],{'0.0': {'precision': 0.945054945054945; 'recall': 0.8431372549019608; 'f1-score': 0.8911917098445596; 'support': 102}; '1.0': {'precision': 0.9175257731958762; 'recall': 0.9726775956284153; 'f1-score': 0.9442970822281166; 'support': 183}; 'accuracy': 0.9263157894736842; 'macro avg': {'precision': 0.9312903591254107; 'recall': 0.907907425265188; 'f1-score': 0.9177443960363381; 'support': 285}; 'weighted avg': {'precision': 0.9273783189138588; 'recall': 0.9263157894736842; 'f1-score': 0.9252909489540017; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}}
l: 10,3,CNF,9,285,31,1,[285; 285],222,1000.150824,0.935484,7,[X12 >= 0.354740 OR X18 < -0.043910 OR X22 >= 0.186570] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9473684210526315; 'recall': 0.8823529411764706; 'f1-score': 0.9137055837563451; 'support': 102}; '1.0': {'precision': 0.9368421052631579; 'recall': 0.9726775956284153; 'f1-score': 0.9544235924932977; 'support': 183}; 'accuracy': 0.9403508771929825; 'macro avg': {'precision': 0.9421052631578948; 'recall': 0.9275152684024429; 'f1-score': 0.9340645881248214; 'support': 285}; 'weighted avg': {'precision': 0.9406094182825485; 'recall': 0.9403508771929825; 'f1-score': 0.9398508314716515; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.873891 (+- 0.060997), (mean training time) 1000.166719 (+- 0.019366)
l: 10,3,DNF,0,284,32,1,[284; 284],222,1000.202520,0.968750,16,[X4 >= 0.418075 AND X11 >= -0.000270 AND X26 < 0.999945 AND X30 < 0.132415] OR [X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X28 >= 0.067790 AND X30 >= 0.132415] OR [X4 >= 0.041440 AND X5 >= -0.217515 AND X20 < 0.998880 AND X21 < -0.001400],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,3,DNF,1,284,32,1,[284; 284],222,1000.205904,0.875000,17,[X2 >= 0.190280 AND X3 >= -0.609635 AND X6 < 0.999995 AND X11 >= -0.562930 AND X18 < 0.998845 AND X21 < -0.001400] OR [X2 >= 0.190280 AND X15 < 0.001430 AND X20 >= 0.072060 AND X21 < 0.923655 AND X30 >= 0.132415] OR [X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 >= -0.001970 AND X23 >= -0.987455],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 10,3,DNF,2,284,32,1,[284; 284],222,1000.230658,0.968750,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X21 < -0.001400 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X30 >= 0.132415] OR [X4 >= 0.418075 AND X11 >= 0.001845 AND X18 < 0.998845 AND X24 < 0.999495 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,3,DNF,3,284,32,1,[284; 284],222,1000.200226,0.843750,17,[X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X10 < 0.999100 AND X18 < 0.467840] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X13 >= -0.554585 AND X16 < 0.292070 AND X21 < 0.000375] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X9 >= -0.572990 AND X12 >= 0.354740 AND X15 >= -0.905170 AND X23 >= -0.987455],{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 101}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 183}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 284}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,3,DNF,4,284,32,1,[284; 284],222,1000.194168,0.906250,15,[X3 >= 0.007075 AND X4 >= 0.418075 AND X26 < 0.999945 AND X32 < 0.994855] OR [X2 >= 0.190280 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X30 >= 0.132415] OR [X2 >= 0.190280 AND X5 >= -0.795310 AND X18 < 0.467840 AND X21 < -0.001400],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,3,DNF,5,284,32,1,[284; 284],222,1000.230295,0.906250,17,[X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X22 >= 0.186570] OR [X4 >= 0.418075 AND X11 >= 0.001845 AND X22 < 0.186570 AND X26 < 0.999945] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X19 >= -0.912755 AND X21 < 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9900990099009901; 'f1-score': 0.9950248756218906; 'support': 101}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.995049504950495; 'f1-score': 0.9961500399907819; 'support': 284}; 'weighted avg': {'precision': 0.9964980097979179; 'recall': 0.9964788732394366; 'f1-score': 0.9964749113930673; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 0.9166666666666666; 'f1-score': 0.8799999999999999; 'support': 12}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8967611336032388; 'recall': 0.9083333333333333; 'f1-score': 0.9015384615384615; 'support': 32}; 'weighted avg': {'precision': 0.909412955465587; 'recall': 0.90625; 'f1-score': 0.9069230769230769; 'support': 32}}
l: 10,3,DNF,6,285,31,1,[285; 285],222,1000.196151,0.903226,17,[X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X18 >= 0.121830 AND X20 >= 0.072060 AND X23 >= -0.987455 AND X30 >= 0.132415] OR [X2 >= 0.190280 AND X18 < 0.467840 AND X21 < -0.001400 AND X22 >= -0.009200] OR [X3 >= 0.007075 AND X4 >= 0.041440 AND X5 >= 0.001010 AND X9 >= -0.572990 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 10,3,DNF,7,285,31,1,[285; 285],222,1000.215066,0.870968,17,[X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X14 >= 0.239955 AND X20 >= 0.072060 AND X23 >= -0.987455] OR [X5 >= 0.001010 AND X18 < 0.998845 AND X20 < 0.998880 AND X21 < -0.001400] OR [X5 >= -0.217515 AND X6 >= 0.029375 AND X20 < -0.000015 AND X24 < 0.999495 AND X29 >= -0.914280],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 10,3,DNF,8,285,31,1,[285; 285],222,1000.254186,0.935484,17,[X3 < 0.746850 AND X7 < 0.994515 AND X20 >= 0.072060 AND X26 < 0.999945 AND X30 >= 0.132415 AND X33 < 0.950980] OR [X3 < 0.746850 AND X3 >= 0.007075 AND X4 >= 0.418075 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X21 < -0.001400 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
l: 10,3,DNF,9,285,31,1,[285; 285],222,1000.198124,0.935484,18,[X3 >= -0.000170 AND X4 >= 0.418075 AND X11 >= 0.001845 AND X16 < 0.292070] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X11 >= -0.562930 AND X15 < 0.968410 AND X21 < 0.000375] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X13 < 0.975650 AND X13 >= -0.554585 AND X16 >= 0.292070 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.9945652173913043; 'recall': 1.0; 'f1-score': 0.9972752043596731; 'support': 183}; 'accuracy': 0.9964912280701754; 'macro avg': {'precision': 0.9972826086956521; 'recall': 0.9950980392156863; 'f1-score': 0.9961745479926445; 'support': 285}; 'weighted avg': {'precision': 0.9965102974828375; 'recall': 0.9964912280701754; 'f1-score': 0.9964873661180104; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.911391 (+- 0.039235), (mean training time) 1000.212730 (+- 0.018692)
t: ------------------
t: HOLDOUT 6
t: size training: (316, 34)
t: size testing: (35, 34)
t: test_acc_holdout: 0.857143
t: 
t: best_val_accs: [1.0, 0.9375, 0.9375, 0.96875, 0.96875, 1.0, 0.8709677419354839, 0.967741935483871, 0.967741935483871, 0.967741935483871]
t: best_mean_val_acc: 0.958669 (+- 0.035291)
t: chosen_params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}
t: 
t: chosen_cv_training_time: [1.5182766914367676, 1.5862081050872803, 1.1983613967895508, 1.4521026611328125, 1.2056207656860352, 1.8534150123596191, 1.1152570247650146, 1.7823655605316162, 1.8128788471221924, 1.9068584442138672]
t: chosen_mean_cv_training_time: 1.543134 (+- 0.280212)
t: retrain_training_time: 1.179225
t: 
t: best_model_rule_size (retrained with params): 9
t: best_model_rule (retrained with params):
t: [X2 >= 0.190280 AND X3 < 0.746850 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 >= -0.905170 AND X23 >= -0.987455 AND X28 >= -0.911830]
t: 
t: n_features (retrained with params): 222
t: real_partition_size (retrained with params): [316, 316]
t: 
t: test_classification_report_holdout: {'0.0': {'precision': 0.8333333333333334; 'recall': 0.7692307692307693; 'f1-score': 0.8; 'support': 13}; '1.0': {'precision': 0.8695652173913043; 'recall': 0.9090909090909091; 'f1-score': 0.888888888888889; 'support': 22}; 'accuracy': 0.8571428571428571; 'macro avg': {'precision': 0.8514492753623188; 'recall': 0.8391608391608392; 'f1-score': 0.8444444444444446; 'support': 35}; 'weighted avg': {'precision': 0.8561076604554866; 'recall': 0.8571428571428571; 'f1-score': 0.8558730158730159; 'support': 35}}
t: 
t: train_val_classification_report_holdout: {'0.0': {'precision': 0.9818181818181818; 'recall': 0.9557522123893806; 'f1-score': 0.968609865470852; 'support': 113}; '1.0': {'precision': 0.9757281553398058; 'recall': 0.9901477832512315; 'f1-score': 0.9828850855745721; 'support': 203}; 'accuracy': 0.9778481012658228; 'macro avg': {'precision': 0.9787731685789938; 'recall': 0.972949997820306; 'f1-score': 0.975747475522712; 'support': 316}; 'weighted avg': {'precision': 0.9779059179728959; 'recall': 0.9778481012658228; 'f1-score': 0.9777803391450773; 'support': 316}}
