l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,460,52,57,[8; 9],122,1.361123,0.788462,1,[X7 >= 0.079005],{'0.0': {'precision': 0.8205128205128205; 'recall': 0.9965397923875432; 'f1-score': 0.8999999999999999; 'support': 289}; '1.0': {'precision': 0.9908256880733946; 'recall': 0.631578947368421; 'f1-score': 0.7714285714285715; 'support': 171}; 'accuracy': 0.8608695652173913; 'macro avg': {'precision': 0.9056692542931075; 'recall': 0.8140593698779821; 'f1-score': 0.8357142857142856; 'support': 460}; 'weighted avg': {'precision': 0.8838247778016426; 'recall': 0.8608695652173913; 'f1-score': 0.8522049689440993; 'support': 460}},{'0.0': {'precision': 0.7441860465116279; 'recall': 1.0; 'f1-score': 0.8533333333333333; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.45; 'f1-score': 0.6206896551724138; 'support': 20}; 'accuracy': 0.7884615384615384; 'macro avg': {'precision': 0.872093023255814; 'recall': 0.725; 'f1-score': 0.7370114942528736; 'support': 52}; 'weighted avg': {'precision': 0.8425760286225402; 'recall': 0.7884615384615384; 'f1-score': 0.7638549955791335; 'support': 52}}
l: 5,1,DNF,2,461,51,14,[32; 33],122,0.505834,1.000000,3,[X7 >= 0.051420 AND X20 >= 14.905000 AND X22 >= 105.950000],{'0.0': {'precision': 0.9215686274509803; 'recall': 0.9757785467128027; 'f1-score': 0.9478991596638655; 'support': 289}; '1.0': {'precision': 0.9548387096774194; 'recall': 0.8604651162790697; 'f1-score': 0.9051987767584098; 'support': 172}; 'accuracy': 0.9327548806941431; 'macro avg': {'precision': 0.9382036685641999; 'recall': 0.9181218314959363; 'f1-score': 0.9265489682111376; 'support': 461}; 'weighted avg': {'precision': 0.9339817600821029; 'recall': 0.9327548806941431; 'f1-score': 0.9319675634388364; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
l: 5,1,DNF,3,461,51,14,[32; 33],122,0.501940,0.941176,3,[X6 >= 0.069225 AND X7 >= 0.051420 AND X20 >= 14.905000],{'0.0': {'precision': 0.9523809523809523; 'recall': 0.9688581314878892; 'f1-score': 0.9605488850771869; 'support': 289}; '1.0': {'precision': 0.9461077844311377; 'recall': 0.9186046511627907; 'f1-score': 0.9321533923303835; 'support': 172}; 'accuracy': 0.9501084598698482; 'macro avg': {'precision': 0.949244368406045; 'recall': 0.94373139132534; 'f1-score': 0.9463511387037853; 'support': 461}; 'weighted avg': {'precision': 0.9500404211719109; 'recall': 0.9501084598698482; 'f1-score': 0.9499544712974685; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,1,DNF,4,461,51,14,[32; 33],122,0.528661,0.901961,3,[X8 >= 0.171550 AND X22 >= 105.950000 AND X26 >= 0.216400],{'0.0': {'precision': 0.8722741433021807; 'recall': 0.9688581314878892; 'f1-score': 0.9180327868852459; 'support': 289}; '1.0': {'precision': 0.9357142857142857; 'recall': 0.7616279069767442; 'f1-score': 0.8397435897435899; 'support': 172}; 'accuracy': 0.8915401301518439; 'macro avg': {'precision': 0.9039942145082331; 'recall': 0.8652430192323167; 'f1-score': 0.878888188314418; 'support': 461}; 'weighted avg': {'precision': 0.8959437842889096; 'recall': 0.8915401301518439; 'f1-score': 0.8888229345894437; 'support': 461}},{'0.0': {'precision': 0.8648648648648649; 'recall': 1.0; 'f1-score': 0.927536231884058; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7368421052631579; 'f1-score': 0.8484848484848484; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.9324324324324325; 'recall': 0.868421052631579; 'f1-score': 0.8880105401844531; 'support': 51}; 'weighted avg': {'precision': 0.9152093269740329; 'recall': 0.9019607843137255; 'f1-score': 0.8980857165000388; 'support': 51}}
l: 5,1,DNF,5,461,51,14,[32; 33],122,0.517918,0.843137,4,[X10 >= 0.193650 AND X12 >= 1.751000 AND X21 >= 23.350000 AND X23 >= 696.050000],{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9342560553633218; 'f1-score': 0.9215017064846416; 'support': 289}; '1.0': {'precision': 0.8841463414634146; 'recall': 0.8430232558139535; 'f1-score': 0.8630952380952381; 'support': 172}; 'accuracy': 0.9002169197396963; 'macro avg': {'precision': 0.8966186252771619; 'recall': 0.8886396555886377; 'f1-score': 0.8922984722899399; 'support': 461}; 'weighted avg': {'precision': 0.8997840422103688; 'recall': 0.9002169197396963; 'f1-score': 0.8997101391029119; 'support': 461}},{'0.0': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}; '1.0': {'precision': 0.7894736842105263; 'recall': 0.7894736842105263; 'f1-score': 0.7894736842105263; 'support': 19}; 'accuracy': 0.8431372549019608; 'macro avg': {'precision': 0.8322368421052632; 'recall': 0.8322368421052632; 'f1-score': 0.8322368421052632; 'support': 51}; 'weighted avg': {'precision': 0.8431372549019608; 'recall': 0.8431372549019608; 'f1-score': 0.8431372549019608; 'support': 51}}
l: 5,1,DNF,6,461,51,14,[32; 33],122,0.510022,0.921569,3,[X6 >= 0.069225 AND X22 >= 101.650000 AND X27 >= 0.109550],{'0.0': {'precision': 0.9620689655172414; 'recall': 0.9653979238754326; 'f1-score': 0.9637305699481865; 'support': 289}; '1.0': {'precision': 0.9415204678362573; 'recall': 0.936046511627907; 'f1-score': 0.9387755102040817; 'support': 172}; 'accuracy': 0.9544468546637744; 'macro avg': {'precision': 0.9517947166767493; 'recall': 0.9507222177516698; 'f1-score': 0.9512530400761341; 'support': 461}; 'weighted avg': {'precision': 0.9544022809160934; 'recall': 0.9544468546637744; 'f1-score': 0.9544197884384554; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
l: 5,1,DNF,7,461,51,14,[32; 33],122,0.598265,0.882353,3,[X0 >= 13.095000 AND X20 >= 16.795000 AND X22 >= 105.950000],{'0.0': {'precision': 0.9183006535947712; 'recall': 0.972318339100346; 'f1-score': 0.9445378151260505; 'support': 289}; '1.0': {'precision': 0.9483870967741935; 'recall': 0.8546511627906976; 'f1-score': 0.8990825688073394; 'support': 172}; 'accuracy': 0.928416485900217; 'macro avg': {'precision': 0.9333438751844824; 'recall': 0.9134847509455218; 'f1-score': 0.921810191966695; 'support': 461}; 'weighted avg': {'precision': 0.9295259642821044; 'recall': 0.928416485900217; 'f1-score': 0.9275783739832776; 'support': 461}},{'0.0': {'precision': 0.8823529411764706; 'recall': 0.9375; 'f1-score': 0.9090909090909091; 'support': 32}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.7894736842105263; 'f1-score': 0.8333333333333333; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8823529411764706; 'recall': 0.8634868421052632; 'f1-score': 0.8712121212121211; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8808674985145573; 'support': 51}}
l: 5,1,DNF,8,461,51,14,[32; 33],122,0.472580,0.960784,3,[X7 >= 0.051420 AND X13 >= 18.515000 AND X26 >= 0.216400],{'0.0': {'precision': 0.9457627118644067; 'recall': 0.9653979238754326; 'f1-score': 0.9554794520547946; 'support': 289}; '1.0': {'precision': 0.9397590361445783; 'recall': 0.9069767441860465; 'f1-score': 0.923076923076923; 'support': 172}; 'accuracy': 0.9436008676789588; 'macro avg': {'precision': 0.9427608740044926; 'recall': 0.9361873340307395; 'f1-score': 0.9392781875658588; 'support': 461}; 'weighted avg': {'precision': 0.9435227287324969; 'recall': 0.9436008676789588; 'f1-score': 0.9433900052344172; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 5,1,DNF,9,461,51,14,[32; 33],122,0.542130,0.901961,3,[X0 >= 13.095000 AND X4 >= 0.089465 AND X26 >= 0.216400],{'0.0': {'precision': 0.9019607843137255; 'recall': 0.9550173010380623; 'f1-score': 0.9277310924369748; 'support': 289}; '1.0': {'precision': 0.9161290322580645; 'recall': 0.8255813953488372; 'f1-score': 0.8685015290519877; 'support': 172}; 'accuracy': 0.9067245119305857; 'macro avg': {'precision': 0.909044908285895; 'recall': 0.8902993481934498; 'f1-score': 0.8981163107444813; 'support': 461}; 'weighted avg': {'precision': 0.9072469852821123; 'recall': 0.9067245119305857; 'f1-score': 0.9056324267054828; 'support': 461}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9375; 'f1-score': 0.923076923076923; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8421052631578947; 'f1-score': 0.8648648648648649; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.898989898989899; 'recall': 0.8898026315789473; 'f1-score': 0.8939708939708939; 'support': 51}; 'weighted avg': {'precision': 0.9015646662705487; 'recall': 0.9019607843137255; 'f1-score': 0.901390077860666; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [32, 33], 'n_partitions': 14}, (mean val acc cv) 0.921833 (+- 0.041187), (mean training time) 0.513410 (+- 0.035831)
l: 5,1,DNF,0,460,52,7,[65; 66],122,0.389726,0.884615,6,[X7 >= 0.026805 AND X10 >= 0.193650 AND X12 >= 1.751000 AND X22 >= 101.650000 AND X23 >= 696.050000 AND X27 >= 0.109550],{'0.0': {'precision': 0.9618055555555556; 'recall': 0.9584775086505191; 'f1-score': 0.9601386481802427; 'support': 289}; '1.0': {'precision': 0.9302325581395349; 'recall': 0.935672514619883; 'f1-score': 0.9329446064139942; 'support': 171}; 'accuracy': 0.95; 'macro avg': {'precision': 0.9460190568475453; 'recall': 0.947075011635201; 'f1-score': 0.9465416272971185; 'support': 460}; 'weighted avg': {'precision': 0.9500686369509044; 'recall': 0.95; 'f1-score': 0.9500295587410503; 'support': 460}},{'0.0': {'precision': 0.90625; 'recall': 0.90625; 'f1-score': 0.90625; 'support': 32}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.878125; 'recall': 0.878125; 'f1-score': 0.878125; 'support': 52}; 'weighted avg': {'precision': 0.8846153846153846; 'recall': 0.8846153846153846; 'f1-score': 0.8846153846153846; 'support': 52}}
l: 5,1,DNF,1,460,52,7,[65; 66],122,0.350484,0.942308,3,[X7 >= 0.051420 AND X23 >= 696.050000 AND X26 >= 0.216400],{'0.0': {'precision': 0.9527027027027027; 'recall': 0.9791666666666666; 'f1-score': 0.9657534246575342; 'support': 288}; '1.0': {'precision': 0.9634146341463414; 'recall': 0.9186046511627907; 'f1-score': 0.9404761904761905; 'support': 172}; 'accuracy': 0.9565217391304348; 'macro avg': {'precision': 0.958058668424522; 'recall': 0.9488856589147286; 'f1-score': 0.9531148075668623; 'support': 460}; 'weighted avg': {'precision': 0.9567080335903241; 'recall': 0.9565217391304348; 'f1-score': 0.9563019370940753; 'support': 460}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 33}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9423076923076923; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.9210526315789473; 'f1-score': 0.9354037267080746; 'support': 52}; 'weighted avg': {'precision': 0.9471153846153846; 'recall': 0.9423076923076923; 'f1-score': 0.9410893454371715; 'support': 52}}
l: 5,1,DNF,2,461,51,7,[65; 66],122,0.342433,1.000000,4,[X7 >= 0.026805 AND X10 >= 0.193650 AND X16 >= 0.021110 AND X20 >= 14.905000],{'0.0': {'precision': 0.9293286219081273; 'recall': 0.9100346020761245; 'f1-score': 0.9195804195804196; 'support': 289}; '1.0': {'precision': 0.8539325842696629; 'recall': 0.8837209302325582; 'f1-score': 0.8685714285714285; 'support': 172}; 'accuracy': 0.9002169197396963; 'macro avg': {'precision': 0.8916306030888951; 'recall': 0.8968777661543413; 'f1-score': 0.8940759240759241; 'support': 461}; 'weighted avg': {'precision': 0.9011982130712165; 'recall': 0.9002169197396963; 'f1-score': 0.9005488654512516; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 19}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 51}}
l: 5,1,DNF,3,461,51,7,[65; 66],122,0.319200,0.882353,3,[X20 >= 16.795000 AND X22 >= 101.650000 AND X27 >= 0.109550],{'0.0': {'precision': 0.9102564102564102; 'recall': 0.9826989619377162; 'f1-score': 0.9450915141430949; 'support': 289}; '1.0': {'precision': 0.9664429530201343; 'recall': 0.8372093023255814; 'f1-score': 0.897196261682243; 'support': 172}; 'accuracy': 0.928416485900217; 'macro avg': {'precision': 0.9383496816382723; 'recall': 0.9099541321316489; 'f1-score': 0.921143887912669; 'support': 461}; 'weighted avg': {'precision': 0.9312197190532877; 'recall': 0.928416485900217; 'f1-score': 0.9272217019451199; 'support': 461}},{'0.0': {'precision': 0.8823529411764706; 'recall': 0.9375; 'f1-score': 0.9090909090909091; 'support': 32}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.7894736842105263; 'f1-score': 0.8333333333333333; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8823529411764706; 'recall': 0.8634868421052632; 'f1-score': 0.8712121212121211; 'support': 51}; 'weighted avg': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8808674985145573; 'support': 51}}
l: 5,1,DNF,4,461,51,7,[65; 66],122,0.318072,0.941176,5,[X0 >= 13.095000 AND X7 >= 0.051420 AND X12 >= 1.751000 AND X25 >= 0.179250 AND X27 >= 0.109550],{'0.0': {'precision': 0.9015873015873016; 'recall': 0.9826989619377162; 'f1-score': 0.9403973509933775; 'support': 289}; '1.0': {'precision': 0.9657534246575342; 'recall': 0.8197674418604651; 'f1-score': 0.8867924528301887; 'support': 172}; 'accuracy': 0.9219088937093276; 'macro avg': {'precision': 0.9336703631224179; 'recall': 0.9012332018990907; 'f1-score': 0.913594901911783; 'support': 461}; 'weighted avg': {'precision': 0.9255278073748938; 'recall': 0.9219088937093276; 'f1-score': 0.9203972588370468; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
l: 5,1,DNF,5,461,51,7,[65; 66],122,0.316281,0.941176,4,[X6 >= 0.069225 AND X20 >= 14.905000 AND X26 >= 0.216400 AND X27 >= 0.109550],{'0.0': {'precision': 0.958904109589041; 'recall': 0.9688581314878892; 'f1-score': 0.9638554216867469; 'support': 289}; '1.0': {'precision': 0.9467455621301775; 'recall': 0.9302325581395349; 'f1-score': 0.9384164222873901; 'support': 172}; 'accuracy': 0.9544468546637744; 'macro avg': {'precision': 0.9528248358596092; 'recall': 0.9495453448137121; 'f1-score': 0.9511359219870685; 'support': 461}; 'weighted avg': {'precision': 0.9543677317952783; 'recall': 0.9544468546637744; 'f1-score': 0.9543640813468568; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,1,DNF,6,461,51,7,[65; 66],122,0.354572,0.882353,4,[X10 >= 0.193650 AND X12 >= 1.751000 AND X20 >= 16.795000 AND X22 >= 105.950000],{'0.0': {'precision': 0.9193548387096774; 'recall': 0.986159169550173; 'f1-score': 0.9515859766277129; 'support': 289}; '1.0': {'precision': 0.9735099337748344; 'recall': 0.8546511627906976; 'f1-score': 0.9102167182662538; 'support': 172}; 'accuracy': 0.9370932754880694; 'macro avg': {'precision': 0.9464323862422559; 'recall': 0.9204051661704353; 'f1-score': 0.9309013474469834; 'support': 461}; 'weighted avg': {'precision': 0.9395602104042695; 'recall': 0.9370932754880694; 'f1-score': 0.9361510255687737; 'support': 461}},{'0.0': {'precision': 0.8611111111111112; 'recall': 0.96875; 'f1-score': 0.911764705882353; 'support': 32}; '1.0': {'precision': 0.9333333333333333; 'recall': 0.7368421052631579; 'f1-score': 0.8235294117647058; 'support': 19}; 'accuracy': 0.8823529411764706; 'macro avg': {'precision': 0.8972222222222223; 'recall': 0.852796052631579; 'f1-score': 0.8676470588235294; 'support': 51}; 'weighted avg': {'precision': 0.8880174291938998; 'recall': 0.8823529411764706; 'f1-score': 0.8788927335640139; 'support': 51}}
l: 5,1,DNF,7,461,51,7,[65; 66],122,0.338672,0.921569,2,[X26 >= 0.216400 AND X27 >= 0.142350],{'0.0': {'precision': 0.9238410596026491; 'recall': 0.9653979238754326; 'f1-score': 0.9441624365482233; 'support': 289}; '1.0': {'precision': 0.9371069182389937; 'recall': 0.8662790697674418; 'f1-score': 0.9003021148036254; 'support': 172}; 'accuracy': 0.928416485900217; 'macro avg': {'precision': 0.9304739889208213; 'recall': 0.9158384968214373; 'f1-score': 0.9222322756759244; 'support': 461}; 'weighted avg': {'precision': 0.9287905773585087; 'recall': 0.928416485900217; 'f1-score': 0.9277980648777875; 'support': 461}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.9117647058823529; 'support': 51}; 'weighted avg': {'precision': 0.9302832244008714; 'recall': 0.9215686274509803; 'f1-score': 0.9192618223760093; 'support': 51}}
l: 5,1,DNF,8,461,51,7,[65; 66],122,0.326345,0.901961,4,[X13 >= 18.515000 AND X23 >= 696.050000 AND X25 >= 0.179250 AND X27 >= 0.109550],{'0.0': {'precision': 0.9551724137931035; 'recall': 0.9584775086505191; 'f1-score': 0.9568221070811744; 'support': 289}; '1.0': {'precision': 0.9298245614035088; 'recall': 0.9244186046511628; 'f1-score': 0.9271137026239067; 'support': 172}; 'accuracy': 0.9457700650759219; 'macro avg': {'precision': 0.9424984875983061; 'recall': 0.941448056650841; 'f1-score': 0.9419679048525406; 'support': 461}; 'weighted avg': {'precision': 0.9457150805804998; 'recall': 0.9457700650759219; 'f1-score': 0.9457378433791135; 'support': 461}},{'0.0': {'precision': 0.9354838709677419; 'recall': 0.90625; 'f1-score': 0.9206349206349206; 'support': 32}; '1.0': {'precision': 0.85; 'recall': 0.8947368421052632; 'f1-score': 0.8717948717948718; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8927419354838709; 'recall': 0.9004934210526316; 'f1-score': 0.8962148962148961; 'support': 51}; 'weighted avg': {'precision': 0.9036369386464261; 'recall': 0.9019607843137255; 'f1-score': 0.9024396083219612; 'support': 51}}
l: 5,1,DNF,9,461,51,7,[65; 66],122,0.341011,0.921569,5,[X4 >= 0.089465 AND X10 >= 0.193650 AND X22 >= 101.650000 AND X26 >= 0.216400 AND X27 >= 0.109550],{'0.0': {'precision': 0.922077922077922; 'recall': 0.9826989619377162; 'f1-score': 0.9514237855946398; 'support': 289}; '1.0': {'precision': 0.9673202614379085; 'recall': 0.8604651162790697; 'f1-score': 0.9107692307692309; 'support': 172}; 'accuracy': 0.9370932754880694; 'macro avg': {'precision': 0.9446990917579152; 'recall': 0.921582039108393; 'f1-score': 0.9310965081819353; 'support': 461}; 'weighted avg': {'precision': 0.9389579272187413; 'recall': 0.9370932754880694; 'f1-score': 0.9362554918203008; 'support': 461}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8421052631578947; 'f1-score': 0.8888888888888888; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9264705882352942; 'recall': 0.9054276315789473; 'f1-score': 0.9141414141414141; 'support': 51}; 'weighted avg': {'precision': 0.9227220299884661; 'recall': 0.9215686274509803; 'f1-score': 0.9205783323430382; 'support': 51}}
