l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,1,[468; 468],14,0.182239,0.716981,0,[],{'0.0': {'precision': 0.7136752136752137; 'recall': 1.0; 'f1-score': 0.8329177057356608; 'support': 334}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7136752136752137; 'macro avg': {'precision': 0.35683760683760685; 'recall': 0.5; 'f1-score': 0.4164588528678304; 'support': 468}; 'weighted avg': {'precision': 0.5093323106143619; 'recall': 0.7136752136752137; 'f1-score': 0.5944327216147666; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,3,CNF,9,469,52,1,[469; 469],14,3.746780,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.662409 (+- 0.056654), (mean training time) 7.670041 (+- 7.349932)
l: 10,3,DNF,0,468,53,1,[468; 468],14,65.231331,0.566038,15,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.8439490445859873; 'recall': 0.7934131736526946; 'f1-score': 0.8179012345679013; 'support': 334}; '1.0': {'precision': 0.551948051948052; 'recall': 0.6343283582089553; 'f1-score': 0.5902777777777777; 'support': 134}; 'accuracy': 0.7478632478632479; 'macro avg': {'precision': 0.6979485482670196; 'recall': 0.713870765930825; 'f1-score': 0.7040895061728395; 'support': 468}; 'weighted avg': {'precision': 0.7603419227623051; 'recall': 0.7478632478632479; 'f1-score': 0.7527269969399599; 'support': 468}},{'0.0': {'precision': 0.7027027027027027; 'recall': 0.6842105263157895; 'f1-score': 0.6933333333333334; 'support': 38}; '1.0': {'precision': 0.25; 'recall': 0.26666666666666666; 'f1-score': 0.2580645161290323; 'support': 15}; 'accuracy': 0.5660377358490566; 'macro avg': {'precision': 0.47635135135135137; 'recall': 0.4754385964912281; 'f1-score': 0.4756989247311828; 'support': 53}; 'weighted avg': {'precision': 0.5745792962774096; 'recall': 0.5660377358490566; 'f1-score': 0.5701440454453236; 'support': 53}}
l: 10,3,DNF,1,469,52,1,[469; 469],14,15.010584,0.711538,15,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.825; 'recall': 0.7904191616766467; 'f1-score': 0.8073394495412844; 'support': 334}; '1.0': {'precision': 0.5302013422818792; 'recall': 0.5851851851851851; 'f1-score': 0.5563380281690141; 'support': 135}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6776006711409396; 'recall': 0.6878021734309159; 'f1-score': 0.6818387388551492; 'support': 469}; 'weighted avg': {'precision': 0.7401432435139738; 'recall': 0.7313432835820896; 'f1-score': 0.7350895734533175; 'support': 469}},{'0.0': {'precision': 0.8285714285714286; 'recall': 0.7631578947368421; 'f1-score': 0.7945205479452055; 'support': 38}; '1.0': {'precision': 0.47058823529411764; 'recall': 0.5714285714285714; 'f1-score': 0.5161290322580646; 'support': 14}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.6495798319327731; 'recall': 0.6672932330827068; 'f1-score': 0.655324790101635; 'support': 52}; 'weighted avg': {'precision': 0.732191338073691; 'recall': 0.7115384615384616; 'f1-score': 0.7195689860294368; 'support': 52}}
l: 10,3,DNF,2,469,52,1,[469; 469],14,49.844937,0.692308,16,[(NOT X1) AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.7593052109181141; 'recall': 0.9134328358208955; 'f1-score': 0.8292682926829268; 'support': 335}; '1.0': {'precision': 0.5606060606060606; 'recall': 0.27611940298507465; 'f1-score': 0.37; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6599556357620873; 'recall': 0.594776119402985; 'f1-score': 0.5996341463414634; 'support': 469}; 'weighted avg': {'precision': 0.7025340251146702; 'recall': 0.7313432835820896; 'f1-score': 0.6980487804878048; 'support': 469}},{'0.0': {'precision': 0.723404255319149; 'recall': 0.918918918918919; 'f1-score': 0.8095238095238095; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.13333333333333333; 'f1-score': 0.2; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.5617021276595745; 'recall': 0.5261261261261262; 'f1-score': 0.5047619047619047; 'support': 52}; 'weighted avg': {'precision': 0.6301145662847791; 'recall': 0.6923076923076923; 'f1-score': 0.6336996336996337; 'support': 52}}
l: 10,3,DNF,3,469,52,1,[469; 469],14,3.798596,0.557692,16,[X3 >= 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.8307692307692308; 'recall': 0.8059701492537313; 'f1-score': 0.8181818181818182; 'support': 335}; '1.0': {'precision': 0.5486111111111112; 'recall': 0.5895522388059702; 'f1-score': 0.5683453237410072; 'support': 134}; 'accuracy': 0.744136460554371; 'macro avg': {'precision': 0.689690170940171; 'recall': 0.6977611940298507; 'f1-score': 0.6932635709614128; 'support': 469}; 'weighted avg': {'precision': 0.7501526251526253; 'recall': 0.744136460554371; 'f1-score': 0.7467999626273009; 'support': 469}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.7567567567567568; 'f1-score': 0.7088607594936708; 'support': 37}; '1.0': {'precision': 0.1; 'recall': 0.06666666666666667; 'f1-score': 0.08; 'support': 15}; 'accuracy': 0.5576923076923077; 'macro avg': {'precision': 0.3833333333333333; 'recall': 0.4117117117117117; 'f1-score': 0.39443037974683537; 'support': 52}; 'weighted avg': {'precision': 0.5032051282051282; 'recall': 0.5576923076923077; 'f1-score': 0.527458617332035; 'support': 52}}
l: 10,3,DNF,4,469,52,1,[469; 469],14,64.188586,0.673077,15,[X1 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8286604361370716; 'recall': 0.7940298507462686; 'f1-score': 0.8109756097560976; 'support': 335}; '1.0': {'precision': 0.5337837837837838; 'recall': 0.5895522388059702; 'f1-score': 0.5602836879432623; 'support': 134}; 'accuracy': 0.7356076759061834; 'macro avg': {'precision': 0.6812221099604276; 'recall': 0.6917910447761194; 'f1-score': 0.68562964884968; 'support': 469}; 'weighted avg': {'precision': 0.7444099640361324; 'recall': 0.7356076759061834; 'f1-score': 0.7393493463810018; 'support': 469}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.6756756756756757; 'f1-score': 0.746268656716418; 'support': 37}; '1.0': {'precision': 0.45454545454545453; 'recall': 0.6666666666666666; 'f1-score': 0.5405405405405405; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.6439393939393939; 'recall': 0.6711711711711712; 'f1-score': 0.6434045986284792; 'support': 52}; 'weighted avg': {'precision': 0.7240675990675991; 'recall': 0.6730769230769231; 'f1-score': 0.6869240078195301; 'support': 52}}
l: 10,3,DNF,5,469,52,1,[469; 469],14,8.050699,0.596154,15,[X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000],{'0.0': {'precision': 0.7891891891891892; 'recall': 0.8716417910447761; 'f1-score': 0.8283687943262412; 'support': 335}; '1.0': {'precision': 0.5656565656565656; 'recall': 0.417910447761194; 'f1-score': 0.48068669527896996; 'support': 134}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6774228774228774; 'recall': 0.6447761194029851; 'f1-score': 0.6545277448026056; 'support': 469}; 'weighted avg': {'precision': 0.7253227253227253; 'recall': 0.7420042643923241; 'f1-score': 0.7290310517413066; 'support': 469}},{'0.0': {'precision': 0.7; 'recall': 0.7567567567567568; 'f1-score': 0.7272727272727273; 'support': 37}; '1.0': {'precision': 0.25; 'recall': 0.2; 'f1-score': 0.22222222222222224; 'support': 15}; 'accuracy': 0.5961538461538461; 'macro avg': {'precision': 0.475; 'recall': 0.4783783783783784; 'f1-score': 0.47474747474747475; 'support': 52}; 'weighted avg': {'precision': 0.5701923076923077; 'recall': 0.5961538461538461; 'f1-score': 0.5815850815850816; 'support': 52}}
l: 10,3,DNF,6,469,52,1,[469; 469],14,56.808112,0.730769,15,[(NOT X1) AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.7288888888888889; 'recall': 0.9791044776119403; 'f1-score': 0.8356687898089172; 'support': 335}; '1.0': {'precision': 0.631578947368421; 'recall': 0.08955223880597014; 'f1-score': 0.15686274509803919; 'support': 134}; 'accuracy': 0.7249466950959488; 'macro avg': {'precision': 0.680233918128655; 'recall': 0.5343283582089552; 'f1-score': 0.4962657674534782; 'support': 469}; 'weighted avg': {'precision': 0.7010860484544695; 'recall': 0.7249466950959488; 'f1-score': 0.6417242056058092; 'support': 469}},{'0.0': {'precision': 0.7254901960784313; 'recall': 1.0; 'f1-score': 0.8409090909090908; 'support': 37}; '1.0': {'precision': 1.0; 'recall': 0.06666666666666667; 'f1-score': 0.125; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.8627450980392157; 'recall': 0.5333333333333333; 'f1-score': 0.4829545454545454; 'support': 52}; 'weighted avg': {'precision': 0.8046757164404224; 'recall': 0.7307692307692307; 'f1-score': 0.6343968531468531; 'support': 52}}
l: 10,3,DNF,7,469,52,1,[469; 469],14,21.119339,0.692308,13,[X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [(NOT X1) AND X4 < 211.500000 AND X6 >= 59.500000 AND X9 < 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7321428571428571; 'recall': 0.9791044776119403; 'f1-score': 0.8378033205619412; 'support': 335}; '1.0': {'precision': 0.6666666666666666; 'recall': 0.1044776119402985; 'f1-score': 0.18064516129032257; 'support': 134}; 'accuracy': 0.7292110874200426; 'macro avg': {'precision': 0.6994047619047619; 'recall': 0.5417910447761194; 'f1-score': 0.5092242409261318; 'support': 469}; 'weighted avg': {'precision': 0.7134353741496599; 'recall': 0.7292110874200426; 'f1-score': 0.6500438464843359; 'support': 469}},{'0.0': {'precision': 0.7058823529411765; 'recall': 0.972972972972973; 'f1-score': 0.8181818181818183; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.35294117647058826; 'recall': 0.4864864864864865; 'f1-score': 0.40909090909090917; 'support': 52}; 'weighted avg': {'precision': 0.5022624434389141; 'recall': 0.6923076923076923; 'f1-score': 0.5821678321678323; 'support': 52}}
l: 10,3,DNF,8,469,52,1,[469; 469],14,92.841206,0.692308,13,[X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000] OR [(NOT X1) AND X4 < 211.500000 AND X6 >= 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.7239130434782609; 'recall': 0.9940298507462687; 'f1-score': 0.8377358490566038; 'support': 335}; '1.0': {'precision': 0.7777777777777778; 'recall': 0.05223880597014925; 'f1-score': 0.0979020979020979; 'support': 134}; 'accuracy': 0.7249466950959488; 'macro avg': {'precision': 0.7508454106280193; 'recall': 0.5231343283582089; 'f1-score': 0.46781897347935086; 'support': 469}; 'weighted avg': {'precision': 0.7393029675638372; 'recall': 0.7249466950959488; 'f1-score': 0.6263547772981735; 'support': 469}},{'0.0': {'precision': 0.7058823529411765; 'recall': 0.972972972972973; 'f1-score': 0.8181818181818183; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.35294117647058826; 'recall': 0.4864864864864865; 'f1-score': 0.40909090909090917; 'support': 52}; 'weighted avg': {'precision': 0.5022624434389141; 'recall': 0.6923076923076923; 'f1-score': 0.5821678321678323; 'support': 52}}
l: 10,3,DNF,9,469,52,1,[469; 469],14,15.290060,0.692308,15,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X6 < 59.500000] OR [X1 AND X2 >= 1.650000 AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.732739420935412; 'recall': 0.982089552238806; 'f1-score': 0.8392857142857143; 'support': 335}; '1.0': {'precision': 0.7; 'recall': 0.1044776119402985; 'f1-score': 0.18181818181818182; 'support': 134}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.716369710467706; 'recall': 0.5432835820895523; 'f1-score': 0.510551948051948; 'support': 469}; 'weighted avg': {'precision': 0.7233853006681514; 'recall': 0.7313432835820896; 'f1-score': 0.6514378478664193; 'support': 469}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9459459459459459; 'f1-score': 0.813953488372093; 'support': 37}; '1.0': {'precision': 0.3333333333333333; 'recall': 0.06666666666666667; 'f1-score': 0.1111111111111111; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.5238095238095238; 'recall': 0.5063063063063064; 'f1-score': 0.46253229974160204; 'support': 52}; 'weighted avg': {'precision': 0.6043956043956045; 'recall': 0.6923076923076923; 'f1-score': 0.6112104949314252; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.660450 (+- 0.059482), (mean training time) 39.218345 (+- 28.827170)
t: ------------------
t: HOLDOUT 3
t: size training: (521, 10)
t: size testing: (58, 10)
t: test_acc_holdout: 0.724138
t: 
t: best_val_accs: [0.7169811320754716, 0.7307692307692307, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616]
t: best_mean_val_acc: 0.714006 (+- 0.005819)
t: chosen_params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [469, 469], 'n_partitions': 1}
t: 
t: chosen_cv_training_time: [0.18223929405212402, 0.1693112850189209, 0.16660690307617188, 0.23929333686828613, 0.1453855037689209, 0.13596868515014648, 0.11699867248535156, 0.1410961151123047, 0.11681056022644043, 0.1678464412689209]
t: chosen_mean_cv_training_time: 0.158156 (+- 0.034355)
t: retrain_training_time: 0.353469
t: 
t: best_model_rule_size (retrained with params): 0
t: best_model_rule (retrained with params):
t: []
t: 
t: n_features (retrained with params): 14
t: real_partition_size (retrained with params): [521, 521]
t: 
t: test_classification_report_holdout: {'0.0': {'precision': 0.7241379310344828; 'recall': 1.0; 'f1-score': 0.8400000000000001; 'support': 42}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7241379310344828; 'macro avg': {'precision': 0.3620689655172414; 'recall': 0.5; 'f1-score': 0.42000000000000004; 'support': 58}; 'weighted avg': {'precision': 0.5243757431629014; 'recall': 0.7241379310344828; 'f1-score': 0.6082758620689656; 'support': 58}}
t: 
t: train_val_classification_report_holdout: {'0.0': {'precision': 0.7140115163147792; 'recall': 1.0; 'f1-score': 0.8331466965285554; 'support': 372}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 149}; 'accuracy': 0.7140115163147792; 'macro avg': {'precision': 0.3570057581573896; 'recall': 0.5; 'f1-score': 0.4165733482642777; 'support': 521}; 'weighted avg': {'precision': 0.5098124454301303; 'recall': 0.7140115163147792; 'f1-score': 0.5948763361010031; 'support': 521}}
