l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,469,53,1,[469; 469],14,0.136873,0.716981,0,[],{'0.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7142857142857143; 'macro avg': {'precision': 0.35714285714285715; 'recall': 0.5; 'f1-score': 0.41666666666666663; 'support': 469}; 'weighted avg': {'precision': 0.5102040816326531; 'recall': 0.7142857142857143; 'f1-score': 0.5952380952380951; 'support': 469}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,3,CNF,8,470,52,1,[470; 470],14,5.571236,0.750000,4,[X2 < 1.650000] AND [X4 < 211.500000] AND [X5 >= 61.500000 OR X9 >= 0.895000],{'0.0': {'precision': 0.8242811501597445; 'recall': 0.7678571428571429; 'f1-score': 0.7950693374422187; 'support': 336}; '1.0': {'precision': 0.5031847133757962; 'recall': 0.5895522388059702; 'f1-score': 0.5429553264604812; 'support': 134}; 'accuracy': 0.7170212765957447; 'macro avg': {'precision': 0.6637329317677703; 'recall': 0.6787046908315566; 'f1-score': 0.6690123319513499; 'support': 470}; 'weighted avg': {'precision': 0.7327345064809166; 'recall': 0.7170212765957447; 'f1-score': 0.7231900236729575; 'support': 470}},{'0.0': {'precision': 0.8157894736842105; 'recall': 0.8378378378378378; 'f1-score': 0.8266666666666665; 'support': 37}; '1.0': {'precision': 0.5714285714285714; 'recall': 0.5333333333333333; 'f1-score': 0.5517241379310344; 'support': 15}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6936090225563909; 'recall': 0.6855855855855856; 'f1-score': 0.6891954022988505; 'support': 52}; 'weighted avg': {'precision': 0.7453007518796991; 'recall': 0.75; 'f1-score': 0.7473563218390804; 'support': 52}}
l: 10,3,CNF,9,470,52,1,[470; 470],14,4.138314,0.711538,0,[] AND [] AND [],{'0.0': {'precision': 0.7148936170212766; 'recall': 1.0; 'f1-score': 0.8337468982630273; 'support': 336}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 134}; 'accuracy': 0.7148936170212766; 'macro avg': {'precision': 0.3574468085106383; 'recall': 0.5; 'f1-score': 0.41687344913151364; 'support': 470}; 'weighted avg': {'precision': 0.5110728836577637; 'recall': 0.7148936170212766; 'f1-score': 0.5960403357795259; 'support': 470}},{'0.0': {'precision': 0.7115384615384616; 'recall': 1.0; 'f1-score': 0.8314606741573033; 'support': 37}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7115384615384616; 'macro avg': {'precision': 0.3557692307692308; 'recall': 0.5; 'f1-score': 0.41573033707865165; 'support': 52}; 'weighted avg': {'precision': 0.5062869822485208; 'recall': 0.7115384615384616; 'f1-score': 0.5916162489196196; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [470, 470], 'n_partitions': 1}, (mean val acc cv) 0.704862 (+- 0.040335), (mean training time) 3.564265 (+- 0.935303)
l: 10,3,DNF,0,469,53,1,[469; 469],14,10.531183,0.679245,15,[(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.834375; 'recall': 0.7970149253731343; 'f1-score': 0.815267175572519; 'support': 335}; '1.0': {'precision': 0.5436241610738255; 'recall': 0.6044776119402985; 'f1-score': 0.5724381625441696; 'support': 134}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6889995805369127; 'recall': 0.7007462686567164; 'f1-score': 0.6938526690583443; 'support': 469}; 'weighted avg': {'precision': 0.7513033317353787; 'recall': 0.7420042643923241; 'f1-score': 0.7458874575644192; 'support': 469}},{'0.0': {'precision': 0.7560975609756098; 'recall': 0.8157894736842105; 'f1-score': 0.7848101265822786; 'support': 38}; '1.0': {'precision': 0.4166666666666667; 'recall': 0.3333333333333333; 'f1-score': 0.3703703703703704; 'support': 15}; 'accuracy': 0.6792452830188679; 'macro avg': {'precision': 0.5863821138211383; 'recall': 0.5745614035087719; 'f1-score': 0.5775902484763245; 'support': 53}; 'weighted avg': {'precision': 0.6600322135296826; 'recall': 0.6792452830188679; 'f1-score': 0.6675158559562668; 'support': 53}}
l: 10,3,DNF,1,469,53,1,[469; 469],14,25.463059,0.735849,14,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X4 < 211.500000 AND X6 >= 59.500000 AND X9 < 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7880434782608695; 'recall': 0.8656716417910447; 'f1-score': 0.8250355618776671; 'support': 335}; '1.0': {'precision': 0.5544554455445545; 'recall': 0.417910447761194; 'f1-score': 0.4765957446808511; 'support': 134}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6712494619027121; 'recall': 0.6417910447761194; 'f1-score': 0.650815653279259; 'support': 469}; 'weighted avg': {'precision': 0.7213040403419224; 'recall': 0.7377398720682303; 'f1-score': 0.7254813283928626; 'support': 469}},{'0.0': {'precision': 0.7727272727272727; 'recall': 0.8947368421052632; 'f1-score': 0.8292682926829269; 'support': 38}; '1.0': {'precision': 0.5555555555555556; 'recall': 0.3333333333333333; 'f1-score': 0.4166666666666667; 'support': 15}; 'accuracy': 0.7358490566037735; 'macro avg': {'precision': 0.6641414141414141; 'recall': 0.6140350877192983; 'f1-score': 0.6229674796747968; 'support': 53}; 'weighted avg': {'precision': 0.7112635791881075; 'recall': 0.7358490566037735; 'f1-score': 0.7124942475839854; 'support': 53}}
l: 10,3,DNF,2,470,52,1,[470; 470],14,2.502482,0.653846,16,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.8488745980707395; 'recall': 0.7880597014925373; 'f1-score': 0.8173374613003096; 'support': 335}; '1.0': {'precision': 0.5534591194968553; 'recall': 0.6518518518518519; 'f1-score': 0.598639455782313; 'support': 135}; 'accuracy': 0.7489361702127659; 'macro avg': {'precision': 0.7011668587837974; 'recall': 0.7199557766721947; 'f1-score': 0.7079884585413113; 'support': 470}; 'weighted avg': {'precision': 0.7640212159271771; 'recall': 0.7489361702127659; 'f1-score': 0.7545199490770552; 'support': 470}},{'0.0': {'precision': 0.7631578947368421; 'recall': 0.7631578947368421; 'f1-score': 0.7631578947368421; 'support': 38}; '1.0': {'precision': 0.35714285714285715; 'recall': 0.35714285714285715; 'f1-score': 0.35714285714285715; 'support': 14}; 'accuracy': 0.6538461538461539; 'macro avg': {'precision': 0.5601503759398496; 'recall': 0.5601503759398496; 'f1-score': 0.5601503759398496; 'support': 52}; 'weighted avg': {'precision': 0.6538461538461539; 'recall': 0.6538461538461539; 'f1-score': 0.6538461538461539; 'support': 52}}
l: 10,3,DNF,3,470,52,1,[470; 470],14,10.247693,0.769231,16,[(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7880434782608695; 'recall': 0.8630952380952381; 'f1-score': 0.8238636363636362; 'support': 336}; '1.0': {'precision': 0.5490196078431373; 'recall': 0.417910447761194; 'f1-score': 0.47457627118644063; 'support': 134}; 'accuracy': 0.7361702127659574; 'macro avg': {'precision': 0.6685315430520034; 'recall': 0.640502842928216; 'f1-score': 0.6492199537750385; 'support': 470}; 'weighted avg': {'precision': 0.7198962471204947; 'recall': 0.7361702127659574; 'f1-score': 0.7242795790577974; 'support': 470}},{'0.0': {'precision': 0.8048780487804879; 'recall': 0.8918918918918919; 'f1-score': 0.8461538461538461; 'support': 37}; '1.0': {'precision': 0.6363636363636364; 'recall': 0.4666666666666667; 'f1-score': 0.5384615384615385; 'support': 15}; 'accuracy': 0.7692307692307693; 'macro avg': {'precision': 0.7206208425720622; 'recall': 0.6792792792792792; 'f1-score': 0.6923076923076923; 'support': 52}; 'weighted avg': {'precision': 0.7562681221217807; 'recall': 0.7692307692307693; 'f1-score': 0.7573964497041421; 'support': 52}}
l: 10,3,DNF,4,470,52,1,[470; 470],14,78.644078,0.596154,14,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000] OR [(NOT X1) AND X4 < 211.500000 AND X6 >= 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.7935656836461126; 'recall': 0.8809523809523809; 'f1-score': 0.8349788434414668; 'support': 336}; '1.0': {'precision': 0.5876288659793815; 'recall': 0.4253731343283582; 'f1-score': 0.49350649350649345; 'support': 134}; 'accuracy': 0.7510638297872341; 'macro avg': {'precision': 0.690597274812747; 'recall': 0.6531627576403696; 'f1-score': 0.6642426684739802; 'support': 470}; 'weighted avg': {'precision': 0.7348517824390021; 'recall': 0.7510638297872341; 'f1-score': 0.7376228968642616; 'support': 470}},{'0.0': {'precision': 0.7; 'recall': 0.7567567567567568; 'f1-score': 0.7272727272727273; 'support': 37}; '1.0': {'precision': 0.25; 'recall': 0.2; 'f1-score': 0.22222222222222224; 'support': 15}; 'accuracy': 0.5961538461538461; 'macro avg': {'precision': 0.475; 'recall': 0.4783783783783784; 'f1-score': 0.47474747474747475; 'support': 52}; 'weighted avg': {'precision': 0.5701923076923077; 'recall': 0.5961538461538461; 'f1-score': 0.5815850815850816; 'support': 52}}
l: 10,3,DNF,5,470,52,1,[470; 470],14,6.241230,0.634615,14,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.8369230769230769; 'recall': 0.8095238095238095; 'f1-score': 0.8229954614220878; 'support': 336}; '1.0': {'precision': 0.5586206896551724; 'recall': 0.6044776119402985; 'f1-score': 0.5806451612903225; 'support': 134}; 'accuracy': 0.7510638297872341; 'macro avg': {'precision': 0.6977718832891247; 'recall': 0.707000710732054; 'f1-score': 0.7018203113562052; 'support': 470}; 'weighted avg': {'precision': 0.7575772899147807; 'recall': 0.7510638297872341; 'f1-score': 0.7538998439377123; 'support': 470}},{'0.0': {'precision': 0.78125; 'recall': 0.6756756756756757; 'f1-score': 0.7246376811594203; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.5333333333333333; 'f1-score': 0.4571428571428572; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.590625; 'recall': 0.6045045045045045; 'f1-score': 0.5908902691511387; 'support': 52}; 'weighted avg': {'precision': 0.6712740384615384; 'recall': 0.6346153846153846; 'f1-score': 0.647475712693104; 'support': 52}}
l: 10,3,DNF,6,470,52,1,[470; 470],14,8.317538,0.730769,15,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [(NOT X1) AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.8282208588957055; 'recall': 0.8035714285714286; 'f1-score': 0.8157099697885197; 'support': 336}; '1.0': {'precision': 0.5416666666666666; 'recall': 0.582089552238806; 'f1-score': 0.5611510791366906; 'support': 134}; 'accuracy': 0.7404255319148936; 'macro avg': {'precision': 0.6849437627811861; 'recall': 0.6928304904051172; 'f1-score': 0.6884305244626052; 'support': 470}; 'weighted avg': {'precision': 0.7465224296218944; 'recall': 0.7404255319148936; 'f1-score': 0.7431336052197004; 'support': 470}},{'0.0': {'precision': 0.8484848484848485; 'recall': 0.7567567567567568; 'f1-score': 0.8000000000000002; 'support': 37}; '1.0': {'precision': 0.5263157894736842; 'recall': 0.6666666666666666; 'f1-score': 0.5882352941176471; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6874003189792663; 'recall': 0.7117117117117118; 'f1-score': 0.6941176470588236; 'support': 52}; 'weighted avg': {'precision': 0.7555514660777819; 'recall': 0.7307692307692307; 'f1-score': 0.7389140271493214; 'support': 52}}
l: 10,3,DNF,7,470,52,1,[470; 470],14,26.519512,0.692308,16,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.838006230529595; 'recall': 0.8005952380952381; 'f1-score': 0.8188736681887367; 'support': 336}; '1.0': {'precision': 0.5503355704697986; 'recall': 0.6119402985074627; 'f1-score': 0.5795053003533569; 'support': 134}; 'accuracy': 0.7468085106382979; 'macro avg': {'precision': 0.6941709004996968; 'recall': 0.7062677683013504; 'f1-score': 0.6991894842710469; 'support': 470}; 'weighted avg': {'precision': 0.7559894891508445; 'recall': 0.7468085106382979; 'f1-score': 0.750628218635671; 'support': 470}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.7297297297297297; 'f1-score': 0.7714285714285715; 'support': 37}; '1.0': {'precision': 0.47368421052631576; 'recall': 0.6; 'f1-score': 0.5294117647058824; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.645933014354067; 'recall': 0.6648648648648648; 'f1-score': 0.6504201680672269; 'support': 52}; 'weighted avg': {'precision': 0.7188075082811924; 'recall': 0.6923076923076923; 'f1-score': 0.7016160310277957; 'support': 52}}
l: 10,3,DNF,8,470,52,1,[470; 470],14,5.973799,0.769231,16,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8380952380952381; 'recall': 0.7857142857142857; 'f1-score': 0.8110599078341013; 'support': 336}; '1.0': {'precision': 0.535483870967742; 'recall': 0.6194029850746269; 'f1-score': 0.5743944636678201; 'support': 134}; 'accuracy': 0.7382978723404255; 'macro avg': {'precision': 0.68678955453149; 'recall': 0.7025586353944563; 'f1-score': 0.6927271857509607; 'support': 470}; 'weighted avg': {'precision': 0.7518188057652712; 'recall': 0.7382978723404255; 'f1-score': 0.7435850790717998; 'support': 470}},{'0.0': {'precision': 0.8205128205128205; 'recall': 0.8648648648648649; 'f1-score': 0.8421052631578947; 'support': 37}; '1.0': {'precision': 0.6153846153846154; 'recall': 0.5333333333333333; 'f1-score': 0.5714285714285715; 'support': 15}; 'accuracy': 0.7692307692307693; 'macro avg': {'precision': 0.717948717948718; 'recall': 0.6990990990990991; 'f1-score': 0.7067669172932332; 'support': 52}; 'weighted avg': {'precision': 0.7613412228796844; 'recall': 0.7692307692307693; 'f1-score': 0.7640254482359746; 'support': 52}}
l: 10,3,DNF,9,470,52,1,[470; 470],14,8.894336,0.673077,15,[X3 >= 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X3 < 1.250000 AND X4 >= 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.7845744680851063; 'recall': 0.8779761904761905; 'f1-score': 0.8286516853932584; 'support': 336}; '1.0': {'precision': 0.5638297872340425; 'recall': 0.39552238805970147; 'f1-score': 0.4649122807017544; 'support': 134}; 'accuracy': 0.7404255319148936; 'macro avg': {'precision': 0.6742021276595744; 'recall': 0.6367492892679459; 'f1-score': 0.6467819830475063; 'support': 470}; 'weighted avg': {'precision': 0.7216387505658669; 'recall': 0.7404255319148936; 'f1-score': 0.7249472593748295; 'support': 470}},{'0.0': {'precision': 0.7380952380952381; 'recall': 0.8378378378378378; 'f1-score': 0.7848101265822786; 'support': 37}; '1.0': {'precision': 0.4; 'recall': 0.26666666666666666; 'f1-score': 0.32; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.569047619047619; 'recall': 0.5522522522522523; 'f1-score': 0.5524050632911393; 'support': 52}; 'weighted avg': {'precision': 0.6405677655677656; 'recall': 0.6730769230769231; 'f1-score': 0.650730282375852; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [470, 470], 'n_partitions': 1}, (mean val acc cv) 0.693433 (+- 0.054581), (mean training time) 18.333491 (+- 21.495319)
t: ------------------
t: HOLDOUT 9
t: size training: (522, 10)
t: size testing: (57, 10)
t: test_acc_holdout: 0.719298
t: 
t: best_val_accs: [0.7169811320754716, 0.7169811320754716, 0.7307692307692307, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616, 0.7115384615384616]
t: best_mean_val_acc: 0.714550 (+- 0.005817)
t: chosen_params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'CNF', 'real_partition_size': [470, 470], 'n_partitions': 1}
t: 
t: chosen_cv_training_time: [0.1368727684020996, 0.12859296798706055, 0.1747729778289795, 0.12202715873718262, 0.13806772232055664, 0.13767123222351074, 0.14052724838256836, 0.156524658203125, 0.15859365463256836, 0.1304011344909668]
t: chosen_mean_cv_training_time: 0.142405 (+- 0.015279)
t: retrain_training_time: 0.179085
t: 
t: best_model_rule_size (retrained with params): 0
t: best_model_rule (retrained with params):
t: []
t: 
t: n_features (retrained with params): 14
t: real_partition_size (retrained with params): [522, 522]
t: 
t: test_classification_report_holdout: {'0.0': {'precision': 0.7192982456140351; 'recall': 1.0; 'f1-score': 0.8367346938775511; 'support': 41}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7192982456140351; 'macro avg': {'precision': 0.35964912280701755; 'recall': 0.5; 'f1-score': 0.41836734693877553; 'support': 57}; 'weighted avg': {'precision': 0.5173899661434287; 'recall': 0.7192982456140351; 'f1-score': 0.6018617973505191; 'support': 57}}
t: 
t: train_val_classification_report_holdout: {'0.0': {'precision': 0.7145593869731801; 'recall': 1.0; 'f1-score': 0.8335195530726257; 'support': 373}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 149}; 'accuracy': 0.7145593869731801; 'macro avg': {'precision': 0.35727969348659006; 'recall': 0.5; 'f1-score': 0.41675977653631285; 'support': 522}; 'weighted avg': {'precision': 0.510595117511487; 'recall': 0.7145593869731801; 'f1-score': 0.5955992208737344; 'support': 522}}
