l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,468,53,1,[468; 468],14,0.122097,0.716981,0,[],{'0.0': {'precision': 0.7158119658119658; 'recall': 1.0; 'f1-score': 0.8343711083437111; 'support': 335}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 133}; 'accuracy': 0.7158119658119658; 'macro avg': {'precision': 0.3579059829059829; 'recall': 0.5; 'f1-score': 0.41718555417185554; 'support': 468}; 'weighted avg': {'precision': 0.5123867703995909; 'recall': 0.7158119658119658; 'f1-score': 0.5972528232802204; 'support': 468}},{'0.0': {'precision': 0.7169811320754716; 'recall': 1.0; 'f1-score': 0.8351648351648352; 'support': 38}; '1.0': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 15}; 'accuracy': 0.7169811320754716; 'macro avg': {'precision': 0.3584905660377358; 'recall': 0.5; 'f1-score': 0.4175824175824176; 'support': 53}; 'weighted avg': {'precision': 0.5140619437522249; 'recall': 0.7169811320754716; 'f1-score': 0.5987974289861082; 'support': 53}}
l: 10,3,CNF,8,469,52,1,[469; 469],14,4.022601,0.692308,4,[X4 < 211.500000] AND [X2 < 1.650000] AND [X5 >= 61.500000 OR X9 >= 0.895000],{'0.0': {'precision': 0.8301282051282052; 'recall': 0.7708333333333334; 'f1-score': 0.7993827160493827; 'support': 336}; '1.0': {'precision': 0.5095541401273885; 'recall': 0.6015037593984962; 'f1-score': 0.5517241379310346; 'support': 133}; 'accuracy': 0.7228144989339019; 'macro avg': {'precision': 0.6698411726277969; 'recall': 0.6861685463659148; 'f1-score': 0.6755534269902086; 'support': 469}; 'weighted avg': {'precision': 0.7392191419190184; 'recall': 0.7228144989339019; 'f1-score': 0.7291511789710453; 'support': 469}},{'0.0': {'precision': 0.7837837837837838; 'recall': 0.7837837837837838; 'f1-score': 0.7837837837837838; 'support': 37}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.4666666666666667; 'f1-score': 0.4666666666666667; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6252252252252253; 'recall': 0.6252252252252253; 'f1-score': 0.6252252252252253; 'support': 52}; 'weighted avg': {'precision': 0.6923076923076923; 'recall': 0.6923076923076923; 'f1-score': 0.6923076923076923; 'support': 52}}
l: 10,3,CNF,9,469,52,1,[469; 469],14,2.693408,0.692308,3,[X2 < 1.650000] AND [X5 < 61.500000] AND [X4 < 211.500000],{'0.0': {'precision': 0.8551724137931035; 'recall': 0.7380952380952381; 'f1-score': 0.7923322683706071; 'support': 336}; '1.0': {'precision': 0.5083798882681564; 'recall': 0.6842105263157895; 'f1-score': 0.5833333333333333; 'support': 133}; 'accuracy': 0.7228144989339019; 'macro avg': {'precision': 0.6817761510306299; 'recall': 0.7111528822055138; 'f1-score': 0.6878328008519702; 'support': 469}; 'weighted avg': {'precision': 0.756828264763641; 'recall': 0.7228144989339019; 'f1-score': 0.7330639136585443; 'support': 469}},{'0.0': {'precision': 0.8387096774193549; 'recall': 0.7027027027027027; 'f1-score': 0.7647058823529411; 'support': 37}; '1.0': {'precision': 0.47619047619047616; 'recall': 0.6666666666666666; 'f1-score': 0.5555555555555556; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6574500768049155; 'recall': 0.6846846846846847; 'f1-score': 0.6601307189542484; 'support': 52}; 'weighted avg': {'precision': 0.7341368309110246; 'recall': 0.6923076923076923; 'f1-score': 0.7043740573152337; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.698585 (+- 0.020225), (mean training time) 6.699748 (+- 5.029323)
l: 10,3,DNF,0,468,53,1,[468; 468],14,35.515324,0.773585,15,[(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8620689655172413; 'recall': 0.746268656716418; 'f1-score': 0.7999999999999999; 'support': 335}; '1.0': {'precision': 0.5224719101123596; 'recall': 0.6992481203007519; 'f1-score': 0.5980707395498392; 'support': 133}; 'accuracy': 0.7329059829059829; 'macro avg': {'precision': 0.6922704378148005; 'recall': 0.7227583885085849; 'f1-score': 0.6990353697749196; 'support': 468}; 'weighted avg': {'precision': 0.7655595459256831; 'recall': 0.7329059829059829; 'f1-score': 0.7426141204276253; 'support': 468}},{'0.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 38}; '1.0': {'precision': 0.6; 'recall': 0.6; 'f1-score': 0.6; 'support': 15}; 'accuracy': 0.7735849056603774; 'macro avg': {'precision': 0.7210526315789474; 'recall': 0.7210526315789474; 'f1-score': 0.7210526315789474; 'support': 53}; 'weighted avg': {'precision': 0.7735849056603774; 'recall': 0.7735849056603774; 'f1-score': 0.7735849056603774; 'support': 53}}
l: 10,3,DNF,1,469,52,1,[469; 469],14,66.833762,0.750000,15,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X5 >= 61.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.8291925465838509; 'recall': 0.7970149253731343; 'f1-score': 0.8127853881278538; 'support': 335}; '1.0': {'precision': 0.5374149659863946; 'recall': 0.5895522388059702; 'f1-score': 0.5622775800711743; 'support': 134}; 'accuracy': 0.7377398720682303; 'macro avg': {'precision': 0.6833037562851227; 'recall': 0.6932835820895522; 'f1-score': 0.6875314840995141; 'support': 469}; 'weighted avg': {'precision': 0.7458275235560062; 'recall': 0.7377398720682303; 'f1-score': 0.7412117286830883; 'support': 469}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.7894736842105263; 'f1-score': 0.8219178082191781; 'support': 38}; '1.0': {'precision': 0.5294117647058824; 'recall': 0.6428571428571429; 'f1-score': 0.5806451612903226; 'support': 14}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6932773109243697; 'recall': 0.7161654135338347; 'f1-score': 0.7012814847547504; 'support': 52}; 'weighted avg': {'precision': 0.7689075630252101; 'recall': 0.75; 'f1-score': 0.7569597878921785; 'support': 52}}
l: 10,3,DNF,2,469,52,1,[469; 469],14,32.426848,0.692308,16,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.8375; 'recall': 0.8; 'f1-score': 0.8183206106870229; 'support': 335}; '1.0': {'precision': 0.5503355704697986; 'recall': 0.6119402985074627; 'f1-score': 0.5795053003533569; 'support': 134}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6939177852348993; 'recall': 0.7059701492537314; 'f1-score': 0.6989129555201898; 'support': 469}; 'weighted avg': {'precision': 0.7554530201342281; 'recall': 0.746268656716418; 'f1-score': 0.7500876648774041; 'support': 469}},{'0.0': {'precision': 0.8055555555555556; 'recall': 0.7631578947368421; 'f1-score': 0.7837837837837838; 'support': 38}; '1.0': {'precision': 0.4375; 'recall': 0.5; 'f1-score': 0.4666666666666667; 'support': 14}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6215277777777778; 'recall': 0.631578947368421; 'f1-score': 0.6252252252252253; 'support': 52}; 'weighted avg': {'precision': 0.7064636752136753; 'recall': 0.6923076923076923; 'f1-score': 0.6984060984060984; 'support': 52}}
l: 10,3,DNF,3,469,52,1,[469; 469],14,3.141746,0.730769,16,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8348909657320872; 'recall': 0.7976190476190477; 'f1-score': 0.8158295281582953; 'support': 336}; '1.0': {'precision': 0.5405405405405406; 'recall': 0.6015037593984962; 'f1-score': 0.5693950177935944; 'support': 133}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6877157531363138; 'recall': 0.6995614035087719; 'f1-score': 0.6926122729759449; 'support': 469}; 'weighted avg': {'precision': 0.7514184570956786; 'recall': 0.7420042643923241; 'f1-score': 0.7459451147712907; 'support': 469}},{'0.0': {'precision': 0.8285714285714286; 'recall': 0.7837837837837838; 'f1-score': 0.8055555555555555; 'support': 37}; '1.0': {'precision': 0.5294117647058824; 'recall': 0.6; 'f1-score': 0.5625; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6789915966386555; 'recall': 0.6918918918918919; 'f1-score': 0.6840277777777777; 'support': 52}; 'weighted avg': {'precision': 0.7422753716871363; 'recall': 0.7307692307692307; 'f1-score': 0.7354433760683761; 'support': 52}}
l: 10,3,DNF,4,469,52,1,[469; 469],14,43.115872,0.634615,12,[(NOT X1) AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000] OR [X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8417721518987342; 'recall': 0.7916666666666666; 'f1-score': 0.8159509202453988; 'support': 336}; '1.0': {'precision': 0.5424836601307189; 'recall': 0.6240601503759399; 'f1-score': 0.5804195804195804; 'support': 133}; 'accuracy': 0.744136460554371; 'macro avg': {'precision': 0.6921279060147265; 'recall': 0.7078634085213033; 'f1-score': 0.6981852503324897; 'support': 469}; 'weighted avg': {'precision': 0.7568992960242225; 'recall': 0.744136460554371; 'f1-score': 0.7491584507425548; 'support': 469}},{'0.0': {'precision': 0.75; 'recall': 0.7297297297297297; 'f1-score': 0.7397260273972601; 'support': 37}; '1.0': {'precision': 0.375; 'recall': 0.4; 'f1-score': 0.38709677419354843; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.5625; 'recall': 0.5648648648648649; 'f1-score': 0.5634114007954043; 'support': 52}; 'weighted avg': {'precision': 0.6418269230769231; 'recall': 0.6346153846153846; 'f1-score': 0.6380060505115741; 'support': 52}}
l: 10,3,DNF,5,469,52,1,[469; 469],14,26.507008,0.673077,13,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000],{'0.0': {'precision': 0.8115942028985508; 'recall': 0.8333333333333334; 'f1-score': 0.8223201174743026; 'support': 336}; '1.0': {'precision': 0.5483870967741935; 'recall': 0.5112781954887218; 'f1-score': 0.5291828793774319; 'support': 133}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6799906498363721; 'recall': 0.6723057644110275; 'f1-score': 0.6757514984258672; 'support': 469}; 'weighted avg': {'precision': 0.7369533817588076; 'recall': 0.7420042643923241; 'f1-score': 0.7391916469692199; 'support': 469}},{'0.0': {'precision': 0.7777777777777778; 'recall': 0.7567567567567568; 'f1-score': 0.7671232876712328; 'support': 37}; '1.0': {'precision': 0.4375; 'recall': 0.4666666666666667; 'f1-score': 0.45161290322580644; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.6076388888888888; 'recall': 0.6117117117117117; 'f1-score': 0.6093680954485197; 'support': 52}; 'weighted avg': {'precision': 0.6796207264957265; 'recall': 0.6730769230769231; 'f1-score': 0.6761106767735138; 'support': 52}}
l: 10,3,DNF,6,469,52,1,[469; 469],14,34.037000,0.730769,16,[X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 < 59.500000 AND X9 < 0.895000],{'0.0': {'precision': 0.8328173374613003; 'recall': 0.8005952380952381; 'f1-score': 0.8163884673748104; 'support': 336}; '1.0': {'precision': 0.541095890410959; 'recall': 0.5939849624060151; 'f1-score': 0.5663082437275987; 'support': 133}; 'accuracy': 0.7420042643923241; 'macro avg': {'precision': 0.6869566139361296; 'recall': 0.6972901002506267; 'f1-score': 0.6913483555512046; 'support': 469}; 'weighted avg': {'precision': 0.7500903599395616; 'recall': 0.7420042643923241; 'f1-score': 0.745470194997243; 'support': 469}},{'0.0': {'precision': 0.8484848484848485; 'recall': 0.7567567567567568; 'f1-score': 0.8000000000000002; 'support': 37}; '1.0': {'precision': 0.5263157894736842; 'recall': 0.6666666666666666; 'f1-score': 0.5882352941176471; 'support': 15}; 'accuracy': 0.7307692307692307; 'macro avg': {'precision': 0.6874003189792663; 'recall': 0.7117117117117118; 'f1-score': 0.6941176470588236; 'support': 52}; 'weighted avg': {'precision': 0.7555514660777819; 'recall': 0.7307692307692307; 'f1-score': 0.7389140271493214; 'support': 52}}
l: 10,3,DNF,7,469,52,1,[469; 469],14,63.211944,0.634615,13,[X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X5 < 61.500000 AND X9 < 0.895000] OR [X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8195266272189349; 'recall': 0.8244047619047619; 'f1-score': 0.8219584569732938; 'support': 336}; '1.0': {'precision': 0.549618320610687; 'recall': 0.5413533834586466; 'f1-score': 0.5454545454545454; 'support': 133}; 'accuracy': 0.744136460554371; 'macro avg': {'precision': 0.6845724739148109; 'recall': 0.6828790726817042; 'f1-score': 0.6837065012139196; 'support': 469}; 'weighted avg': {'precision': 0.7429854656434616; 'recall': 0.744136460554371; 'f1-score': 0.7435468999754399; 'support': 469}},{'0.0': {'precision': 0.7368421052631579; 'recall': 0.7567567567567568; 'f1-score': 0.7466666666666667; 'support': 37}; '1.0': {'precision': 0.35714285714285715; 'recall': 0.3333333333333333; 'f1-score': 0.3448275862068965; 'support': 15}; 'accuracy': 0.6346153846153846; 'macro avg': {'precision': 0.5469924812030075; 'recall': 0.545045045045045; 'f1-score': 0.5457471264367816; 'support': 52}; 'weighted avg': {'precision': 0.6273134759976865; 'recall': 0.6346153846153846; 'f1-score': 0.6307515473032714; 'support': 52}}
l: 10,3,DNF,8,469,52,1,[469; 469],14,13.247992,0.692308,15,[X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000] OR [(NOT X1) AND X2 >= 1.650000 AND X3 < 1.250000 AND X6 < 59.500000 AND X9 < 0.895000] OR [X1 AND X2 < 1.650000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.839622641509434; 'recall': 0.7946428571428571; 'f1-score': 0.8165137614678899; 'support': 336}; '1.0': {'precision': 0.543046357615894; 'recall': 0.6165413533834586; 'f1-score': 0.5774647887323943; 'support': 133}; 'accuracy': 0.744136460554371; 'macro avg': {'precision': 0.691334499562664; 'recall': 0.7055921052631579; 'f1-score': 0.6969892751001421; 'support': 469}; 'weighted avg': {'precision': 0.755518919211266; 'recall': 0.744136460554371; 'f1-score': 0.7487237542742419; 'support': 469}},{'0.0': {'precision': 0.7837837837837838; 'recall': 0.7837837837837838; 'f1-score': 0.7837837837837838; 'support': 37}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.4666666666666667; 'f1-score': 0.4666666666666667; 'support': 15}; 'accuracy': 0.6923076923076923; 'macro avg': {'precision': 0.6252252252252253; 'recall': 0.6252252252252253; 'f1-score': 0.6252252252252253; 'support': 52}; 'weighted avg': {'precision': 0.6923076923076923; 'recall': 0.6923076923076923; 'f1-score': 0.6923076923076923; 'support': 52}}
l: 10,3,DNF,9,469,52,1,[469; 469],14,11.639859,0.673077,13,[X1 AND X3 < 1.250000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000] OR [X1 AND X2 < 1.650000 AND X4 < 211.500000 AND X6 < 59.500000] OR [X4 < 211.500000 AND X5 < 61.500000 AND X6 >= 59.500000 AND X9 >= 0.895000],{'0.0': {'precision': 0.8165680473372781; 'recall': 0.8214285714285714; 'f1-score': 0.8189910979228485; 'support': 336}; '1.0': {'precision': 0.5419847328244275; 'recall': 0.5338345864661654; 'f1-score': 0.537878787878788; 'support': 133}; 'accuracy': 0.7398720682302772; 'macro avg': {'precision': 0.6792763900808527; 'recall': 0.6776315789473684; 'f1-score': 0.6784349429008183; 'support': 469}; 'weighted avg': {'precision': 0.7387011372515443; 'recall': 0.7398720682302772; 'f1-score': 0.739272681641697; 'support': 469}},{'0.0': {'precision': 0.7631578947368421; 'recall': 0.7837837837837838; 'f1-score': 0.7733333333333334; 'support': 37}; '1.0': {'precision': 0.42857142857142855; 'recall': 0.4; 'f1-score': 0.4137931034482759; 'support': 15}; 'accuracy': 0.6730769230769231; 'macro avg': {'precision': 0.5958646616541353; 'recall': 0.5918918918918918; 'f1-score': 0.5935632183908046; 'support': 52}; 'weighted avg': {'precision': 0.6666425679583574; 'recall': 0.6730769230769231; 'f1-score': 0.6696198054818745; 'support': 52}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'DNF', 'real_partition_size': [469, 469], 'n_partitions': 1}, (mean val acc cv) 0.698512 (+- 0.044614), (mean training time) 32.967735 (+- 19.868588)
t: ------------------
t: HOLDOUT 6
t: size training: (521, 10)
t: size testing: (58, 10)
t: test_acc_holdout: 0.689655
t: 
t: best_val_accs: [0.8113207547169812, 0.75, 0.6923076923076923, 0.7307692307692307, 0.6730769230769231, 0.6538461538461539, 0.7307692307692307, 0.7115384615384616, 0.7115384615384616, 0.75]
t: best_mean_val_acc: 0.721517 (+- 0.042233)
t: chosen_params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [469, 469], 'n_partitions': 1}
t: 
t: chosen_cv_training_time: [0.1894690990447998, 0.16656136512756348, 0.12109732627868652, 0.18150711059570312, 0.13024282455444336, 0.2057056427001953, 0.13826489448547363, 0.28006792068481445, 0.23084068298339844, 0.18725848197937012]
t: chosen_mean_cv_training_time: 0.183102 (+- 0.046017)
t: retrain_training_time: 0.180829
t: 
t: best_model_rule_size (retrained with params): 5
t: best_model_rule (retrained with params):
t: [X2 < 1.650000 AND X3 < 1.250000 AND X4 < 211.500000 AND X5 < 61.500000 AND X9 >= 0.895000]
t: 
t: n_features (retrained with params): 14
t: real_partition_size (retrained with params): [521, 521]
t: 
t: test_classification_report_holdout: {'0.0': {'precision': 0.7674418604651163; 'recall': 0.8048780487804879; 'f1-score': 0.7857142857142858; 'support': 41}; '1.0': {'precision': 0.4666666666666667; 'recall': 0.4117647058823529; 'f1-score': 0.43749999999999994; 'support': 17}; 'accuracy': 0.6896551724137931; 'macro avg': {'precision': 0.6170542635658915; 'recall': 0.6083213773314204; 'f1-score': 0.6116071428571429; 'support': 58}; 'weighted avg': {'precision': 0.6792836140069499; 'recall': 0.6896551724137931; 'f1-score': 0.6836514778325123; 'support': 58}}
t: 
t: train_val_classification_report_holdout: {'0.0': {'precision': 0.8214285714285714; 'recall': 0.8016085790884718; 'f1-score': 0.8113975576662142; 'support': 373}; '1.0': {'precision': 0.5286624203821656; 'recall': 0.5608108108108109; 'f1-score': 0.5442622950819672; 'support': 148}; 'accuracy': 0.7332053742802304; 'macro avg': {'precision': 0.6750454959053684; 'recall': 0.6812096949496413; 'f1-score': 0.6778299263740908; 'support': 521}; 'weighted avg': {'precision': 0.7382627550084792; 'recall': 0.7332053742802304; 'f1-score': 0.7355126846096527; 'support': 521}}
