l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,26374,2931,1,[26374; 26374],164,1006.861556,0.821563,3,[X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8228152270140382; 'recall': 0.974779004145233; 'f1-score': 0.8923738112655449; 'support': 20023}; '1': {'precision': 0.8096494534489257; 'recall': 0.3382144544166273; 'f1-score': 0.4771212794313638; 'support': 6351}; 'accuracy': 0.8214908622127853; 'macro avg': {'precision': 0.816232340231482; 'recall': 0.6564967292809302; 'f1-score': 0.6847475453484544; 'support': 26374}; 'weighted avg': {'precision': 0.8196448384528784; 'recall': 0.8214908622127853; 'f1-score': 0.7923787847364298; 'support': 26374}},{'0': {'precision': 0.8208898944193062; 'recall': 0.9784269662921349; 'f1-score': 0.892761943817921; 'support': 2225}; '1': {'precision': 0.8279569892473119; 'recall': 0.3271954674220963; 'f1-score': 0.4690355329949238; 'support': 706}; 'accuracy': 0.8215626066189013; 'macro avg': {'precision': 0.824423441833309; 'recall': 0.6528112168571156; 'f1-score': 0.6808987384064223; 'support': 2931}; 'weighted avg': {'precision': 0.822592169734411; 'recall': 0.8215626066189013; 'f1-score': 0.7906975132341488; 'support': 2931}}
l: 10,2,DNF,3,26374,2931,1,[26374; 26374],164,1006.187989,0.799727,24,[X0 < 61.500000 AND X0 >= 29.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 0.500000 AND X8 >= 3.500000 AND X11 < 1551.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 < 54.500000 AND X0 >= 27.500000 AND X3 < 10.500000 AND X3 >= 8.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 1.500000 AND X10 < 4401.000000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8044371405094495; 'recall': 0.9778754432402736; 'f1-score': 0.8827175799652864; 'support': 20023}; '1': {'precision': 0.7822025565388397; 'recall': 0.25051173043615177; 'f1-score': 0.3794871794871795; 'support': 6351}; 'accuracy': 0.8027223780996436; 'macro avg': {'precision': 0.7933198485241446; 'recall': 0.6141935868382127; 'f1-score': 0.631102379726233; 'support': 26374}; 'weighted avg': {'precision': 0.799082933987976; 'recall': 0.8027223780996436; 'f1-score': 0.761537012988853; 'support': 26374}},{'0': {'precision': 0.802437223042836; 'recall': 0.976629213483146; 'f1-score': 0.8810054733427934; 'support': 2225}; '1': {'precision': 0.7668161434977578; 'recall': 0.24220963172804533; 'f1-score': 0.3681377825618945; 'support': 706}; 'accuracy': 0.799727055612419; 'macro avg': {'precision': 0.7846266832702969; 'recall': 0.6094194226055957; 'f1-score': 0.624571627952344; 'support': 2931}; 'weighted avg': {'precision': 0.7938570517160447; 'recall': 0.799727055612419; 'f1-score': 0.7574692776105129; 'support': 2931}}
l: 10,2,DNF,4,26374,2931,1,[26374; 26374],164,1006.206024,0.795292,26,[X0 >= 35.500000 AND X1 < 4.500000 AND X3 < 11.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 1.500000 AND X10 < 57.000000 AND X12 >= 41.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 3.500000 AND X7 < 4.500000 AND X8 >= 3.500000 AND X11 < 1978.500000 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.7990008935098692; 'recall': 0.9825201018828348; 'f1-score': 0.8813080972113339; 'support': 20023}; '1': {'precision': 0.8002283105022832; 'recall': 0.22075263737994016; 'f1-score': 0.3460446748117981; 'support': 6351}; 'accuracy': 0.7990824296655797; 'macro avg': {'precision': 0.7996146020060761; 'recall': 0.6016363696313874; 'f1-score': 0.6136763860115659; 'support': 26374}; 'weighted avg': {'precision': 0.7992964620743198; 'recall': 0.7990824296655797; 'f1-score': 0.7524138075450165; 'support': 26374}},{'0': {'precision': 0.7957772115034584; 'recall': 0.9824719101123596; 'f1-score': 0.8793242156074015; 'support': 2225}; '1': {'precision': 0.7880434782608695; 'recall': 0.20538243626062322; 'f1-score': 0.32584269662921345; 'support': 706}; 'accuracy': 0.7952917093142272; 'macro avg': {'precision': 0.7919103448821639; 'recall': 0.5939271731864914; 'f1-score': 0.6025834561183074; 'support': 2931}; 'weighted avg': {'precision': 0.7939143607121695; 'recall': 0.7952917093142272; 'f1-score': 0.7460052280950846; 'support': 2931}}
l: 10,2,DNF,5,26375,2930,1,[26375; 26375],164,1006.393854,0.792491,26,[X0 < 43.500000 AND X0 >= 35.500000 AND X1 >= 2.500000 AND X3 < 13.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 4.500000 AND X8 >= 1.500000 AND X10 < 3120.000000 AND X11 < 1551.500000 AND X13 >= 24.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 3.500000 AND X8 >= 1.500000 AND X9 AND X12 >= 34.500000 AND X13 >= 35.500000],{'0': {'precision': 0.7994222710443875; 'recall': 0.9813214802976576; 'f1-score': 0.881081565849065; 'support': 20023}; '1': {'precision': 0.7917594654788419; 'recall': 0.22386649874055414; 'f1-score': 0.3490427098674521; 'support': 6352}; 'accuracy': 0.7989004739336493; 'macro avg': {'precision': 0.7955908682616146; 'recall': 0.6025939895191059; 'f1-score': 0.6150621378582586; 'support': 26375}; 'weighted avg': {'precision': 0.7975768059845829; 'recall': 0.7989004739336493; 'f1-score': 0.7529484544482989; 'support': 26375}},{'0': {'precision': 0.7932535364526659; 'recall': 0.9829213483146068; 'f1-score': 0.8779606583701325; 'support': 2225}; '1': {'precision': 0.7803468208092486; 'recall': 0.19148936170212766; 'f1-score': 0.30751708428246016; 'support': 705}; 'accuracy': 0.7924914675767918; 'macro avg': {'precision': 0.7868001786309573; 'recall': 0.5872053550083672; 'f1-score': 0.5927388713262963; 'support': 2930}; 'weighted avg': {'precision': 0.7901479956579188; 'recall': 0.7924914675767918; 'f1-score': 0.7407037574377744; 'support': 2930}}
l: 10,2,DNF,6,26375,2930,1,[26375; 26375],164,1006.328028,0.810239,25,[X0 < 61.500000 AND X0 >= 29.500000 AND X1 >= 1.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 2.500000 AND X8 >= 3.500000 AND X12 >= 34.500000 AND X13 >= 24.500000] OR [X0 >= 29.500000 AND X1 < 5.500000 AND X3 >= 9.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 2.500000 AND X8 >= 1.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8068392247232624; 'recall': 0.9792238925235979; 'f1-score': 0.8847125710675932; 'support': 20023}; '1': {'precision': 0.7994214079074252; 'recall': 0.26102015113350124; 'f1-score': 0.3935437930215998; 'support': 6352}; 'accuracy': 0.8062559241706161; 'macro avg': {'precision': 0.8031303163153438; 'recall': 0.6201220218285496; 'f1-score': 0.6391281820445964; 'support': 26375}; 'weighted avg': {'precision': 0.8050527613141933; 'recall': 0.8062559241706161; 'f1-score': 0.7664223690524975; 'support': 26375}},{'0': {'precision': 0.8121960344182566; 'recall': 0.9757303370786516; 'f1-score': 0.8864842792976724; 'support': 2225}; '1': {'precision': 0.7898832684824902; 'recall': 0.28794326241134754; 'f1-score': 0.4220374220374221; 'support': 705}; 'accuracy': 0.8102389078498293; 'macro avg': {'precision': 0.8010396514503735; 'recall': 0.6318367997449996; 'f1-score': 0.6542608506675472; 'support': 2930}; 'weighted avg': {'precision': 0.8068272630924151; 'recall': 0.8102389078498293; 'f1-score': 0.7747317078408544; 'support': 2930}}
l: 10,2,DNF,7,26375,2930,1,[26375; 26375],164,1006.368624,0.816382,24,[X0 >= 29.500000 AND X1 < 5.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X7 < 4.500000 AND X8 >= 1.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000],{'0': {'precision': 0.8115167953265179; 'recall': 0.9712830245217999; 'f1-score': 0.8842411566790942; 'support': 20023}; '1': {'precision': 0.7614107883817427; 'recall': 0.2888853904282116; 'f1-score': 0.4188541428897512; 'support': 6352}; 'accuracy': 0.8069383886255924; 'macro avg': {'precision': 0.7864637918541303; 'recall': 0.6300842074750057; 'f1-score': 0.6515476497844227; 'support': 26375}; 'weighted avg': {'precision': 0.79944955907578; 'recall': 0.8069383886255924; 'f1-score': 0.7721600832538845; 'support': 26375}},{'0': {'precision': 0.8165103189493433; 'recall': 0.9779775280898877; 'f1-score': 0.8899795501022496; 'support': 2225}; '1': {'precision': 0.8150943396226416; 'recall': 0.30638297872340425; 'f1-score': 0.445360824742268; 'support': 705}; 'accuracy': 0.816382252559727; 'macro avg': {'precision': 0.8158023292859924; 'recall': 0.642180253406646; 'f1-score': 0.6676701874222588; 'support': 2930}; 'weighted avg': {'precision': 0.8161696140260243; 'recall': 0.816382252559727; 'f1-score': 0.782997911406418; 'support': 2930}}
l: 10,2,DNF,8,26375,2930,1,[26375; 26375],164,1006.422634,0.812969,23,[X0 >= 27.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X7 < 0.500000 AND X11 < 1551.500000 AND X12 >= 39.500000 AND X13 >= 35.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 0.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 35.500000],{'0': {'precision': 0.8119562049873028; 'recall': 0.9740311626048741; 'f1-score': 0.8856396866840731; 'support': 20024}; '1': {'precision': 0.7790994052676296; 'recall': 0.2887734215084239; 'f1-score': 0.42136703044227464; 'support': 6351}; 'accuracy': 0.8090236966824644; 'macro avg': {'precision': 0.7955278051274661; 'recall': 0.631402292056649; 'f1-score': 0.6535033585631739; 'support': 26375}; 'weighted avg': {'precision': 0.8040444121903495; 'recall': 0.8090236966824644; 'f1-score': 0.773844591336522; 'support': 26375}},{'0': {'precision': 0.812220566318927; 'recall': 0.9802158273381295; 'f1-score': 0.8883455582722086; 'support': 2224}; '1': {'precision': 0.8211382113821138; 'recall': 0.28611898016997167; 'f1-score': 0.4243697478991597; 'support': 706}; 'accuracy': 0.8129692832764505; 'macro avg': {'precision': 0.8166793888505204; 'recall': 0.6331674037540506; 'f1-score': 0.6563576530856842; 'support': 2930}; 'weighted avg': {'precision': 0.8143693231157222; 'recall': 0.8129692832764505; 'f1-score': 0.7765479739297607; 'support': 2930}}
l: 10,2,DNF,9,26375,2930,1,[26375; 26375],164,1006.261263,0.804778,25,[X0 < 54.500000 AND X0 >= 29.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X11 < 1975.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000] OR [X0 >= 35.500000 AND X1 < 5.500000 AND X3 < 13.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 1.500000 AND X12 < 65.500000 AND X12 >= 39.500000],{'0': {'precision': 0.8080441770378307; 'recall': 0.9792249300838993; 'f1-score': 0.8854368932038836; 'support': 20024}; '1': {'precision': 0.8027501185395922; 'recall': 0.26657219335537713; 'f1-score': 0.4002364066193854; 'support': 6351}; 'accuracy': 0.8076208530805687; 'macro avg': {'precision': 0.8053971477887114; 'recall': 0.6228985617196382; 'f1-score': 0.6428366499116345; 'support': 26375}; 'weighted avg': {'precision': 0.8067693878237147; 'recall': 0.8076208530805687; 'f1-score': 0.7686024556570344; 'support': 26375}},{'0': {'precision': 0.8059259259259259; 'recall': 0.9784172661870504; 'f1-score': 0.8838342810722989; 'support': 2224}; '1': {'precision': 0.7913043478260869; 'recall': 0.2577903682719547; 'f1-score': 0.3888888888888889; 'support': 706}; 'accuracy': 0.8047781569965871; 'macro avg': {'precision': 0.7986151368760064; 'recall': 0.6181038172295026; 'f1-score': 0.6363615849805939; 'support': 2930}; 'weighted avg': {'precision': 0.8024027743428248; 'recall': 0.8047781569965871; 'f1-score': 0.7645744015905626; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.805767 (+- 0.008086), (mean training time) 1006.328750 (+- 0.148051)
l: 10,3,CNF,0,26374,2931,1,[26374; 26374],164,1013.404262,0.816786,12,[X4 >= 14.500000 OR X10 >= 5505.500000 OR X11 >= 1551.500000 OR X12 >= 65.500000] AND [X4 >= 14.500000 OR X10 >= 5505.500000 OR X11 >= 1881.500000 OR X12 >= 65.500000] AND [X4 >= 14.500000 OR X6 >= 13.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000],{'0': {'precision': 0.8196370052936728; 'recall': 0.9743295210507916; 'f1-score': 0.8903137478608101; 'support': 20023}; '1': {'precision': 0.8001555209953344; 'recall': 0.3240434577231932; 'f1-score': 0.4612798386192985; 'support': 6351}; 'accuracy': 0.817737165390157; 'macro avg': {'precision': 0.8098962631445036; 'recall': 0.6491864893869924; 'f1-score': 0.6757967932400543; 'support': 26374}; 'weighted avg': {'precision': 0.8149457598709554; 'recall': 0.817737165390157; 'f1-score': 0.7870000920788718; 'support': 26374}},{'0': {'precision': 0.8163418290854573; 'recall': 0.9788764044943821; 'f1-score': 0.8902513795217659; 'support': 2225}; '1': {'precision': 0.8212927756653993; 'recall': 0.3059490084985836; 'f1-score': 0.4458204334365326; 'support': 706}; 'accuracy': 0.8167860798362334; 'macro avg': {'precision': 0.8188173023754283; 'recall': 0.6424127064964829; 'f1-score': 0.6680359064791492; 'support': 2931}; 'weighted avg': {'precision': 0.8175343805305064; 'recall': 0.8167860798362334; 'f1-score': 0.7831997766776257; 'support': 2931}}
l: 10,3,CNF,1,26374,2931,1,[26374; 26374],164,1013.523904,0.744797,15,[X1 < 2.500000 OR X4 >= 13.500000 OR X6 >= 10.500000 OR X10 >= 3048.000000 OR X11 >= 1881.500000 OR X12 >= 49.500000] AND [X4 >= 9.500000 OR X6 < 4.500000 OR X10 >= 4243.500000 OR X11 >= 1881.500000 OR X12 >= 65.500000] AND [X0 >= 29.500000 OR X10 >= 7073.500000 OR X11 >= 2168.500000 OR X12 >= 65.500000],{'0': {'precision': 0.8816422354557948; 'recall': 0.7689656894571243; 'f1-score': 0.8214581054765653; 'support': 20023}; '1': {'precision': 0.4808080808080808; 'recall': 0.6745394426074633; 'f1-score': 0.5614310988794967; 'support': 6351}; 'accuracy': 0.7462273451126109; 'macro avg': {'precision': 0.6812251581319377; 'recall': 0.7217525660322939; 'f1-score': 0.6914446021780309; 'support': 26374}; 'weighted avg': {'precision': 0.7851192311270001; 'recall': 0.7462273451126109; 'f1-score': 0.7588422141101444; 'support': 26374}},{'0': {'precision': 0.8860428646105594; 'recall': 0.7617977528089888; 'f1-score': 0.819236346060899; 'support': 2225}; '1': {'precision': 0.4793713163064833; 'recall': 0.6912181303116147; 'f1-score': 0.5661252900232019; 'support': 706}; 'accuracy': 0.7447969976117366; 'macro avg': {'precision': 0.6827070904585213; 'recall': 0.7265079415603017; 'f1-score': 0.6926808180420505; 'support': 2931}; 'weighted avg': {'precision': 0.7880864971241458; 'recall': 0.7447969976117366; 'f1-score': 0.7582686198368751; 'support': 2931}}
l: 10,3,CNF,2,26374,2931,1,[26374; 26374],164,1013.279781,0.666667,17,[X0 >= 61.500000 OR X1 >= 4.500000 OR X4 >= 14.500000 OR X4 < 12.500000 OR X7 >= 4.500000 OR X10 >= 4668.500000 OR X11 >= 1881.500000] AND [X0 >= 43.500000 OR X4 >= 13.500000 OR X6 >= 13.500000 OR X10 >= 4668.500000 OR X11 >= 1820.500000] AND [X0 >= 35.500000 OR X4 >= 14.500000 OR X6 >= 13.500000 OR X10 >= 7073.500000 OR X11 >= 1820.500000],{'0': {'precision': 0.8407457048860729; 'recall': 0.6892074114768016; 'f1-score': 0.7574718006422043; 'support': 20023}; '1': {'precision': 0.37520080321285143; 'recall': 0.5884112738151472; 'f1-score': 0.4582183802341978; 'support': 6351}; 'accuracy': 0.6649351634185182; 'macro avg': {'precision': 0.6079732540494622; 'recall': 0.6388093426459744; 'f1-score': 0.6078450904382011; 'support': 26374}; 'weighted avg': {'precision': 0.728640007209322; 'recall': 0.6649351634185182; 'f1-score': 0.6854099794163284; 'support': 26374}},{'0': {'precision': 0.8474387527839644; 'recall': 0.6840449438202247; 'f1-score': 0.7570256155185279; 'support': 2225}; '1': {'precision': 0.38061674008810575; 'recall': 0.6118980169971672; 'f1-score': 0.4693101575230853; 'support': 706}; 'accuracy': 0.6666666666666666; 'macro avg': {'precision': 0.6140277464360351; 'recall': 0.647971480408696; 'f1-score': 0.6131678865208066; 'support': 2931}; 'weighted avg': {'precision': 0.7349937371021916; 'recall': 0.6666666666666666; 'f1-score': 0.6877226085772852; 'support': 2931}}
l: 10,3,CNF,3,26374,2931,1,[26374; 26374],164,1012.859637,0.759127,20,[X1 >= 4.500000 OR X1 < 2.500000 OR X4 >= 14.500000 OR X10 >= 6618.500000 OR X11 >= 1975.500000 OR X12 >= 65.500000] AND [X1 < 2.500000 OR X3 >= 14.500000 OR X4 >= 12.500000 OR X8 < 1.500000 OR X10 >= 5119.000000 OR X11 >= 1975.500000 OR X12 < 41.500000] AND [X1 >= 4.500000 OR X4 >= 13.500000 OR X6 >= 10.500000 OR X8 < 1.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000 OR X12 >= 65.500000],{'0': {'precision': 0.8259971474942213; 'recall': 0.8387853967936872; 'f1-score': 0.8323421548220835; 'support': 20023}; '1': {'precision': 0.4656513822214865; 'recall': 0.4429223744292237; 'f1-score': 0.4540025823111685; 'support': 6351}; 'accuracy': 0.7434594676575416; 'macro avg': {'precision': 0.6458242648578538; 'recall': 0.6408538856114555; 'f1-score': 0.643172368566626; 'support': 26374}; 'weighted avg': {'precision': 0.7392239634778741; 'recall': 0.7434594676575416; 'f1-score': 0.7412359659612047; 'support': 26374}},{'0': {'precision': 0.8295010845986985; 'recall': 0.8593258426966293; 'f1-score': 0.844150110375276; 'support': 2225}; '1': {'precision': 0.5; 'recall': 0.443342776203966; 'f1-score': 0.46996996996997; 'support': 706}; 'accuracy': 0.7591265779597407; 'macro avg': {'precision': 0.6647505422993493; 'recall': 0.6513343094502977; 'f1-score': 0.657060040172623; 'support': 2931}; 'weighted avg': {'precision': 0.7501330307854329; 'recall': 0.7591265779597407; 'f1-score': 0.7540200594963452; 'support': 2931}}
l: 10,3,CNF,4,26374,2931,1,[26374; 26374],164,1012.892718,0.693279,17,[X4 >= 13.500000 OR X7 >= 4.500000 OR X8 >= 3.500000 OR X10 >= 7073.500000 OR X11 >= 1975.500000 OR X12 >= 65.500000] AND [X4 >= 13.500000 OR X5 < 2.500000 OR X10 >= 7073.500000 OR X11 >= 2218.500000 OR X12 >= 49.500000] AND [X1 < 0.500000 OR X7 < 0.500000 OR X8 < 1.500000 OR X10 >= 7073.500000 OR X11 >= 2218.500000 OR X12 >= 49.500000],{'0': {'precision': 0.9264199655765921; 'recall': 0.6451580682215452; 'f1-score': 0.760620602349339; 'support': 20023}; '1': {'precision': 0.42839903459372486; 'recall': 0.8384506376948512; 'f1-score': 0.5670624567381929; 'support': 6351}; 'accuracy': 0.6917039508606961; 'macro avg': {'precision': 0.6774095000851585; 'recall': 0.7418043529581981; 'f1-score': 0.663841529543766; 'support': 26374}; 'weighted avg': {'precision': 0.8064938666658394; 'recall': 0.6917039508606961; 'f1-score': 0.7140107675583939; 'support': 26374}},{'0': {'precision': 0.9233716475095786; 'recall': 0.6498876404494383; 'f1-score': 0.7628594038512265; 'support': 2225}; '1': {'precision': 0.4293040293040293; 'recall': 0.830028328611898; 'f1-score': 0.5659101883148238; 'support': 706}; 'accuracy': 0.6932787444558172; 'macro avg': {'precision': 0.676337838406804; 'recall': 0.7399579845306681; 'f1-score': 0.6643847960830251; 'support': 2931}; 'weighted avg': {'precision': 0.8043638895931277; 'recall': 0.6932787444558172; 'f1-score': 0.7154195723368285; 'support': 2931}}
l: 10,3,CNF,5,26375,2930,1,[26375; 26375],164,1012.962452,0.594539,18,[X0 >= 54.500000 OR X4 >= 13.500000 OR X6 >= 10.500000 OR X7 >= 4.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 2384.500000] AND [X0 >= 54.500000 OR X6 >= 7.500000 OR X7 >= 4.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 2218.500000] AND [X3 < 14.500000 OR X5 < 0.500000 OR X6 >= 9.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000],{'0': {'precision': 0.9283998932669216; 'recall': 0.521300504419917; 'f1-score': 0.6676901426469648; 'support': 20023}; '1': {'precision': 0.36657414750198253; 'recall': 0.8732682619647355; 'f1-score': 0.5163842859802644; 'support': 6352}; 'accuracy': 0.6060663507109004; 'macro avg': {'precision': 0.647487020384452; 'recall': 0.6972843831923263; 'f1-score': 0.5920372143136146; 'support': 26375}; 'weighted avg': {'precision': 0.7930930823816555; 'recall': 0.6060663507109004; 'f1-score': 0.6312505293181732; 'support': 26375}},{'0': {'precision': 0.9302904564315353; 'recall': 0.5038202247191012; 'f1-score': 0.6536443148688047; 'support': 2225}; '1': {'precision': 0.36; 'recall': 0.8808510638297873; 'f1-score': 0.5111111111111111; 'support': 705}; 'accuracy': 0.5945392491467577; 'macro avg': {'precision': 0.6451452282157677; 'recall': 0.6923356442744442; 'f1-score': 0.5823777129899579; 'support': 2930}; 'weighted avg': {'precision': 0.7930703978021044; 'recall': 0.5945392491467577; 'f1-score': 0.6193487829066293; 'support': 2930}}
l: 10,3,CNF,6,26375,2930,1,[26375; 26375],164,1013.004895,0.732082,20,[X0 >= 35.500000 OR X1 < 2.500000 OR X4 >= 14.500000 OR X7 >= 4.500000 OR X10 >= 4668.500000 OR X11 >= 2384.500000] AND [X1 < 0.500000 OR X4 >= 13.500000 OR X6 >= 9.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000 OR X12 >= 65.500000] AND [X1 < 2.500000 OR X4 >= 12.500000 OR X6 >= 13.500000 OR X7 >= 4.500000 OR X8 < 0.500000 OR X10 >= 7073.500000 OR X11 >= 2384.500000 OR X12 >= 65.500000],{'0': {'precision': 0.843798650752465; 'recall': 0.8120661239574489; 'f1-score': 0.8276283307459343; 'support': 20023}; '1': {'precision': 0.47037297677691764; 'recall': 0.5261335012594458; 'f1-score': 0.4966931708404547; 'support': 6352}; 'accuracy': 0.7432037914691944; 'macro avg': {'precision': 0.6570858137646913; 'recall': 0.6690998126084473; 'f1-score': 0.6621607507931946; 'support': 26375}; 'weighted avg': {'precision': 0.7538650059717; 'recall': 0.7432037914691944; 'f1-score': 0.747927851666518; 'support': 26375}},{'0': {'precision': 0.835195530726257; 'recall': 0.8062921348314607; 'f1-score': 0.8204893665675738; 'support': 2225}; '1': {'precision': 0.44884910485933505; 'recall': 0.4978723404255319; 'f1-score': 0.4720914593140552; 'support': 705}; 'accuracy': 0.7320819112627986; 'macro avg': {'precision': 0.642022317792796; 'recall': 0.6520822376284963; 'f1-score': 0.6462904129408145; 'support': 2930}; 'weighted avg': {'precision': 0.7422350425910419; 'recall': 0.7320819112627986; 'f1-score': 0.7366598359826827; 'support': 2930}}
l: 10,3,CNF,7,26375,2930,1,[26375; 26375],164,1012.856179,0.782253,16,[X4 >= 14.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 1820.500000] AND [X0 >= 54.500000 OR X1 >= 4.500000 OR X3 < 8.500000 OR X4 >= 14.500000 OR X10 >= 4668.500000 OR X11 >= 1820.500000] AND [X1 >= 5.500000 OR X1 < 1.500000 OR X4 >= 13.500000 OR X6 < 4.500000 OR X10 >= 57.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8423423423423423; 'recall': 0.8778904260100884; 'f1-score': 0.8597490890415983; 'support': 20023}; '1': {'precision': 0.5560196114036681; 'recall': 0.4820528967254408; 'f1-score': 0.5164010456193608; 'support': 6352}; 'accuracy': 0.7825592417061611; 'macro avg': {'precision': 0.6991809768730052; 'recall': 0.6799716613677647; 'f1-score': 0.6880750673304796; 'support': 26375}; 'weighted avg': {'precision': 0.7733860584779838; 'recall': 0.7825592417061611; 'f1-score': 0.7770591640437574; 'support': 26375}},{'0': {'precision': 0.8448500651890483; 'recall': 0.8737078651685394; 'f1-score': 0.8590366769774637; 'support': 2225}; '1': {'precision': 0.5532591414944356; 'recall': 0.49361702127659574; 'f1-score': 0.5217391304347826; 'support': 705}; 'accuracy': 0.7822525597269625; 'macro avg': {'precision': 0.699054603341742; 'recall': 0.6836624432225675; 'f1-score': 0.6903879037061231; 'support': 2930}; 'weighted avg': {'precision': 0.7746891091464878; 'recall': 0.7822525597269625; 'f1-score': 0.7778780522973988; 'support': 2930}}
