l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,26374,2931,1,[26374; 26374],164,1006.660651,0.828386,3,[X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8215397559949517; 'recall': 0.9752784298057234; 'f1-score': 0.8918320279496723; 'support': 20023}; '1': {'precision': 0.8099078341013825; 'recall': 0.33207368918280583; 'f1-score': 0.47102177554438857; 'support': 6351}; 'accuracy': 0.8203912944566618; 'macro avg': {'precision': 0.815723795048167; 'recall': 0.6536760594942647; 'f1-score': 0.6814269017470305; 'support': 26374}; 'weighted avg': {'precision': 0.8187387271049062; 'recall': 0.8203912944566618; 'f1-score': 0.7904986726366384; 'support': 26374}},{'0': {'precision': 0.8278750952018279; 'recall': 0.9770786516853932; 'f1-score': 0.8963100391671819; 'support': 2225}; '1': {'precision': 0.8327868852459016; 'recall': 0.3597733711048159; 'f1-score': 0.5024727992087042; 'support': 706}; 'accuracy': 0.8283862163084271; 'macro avg': {'precision': 0.8303309902238647; 'recall': 0.6684260113951046; 'f1-score': 0.6993914191879431; 'support': 2931}; 'weighted avg': {'precision': 0.8290582148780872; 'recall': 0.8283862163084271; 'f1-score': 0.8014451154514926; 'support': 2931}}
l: 10,2,DNF,3,26374,2931,1,[26374; 26374],164,1006.586553,0.801433,27,[X0 < 54.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X7 < 2.500000 AND X8 >= 1.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 >= 35.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 2.500000 AND X8 >= 3.500000 AND X9 AND X12 < 65.500000 AND X12 >= 39.500000],{'0': {'precision': 0.8100115645134643; 'recall': 0.9794736053538431; 'f1-score': 0.8867186616932294; 'support': 20023}; '1': {'precision': 0.8098982423681776; 'recall': 0.27570461344670133; 'f1-score': 0.4113708445906262; 'support': 6351}; 'accuracy': 0.8100022749677713; 'macro avg': {'precision': 0.809954903440821; 'recall': 0.6275891094002722; 'f1-score': 0.6490447531419278; 'support': 26374}; 'weighted avg': {'precision': 0.8099842759358987; 'recall': 0.8100022749677713; 'f1-score': 0.7722523696473269; 'support': 26374}},{'0': {'precision': 0.80505012996658; 'recall': 0.9743820224719101; 'f1-score': 0.881659211061407; 'support': 2225}; '1': {'precision': 0.7605042016806722; 'recall': 0.2563739376770538; 'f1-score': 0.3834745762711864; 'support': 706}; 'accuracy': 0.8014329580348004; 'macro avg': {'precision': 0.7827771658236261; 'recall': 0.615377980074482; 'f1-score': 0.6325668936662967; 'support': 2931}; 'weighted avg': {'precision': 0.7943201997823934; 'recall': 0.8014329580348004; 'f1-score': 0.7616597732716098; 'support': 2931}}
l: 10,2,DNF,4,26374,2931,1,[26374; 26374],164,1006.504296,0.799045,25,[X0 < 61.500000 AND X0 >= 35.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 1.500000 AND X11 < 1975.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 24.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 2.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8055589718361825; 'recall': 0.9813714228637067; 'f1-score': 0.8848162824207493; 'support': 20023}; '1': {'precision': 0.8117112569409389; 'recall': 0.2531884742560227; 'f1-score': 0.38598175708113297; 'support': 6351}; 'accuracy': 0.806021081368014; 'macro avg': {'precision': 0.8086351143885607; 'recall': 0.6172799485598647; 'f1-score': 0.6353990197509412; 'support': 26374}; 'weighted avg': {'precision': 0.8070404749339419; 'recall': 0.806021081368014; 'f1-score': 0.764694265645444; 'support': 26374}},{'0': {'precision': 0.8009565857247977; 'recall': 0.9784269662921349; 'f1-score': 0.8808415941735789; 'support': 2225}; '1': {'precision': 0.7746478873239436; 'recall': 0.23371104815864022; 'f1-score': 0.3590859630032644; 'support': 706}; 'accuracy': 0.7990446946434664; 'macro avg': {'precision': 0.7878022365243706; 'recall': 0.6060690072253876; 'f1-score': 0.6199637785884217; 'support': 2931}; 'weighted avg': {'precision': 0.7946195195115588; 'recall': 0.7990446946434664; 'f1-score': 0.7551645298248099; 'support': 2931}}
l: 10,2,DNF,5,26375,2930,1,[26375; 26375],164,1006.420839,0.805461,25,[X0 < 61.500000 AND X0 >= 35.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 34.500000] OR [X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X3 < 13.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 35.500000],{'0': {'precision': 0.8024288858097645; 'recall': 0.9833691255056685; 'f1-score': 0.8837324117501851; 'support': 20023}; '1': {'precision': 0.8187261839956451; 'recall': 0.2367758186397985; 'f1-score': 0.3673220173403346; 'support': 6352}; 'accuracy': 0.803563981042654; 'macro avg': {'precision': 0.8105775349027048; 'recall': 0.6100724720727335; 'f1-score': 0.6255272145452598; 'support': 26375}; 'weighted avg': {'precision': 0.8063538313292608; 'recall': 0.803563981042654; 'f1-score': 0.7593631671893749; 'support': 26375}},{'0': {'precision': 0.8032246244045438; 'recall': 0.9851685393258427; 'f1-score': 0.8849414614452967; 'support': 2225}; '1': {'precision': 0.835820895522388; 'recall': 0.23829787234042554; 'f1-score': 0.37086092715231783; 'support': 705}; 'accuracy': 0.8054607508532423; 'macro avg': {'precision': 0.8195227599634659; 'recall': 0.6117332058331342; 'f1-score': 0.6279011942988073; 'support': 2930}; 'weighted avg': {'precision': 0.8110677544857998; 'recall': 0.8054607508532423; 'f1-score': 0.7612463158219008; 'support': 2930}}
l: 10,2,DNF,6,26375,2930,1,[26375; 26375],164,1006.603301,0.819795,26,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 1.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X7 < 2.500000 AND X8 >= 1.500000 AND X11 < 1978.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 >= 29.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8333624377892256; 'recall': 0.9533536433101932; 'f1-score': 0.8893288918912623; 'support': 20023}; '1': {'precision': 0.7307581435572211; 'recall': 0.3990869017632242; 'f1-score': 0.5162407086854699; 'support': 6352}; 'accuracy': 0.8198672985781991; 'macro avg': {'precision': 0.7820602906732234; 'recall': 0.6762202725367087; 'f1-score': 0.7027848002883661; 'support': 26375}; 'weighted avg': {'precision': 0.8086518225489719; 'recall': 0.8198672985781991; 'f1-score': 0.7994765264041269; 'support': 26375}},{'0': {'precision': 0.8352429869616752; 'recall': 0.9501123595505618; 'f1-score': 0.888982338099243; 'support': 2225}; '1': {'precision': 0.7218045112781954; 'recall': 0.4085106382978723; 'f1-score': 0.5217391304347826; 'support': 705}; 'accuracy': 0.8197952218430035; 'macro avg': {'precision': 0.7785237491199353; 'recall': 0.679311498924217; 'f1-score': 0.7053607342670127; 'support': 2930}; 'weighted avg': {'precision': 0.8079480636316911; 'recall': 0.8197952218430035; 'f1-score': 0.8006183580980675; 'support': 2930}}
l: 10,2,DNF,7,26375,2930,1,[26375; 26375],164,1006.566047,0.807509,20,[X0 >= 29.500000 AND X1 < 5.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 >= 2.500000 AND X9 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 35.500000] OR [X0 < 61.500000 AND X0 >= 35.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 1.500000 AND X12 >= 41.500000 AND X13 >= 35.500000],{'0': {'precision': 0.8088453914767096; 'recall': 0.978225041202617; 'f1-score': 0.8855082619408214; 'support': 20023}; '1': {'precision': 0.7980546549328392; 'recall': 0.2712531486146096; 'f1-score': 0.4048877922688286; 'support': 6352}; 'accuracy': 0.8079620853080569; 'macro avg': {'precision': 0.8034500232047744; 'recall': 0.6247390949086133; 'f1-score': 0.645198027104825; 'support': 26375}; 'weighted avg': {'precision': 0.806246613902239; 'recall': 0.8079620853080569; 'f1-score': 0.7697584525244614; 'support': 26375}},{'0': {'precision': 0.8104672897196261; 'recall': 0.9743820224719101; 'f1-score': 0.8848979591836735; 'support': 2225}; '1': {'precision': 0.7764705882352941; 'recall': 0.28085106382978725; 'f1-score': 0.41250000000000003; 'support': 705}; 'accuracy': 0.8075085324232082; 'macro avg': {'precision': 0.7934689389774601; 'recall': 0.6276165431508487; 'f1-score': 0.6486989795918368; 'support': 2930}; 'weighted avg': {'precision': 0.8022871960177647; 'recall': 0.8075085324232082; 'f1-score': 0.7712322386292402; 'support': 2930}}
l: 10,2,DNF,8,26375,2930,1,[26375; 26375],164,1006.898663,0.811263,24,[X0 < 61.500000 AND X0 >= 29.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 1.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 < 54.500000 AND X0 >= 35.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 29.500000],{'0': {'precision': 0.8200297682330427; 'recall': 0.9629944067119457; 'f1-score': 0.8857805645513218; 'support': 20024}; '1': {'precision': 0.740909090909091; 'recall': 0.3336482443709652; 'f1-score': 0.460102051894474; 'support': 6351}; 'accuracy': 0.8114502369668246; 'macro avg': {'precision': 0.7804694295710668; 'recall': 0.6483213255414555; 'f1-score': 0.6729413082228979; 'support': 26375}; 'weighted avg': {'precision': 0.8009778091170459; 'recall': 0.8114502369668246; 'f1-score': 0.7832787926505203; 'support': 26375}},{'0': {'precision': 0.8222136521403779; 'recall': 0.9586330935251799; 'f1-score': 0.8851982561760432; 'support': 2224}; '1': {'precision': 0.7270029673590505; 'recall': 0.34702549575070823; 'f1-score': 0.46979865771812074; 'support': 706}; 'accuracy': 0.8112627986348123; 'macro avg': {'precision': 0.7746083097497142; 'recall': 0.652829294637944; 'f1-score': 0.677498456947082; 'support': 2930}; 'weighted avg': {'precision': 0.7992721014729317; 'recall': 0.8112627986348123; 'f1-score': 0.7851053836465915; 'support': 2930}}
l: 10,2,DNF,9,26375,2930,1,[26375; 26375],164,1006.479317,0.787713,25,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 0.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 >= 27.500000 AND X1 < 4.500000 AND X3 < 9.500000 AND X3 >= 8.500000 AND X6 >= 2.500000 AND X7 < 0.500000 AND X8 >= 3.500000 AND X11 < 1978.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 29.500000],{'0': {'precision': 0.800349906420376; 'recall': 0.9823711546144627; 'f1-score': 0.8820680686964711; 'support': 20024}; '1': {'precision': 0.803561491374513; 'recall': 0.22736576917020943; 'f1-score': 0.3544428080510555; 'support': 6351}; 'accuracy': 0.800568720379147; 'macro avg': {'precision': 0.8019556988974446; 'recall': 0.604868461892336; 'f1-score': 0.6182554383737633; 'support': 26375}; 'weighted avg': {'precision': 0.8011232439007068; 'recall': 0.800568720379147; 'f1-score': 0.755017906407977; 'support': 26375}},{'0': {'precision': 0.7910610465116279; 'recall': 0.9788669064748201; 'f1-score': 0.875; 'support': 2224}; '1': {'precision': 0.7359550561797753; 'recall': 0.18555240793201133; 'f1-score': 0.29638009049773756; 'support': 706}; 'accuracy': 0.7877133105802048; 'macro avg': {'precision': 0.7635080513457015; 'recall': 0.5822096572034157; 'f1-score': 0.5856900452488688; 'support': 2930}; 'weighted avg': {'precision': 0.7777829478173317; 'recall': 0.7877133105802048; 'f1-score': 0.7355782743656665; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.805392 (+- 0.008039), (mean training time) 1006.600769 (+- 0.134464)
l: 10,3,CNF,0,26374,2931,1,[26374; 26374],164,1013.328476,0.816445,7,[X10 >= 4668.500000 OR X11 >= 1881.500000] AND [X4 >= 13.500000 OR X10 >= 5119.000000 OR X11 >= 2384.500000] AND [X10 >= 4668.500000 OR X11 >= 1881.500000],{'0': {'precision': 0.8009087984558468; 'recall': 0.9947060879988013; 'f1-score': 0.8873493573322047; 'support': 20023}; '1': {'precision': 0.9296148738379814; 'recall': 0.2204377263423083; 'f1-score': 0.35637011582028766; 'support': 6351}; 'accuracy': 0.8082581330097823; 'macro avg': {'precision': 0.8652618361469141; 'recall': 0.6075719071705548; 'f1-score': 0.6218597365762462; 'support': 26374}; 'weighted avg': {'precision': 0.8319019085169652; 'recall': 0.8082581330097823; 'f1-score': 0.7594867212951155; 'support': 26374}},{'0': {'precision': 0.8075100255195042; 'recall': 0.9955056179775281; 'f1-score': 0.89170692431562; 'support': 2225}; '1': {'precision': 0.9468085106382979; 'recall': 0.2521246458923513; 'f1-score': 0.3982102908277405; 'support': 706}; 'accuracy': 0.8164448993517571; 'macro avg': {'precision': 0.8771592680789011; 'recall': 0.6238151319349396; 'f1-score': 0.6449586075716802; 'support': 2931}; 'weighted avg': {'precision': 0.8410633283150922; 'recall': 0.8164448993517571; 'f1-score': 0.7728367014420469; 'support': 2931}}
l: 10,3,CNF,1,26374,2931,1,[26374; 26374],164,1013.383341,0.767656,13,[X1 >= 5.500000 OR X6 >= 10.500000 OR X10 >= 7073.500000 OR X11 >= 1881.500000 OR X12 >= 41.500000] AND [X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 1975.500000 OR X12 >= 49.500000] AND [X6 >= 10.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 1975.500000],{'0': {'precision': 0.878618670714518; 'recall': 0.8094191679568497; 'f1-score': 0.8426005354961138; 'support': 20023}; '1': {'precision': 0.5186680121089808; 'recall': 0.6474570933711227; 'f1-score': 0.575950696827509; 'support': 6351}; 'accuracy': 0.7704178357473269; 'macro avg': {'precision': 0.6986433414117494; 'recall': 0.7284381306639862; 'f1-score': 0.7092756161618115; 'support': 26374}; 'weighted avg': {'precision': 0.791940630492945; 'recall': 0.7704178357473269; 'f1-score': 0.7783898308102751; 'support': 26374}},{'0': {'precision': 0.8690248565965584; 'recall': 0.8170786516853933; 'f1-score': 0.8422515635858234; 'support': 2225}; '1': {'precision': 0.5148986889153755; 'recall': 0.6118980169971672; 'f1-score': 0.5592233009708738; 'support': 706}; 'accuracy': 0.7676560900716479; 'macro avg': {'precision': 0.6919617727559669; 'recall': 0.7144883343412802; 'f1-score': 0.7007374322783486; 'support': 2931}; 'weighted avg': {'precision': 0.7837252747531891; 'recall': 0.7676560900716479; 'f1-score': 0.7740775774356513; 'support': 2931}}
l: 10,3,CNF,2,26374,2931,1,[26374; 26374],164,1013.265164,0.790856,16,[X0 >= 43.500000 OR X4 >= 13.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000 OR X13 < 24.500000] AND [X4 >= 12.500000 OR X7 >= 3.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000] AND [X4 >= 13.500000 OR X7 >= 4.500000 OR X10 >= 4243.500000 OR X11 >= 1881.500000 OR X12 >= 41.500000 OR X13 < 24.500000],{'0': {'precision': 0.855892027863777; 'recall': 0.8836338211057284; 'f1-score': 0.869541712741123; 'support': 20023}; '1': {'precision': 0.5913714486145212; 'recall': 0.5309400094473311; 'f1-score': 0.5595287480295362; 'support': 6351}; 'accuracy': 0.7987032683703648; 'macro avg': {'precision': 0.7236317382391491; 'recall': 0.7072869152765298; 'f1-score': 0.7145352303853296; 'support': 26374}; 'weighted avg': {'precision': 0.7921940602133629; 'recall': 0.7987032683703648; 'f1-score': 0.7948889358061383; 'support': 26374}},{'0': {'precision': 0.8544415127528584; 'recall': 0.8732584269662922; 'f1-score': 0.8637474994443209; 'support': 2225}; '1': {'precision': 0.5707762557077626; 'recall': 0.5311614730878187; 'f1-score': 0.5502567865003669; 'support': 706}; 'accuracy': 0.7908563630160355; 'macro avg': {'precision': 0.7126088842303104; 'recall': 0.7022099500270554; 'f1-score': 0.7070021429723439; 'support': 2931}; 'weighted avg': {'precision': 0.7861140915744765; 'recall': 0.7908563630160355; 'f1-score': 0.78823591863967; 'support': 2931}}
l: 10,3,CNF,3,26374,2931,1,[26374; 26374],164,1013.304998,0.799727,11,[X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1551.500000 OR X12 < 39.500000] AND [X1 < 2.500000 OR X3 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000] AND [X5 < 2.500000 OR X10 >= 7073.500000 OR X11 >= 2218.500000],{'0': {'precision': 0.8133270321361059; 'recall': 0.9454627178744444; 'f1-score': 0.8744312801681332; 'support': 20023}; '1': {'precision': 0.6475145255003227; 'recall': 0.3158557707447646; 'f1-score': 0.4245951952587575; 'support': 6351}; 'accuracy': 0.793850003791613; 'macro avg': {'precision': 0.7304207788182143; 'recall': 0.6306592443096045; 'f1-score': 0.6495132377134454; 'support': 26374}; 'weighted avg': {'precision': 0.7733984953330477; 'recall': 0.793850003791613; 'f1-score': 0.7661083494310648; 'support': 26374}},{'0': {'precision': 0.8171959721146398; 'recall': 0.9483146067415731; 'f1-score': 0.8778864156438527; 'support': 2225}; '1': {'precision': 0.670487106017192; 'recall': 0.3314447592067989; 'f1-score': 0.4436018957345972; 'support': 706}; 'accuracy': 0.799727055612419; 'macro avg': {'precision': 0.7438415390659159; 'recall': 0.639879682974186; 'f1-score': 0.660744155689225; 'support': 2931}; 'weighted avg': {'precision': 0.7818577054941014; 'recall': 0.799727055612419; 'f1-score': 0.7732788171941992; 'support': 2931}}
l: 10,3,CNF,4,26374,2931,1,[26374; 26374],164,1013.313396,0.640055,16,[X1 >= 4.500000 OR X3 >= 14.500000 OR X6 >= 9.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1551.500000] AND [X4 >= 14.500000 OR X5 < 2.500000 OR X6 >= 10.500000 OR X10 >= 7073.500000 OR X11 >= 1551.500000] AND [X6 >= 10.500000 OR X7 >= 4.500000 OR X10 >= 4243.500000 OR X11 >= 1551.500000 OR X12 < 49.500000],{'0': {'precision': 0.8563851215254464; 'recall': 0.6370174299555511; 'f1-score': 0.7305896841080276; 'support': 20023}; '1': {'precision': 0.36689895470383277; 'recall': 0.6632026452527161; 'f1-score': 0.4724356457854299; 'support': 6351}; 'accuracy': 0.6433229695912641; 'macro avg': {'precision': 0.6116420381146396; 'recall': 0.6501100376041336; 'f1-score': 0.6015126649467287; 'support': 26374}; 'weighted avg': {'precision': 0.7385142393883392; 'recall': 0.6433229695912641; 'f1-score': 0.668424813501111; 'support': 26374}},{'0': {'precision': 0.8629032258064516; 'recall': 0.6251685393258427; 'f1-score': 0.725045608548345; 'support': 2225}; '1': {'precision': 0.36770280515542075; 'recall': 0.6869688385269122; 'f1-score': 0.4790123456790123; 'support': 706}; 'accuracy': 0.6400545888775162; 'macro avg': {'precision': 0.6153030154809362; 'recall': 0.6560686889263774; 'f1-score': 0.6020289771136786; 'support': 2931}; 'weighted avg': {'precision': 0.743622605888462; 'recall': 0.6400545888775162; 'f1-score': 0.6657827345852781; 'support': 2931}}
l: 10,3,CNF,5,26375,2930,1,[26375; 26375],164,1013.449025,0.740273,17,[X0 >= 61.500000 OR X4 >= 10.500000 OR X7 < 0.500000 OR X10 >= 7073.500000 OR X11 >= 2218.500000] AND [X1 < 2.500000 OR X4 >= 13.500000 OR X6 < 4.500000 OR X10 >= 4668.500000 OR X11 >= 1820.500000 OR X12 >= 65.500000 OR X13 < 24.500000] AND [X1 < 2.500000 OR X4 >= 10.500000 OR X10 >= 3048.000000 OR X11 >= 1551.500000 OR X12 >= 49.500000],{'0': {'precision': 0.8740554156171285; 'recall': 0.7798531688558158; 'f1-score': 0.8242715371621622; 'support': 20023}; '1': {'precision': 0.482021151586369; 'recall': 0.6457808564231738; 'f1-score': 0.5520118422823308; 'support': 6352}; 'accuracy': 0.747563981042654; 'macro avg': {'precision': 0.6780382836017488; 'recall': 0.7128170126394948; 'f1-score': 0.6881416897222465; 'support': 26375}; 'weighted avg': {'precision': 0.779640187366005; 'recall': 0.747563981042654; 'f1-score': 0.7587021122568849; 'support': 26375}},{'0': {'precision': 0.8738508682328907; 'recall': 0.7689887640449439; 'f1-score': 0.8180731532393021; 'support': 2225}; '1': {'precision': 0.4711934156378601; 'recall': 0.649645390070922; 'f1-score': 0.5462134764460347; 'support': 705}; 'accuracy': 0.7402730375426622; 'macro avg': {'precision': 0.6725221419353754; 'recall': 0.7093170770579329; 'f1-score': 0.6821433148426683; 'support': 2930}; 'weighted avg': {'precision': 0.7769657132569532; 'recall': 0.7402730375426623; 'f1-score': 0.7526598180381916; 'support': 2930}}
l: 10,3,CNF,6,26375,2930,1,[26375; 26375],164,1013.522764,0.785324,12,[X4 >= 14.500000 OR X5 < 2.500000 OR X10 >= 6618.500000 OR X11 >= 2218.500000] AND [X4 >= 14.500000 OR X10 >= 4243.500000 OR X12 >= 41.500000] AND [X1 < 0.500000 OR X4 >= 13.500000 OR X4 < 9.500000 OR X10 >= 57.000000 OR X11 >= 1881.500000],{'0': {'precision': 0.8302572835642288; 'recall': 0.9009139489586975; 'f1-score': 0.8641437125748503; 'support': 20023}; '1': {'precision': 0.5731497418244407; 'recall': 0.4193954659949622; 'f1-score': 0.4843636363636364; 'support': 6352}; 'accuracy': 0.7849478672985782; 'macro avg': {'precision': 0.7017035126943347; 'recall': 0.6601547074768298; 'f1-score': 0.6742536744692433; 'support': 26375}; 'weighted avg': {'precision': 0.7683370141753705; 'recall': 0.7849478672985782; 'f1-score': 0.772679710903054; 'support': 26375}},{'0': {'precision': 0.8257142857142857; 'recall': 0.9092134831460674; 'f1-score': 0.8654545454545455; 'support': 2225}; '1': {'precision': 0.5791666666666667; 'recall': 0.3943262411347518; 'f1-score': 0.46919831223628694; 'support': 705}; 'accuracy': 0.7853242320819113; 'macro avg': {'precision': 0.7024404761904762; 'recall': 0.6517698621404096; 'f1-score': 0.6673264288454162; 'support': 2930}; 'weighted avg': {'precision': 0.7663913944417358; 'recall': 0.7853242320819113; 'f1-score': 0.770109615618753; 'support': 2930}}
l: 10,3,CNF,7,26375,2930,1,[26375; 26375],164,1013.440058,0.722867,18,[X0 >= 54.500000 OR X4 >= 13.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1551.500000] AND [X0 >= 54.500000 OR X4 >= 13.500000 OR X6 >= 13.500000 OR X6 < 2.500000 OR X7 >= 4.500000 OR X11 >= 1820.500000] AND [X0 >= 54.500000 OR X1 < 2.500000 OR X4 >= 14.500000 OR X7 >= 4.500000 OR X8 < 1.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000],{'0': {'precision': 0.8174161528049331; 'recall': 0.8143135394296559; 'f1-score': 0.8158618964223167; 'support': 20023}; '1': {'precision': 0.42159303049159924; 'recall': 0.42663727959697734; 'f1-score': 0.42410015649452265; 'support': 6352}; 'accuracy': 0.7209478672985782; 'macro avg': {'precision': 0.6195045916482662; 'recall': 0.6204754095133166; 'f1-score': 0.6199810264584197; 'support': 26375}; 'weighted avg': {'precision': 0.7220884381913104; 'recall': 0.7209478672985782; 'f1-score': 0.7215123012745879; 'support': 26375}},{'0': {'precision': 0.8206990467544257; 'recall': 0.8125842696629213; 'f1-score': 0.8166214995483289; 'support': 2225}; '1': {'precision': 0.4264099037138927; 'recall': 0.4397163120567376; 'f1-score': 0.4329608938547486; 'support': 705}; 'accuracy': 0.7228668941979522; 'macro avg': {'precision': 0.6235544752341592; 'recall': 0.6261502908598294; 'f1-score': 0.6247911967015387; 'support': 2930}; 'weighted avg': {'precision': 0.725827427012591; 'recall': 0.7228668941979522; 'f1-score': 0.7243072582466312; 'support': 2930}}
l: 10,3,CNF,8,26375,2930,1,[26375; 26375],164,1013.108794,0.786348,15,[X4 >= 13.500000 OR X6 >= 13.500000 OR X10 >= 7073.500000 OR X11 >= 1881.500000 OR X12 >= 65.500000] AND [X4 >= 13.500000 OR X6 >= 13.500000 OR X10 >= 7073.500000 OR X11 >= 1881.500000 OR X12 >= 65.500000] AND [X4 >= 13.500000 OR X6 >= 13.500000 OR X10 >= 7073.500000 OR X11 >= 1881.500000 OR X12 >= 65.500000],{'0': {'precision': 0.832916056497709; 'recall': 0.8805433479824211; 'f1-score': 0.8560677785060569; 'support': 20024}; '1': {'precision': 0.5405301575105648; 'recall': 0.4430798299480397; 'f1-score': 0.4869775893397941; 'support': 6351}; 'accuracy': 0.7752037914691943; 'macro avg': {'precision': 0.6867231070041369; 'recall': 0.6618115889652304; 'f1-score': 0.6715226839229255; 'support': 26375}; 'weighted avg': {'precision': 0.7625106405937335; 'recall': 0.7752037914691943; 'f1-score': 0.767192260348903; 'support': 26375}},{'0': {'precision': 0.8408703071672355; 'recall': 0.8862410071942446; 'f1-score': 0.8629597197898423; 'support': 2224}; '1': {'precision': 0.568259385665529; 'recall': 0.471671388101983; 'f1-score': 0.5154798761609907; 'support': 706}; 'accuracy': 0.7863481228668942; 'macro avg': {'precision': 0.7045648464163823; 'recall': 0.6789561976481138; 'f1-score': 0.6892197979754164; 'support': 2930}; 'weighted avg': {'precision': 0.7751831704504419; 'recall': 0.7863481228668942; 'f1-score': 0.7792324946697162; 'support': 2930}}
