l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,26374,2931,1,[26374; 26374],164,1006.569355,0.818833,3,[X4 >= 14.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8230185497470489; 'recall': 0.9749787744094291; 'f1-score': 0.8925770980499738; 'support': 20023}; '1': {'precision': 0.8112283345892992; 'recall': 0.339001732010707; 'f1-score': 0.4781787895613548; 'support': 6351}; 'accuracy': 0.8218321073784788; 'macro avg': {'precision': 0.8171234421681741; 'recall': 0.6569902532100681; 'f1-score': 0.6853779438056643; 'support': 26374}; 'weighted avg': {'precision': 0.8201794029939259; 'recall': 0.8218321073784788; 'f1-score': 0.7927877730628191; 'support': 26374}},{'0': {'precision': 0.8201058201058201; 'recall': 0.9752808988764045; 'f1-score': 0.8909874769041265; 'support': 2225}; '1': {'precision': 0.8070175438596491; 'recall': 0.32577903682719545; 'f1-score': 0.4641775983854692; 'support': 706}; 'accuracy': 0.8188331627430911; 'macro avg': {'precision': 0.8135616819827346; 'recall': 0.6505299678518; 'f1-score': 0.6775825376447978; 'support': 2931}; 'weighted avg': {'precision': 0.8169532022177967; 'recall': 0.8188331627430911; 'f1-score': 0.7881803209047501; 'support': 2931}}
l: 10,2,DNF,2,26374,2931,1,[26374; 26374],164,1006.699395,0.802456,28,[X0 < 54.500000 AND X0 >= 27.500000 AND X1 < 5.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 4.500000 AND X8 >= 0.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 29.500000] OR [X0 < 54.500000 AND X0 >= 43.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 2.500000 AND X8 >= 3.500000 AND X9 AND X12 < 65.500000 AND X12 >= 34.500000],{'0': {'precision': 0.7996013180912087; 'recall': 0.9816211356939519; 'f1-score': 0.8813110931754999; 'support': 20023}; '1': {'precision': 0.7947573898494144; 'recall': 0.22437411431270665; 'f1-score': 0.349950884086444; 'support': 6351}; 'accuracy': 0.7992720103131872; 'macro avg': {'precision': 0.7971793539703116; 'recall': 0.6029976250033293; 'f1-score': 0.615630988630972; 'support': 26374}; 'weighted avg': {'precision': 0.7984348743108328; 'recall': 0.7992720103131872; 'f1-score': 0.7533567181120059; 'support': 26374}},{'0': {'precision': 0.8012445095168375; 'recall': 0.9838202247191011; 'f1-score': 0.883195481137785; 'support': 2225}; '1': {'precision': 0.8190954773869347; 'recall': 0.23087818696883852; 'f1-score': 0.36022099447513817; 'support': 706}; 'accuracy': 0.8024564994882293; 'macro avg': {'precision': 0.810169993451886; 'recall': 0.6073492058439698; 'f1-score': 0.6217082378064616; 'support': 2931}; 'weighted avg': {'precision': 0.8055443332344385; 'recall': 0.8024564994882293; 'f1-score': 0.7572248268956053; 'support': 2931}}
l: 10,2,DNF,3,26374,2931,1,[26374; 26374],164,1006.599579,0.808257,27,[X0 >= 27.500000 AND X1 < 5.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 9.500000 AND X6 >= 3.500000 AND X7 < 3.500000 AND X8 >= 0.500000 AND X12 < 65.500000 AND X12 >= 39.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X11 < 1978.500000 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8089567051234339; 'recall': 0.97702641961744; 'f1-score': 0.8850834728317423; 'support': 20023}; '1': {'precision': 0.7900502053856686; 'recall': 0.2725555030703826; 'f1-score': 0.40529150081948023; 'support': 6351}; 'accuracy': 0.8073860620307879; 'macro avg': {'precision': 0.7995034552545512; 'recall': 0.6247909613439113; 'f1-score': 0.6451874868256112; 'support': 26374}; 'weighted avg': {'precision': 0.80440391905251; 'recall': 0.8073860620307879; 'f1-score': 0.7695470045580685; 'support': 26374}},{'0': {'precision': 0.8103770063456514; 'recall': 0.9757303370786516; 'f1-score': 0.8853996737357259; 'support': 2225}; '1': {'precision': 0.7857142857142857; 'recall': 0.2804532577903683; 'f1-score': 0.4133611691022964; 'support': 706}; 'accuracy': 0.8082565677243262; 'macro avg': {'precision': 0.7980456460299685; 'recall': 0.6280917974345099; 'f1-score': 0.6493804214190112; 'support': 2931}; 'weighted avg': {'precision': 0.8044364124303515; 'recall': 0.8082565677243262; 'f1-score': 0.771698143789905; 'support': 2931}}
l: 10,2,DNF,4,26374,2931,1,[26374; 26374],164,1006.729778,0.800409,25,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X11 < 1862.000000 AND X12 < 65.500000 AND X12 >= 39.500000] OR [X0 < 61.500000 AND X0 >= 27.500000 AND X1 >= 2.500000 AND X4 >= 12.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 0.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 29.500000],{'0': {'precision': 0.8044967792229106; 'recall': 0.9792738350896469; 'f1-score': 0.8833228218758448; 'support': 20023}; '1': {'precision': 0.7926036981509246; 'recall': 0.24972445284207212; 'f1-score': 0.3797892720306513; 'support': 6351}; 'accuracy': 0.8035944490786381; 'macro avg': {'precision': 0.7985502386869177; 'recall': 0.6144991439658596; 'f1-score': 0.6315560469532481; 'support': 26374}; 'weighted avg': {'precision': 0.8016328618084804; 'recall': 0.8035944490786381; 'f1-score': 0.7620692549134264; 'support': 26374}},{'0': {'precision': 0.7997076023391813; 'recall': 0.983370786516854; 'f1-score': 0.8820802257609354; 'support': 2225}; '1': {'precision': 0.8102564102564103; 'recall': 0.2237960339943343; 'f1-score': 0.3507214206437292; 'support': 706}; 'accuracy': 0.8004094165813715; 'macro avg': {'precision': 0.8049820062977957; 'recall': 0.6035834102555941; 'f1-score': 0.6164008232023322; 'support': 2931}; 'weighted avg': {'precision': 0.8022485298006495; 'recall': 0.8004094165813715; 'f1-score': 0.7540900120411307; 'support': 2931}}
l: 10,2,DNF,5,26375,2930,1,[26375; 26375],164,1006.616698,0.808191,23,[X0 < 61.500000 AND X0 >= 35.500000 AND X1 < 5.500000 AND X4 >= 9.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 0.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 34.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X1 >= 1.500000 AND X4 >= 12.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 34.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8196213278994736; 'recall': 0.9642411227088847; 'f1-score': 0.8860689781775627; 'support': 20023}; '1': {'precision': 0.746009223128769; 'recall': 0.33107682619647355; 'f1-score': 0.45861956166175993; 'support': 6352}; 'accuracy': 0.8117535545023696; 'macro avg': {'precision': 0.7828152755141213; 'recall': 0.6476589744526792; 'f1-score': 0.6723442699196613; 'support': 26375}; 'weighted avg': {'precision': 0.80189302118844; 'recall': 0.8117535545023696; 'f1-score': 0.7831245727289037; 'support': 26375}},{'0': {'precision': 0.8165207460982109; 'recall': 0.9640449438202248; 'f1-score': 0.8841714756801319; 'support': 2225}; '1': {'precision': 0.735973597359736; 'recall': 0.31631205673758866; 'f1-score': 0.4424603174603175; 'support': 705}; 'accuracy': 0.8081911262798634; 'macro avg': {'precision': 0.7762471717289734; 'recall': 0.6401785002789067; 'f1-score': 0.6633158965702247; 'support': 2930}; 'weighted avg': {'precision': 0.7971399475109668; 'recall': 0.8081911262798634; 'f1-score': 0.7778894393166612; 'support': 2930}}
l: 10,2,DNF,6,26375,2930,1,[26375; 26375],164,1006.612567,0.803413,25,[X0 < 61.500000 AND X0 >= 29.500000 AND X1 >= 1.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 2.500000 AND X7 < 1.500000 AND X8 >= 3.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 29.500000] OR [X0 >= 35.500000 AND X1 < 5.500000 AND X3 >= 8.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X12 >= 39.500000],{'0': {'precision': 0.8080603910568435; 'recall': 0.9783249263347151; 'f1-score': 0.8850785044617645; 'support': 20023}; '1': {'precision': 0.796530707923113; 'recall': 0.26747481108312343; 'f1-score': 0.4004714201532115; 'support': 6352}; 'accuracy': 0.807127962085308; 'macro avg': {'precision': 0.8022955494899782; 'recall': 0.6228998687089193; 'f1-score': 0.642774962307488; 'support': 26375}; 'weighted avg': {'precision': 0.8052836499282954; 'recall': 0.807127962085308; 'f1-score': 0.7683685822047813; 'support': 26375}},{'0': {'precision': 0.8077640910787607; 'recall': 0.9725842696629213; 'f1-score': 0.8825448613376835; 'support': 2225}; '1': {'precision': 0.7569721115537849; 'recall': 0.2695035460992908; 'f1-score': 0.397489539748954; 'support': 705}; 'accuracy': 0.8034129692832764; 'macro avg': {'precision': 0.7823681013162728; 'recall': 0.6210439078811061; 'f1-score': 0.6400172005433188; 'support': 2930}; 'weighted avg': {'precision': 0.7955428127288945; 'recall': 0.8034129692832764; 'f1-score': 0.7658335979519993; 'support': 2930}}
l: 10,2,DNF,7,26375,2930,1,[26375; 26375],164,1006.634051,0.810239,26,[X0 >= 35.500000 AND X1 < 5.500000 AND X1 >= 0.500000 AND X3 < 14.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X8 >= 0.500000 AND X11 < 1568.500000 AND X12 < 65.500000 AND X12 >= 49.500000 AND X13 >= 35.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X1 < 5.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 4.500000 AND X8 >= 1.500000 AND X12 >= 34.500000 AND X13 >= 29.500000],{'0': {'precision': 0.8027967453080918; 'recall': 0.980572341806922; 'f1-score': 0.8828237410071942; 'support': 20023}; '1': {'precision': 0.7971845672575599; 'recall': 0.24071158690176322; 'f1-score': 0.36977025392986695; 'support': 6352}; 'accuracy': 0.8023886255924171; 'macro avg': {'precision': 0.7999906562828258; 'recall': 0.6106419643543426; 'f1-score': 0.6262969974685306; 'support': 26375}; 'weighted avg': {'precision': 0.801445141327922; 'recall': 0.8023886255924171; 'f1-score': 0.7592629542805522; 'support': 26375}},{'0': {'precision': 0.8078199926226485; 'recall': 0.9842696629213483; 'f1-score': 0.8873581847649921; 'support': 2225}; '1': {'precision': 0.8401826484018264; 'recall': 0.26099290780141843; 'f1-score': 0.39826839826839827; 'support': 705}; 'accuracy': 0.8102389078498293; 'macro avg': {'precision': 0.8240013205122374; 'recall': 0.6226312853613833; 'f1-score': 0.6428132915166952; 'support': 2930}; 'weighted avg': {'precision': 0.815606911504669; 'recall': 0.8102389078498293; 'f1-score': 0.7696761712905558; 'support': 2930}}
l: 10,2,DNF,8,26375,2930,1,[26375; 26375],164,1006.491130,0.805119,25,[X0 < 54.500000 AND X0 >= 35.500000 AND X4 >= 10.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X12 < 49.500000 AND X12 >= 34.500000 AND X13 >= 24.500000] OR [X0 >= 29.500000 AND X1 < 5.500000 AND X1 >= 0.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X7 < 4.500000 AND X8 >= 1.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 35.500000],{'0': {'precision': 0.8057352395863376; 'recall': 0.9766280463443867; 'f1-score': 0.8829890506829214; 'support': 20024}; '1': {'precision': 0.7775665399239544; 'recall': 0.25759722878286884; 'f1-score': 0.38698994677705495; 'support': 6351}; 'accuracy': 0.8034881516587677; 'macro avg': {'precision': 0.791650889755146; 'recall': 0.6171126375636278; 'f1-score': 0.6349894987299882; 'support': 26375}; 'weighted avg': {'precision': 0.7989523235083927; 'recall': 0.8034881516587677; 'f1-score': 0.7635543470277116; 'support': 26375}},{'0': {'precision': 0.8064516129032258; 'recall': 0.9779676258992805; 'f1-score': 0.8839666734403575; 'support': 2224}; '1': {'precision': 0.7896995708154506; 'recall': 0.26062322946175637; 'f1-score': 0.3919062832800852; 'support': 706}; 'accuracy': 0.8051194539249147; 'macro avg': {'precision': 0.7980755918593382; 'recall': 0.6192954276805185; 'f1-score': 0.6379364783602214; 'support': 2930}; 'weighted avg': {'precision': 0.802415114024738; 'recall': 0.8051194539249147; 'f1-score': 0.7654019514426946; 'support': 2930}}
l: 10,2,DNF,9,26375,2930,1,[26375; 26375],164,1006.673921,0.804778,28,[X0 < 61.500000 AND X0 >= 29.500000 AND X3 < 10.500000 AND X3 >= 8.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 10.500000 AND X6 >= 3.500000 AND X8 >= 3.500000 AND X9 AND X11 < 1975.500000 AND X12 < 65.500000 AND X12 >= 34.500000] OR [X0 < 61.500000 AND X0 >= 29.500000 AND X3 < 14.500000 AND X3 >= 8.500000 AND X4 >= 9.500000 AND X5 < 2.500000 AND X5 >= 0.500000 AND X6 < 13.500000 AND X6 >= 3.500000 AND X7 < 1.500000 AND X8 >= 1.500000 AND X11 < 1978.500000 AND X12 < 65.500000 AND X12 >= 39.500000 AND X13 >= 24.500000],{'0': {'precision': 0.8043148353225873; 'recall': 0.9793248102277268; 'f1-score': 0.883233870059678; 'support': 20024}; '1': {'precision': 0.7923771313941825; 'recall': 0.2487797197291765; 'f1-score': 0.37866986219292986; 'support': 6351}; 'accuracy': 0.8034123222748815; 'macro avg': {'precision': 0.7983459833583849; 'recall': 0.6140522649784517; 'f1-score': 0.6309518661263039; 'support': 26375}; 'weighted avg': {'precision': 0.8014402814780641; 'recall': 0.8034123222748815; 'f1-score': 0.7617367700042575; 'support': 26375}},{'0': {'precision': 0.8063798219584569; 'recall': 0.9775179856115108; 'f1-score': 0.8837398373983739; 'support': 2224}; '1': {'precision': 0.7863247863247863; 'recall': 0.26062322946175637; 'f1-score': 0.3914893617021276; 'support': 706}; 'accuracy': 0.8047781569965871; 'macro avg': {'precision': 0.7963523041416216; 'recall': 0.6190706075366336; 'f1-score': 0.6376145995502508; 'support': 2930}; 'weighted avg': {'precision': 0.80154744818461; 'recall': 0.8047781569965871; 'f1-score': 0.7651293132203706; 'support': 2930}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [26375, 26375], 'n_partitions': 1}, (mean val acc cv) 0.804163 (+- 0.004032), (mean training time) 1006.608900 (+- 0.080789)
l: 10,3,CNF,0,26374,2931,1,[26374; 26374],164,1013.328771,0.714773,16,[X0 >= 61.500000 OR X4 >= 14.500000 OR X4 < 9.500000 OR X6 >= 13.500000 OR X8 < 1.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000 OR X13 < 29.500000] AND [X4 >= 14.500000 OR X5 < 2.500000 OR X10 >= 7073.500000 OR X11 >= 2218.500000] AND [X4 >= 14.500000 OR X7 < 0.500000 OR X10 >= 4668.500000 OR X11 >= 1881.500000],{'0': {'precision': 0.8441405202467149; 'recall': 0.7860460470458972; 'f1-score': 0.8140581359263473; 'support': 20023}; '1': {'precision': 0.4457238970112563; 'recall': 0.5424342623208943; 'f1-score': 0.4893465909090909; 'support': 6351}; 'accuracy': 0.7273830287404262; 'macro avg': {'precision': 0.6449322086289856; 'recall': 0.6642401546833958; 'f1-score': 0.6517023634177191; 'support': 26374}; 'weighted avg': {'precision': 0.7481996703882028; 'recall': 0.7273830287404262; 'f1-score': 0.7358658623840483; 'support': 26374}},{'0': {'precision': 0.8376276130286825; 'recall': 0.7743820224719101; 'f1-score': 0.8047641289117234; 'support': 2225}; '1': {'precision': 0.425629290617849; 'recall': 0.5269121813031161; 'f1-score': 0.4708860759493671; 'support': 706}; 'accuracy': 0.7147731149778233; 'macro avg': {'precision': 0.6316284518232658; 'recall': 0.6506471018875131; 'f1-score': 0.6378251024305452; 'support': 2931}; 'weighted avg': {'precision': 0.738388167234739; 'recall': 0.7147731149778233; 'f1-score': 0.7243417797505417; 'support': 2931}}
l: 10,3,CNF,1,26374,2931,1,[26374; 26374],164,1013.567127,0.822927,12,[X7 < 0.500000 OR X8 < 1.500000 OR X10 >= 5119.000000 OR X11 >= 2384.500000] AND [X7 >= 4.500000 OR X10 >= 3048.000000 OR X11 >= 1881.500000 OR X12 >= 41.500000] AND [X0 >= 35.500000 OR X4 >= 13.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000],{'0': {'precision': 0.8508404328804974; 'recall': 0.9227388503221295; 'f1-score': 0.8853323110834252; 'support': 20023}; '1': {'precision': 0.6679544966731058; 'recall': 0.49000157455518817; 'f1-score': 0.5653042688465032; 'support': 6351}; 'accuracy': 0.8185334041101084; 'macro avg': {'precision': 0.7593974647768016; 'recall': 0.7063702124386588; 'f1-score': 0.7253182899649642; 'support': 26374}; 'weighted avg': {'precision': 0.8068005230885378; 'recall': 0.8185334041101084; 'f1-score': 0.8082678500139366; 'support': 26374}},{'0': {'precision': 0.8501642036124795; 'recall': 0.9307865168539325; 'f1-score': 0.8886505041836515; 'support': 2225}; '1': {'precision': 0.6888888888888889; 'recall': 0.4830028328611898; 'f1-score': 0.5678601165695254; 'support': 706}; 'accuracy': 0.8229273285568065; 'macro avg': {'precision': 0.7695265462506842; 'recall': 0.7068946748575612; 'f1-score': 0.7282553103765885; 'support': 2931}; 'weighted avg': {'precision': 0.8113172666643884; 'recall': 0.8229273285568065; 'f1-score': 0.8113806257614158; 'support': 2931}}
l: 10,3,CNF,2,26374,2931,1,[26374; 26374],164,1013.199021,0.687137,19,[X0 >= 54.500000 OR X1 >= 4.500000 OR X3 < 8.500000 OR X4 < 9.500000 OR X10 >= 57.000000 OR X11 >= 2384.500000] AND [X0 >= 54.500000 OR X4 >= 10.500000 OR X7 >= 4.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000] AND [X0 >= 54.500000 OR X1 >= 5.500000 OR X3 < 8.500000 OR X4 >= 14.500000 OR X6 >= 10.500000 OR X10 >= 57.000000 OR X11 >= 1551.500000 OR X12 >= 65.500000],{'0': {'precision': 0.8200291844565746; 'recall': 0.7577785546621385; 'f1-score': 0.7876758552665731; 'support': 20023}; '1': {'precision': 0.38381400076229194; 'recall': 0.4756731223429381; 'f1-score': 0.4248347630431725; 'support': 6351}; 'accuracy': 0.6898460605141428; 'macro avg': {'precision': 0.6019215926094332; 'recall': 0.6167258385025383; 'f1-score': 0.6062553091548728; 'support': 26374}; 'weighted avg': {'precision': 0.7149862394485217; 'recall': 0.6898460605141428; 'f1-score': 0.7003017831989755; 'support': 26374}},{'0': {'precision': 0.8190243902439024; 'recall': 0.7546067415730338; 'f1-score': 0.7854970760233918; 'support': 2225}; '1': {'precision': 0.38024971623155507; 'recall': 0.4745042492917847; 'f1-score': 0.42218021424070573; 'support': 706}; 'accuracy': 0.687137495735244; 'macro avg': {'precision': 0.5996370532377288; 'recall': 0.6145554954324093; 'f1-score': 0.6038386451320488; 'support': 2931}; 'weighted avg': {'precision': 0.713335233009949; 'recall': 0.687137495735244; 'f1-score': 0.6979837002408683; 'support': 2931}}
l: 10,3,CNF,3,26374,2931,1,[26374; 26374],164,1013.254772,0.727397,16,[X4 >= 13.500000 OR X5 < 2.500000 OR X10 >= 7073.500000 OR X11 >= 2384.500000] AND [X1 >= 4.500000 OR X4 >= 12.500000 OR X4 < 9.500000 OR X10 >= 3048.000000 OR X11 >= 1881.500000] AND [X0 >= 54.500000 OR X1 >= 4.500000 OR X4 >= 14.500000 OR X6 >= 9.500000 OR X7 >= 4.500000 OR X10 >= 3048.000000 OR X11 >= 1820.500000],{'0': {'precision': 0.8761575430781855; 'recall': 0.7465914198671528; 'f1-score': 0.8062019684508562; 'support': 20023}; '1': {'precision': 0.45511168384879724; 'recall': 0.6672964887419304; 'f1-score': 0.5411479282385239; 'support': 6351}; 'accuracy': 0.7274967771289906; 'macro avg': {'precision': 0.6656346134634914; 'recall': 0.7069439543045416; 'f1-score': 0.67367494834469; 'support': 26374}; 'weighted avg': {'precision': 0.7747674523840987; 'recall': 0.7274967771289906; 'f1-score': 0.7423755405526034; 'support': 26374}},{'0': {'precision': 0.8740818467995802; 'recall': 0.7487640449438202; 'f1-score': 0.8065843621399177; 'support': 2225}; '1': {'precision': 0.45463414634146343; 'recall': 0.660056657223796; 'f1-score': 0.53841709994223; 'support': 706}; 'accuracy': 0.7273967929034459; 'macro avg': {'precision': 0.6643579965705219; 'recall': 0.7044103510838081; 'f1-score': 0.6725007310410738; 'support': 2931}; 'weighted avg': {'precision': 0.7730480438233162; 'recall': 0.7273967929034459; 'f1-score': 0.7419899960151932; 'support': 2931}}
l: 10,3,CNF,4,26374,2931,1,[26374; 26374],164,1013.170732,0.779256,16,[X1 >= 4.500000 OR X4 >= 13.500000 OR X6 >= 10.500000 OR X10 >= 4932.500000 OR X11 >= 1551.500000] AND [X0 >= 54.500000 OR X3 < 6.500000 OR X4 >= 13.500000 OR X8 < 0.500000 OR X10 >= 5119.000000 OR X11 >= 2384.500000 OR X12 >= 49.500000] AND [X4 >= 13.500000 OR X6 >= 9.500000 OR X10 >= 5119.000000 OR X11 >= 1551.500000],{'0': {'precision': 0.8395773760480784; 'recall': 0.8651550716675823; 'f1-score': 0.8521743408107044; 'support': 20023}; '1': {'precision': 0.5296986587702491; 'recall': 0.47882223271925684; 'f1-score': 0.50297717499173; 'support': 6351}; 'accuracy': 0.7721240615757944; 'macro avg': {'precision': 0.6846380174091637; 'recall': 0.6719886521934195; 'f1-score': 0.6775757579012172; 'support': 26374}; 'weighted avg': {'precision': 0.7649569266118346; 'recall': 0.7721240615757944; 'f1-score': 0.7680857990606359; 'support': 26374}},{'0': {'precision': 0.8418544194107452; 'recall': 0.8732584269662922; 'f1-score': 0.85726891683212; 'support': 2225}; '1': {'precision': 0.5473515248796148; 'recall': 0.4830028328611898; 'f1-score': 0.5131677953348383; 'support': 706}; 'accuracy': 0.7792562265438417; 'macro avg': {'precision': 0.6946029721451801; 'recall': 0.678130629913741; 'f1-score': 0.6852183560834791; 'support': 2931}; 'weighted avg': {'precision': 0.7709164994042702; 'recall': 0.7792562265438417; 'f1-score': 0.7743841021691787; 'support': 2931}}
l: 10,3,CNF,5,26375,2930,1,[26375; 26375],164,1013.408566,0.803072,13,[X0 >= 61.500000 OR X1 >= 5.500000 OR X8 < 1.500000 OR X10 >= 57.000000 OR X11 >= 1820.500000] AND [X4 >= 12.500000 OR X10 >= 5119.000000 OR X11 >= 1881.500000] AND [X4 >= 14.500000 OR X8 < 1.500000 OR X10 >= 5119.000000 OR X11 >= 1820.500000 OR X12 >= 49.500000],{'0': {'precision': 0.8202337938363443; 'recall': 0.9636917544823453; 'f1-score': 0.8861945439515019; 'support': 20023}; '1': {'precision': 0.7449122807017544; 'recall': 0.3342254408060453; 'f1-score': 0.4614214301238861; 'support': 6352}; 'accuracy': 0.8120947867298578; 'macro avg': {'precision': 0.7825730372690494; 'recall': 0.6489585976441954; 'f1-score': 0.673807987037694; 'support': 26375}; 'weighted avg': {'precision': 0.8020938032607645; 'recall': 0.8120947867298578; 'f1-score': 0.7838946835142311; 'support': 26375}},{'0': {'precision': 0.8157088122605364; 'recall': 0.9568539325842697; 'f1-score': 0.8806618407445708; 'support': 2225}; '1': {'precision': 0.7; 'recall': 0.3177304964539007; 'f1-score': 0.4370731707317073; 'support': 705}; 'accuracy': 0.8030716723549488; 'macro avg': {'precision': 0.7578544061302681; 'recall': 0.6372922145190851; 'f1-score': 0.658867505738139; 'support': 2930}; 'weighted avg': {'precision': 0.7878676134060387; 'recall': 0.8030716723549488; 'f1-score': 0.773928048130554; 'support': 2930}}
l: 10,3,CNF,6,26375,2930,1,[26375; 26375],164,1013.376515,0.704437,12,[X0 >= 43.500000 OR X4 >= 14.500000 OR X6 >= 10.500000 OR X7 >= 4.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000] AND [X6 >= 9.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000] AND [X6 >= 9.500000 OR X10 >= 4243.500000 OR X11 >= 1820.500000],{'0': {'precision': 0.8448587570621469; 'recall': 0.746841132697398; 'f1-score': 0.7928319592821356; 'support': 20023}; '1': {'precision': 0.41567723342939483; 'recall': 0.5676952141057935; 'f1-score': 0.4799361149930126; 'support': 6352}; 'accuracy': 0.7036966824644549; 'macro avg': {'precision': 0.6302679952457708; 'recall': 0.6572681734015957; 'f1-score': 0.6363840371375741; 'support': 26375}; 'weighted avg': {'precision': 0.7414972011146497; 'recall': 0.7036966824644552; 'f1-score': 0.7174759629627229; 'support': 26375}},{'0': {'precision': 0.8468606431852986; 'recall': 0.7456179775280899; 'f1-score': 0.7930210325047801; 'support': 2225}; '1': {'precision': 0.41709577754891863; 'recall': 0.574468085106383; 'f1-score': 0.4832935560859189; 'support': 705}; 'accuracy': 0.7044368600682593; 'macro avg': {'precision': 0.6319782103671087; 'recall': 0.6600430313172365; 'f1-score': 0.6381572942953495; 'support': 2930}; 'weighted avg': {'precision': 0.7434530560611866; 'recall': 0.7044368600682593; 'f1-score': 0.7184961618988767; 'support': 2930}}
