l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,236.259229,0.875000,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9642857142857143; 'recall': 0.5242718446601942; 'f1-score': 0.679245283018868; 'support': 103}; '1.0': {'precision': 0.7850877192982456; 'recall': 0.988950276243094; 'f1-score': 0.8753056234718828; 'support': 181}; 'accuracy': 0.8204225352112676; 'macro avg': {'precision': 0.87468671679198; 'recall': 0.7566110604516441; 'f1-score': 0.7772754532453754; 'support': 284}; 'weighted avg': {'precision': 0.8500785414239824; 'recall': 0.8204225352112676; 'f1-score': 0.8041992323920922; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.84; 'recall': 1.0; 'f1-score': 0.9130434782608696; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9199999999999999; 'recall': 0.8181818181818181; 'f1-score': 0.8454106280193237; 'support': 32}; 'weighted avg': {'precision': 0.895; 'recall': 0.875; 'f1-score': 0.8665458937198067; 'support': 32}}
l: 10,2,DNF,9,285,31,1,[285; 285],564,1000.464087,0.903226,13,[X3 >= -0.500000 AND X5 >= 0.090910 AND X7 >= -0.672730 AND X11 >= 0.028250] OR [X2 >= 0.000000 AND X3 < 0.496380 AND X6 >= 0.037590 AND X8 >= 0.238100 AND X13 < 0.525170 AND X15 < 0.771280 AND X20 >= 0.162450 AND X21 < 0.821620 AND X31 < 0.777020],{'0.0': {'precision': 0.9619047619047619; 'recall': 0.9805825242718447; 'f1-score': 0.9711538461538461; 'support': 103}; '1.0': {'precision': 0.9888888888888889; 'recall': 0.978021978021978; 'f1-score': 0.9834254143646408; 'support': 182}; 'accuracy': 0.9789473684210527; 'macro avg': {'precision': 0.9753968253968255; 'recall': 0.9793022511469114; 'f1-score': 0.9772896302592435; 'support': 285}; 'weighted avg': {'precision': 0.9791367307156781; 'recall': 0.9789473684210527; 'f1-score': 0.9789904265551256; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.898790 (+- 0.051915), (mean training time) 1000.420843 (+- 0.033758)
l: 10,3,CNF,0,284,32,1,[284; 284],564,1000.488238,0.812500,10,[X9 < 0.000000 OR X21 >= 0.113550 OR X23 < 0.000000 OR X32 >= 0.409560] AND [X11 >= 0.028250 OR X16 >= 0.372540] AND [X7 >= 0.090910 OR X8 < 0.526320 OR X13 < 0.084360 OR X31 >= 0.020990],{'0.0': {'precision': 0.9473684210526315; 'recall': 0.6990291262135923; 'f1-score': 0.8044692737430168; 'support': 103}; '1.0': {'precision': 0.8509615384615384; 'recall': 0.9779005524861878; 'f1-score': 0.9100257069408739; 'support': 181}; 'accuracy': 0.8767605633802817; 'macro avg': {'precision': 0.899164979757085; 'recall': 0.83846483934989; 'f1-score': 0.8572474903419454; 'support': 284}; 'weighted avg': {'precision': 0.8859260064435194; 'recall': 0.8767605633802817; 'f1-score': 0.8717429160275666; 'support': 284}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 0.9523809523809523; 'f1-score': 0.8695652173913043; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.7489177489177489; 'f1-score': 0.7681159420289854; 'support': 32}; 'weighted avg': {'precision': 0.8196428571428571; 'recall': 0.8125; 'f1-score': 0.7998188405797101; 'support': 32}}
l: 10,3,CNF,1,284,32,1,[284; 284],564,1000.474080,0.843750,11,[X16 < -0.094830 OR X21 < -0.145500 OR X26 < 1.000000] AND [X3 >= 0.070880 OR X12 >= 0.396990 OR X13 >= 0.084360 OR X15 < 0.000000] AND [X5 >= 0.222800 OR X7 >= 0.279550 OR X13 < -0.023810 OR X20 >= 0.162450],{'0.0': {'precision': 0.9512195121951219; 'recall': 0.7572815533980582; 'f1-score': 0.8432432432432432; 'support': 103}; '1.0': {'precision': 0.8762376237623762; 'recall': 0.9779005524861878; 'f1-score': 0.9242819843342036; 'support': 181}; 'accuracy': 0.897887323943662; 'macro avg': {'precision': 0.913728567978749; 'recall': 0.867591052942123; 'f1-score': 0.8837626137887233; 'support': 284}; 'weighted avg': {'precision': 0.9034317593559423; 'recall': 0.897887323943662; 'f1-score': 0.8948911733047356; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.9047619047619048; 'f1-score': 0.8837209302325582; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8318181818181818; 'recall': 0.8160173160173161; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8417613636363637; 'recall': 0.84375; 'f1-score': 0.8418466223698782; 'support': 32}}
l: 10,3,CNF,2,284,32,1,[284; 284],564,1000.440740,0.781250,11,[X4 >= 0.700190 OR X5 < -0.061510 OR X15 >= 0.402680 OR X30 >= 0.251640 OR X31 >= 0.324920 OR X33 < -0.272920] AND [X9 < -0.016220 OR X13 < 0.084360 OR X26 < 0.940430] AND [X13 >= -0.496390 OR X15 < -0.418180],{'0.0': {'precision': 0.9178082191780822; 'recall': 0.6568627450980392; 'f1-score': 0.7657142857142857; 'support': 102}; '1.0': {'precision': 0.8341232227488151; 'recall': 0.967032967032967; 'f1-score': 0.895674300254453; 'support': 182}; 'accuracy': 0.8556338028169014; 'macro avg': {'precision': 0.8759657209634486; 'recall': 0.8119478560655031; 'f1-score': 0.8306942929843694; 'support': 284}; 'weighted avg': {'precision': 0.8641791017480588; 'recall': 0.8556338028169014; 'f1-score': 0.848998520384393; 'support': 284}},{'0.0': {'precision': 0.7777777777777778; 'recall': 0.5833333333333334; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9; 'f1-score': 0.8372093023255814; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7801932367149759; 'recall': 0.7416666666666667; 'f1-score': 0.751937984496124; 'support': 32}; 'weighted avg': {'precision': 0.7807971014492754; 'recall': 0.78125; 'f1-score': 0.7732558139534884; 'support': 32}}
l: 10,3,CNF,3,284,32,1,[284; 284],564,1000.476315,0.843750,11,[X14 >= 0.251920 OR X15 >= 0.402680 OR X21 < 0.000000] AND [X2 >= 1.000000 OR X8 >= 0.900830 OR X26 < 0.940430] AND [X5 >= 0.222800 OR X9 < 0.096100 OR X13 < -0.023810 OR X25 >= -0.015050 OR X31 >= 0.000000],{'0.0': {'precision': 0.9726027397260274; 'recall': 0.696078431372549; 'f1-score': 0.8114285714285714; 'support': 102}; '1.0': {'precision': 0.8530805687203792; 'recall': 0.989010989010989; 'f1-score': 0.9160305343511452; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.9128416542232033; 'recall': 0.842544710191769; 'f1-score': 0.8637295528898583; 'support': 284}; 'weighted avg': {'precision': 0.8960075456308584; 'recall': 0.8838028169014085; 'f1-score': 0.8784622237240237; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,3,CNF,4,284,32,1,[284; 284],564,1000.464195,0.812500,11,[X4 >= 0.067040 OR X16 < -0.094830] AND [X7 < 0.014710 OR X9 < 0.018290 OR X11 < -0.351510 OR X14 < -0.132540 OR X21 >= 0.041500 OR X32 < 0.168270] AND [X4 < 0.809200 OR X21 < -0.021790 OR X26 < 1.000000],{'0.0': {'precision': 0.9743589743589743; 'recall': 0.7450980392156863; 'f1-score': 0.8444444444444443; 'support': 102}; '1.0': {'precision': 0.8737864077669902; 'recall': 0.989010989010989; 'f1-score': 0.9278350515463917; 'support': 182}; 'accuracy': 0.9014084507042254; 'macro avg': {'precision': 0.9240726910629823; 'recall': 0.8670545141133377; 'f1-score': 0.8861397479954181; 'support': 284}; 'weighted avg': {'precision': 0.9099075408387591; 'recall': 0.9014084507042254; 'f1-score': 0.8978849039252698; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.5833333333333334; 'f1-score': 0.7000000000000001; 'support': 12}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8333333333333333; 'recall': 0.7666666666666666; 'f1-score': 0.7818181818181817; 'support': 32}; 'weighted avg': {'precision': 0.8229166666666666; 'recall': 0.8125; 'f1-score': 0.8022727272727272; 'support': 32}}
l: 10,3,CNF,5,284,32,1,[284; 284],564,1000.394419,0.750000,13,[X12 >= 0.396990 OR X16 < -0.094830 OR X23 >= 0.299610] AND [X3 < -0.500000 OR X8 >= 0.684210 OR X13 < 0.084360 OR X19 >= 0.331290 OR X26 < 0.410780 OR X28 >= 0.496640 OR X29 >= 0.694010 OR X29 < 0.000000] AND [X14 < -0.824170 OR X26 < 1.000000],{'0.0': {'precision': 0.8585858585858586; 'recall': 0.8333333333333334; 'f1-score': 0.8457711442786069; 'support': 102}; '1.0': {'precision': 0.9081081081081082; 'recall': 0.9230769230769231; 'f1-score': 0.9155313351498637; 'support': 182}; 'accuracy': 0.8908450704225352; 'macro avg': {'precision': 0.8833469833469834; 'recall': 0.8782051282051282; 'f1-score': 0.8806512397142353; 'support': 284}; 'weighted avg': {'precision': 0.890321948068427; 'recall': 0.8908450704225352; 'f1-score': 0.8904766187101869; 'support': 284}},{'0.0': {'precision': 0.7; 'recall': 0.5833333333333334; 'f1-score': 0.6363636363636365; 'support': 12}; '1.0': {'precision': 0.7727272727272727; 'recall': 0.85; 'f1-score': 0.8095238095238095; 'support': 20}; 'accuracy': 0.75; 'macro avg': {'precision': 0.7363636363636363; 'recall': 0.7166666666666667; 'f1-score': 0.722943722943723; 'support': 32}; 'weighted avg': {'precision': 0.7454545454545454; 'recall': 0.75; 'f1-score': 0.7445887445887446; 'support': 32}}
l: 10,3,CNF,6,285,31,1,[285; 285],564,1000.489680,0.741935,14,[X7 < 0.000000 OR X11 < 0.000000 OR X16 < 0.000000 OR X23 >= 0.082350 OR X26 < 0.838990 OR X31 < 0.000000 OR X33 < 0.000000] AND [X13 < 0.030270 OR X15 >= 0.402680 OR X26 < 1.000000] AND [X8 < 0.000000 OR X13 >= 0.084360 OR X32 >= 0.409560 OR X33 < -0.018320],{'0.0': {'precision': 0.9565217391304348; 'recall': 0.6407766990291263; 'f1-score': 0.7674418604651164; 'support': 103}; '1.0': {'precision': 0.8287037037037037; 'recall': 0.9835164835164835; 'f1-score': 0.8994974874371858; 'support': 182}; 'accuracy': 0.8596491228070176; 'macro avg': {'precision': 0.8926127214170693; 'recall': 0.8121465912728049; 'f1-score': 0.8334696739511511; 'support': 285}; 'weighted avg': {'precision': 0.8748975901912591; 'recall': 0.8596491228070176; 'f1-score': 0.8517721204964028; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.2727272727272727; 'f1-score': 0.42857142857142855; 'support': 11}; '1.0': {'precision': 0.7142857142857143; 'recall': 1.0; 'f1-score': 0.8333333333333333; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.8571428571428572; 'recall': 0.6363636363636364; 'f1-score': 0.6309523809523809; 'support': 31}; 'weighted avg': {'precision': 0.815668202764977; 'recall': 0.7419354838709677; 'f1-score': 0.6897081413210445; 'support': 31}}
l: 10,3,CNF,7,285,31,1,[285; 285],564,1000.434595,0.935484,10,[X2 >= 1.000000 OR X18 >= 0.576190 OR X29 < -0.050250 OR X31 >= 0.132960 OR X33 < 0.000000] AND [X11 >= 0.111470 OR X14 >= 0.251920] AND [X15 >= 0.402680 OR X26 < 1.000000 OR X31 < -0.054550],{'0.0': {'precision': 0.9036144578313253; 'recall': 0.7281553398058253; 'f1-score': 0.8064516129032259; 'support': 103}; '1.0': {'precision': 0.8613861386138614; 'recall': 0.9560439560439561; 'f1-score': 0.90625; 'support': 182}; 'accuracy': 0.8736842105263158; 'macro avg': {'precision': 0.8825002982225933; 'recall': 0.8420996479248907; 'f1-score': 0.856350806451613; 'support': 285}; 'weighted avg': {'precision': 0.876647601348594; 'recall': 0.8736842105263158; 'f1-score': 0.8701825127334465; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 10,3,CNF,8,285,31,1,[285; 285],564,1000.432103,0.741935,12,[X19 < 0.331290 OR X26 < 0.940430] AND [X18 < 0.000000 OR X20 >= 0.499090 OR X25 >= 0.657080 OR X29 < 0.000000 OR X33 < 0.000000] AND [X7 >= 0.636360 OR X12 >= 0.396990 OR X13 >= 0.525170 OR X15 >= 0.402680 OR X20 >= 0.162450],{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6990291262135923; 'f1-score': 0.7826086956521738; 'support': 103}; '1.0': {'precision': 0.8480392156862745; 'recall': 0.9505494505494505; 'f1-score': 0.8963730569948186; 'support': 182}; 'accuracy': 0.8596491228070176; 'macro avg': {'precision': 0.8684640522875817; 'recall': 0.8247892883815213; 'f1-score': 0.8394908763234963; 'support': 285}; 'weighted avg': {'precision': 0.8628024309138861; 'recall': 0.8596491228070176; 'f1-score': 0.8552582176323891; 'support': 285}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.45454545454545453; 'f1-score': 0.5555555555555556; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 0.9; 'f1-score': 0.8181818181818182; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.7321428571428572; 'recall': 0.6772727272727272; 'f1-score': 0.6868686868686869; 'support': 31}; 'weighted avg': {'precision': 0.7373271889400922; 'recall': 0.7419354838709677; 'f1-score': 0.724991854024112; 'support': 31}}
l: 10,3,CNF,9,285,31,1,[285; 285],564,1000.422696,0.806452,12,[X3 >= 0.016310 OR X8 < 0.684210 OR X19 >= 0.331290 OR X23 >= 0.020990 OR X24 >= 0.717640 OR X30 < 0.442770 OR X31 < -0.054550] AND [X11 >= 0.111470 OR X14 >= 0.251920 OR X33 < -0.085710] AND [X26 < 1.000000 OR X30 >= 1.000000],{'0.0': {'precision': 0.9863013698630136; 'recall': 0.6990291262135923; 'f1-score': 0.8181818181818181; 'support': 103}; '1.0': {'precision': 0.8537735849056604; 'recall': 0.9945054945054945; 'f1-score': 0.9187817258883249; 'support': 182}; 'accuracy': 0.887719298245614; 'macro avg': {'precision': 0.9200374773843369; 'recall': 0.8467673103595434; 'f1-score': 0.8684817720350715; 'support': 285}; 'weighted avg': {'precision': 0.9016695913990196; 'recall': 0.887719298245614; 'f1-score': 0.8824245662610611; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.806956 (+- 0.056257), (mean training time) 1000.451706 (+- 0.029932)
l: 10,3,DNF,0,284,32,1,[284; 284],564,1000.693575,0.906250,18,[X0 AND X6 >= 0.348160 AND X7 >= -0.672730 AND X9 >= 0.018290 AND X17 >= -0.143290] OR [X0 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X10 < 0.990040 AND X19 < 0.059520 AND X23 < 0.712840] OR [X4 >= 0.000000 AND X11 < 0.627190 AND X13 < 0.525170 AND X20 >= 0.162450 AND X23 >= -0.913380 AND X24 >= 0.035130 AND X26 >= -0.191490],{'0.0': {'precision': 1.0; 'recall': 0.970873786407767; 'f1-score': 0.9852216748768473; 'support': 103}; '1.0': {'precision': 0.9836956521739131; 'recall': 1.0; 'f1-score': 0.9917808219178083; 'support': 181}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9918478260869565; 'recall': 0.9854368932038835; 'f1-score': 0.9885012483973278; 'support': 284}; 'weighted avg': {'precision': 0.9896088487446417; 'recall': 0.9894366197183099; 'f1-score': 0.9894019763360512; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
l: 10,3,DNF,1,284,32,1,[284; 284],564,1000.620699,0.875000,20,[X2 >= 0.328340 AND X6 >= 0.348160 AND X20 >= 0.162450 AND X21 < 0.425280 AND X23 < 0.712840 AND X23 >= -0.913380 AND X31 < 0.777020 AND X33 < 0.714440] OR [X3 >= -0.105260 AND X4 >= 0.067040 AND X6 >= 0.348160 AND X7 >= -0.672730 AND X8 >= 0.000000 AND X9 >= 0.018290 AND X17 >= -0.143290] OR [X5 >= 0.022800 AND X7 >= 0.000000 AND X11 >= -0.020280 AND X13 >= -0.496390 AND X19 < 0.059520],{'0.0': {'precision': 0.9807692307692307; 'recall': 0.9902912621359223; 'f1-score': 0.9855072463768114; 'support': 103}; '1.0': {'precision': 0.9944444444444445; 'recall': 0.988950276243094; 'f1-score': 0.9916897506925207; 'support': 181}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9876068376068377; 'recall': 0.9896207691895081; 'f1-score': 0.9885984985346661; 'support': 284}; 'weighted avg': {'precision': 0.989484771879138; 'recall': 0.9894366197183099; 'f1-score': 0.9894475044090065; 'support': 284}},{'0.0': {'precision': 0.7333333333333333; 'recall': 1.0; 'f1-score': 0.846153846153846; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.8095238095238095; 'f1-score': 0.8947368421052632; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.9047619047619048; 'f1-score': 0.8704453441295545; 'support': 32}; 'weighted avg': {'precision': 0.9083333333333333; 'recall': 0.875; 'f1-score': 0.8780364372469636; 'support': 32}}
l: 10,3,DNF,2,284,32,1,[284; 284],564,1000.651908,0.812500,20,[X3 >= -0.105260 AND X7 >= -0.672730 AND X10 >= 0.000000 AND X12 >= 0.000000 AND X23 >= -0.503330 AND X25 >= -0.471370 AND X27 >= -0.233120 AND X29 >= -0.836750] OR [X3 < 0.136450 AND X8 >= 0.238100 AND X12 >= 0.396990 AND X13 < 0.525170 AND X15 < 0.402680 AND X31 < 0.777020] OR [X6 < 0.928060 AND X16 < -0.094830 AND X18 < 0.576190 AND X22 < 0.862570 AND X25 < 0.657080 AND X30 >= -0.528230],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
l: 10,3,DNF,3,284,32,1,[284; 284],564,1000.537450,0.906250,20,[X3 >= 0.016310 AND X5 >= 0.222800 AND X11 >= -0.020280 AND X18 < 0.840130 AND X20 < 1.000000] OR [X7 >= -0.672730 AND X12 >= 0.396990 AND X13 >= -0.496390 AND X19 >= -0.420520 AND X23 >= -0.913380 AND X25 >= -0.471370 AND X27 >= -0.233120] OR [X4 >= 0.067040 AND X5 < 0.761600 AND X13 < 0.833970 AND X16 >= -0.660300 AND X19 < 0.059520 AND X22 >= -0.148150 AND X25 < 0.000000 AND X31 < 0.020990],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9852941176470589; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9896079177769318; 'recall': 0.9894366197183099; 'f1-score': 0.9894009631009858; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 0.9166666666666666; 'f1-score': 0.8799999999999999; 'support': 12}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8967611336032388; 'recall': 0.9083333333333333; 'f1-score': 0.9015384615384615; 'support': 32}; 'weighted avg': {'precision': 0.909412955465587; 'recall': 0.90625; 'f1-score': 0.9069230769230769; 'support': 32}}
l: 10,3,DNF,4,284,32,1,[284; 284],564,1000.629112,0.937500,19,[X3 >= -0.105260 AND X5 >= 0.090910 AND X6 >= 0.037590 AND X7 < 0.940780 AND X7 >= -0.672730 AND X21 >= -0.021790 AND X23 >= -0.503330] OR [X4 >= 0.067040 AND X11 >= -0.351510 AND X21 < 0.000000 AND X22 < 0.862570 AND X23 < 0.000000] OR [X2 >= 0.000000 AND X13 < 0.525170 AND X15 < 0.771280 AND X17 >= -0.686270 AND X20 >= 0.162450 AND X21 < 0.821620 AND X24 >= 0.035130],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 10,3,DNF,5,284,32,1,[284; 284],564,1000.604460,0.781250,20,[X16 >= -0.094830 AND X18 < 1.000000 AND X20 < 1.000000 AND X20 >= 0.162450 AND X24 < 1.000000 AND X31 < 0.777020] OR [X4 >= 0.540400 AND X5 >= -0.227030 AND X23 < 0.082350 AND X25 < 0.657080 AND X27 < 0.723860 AND X29 < 0.000000] OR [X3 >= 0.016310 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X23 >= -0.913380 AND X29 >= -0.836750],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.6923076923076923; 'recall': 0.75; 'f1-score': 0.7199999999999999; 'support': 12}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8; 'f1-score': 0.8205128205128205; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7672064777327935; 'recall': 0.775; 'f1-score': 0.7702564102564102; 'support': 32}; 'weighted avg': {'precision': 0.7859311740890688; 'recall': 0.78125; 'f1-score': 0.7828205128205128; 'support': 32}}
l: 10,3,DNF,6,285,31,1,[285; 285],564,1000.571388,0.967742,17,[X0 AND X5 >= 0.022800 AND X7 >= 0.014710 AND X11 >= -0.020280 AND X12 < 0.800000] OR [X2 >= 0.749160 AND X4 >= 0.067040 AND X8 >= 0.684210 AND X22 >= 0.000000 AND X26 < 1.000000] OR [X3 >= -0.500000 AND X8 >= 0.238100 AND X16 >= 0.372540 AND X20 >= 0.162450 AND X23 < 0.712840 AND X25 >= -0.857030 AND X33 < 0.311660],{'0.0': {'precision': 0.9805825242718447; 'recall': 0.9805825242718447; 'f1-score': 0.9805825242718447; 'support': 103}; '1.0': {'precision': 0.989010989010989; 'recall': 0.989010989010989; 'f1-score': 0.989010989010989; 'support': 182}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9847967566414169; 'recall': 0.9847967566414169; 'f1-score': 0.9847967566414169; 'support': 285}; 'weighted avg': {'precision': 0.9859649122807017; 'recall': 0.9859649122807017; 'f1-score': 0.9859649122807017; 'support': 285}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.975; 'f1-score': 0.9654403567447045; 'support': 31}; 'weighted avg': {'precision': 0.9704301075268816; 'recall': 0.967741935483871; 'f1-score': 0.9680296328262668; 'support': 31}}
