l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,787.929710,0.843750,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9636363636363636; 'recall': 0.5145631067961165; 'f1-score': 0.6708860759493671; 'support': 103}; '1.0': {'precision': 0.7816593886462883; 'recall': 0.988950276243094; 'f1-score': 0.8731707317073172; 'support': 181}; 'accuracy': 0.8169014084507042; 'macro avg': {'precision': 0.8726478761413259; 'recall': 0.7517566915196052; 'f1-score': 0.7720284038283421; 'support': 284}; 'weighted avg': {'precision': 0.8476580802800128; 'recall': 0.8169014084507042; 'f1-score': 0.7998069304993282; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,2,DNF,9,285,31,1,[285; 285],564,1000.370746,0.903226,16,[X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= 0.018290 AND X13 >= -0.496390] OR [X2 >= 0.000000 AND X4 >= 0.000000 AND X6 >= 0.037590 AND X7 < 0.940780 AND X8 >= 0.238100 AND X13 < 0.525170 AND X14 >= 0.251920 AND X23 >= -0.913380 AND X31 < 0.777020],{'0.0': {'precision': 0.9801980198019802; 'recall': 0.9611650485436893; 'f1-score': 0.9705882352941178; 'support': 103}; '1.0': {'precision': 0.9782608695652174; 'recall': 0.989010989010989; 'f1-score': 0.9836065573770493; 'support': 182}; 'accuracy': 0.9789473684210527; 'macro avg': {'precision': 0.9792294446835987; 'recall': 0.9750880187773392; 'f1-score': 0.9770973963355836; 'support': 285}; 'weighted avg': {'precision': 0.9789609624578018; 'recall': 0.9789473684210527; 'f1-score': 0.9789016900979547; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8903508771929824; 'recall': 0.9045454545454545; 'f1-score': 0.8963210702341138; 'support': 31}; 'weighted avg': {'precision': 0.9069043576683644; 'recall': 0.9032258064516129; 'f1-score': 0.9040888984788004; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.904637 (+- 0.060488), (mean training time) 1000.431630 (+- 0.063395)
l: 10,3,CNF,0,284,32,1,[284; 284],564,1000.427429,0.906250,13,[X7 >= 0.090910 OR X13 < -0.127380 OR X24 >= 0.849260 OR X25 >= 0.083330 OR X29 >= 0.086960 OR X30 < 0.597590 OR X33 < -0.085710] AND [X11 >= 0.111470 OR X14 >= 0.251920 OR X33 < -0.085710] AND [X11 < 0.000000 OR X16 < 0.000000 OR X26 < 1.000000],{'0.0': {'precision': 0.8823529411764706; 'recall': 0.7281553398058253; 'f1-score': 0.7978723404255318; 'support': 103}; '1.0': {'precision': 0.8592964824120602; 'recall': 0.9447513812154696; 'f1-score': 0.9; 'support': 181}; 'accuracy': 0.8661971830985915; 'macro avg': {'precision': 0.8708247117942653; 'recall': 0.8364533605106474; 'f1-score': 0.8489361702127659; 'support': 284}; 'weighted avg': {'precision': 0.8676585079498569; 'recall': 0.8661971830985915; 'f1-score': 0.8629607431824993; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
l: 10,3,CNF,1,284,32,1,[284; 284],564,1000.517336,0.843750,12,[X5 >= 0.090910 OR X14 >= 0.601940 OR X15 < -0.047620 OR X32 >= 0.409560 OR X33 >= 0.093750] AND [X5 < 0.000000 OR X13 >= 0.030270 OR X22 >= 0.703010 OR X23 < 0.000000] AND [X16 < -0.660300 OR X23 >= 0.000000 OR X26 < 1.000000],{'0.0': {'precision': 0.8974358974358975; 'recall': 0.6796116504854369; 'f1-score': 0.7734806629834254; 'support': 103}; '1.0': {'precision': 0.8398058252427184; 'recall': 0.9558011049723757; 'f1-score': 0.8940568475452196; 'support': 181}; 'accuracy': 0.8556338028169014; 'macro avg': {'precision': 0.8686208613393079; 'recall': 0.8177063777289063; 'f1-score': 0.8337687552643225; 'support': 284}; 'weighted avg': {'precision': 0.8607068725522165; 'recall': 0.8556338028169014; 'f1-score': 0.850326752440062; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.9523809523809523; 'f1-score': 0.888888888888889; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8541666666666667; 'recall': 0.7943722943722944; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.84765625; 'recall': 0.84375; 'f1-score': 0.8366228070175439; 'support': 32}}
l: 10,3,CNF,2,284,32,1,[284; 284],564,1000.529681,0.812500,11,[X4 >= 0.067040] AND [X3 < -0.027360 OR X14 < -0.824170 OR X19 >= 0.331290 OR X24 >= 0.351350 OR X28 >= 0.824270 OR X29 < 0.000000] AND [X10 < 1.000000 OR X18 < 0.952300 OR X21 < 0.000000 OR X25 >= 0.657080],{'0.0': {'precision': 0.922077922077922; 'recall': 0.696078431372549; 'f1-score': 0.7932960893854749; 'support': 102}; '1.0': {'precision': 0.8502415458937198; 'recall': 0.967032967032967; 'f1-score': 0.9048843187660668; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.8861597339858209; 'recall': 0.831555699202758; 'f1-score': 0.8490902040757708; 'support': 284}; 'weighted avg': {'precision': 0.8760419345232572; 'recall': 0.8697183098591549; 'f1-score': 0.8648068561012064; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.5833333333333334; 'f1-score': 0.7000000000000001; 'support': 12}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8333333333333333; 'recall': 0.7666666666666666; 'f1-score': 0.7818181818181817; 'support': 32}; 'weighted avg': {'precision': 0.8229166666666666; 'recall': 0.8125; 'f1-score': 0.8022727272727272; 'support': 32}}
l: 10,3,CNF,3,284,32,1,[284; 284],564,1000.387391,0.812500,9,[X11 >= 0.028250 OR X13 < -0.023810 OR X20 >= 0.966010 OR X21 < -0.346910 OR X22 >= 0.531760] AND [X4 >= 0.067040] AND [X4 < 0.809200 OR X21 < -0.145500 OR X26 < 1.000000],{'0.0': {'precision': 0.9157894736842105; 'recall': 0.8529411764705882; 'f1-score': 0.8832487309644671; 'support': 102}; '1.0': {'precision': 0.9206349206349206; 'recall': 0.9560439560439561; 'f1-score': 0.9380053908355795; 'support': 182}; 'accuracy': 0.9190140845070423; 'macro avg': {'precision': 0.9182121971595656; 'recall': 0.9044925662572721; 'f1-score': 0.9106270609000233; 'support': 284}; 'weighted avg': {'precision': 0.9188946544765669; 'recall': 0.9190140845070423; 'f1-score': 0.9183392665156729; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 10,3,CNF,4,284,32,1,[284; 284],564,1000.433509,0.843750,18,[X3 >= 0.070880 OR X5 < 0.000000 OR X7 >= 0.090910 OR X13 < -0.023810 OR X20 >= 0.684590 OR X22 >= 0.862570 OR X23 < -0.060120 OR X31 < -0.325400] AND [X26 < 1.000000] AND [X7 < 0.090910 OR X9 < -0.016220 OR X16 < -0.660300 OR X20 >= 0.684590 OR X22 >= 1.000000 OR X29 >= 0.263360 OR X30 >= 0.597590 OR X32 >= 1.000000 OR X33 < 0.000000],{'0.0': {'precision': 0.8350515463917526; 'recall': 0.7941176470588235; 'f1-score': 0.8140703517587939; 'support': 102}; '1.0': {'precision': 0.8877005347593583; 'recall': 0.9120879120879121; 'f1-score': 0.8997289972899729; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.8613760405755555; 'recall': 0.8531027795733678; 'f1-score': 0.8568996745243834; 'support': 284}; 'weighted avg': {'precision': 0.8687913910498661; 'recall': 0.8697183098591549; 'f1-score': 0.8689642724865213; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,3,CNF,5,284,32,1,[284; 284],564,1000.404461,0.718750,7,[X10 < 0.501880 OR X11 < 0.627190] AND [X5 >= 0.485900 OR X17 >= 0.027780 OR X26 < 1.000000] AND [X6 >= 0.037590 OR X11 >= 0.028250],{'0.0': {'precision': 0.9230769230769231; 'recall': 0.7058823529411765; 'f1-score': 0.8000000000000002; 'support': 102}; '1.0': {'precision': 0.8543689320388349; 'recall': 0.967032967032967; 'f1-score': 0.9072164948453608; 'support': 182}; 'accuracy': 0.8732394366197183; 'macro avg': {'precision': 0.888722927557879; 'recall': 0.8364576599870718; 'f1-score': 0.8536082474226805; 'support': 284}; 'weighted avg': {'precision': 0.8790457457215285; 'recall': 0.8732394366197183; 'f1-score': 0.8687091621896328; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.4166666666666667; 'f1-score': 0.5263157894736842; 'support': 12}; '1.0': {'precision': 0.72; 'recall': 0.9; 'f1-score': 0.7999999999999999; 'support': 20}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.7171428571428571; 'recall': 0.6583333333333333; 'f1-score': 0.6631578947368421; 'support': 32}; 'weighted avg': {'precision': 0.7178571428571427; 'recall': 0.71875; 'f1-score': 0.6973684210526315; 'support': 32}}
l: 10,3,CNF,6,285,31,1,[285; 285],564,1000.412684,0.677419,13,[X15 >= 0.050580 OR X17 < -0.050570 OR X19 < 0.000000 OR X28 >= 0.496640 OR X33 >= 0.012270] AND [X15 < -0.156160 OR X16 >= 0.372540 OR X20 < 0.000000 OR X21 >= 0.113550 OR X22 >= 0.299080] AND [X10 < 0.000000 OR X20 >= 0.162450 OR X26 < 0.160850],{'0.0': {'precision': 1.0; 'recall': 0.6213592233009708; 'f1-score': 0.7664670658682634; 'support': 103}; '1.0': {'precision': 0.8235294117647058; 'recall': 1.0; 'f1-score': 0.9032258064516129; 'support': 182}; 'accuracy': 0.8631578947368421; 'macro avg': {'precision': 0.9117647058823529; 'recall': 0.8106796116504854; 'f1-score': 0.8348464361599381; 'support': 285}; 'weighted avg': {'precision': 0.8873065015479876; 'recall': 0.8631578947368421; 'f1-score': 0.8538007177495603; 'support': 285}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.18181818181818182; 'f1-score': 0.28571428571428575; 'support': 11}; '1.0': {'precision': 0.6785714285714286; 'recall': 0.95; 'f1-score': 0.7916666666666667; 'support': 20}; 'accuracy': 0.6774193548387096; 'macro avg': {'precision': 0.6726190476190477; 'recall': 0.5659090909090909; 'f1-score': 0.5386904761904763; 'support': 31}; 'weighted avg': {'precision': 0.674347158218126; 'recall': 0.6774193548387096; 'f1-score': 0.6121351766513058; 'support': 31}}
l: 10,3,CNF,7,285,31,1,[285; 285],564,1000.441210,0.774194,11,[X8 < -0.047870 OR X25 >= -0.857030 OR X26 < 0.940430] AND [X8 >= 0.900830 OR X13 >= 0.833970 OR X26 < 1.000000] AND [X3 >= 0.070880 OR X4 >= 1.000000 OR X15 < -0.047620 OR X21 >= 0.041500 OR X22 >= 0.703010],{'0.0': {'precision': 0.9402985074626866; 'recall': 0.6116504854368932; 'f1-score': 0.7411764705882352; 'support': 103}; '1.0': {'precision': 0.8165137614678899; 'recall': 0.978021978021978; 'f1-score': 0.8900000000000001; 'support': 182}; 'accuracy': 0.8456140350877193; 'macro avg': {'precision': 0.8784061344652883; 'recall': 0.7948362317294355; 'f1-score': 0.8155882352941177; 'support': 285}; 'weighted avg': {'precision': 0.8612500030028516; 'recall': 0.8456140350877193; 'f1-score': 0.8362146542827658; 'support': 285}},{'0.0': {'precision': 0.7; 'recall': 0.6363636363636364; 'f1-score': 0.6666666666666666; 'support': 11}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.85; 'f1-score': 0.8292682926829269; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7547619047619047; 'recall': 0.7431818181818182; 'f1-score': 0.7479674796747968; 'support': 31}; 'weighted avg': {'precision': 0.7706605222734254; 'recall': 0.7741935483870968; 'f1-score': 0.7715709415158668; 'support': 31}}
l: 10,3,CNF,8,285,31,1,[285; 285],564,1000.497988,0.774194,10,[X2 >= 0.979050 OR X5 < 0.022800 OR X15 >= 0.050580 OR X21 >= 0.113550 OR X25 < 0.000000 OR X32 < -0.265310] AND [X21 < 0.000000 OR X26 < 1.000000] AND [X4 >= 0.067040 OR X33 < 0.000000],{'0.0': {'precision': 0.9642857142857143; 'recall': 0.7864077669902912; 'f1-score': 0.8663101604278075; 'support': 103}; '1.0': {'precision': 0.8905472636815921; 'recall': 0.9835164835164835; 'f1-score': 0.9347258485639688; 'support': 182}; 'accuracy': 0.9122807017543859; 'macro avg': {'precision': 0.9274164889836531; 'recall': 0.8849621252533874; 'f1-score': 0.9005180044958881; 'support': 285}; 'weighted avg': {'precision': 0.9171965984613274; 'recall': 0.9122807017543859; 'f1-score': 0.9100001788165141; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.45454545454545453; 'f1-score': 0.5882352941176471; 'support': 11}; '1.0': {'precision': 0.76; 'recall': 0.95; 'f1-score': 0.8444444444444444; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7966666666666666; 'recall': 0.7022727272727273; 'f1-score': 0.7163398692810458; 'support': 31}; 'weighted avg': {'precision': 0.7860215053763441; 'recall': 0.7741935483870968; 'f1-score': 0.7535315201349357; 'support': 31}}
l: 10,3,CNF,9,285,31,1,[285; 285],564,1000.466427,0.774194,10,[X21 < 0.000000 OR X26 < 1.000000] AND [X3 < -0.027360 OR X10 < 0.000000 OR X26 < 0.708240 OR X30 >= 0.597590] AND [X3 >= 0.016310 OR X22 >= 1.000000 OR X32 >= 0.168270 OR X33 < -0.272920],{'0.0': {'precision': 0.961038961038961; 'recall': 0.7184466019417476; 'f1-score': 0.8222222222222222; 'support': 103}; '1.0': {'precision': 0.8605769230769231; 'recall': 0.9835164835164835; 'f1-score': 0.917948717948718; 'support': 182}; 'accuracy': 0.887719298245614; 'macro avg': {'precision': 0.910807942057942; 'recall': 0.8509815427291155; 'f1-score': 0.8700854700854701; 'support': 285}; 'weighted avg': {'precision': 0.8968842560947824; 'recall': 0.887719298245614; 'f1-score': 0.8833528265107213; 'support': 285}},{'0.0': {'precision': 0.7; 'recall': 0.6363636363636364; 'f1-score': 0.6666666666666666; 'support': 11}; '1.0': {'precision': 0.8095238095238095; 'recall': 0.85; 'f1-score': 0.8292682926829269; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7547619047619047; 'recall': 0.7431818181818182; 'f1-score': 0.7479674796747968; 'support': 31}; 'weighted avg': {'precision': 0.7706605222734254; 'recall': 0.7741935483870968; 'f1-score': 0.7715709415158668; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.793750 (+- 0.062181), (mean training time) 1000.451811 (+- 0.046549)
l: 10,3,DNF,0,284,32,1,[284; 284],564,1000.610601,0.906250,23,[X5 >= -0.227030 AND X6 >= 0.348160 AND X7 < 0.940780 AND X9 >= -0.234040 AND X11 >= -0.111110 AND X13 >= -0.496390 AND X17 >= -0.686270 AND X19 >= -0.420520] OR [X2 >= 0.871110 AND X4 >= 0.067040 AND X19 >= -0.855830 AND X21 < 0.821620 AND X27 < 0.723860 AND X33 < 0.714440] OR [X4 >= 0.067040 AND X9 >= -0.234040 AND X11 >= -0.351510 AND X17 < 0.367500 AND X20 < 0.966010 AND X23 < 0.299610 AND X23 >= -0.913380 AND X25 < 0.657080 AND X27 >= -0.233120],{'0.0': {'precision': 0.9807692307692307; 'recall': 0.9902912621359223; 'f1-score': 0.9855072463768114; 'support': 103}; '1.0': {'precision': 0.9944444444444445; 'recall': 0.988950276243094; 'f1-score': 0.9916897506925207; 'support': 181}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9876068376068377; 'recall': 0.9896207691895081; 'f1-score': 0.9885984985346661; 'support': 284}; 'weighted avg': {'precision': 0.989484771879138; 'recall': 0.9894366197183099; 'f1-score': 0.9894475044090065; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
l: 10,3,DNF,1,284,32,1,[284; 284],564,1000.654702,0.906250,19,[X3 >= -0.027360 AND X4 >= 0.000000 AND X6 >= 0.348160 AND X26 < 0.838990] OR [X0 AND X2 >= 0.749160 AND X4 >= 0.067040 AND X5 < 0.761600 AND X6 >= 0.728730 AND X7 < 0.940780 AND X13 < 0.525170 AND X19 >= -0.855830] OR [X4 >= 0.067040 AND X8 < 1.000000 AND X19 < 0.059520 AND X22 < 1.000000 AND X23 < 0.712840 AND X27 < 0.723860 AND X33 >= -0.272920],{'0.0': {'precision': 0.9711538461538461; 'recall': 0.9805825242718447; 'f1-score': 0.9758454106280192; 'support': 103}; '1.0': {'precision': 0.9888888888888889; 'recall': 0.9834254143646409; 'f1-score': 0.9861495844875346; 'support': 181}; 'accuracy': 0.9823943661971831; 'macro avg': {'precision': 0.9800213675213676; 'recall': 0.9820039693182427; 'f1-score': 0.9809974975577769; 'support': 284}; 'weighted avg': {'precision': 0.9824568135307573; 'recall': 0.9823943661971831; 'f1-score': 0.9824125073483442; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.9047619047619048; 'f1-score': 0.9268292682926829; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.8916666666666666; 'recall': 0.9069264069264069; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9098958333333333; 'recall': 0.90625; 'f1-score': 0.907144750795334; 'support': 32}}
l: 10,3,DNF,2,284,32,1,[284; 284],564,1000.722603,0.906250,20,[X3 >= -0.500000 AND X5 >= 0.090910 AND X7 >= -0.018220 AND X11 >= 0.000000 AND X13 >= -0.496390] OR [X3 < 0.291670 AND X8 < 0.987200 AND X8 >= 0.238100 AND X11 < 0.111470 AND X23 >= -0.913380 AND X28 >= 0.000000 AND X30 >= 0.000000] OR [X2 >= 0.328340 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X7 >= -0.672730 AND X15 < 0.402680 AND X21 < 0.821620 AND X23 < 0.712840 AND X24 >= -0.010970],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.978494623655914; 'recall': 1.0; 'f1-score': 0.9891304347826088; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.989247311827957; 'recall': 0.9803921568627452; 'f1-score': 0.9845652173913044; 'support': 284}; 'weighted avg': {'precision': 0.9862183855823112; 'recall': 0.9859154929577465; 'f1-score': 0.9858511941212492; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 10,3,DNF,3,284,32,1,[284; 284],564,1000.584199,0.843750,18,[X2 < 1.000000 AND X6 >= 0.037590 AND X8 >= 0.000000 AND X9 >= -0.073980 AND X31 < 0.324920 AND X33 < 0.000000] OR [X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X13 >= -0.496390 AND X23 >= -0.913380 AND X24 >= -0.010970 AND X33 >= -0.085710] OR [X0 AND X2 >= 0.749160 AND X6 >= 0.037590 AND X7 >= -0.672730 AND X31 < 0.777020],{'0.0': {'precision': 0.9901960784313726; 'recall': 0.9901960784313726; 'f1-score': 0.9901960784313726; 'support': 102}; '1.0': {'precision': 0.9945054945054945; 'recall': 0.9945054945054945; 'f1-score': 0.9945054945054945; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9923507864684336; 'recall': 0.9923507864684336; 'f1-score': 0.9923507864684336; 'support': 284}; 'weighted avg': {'precision': 0.9929577464788732; 'recall': 0.9929577464788732; 'f1-score': 0.9929577464788732; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.6666666666666666; 'f1-score': 0.761904761904762; 'support': 12}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.857487922705314; 'recall': 0.8083333333333333; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8496376811594202; 'recall': 0.84375; 'f1-score': 0.8380398671096347; 'support': 32}}
l: 10,3,DNF,4,284,32,1,[284; 284],564,1000.602586,0.906250,18,[X2 >= 0.000000 AND X4 >= 0.067040 AND X13 >= -0.496390 AND X19 < 0.778530 AND X21 < 0.041500 AND X25 < 0.000000] OR [X17 < 0.367500 AND X18 >= 0.000000 AND X20 >= -0.620410 AND X22 >= 0.000000 AND X30 < 1.000000 AND X33 < 0.000000] OR [X5 < 0.761600 AND X6 >= 0.348160 AND X7 < 0.940780 AND X7 >= -0.672730 AND X11 >= -0.351510 AND X23 >= -0.503330],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9763854763854765; 'recall': 0.9699956905839259; 'f1-score': 0.9730502799354724; 'support': 284}; 'weighted avg': {'precision': 0.9754242078185741; 'recall': 0.9753521126760564; 'f1-score': 0.9752689139023002; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,3,DNF,5,284,32,1,[284; 284],564,1000.666896,0.843750,17,[X13 >= -0.496390 AND X20 < 0.966010 AND X20 >= 0.162450 AND X25 >= -0.471370 AND X27 >= -0.233120] OR [X0 AND X4 >= 0.067040 AND X9 >= -0.016220 AND X10 < 0.822080 AND X22 < 0.299080 AND X29 >= -0.380590 AND X33 < 0.714440] OR [X0 AND X2 >= 0.749160 AND X3 >= -0.500000 AND X6 >= 0.037590 AND X7 >= -0.672730],{'0.0': {'precision': 0.99; 'recall': 0.9705882352941176; 'f1-score': 0.9801980198019802; 'support': 102}; '1.0': {'precision': 0.9836956521739131; 'recall': 0.9945054945054945; 'f1-score': 0.9890710382513661; 'support': 182}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9868478260869565; 'recall': 0.9825468648998061; 'f1-score': 0.9846345290266731; 'support': 284}; 'weighted avg': {'precision': 0.9859598897734233; 'recall': 0.9859154929577465; 'f1-score': 0.9858842499350372; 'support': 284}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.8333333333333334; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.85; 'f1-score': 0.8717948717948718; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8319838056680162; 'recall': 0.8416666666666667; 'f1-score': 0.8358974358974359; 'support': 32}; 'weighted avg': {'precision': 0.8476720647773279; 'recall': 0.84375; 'f1-score': 0.844871794871795; 'support': 32}}
