l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],564,247.707563,0.843750,1,[X4 >= 0.067040],{'0.0': {'precision': 0.9818181818181818; 'recall': 0.5294117647058824; 'f1-score': 0.6878980891719745; 'support': 102}; '1.0': {'precision': 0.7903930131004366; 'recall': 0.9945054945054945; 'f1-score': 0.8807785888077858; 'support': 182}; 'accuracy': 0.8274647887323944; 'macro avg': {'precision': 0.8861055974593093; 'recall': 0.7619586296056884; 'f1-score': 0.7843383389898801; 'support': 284}; 'weighted avg': {'precision': 0.8591443060906128; 'recall': 0.8274647887323944; 'f1-score': 0.8115046065442197; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 10,2,DNF,9,285,31,1,[285; 285],564,1000.433795,0.870968,12,[X2 >= 0.000000 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X13 >= -0.496390 AND X19 < 0.059520 AND X21 < 0.425280] OR [X3 < 0.496380 AND X4 >= 0.067040 AND X6 >= 0.348160 AND X13 >= -0.496390 AND X19 >= -0.420520 AND X23 >= -0.913380],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.9731182795698925; 'recall': 0.9890710382513661; 'f1-score': 0.981029810298103; 'support': 183}; 'accuracy': 0.9754385964912281; 'macro avg': {'precision': 0.9764581296839361; 'recall': 0.9700257152041144; 'f1-score': 0.9731019698256683; 'support': 285}; 'weighted avg': {'precision': 0.9755089091252078; 'recall': 0.9754385964912281; 'f1-score': 0.9753551455388866; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.898790 (+- 0.048272), (mean training time) 1000.995751 (+- 1.535358)
l: 10,3,CNF,0,284,32,1,[284; 284],564,1000.472661,0.812500,11,[X4 >= 0.067040 OR X22 >= 0.299080] AND [X6 >= 0.728730 OR X7 >= 0.014710 OR X9 >= 0.018290 OR X13 >= 0.084360 OR X31 >= 0.324920 OR X32 < 0.000000] AND [X9 < -0.016220 OR X26 < 1.000000 OR X31 < 0.000000],{'0.0': {'precision': 0.9743589743589743; 'recall': 0.7450980392156863; 'f1-score': 0.8444444444444443; 'support': 102}; '1.0': {'precision': 0.8737864077669902; 'recall': 0.989010989010989; 'f1-score': 0.9278350515463917; 'support': 182}; 'accuracy': 0.9014084507042254; 'macro avg': {'precision': 0.9240726910629823; 'recall': 0.8670545141133377; 'f1-score': 0.8861397479954181; 'support': 284}; 'weighted avg': {'precision': 0.9099075408387591; 'recall': 0.9014084507042254; 'f1-score': 0.8978849039252698; 'support': 284}},{'0.0': {'precision': 0.7272727272727273; 'recall': 0.7272727272727273; 'f1-score': 0.7272727272727273; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.8571428571428571; 'f1-score': 0.8571428571428571; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.7922077922077921; 'recall': 0.7922077922077921; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 10,3,CNF,1,284,32,1,[284; 284],564,1000.484229,0.750000,9,[X7 >= 0.636360 OR X9 < 0.096100 OR X13 < 0.030270 OR X15 >= 0.050580] AND [X4 < 0.700190 OR X17 >= 0.105910 OR X32 >= 0.409560 OR X33 < -0.272920] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9625; 'recall': 0.7549019607843137; 'f1-score': 0.8461538461538461; 'support': 102}; '1.0': {'precision': 0.8774509803921569; 'recall': 0.9835164835164835; 'f1-score': 0.9274611398963729; 'support': 182}; 'accuracy': 0.9014084507042254; 'macro avg': {'precision': 0.9199754901960784; 'recall': 0.8692092221503986; 'f1-score': 0.8868074930251095; 'support': 284}; 'weighted avg': {'precision': 0.9079967550400442; 'recall': 0.9014084507042254; 'f1-score': 0.8982592245381414; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.45454545454545453; 'f1-score': 0.5555555555555556; 'support': 11}; '1.0': {'precision': 0.76; 'recall': 0.9047619047619048; 'f1-score': 0.8260869565217391; 'support': 21}; 'accuracy': 0.75; 'macro avg': {'precision': 0.7371428571428571; 'recall': 0.6796536796536796; 'f1-score': 0.6908212560386473; 'support': 32}; 'weighted avg': {'precision': 0.7442857142857143; 'recall': 0.75; 'f1-score': 0.7330917874396136; 'support': 32}}
l: 10,3,CNF,2,284,32,1,[284; 284],564,1000.412205,0.875000,11,[X7 >= 0.090910 OR X14 >= 0.251920] AND [X7 < 0.279550 OR X15 >= 0.162280 OR X18 < 0.000000 OR X29 >= 0.015470] AND [X3 >= 0.070880 OR X4 < 0.914040 OR X18 < 0.840130 OR X21 < 0.000000 OR X27 >= -0.017690],{'0.0': {'precision': 0.96875; 'recall': 0.6078431372549019; 'f1-score': 0.7469879518072288; 'support': 102}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.989010989010989; 'f1-score': 0.8955223880597015; 'support': 182}; 'accuracy': 0.852112676056338; 'macro avg': {'precision': 0.8934659090909092; 'recall': 0.7984270631329455; 'f1-score': 0.8212551699334651; 'support': 284}; 'weighted avg': {'precision': 0.8722591229193342; 'recall': 0.852112676056338; 'f1-score': 0.8421755130676163; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 0.9523809523809523; 'f1-score': 0.909090909090909; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8792270531400965; 'recall': 0.8398268398268398; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.876207729468599; 'recall': 0.875; 'f1-score': 0.8715909090909089; 'support': 32}}
l: 10,3,CNF,3,284,32,1,[284; 284],564,1000.398207,0.906250,9,[X9 >= 0.729970 OR X17 < -0.050570 OR X26 < -0.191490 OR X27 >= -0.017690 OR X28 >= 0.496640] AND [X11 >= 0.111470 OR X14 >= 0.251920] AND [X17 >= 0.027780 OR X26 < 1.000000],{'0.0': {'precision': 0.8709677419354839; 'recall': 0.801980198019802; 'f1-score': 0.8350515463917527; 'support': 101}; '1.0': {'precision': 0.8952879581151832; 'recall': 0.9344262295081968; 'f1-score': 0.9144385026737968; 'support': 183}; 'accuracy': 0.8873239436619719; 'macro avg': {'precision': 0.8831278500253336; 'recall': 0.8682032137639994; 'f1-score': 0.8747450245327748; 'support': 284}; 'weighted avg': {'precision': 0.8866388671498676; 'recall': 0.8873239436619719; 'f1-score': 0.8862058175171544; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.75; 'f1-score': 0.8571428571428571; 'support': 12}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.875; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9184782608695652; 'recall': 0.90625; 'f1-score': 0.9028239202657807; 'support': 32}}
l: 10,3,CNF,4,284,32,1,[284; 284],564,1000.429055,0.843750,12,[X4 < 0.700190 OR X5 < 0.000000 OR X6 < 0.554320 OR X7 >= 0.636360 OR X19 >= 0.331290 OR X24 >= 0.553890 OR X26 < 0.410780] AND [X11 >= 0.028250 OR X14 >= 0.251920] AND [X10 < 0.822080 OR X11 < 0.028250 OR X26 < 1.000000],{'0.0': {'precision': 0.9135802469135802; 'recall': 0.7326732673267327; 'f1-score': 0.8131868131868133; 'support': 101}; '1.0': {'precision': 0.8669950738916257; 'recall': 0.9617486338797814; 'f1-score': 0.9119170984455959; 'support': 183}; 'accuracy': 0.8802816901408451; 'macro avg': {'precision': 0.8902876604026029; 'recall': 0.847210950603257; 'f1-score': 0.8625519558162046; 'support': 284}; 'weighted avg': {'precision': 0.8835623361283066; 'recall': 0.8802816901408451; 'f1-score': 0.8768052716458176; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 10,3,CNF,5,284,32,1,[284; 284],564,1000.421367,0.781250,8,[X0] AND [X4 >= 0.067040] AND [X2 >= 0.749160 OR X7 >= 0.090910 OR X17 < -0.143290 OR X21 >= 0.113550 OR X28 >= 0.657230 OR X33 >= 0.012270],{'0.0': {'precision': 0.9506172839506173; 'recall': 0.7623762376237624; 'f1-score': 0.8461538461538463; 'support': 101}; '1.0': {'precision': 0.8817733990147784; 'recall': 0.9781420765027322; 'f1-score': 0.927461139896373; 'support': 183}; 'accuracy': 0.9014084507042254; 'macro avg': {'precision': 0.9161953414826978; 'recall': 0.8702591570632473; 'f1-score': 0.8868074930251096; 'support': 284}; 'weighted avg': {'precision': 0.9062566116152; 'recall': 0.9014084507042254; 'f1-score': 0.8985455178259674; 'support': 284}},{'0.0': {'precision': 0.7777777777777778; 'recall': 0.5833333333333334; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.782608695652174; 'recall': 0.9; 'f1-score': 0.8372093023255814; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7801932367149759; 'recall': 0.7416666666666667; 'f1-score': 0.751937984496124; 'support': 32}; 'weighted avg': {'precision': 0.7807971014492754; 'recall': 0.78125; 'f1-score': 0.7732558139534884; 'support': 32}}
l: 10,3,CNF,6,285,31,1,[285; 285],564,1000.436459,0.741935,12,[X3 < -0.105260 OR X5 >= 0.222800 OR X26 < 1.000000] AND [X3 >= 0.136450 OR X5 < 0.000000 OR X26 < 1.000000] AND [X11 >= 0.111470 OR X13 < 0.000000 OR X21 >= 0.041500 OR X23 >= 0.020990 OR X29 >= 0.015470 OR X33 < -0.085710],{'0.0': {'precision': 0.9324324324324325; 'recall': 0.6764705882352942; 'f1-score': 0.7840909090909092; 'support': 102}; '1.0': {'precision': 0.8436018957345972; 'recall': 0.9726775956284153; 'f1-score': 0.9035532994923858; 'support': 183}; 'accuracy': 0.8666666666666667; 'macro avg': {'precision': 0.8880171640835148; 'recall': 0.8245740919318547; 'f1-score': 0.8438221042916475; 'support': 285}; 'weighted avg': {'precision': 0.8753938772896119; 'recall': 0.8666666666666667; 'f1-score': 0.8607983387171204; 'support': 285}},{'0.0': {'precision': 0.6363636363636364; 'recall': 0.6363636363636364; 'f1-score': 0.6363636363636364; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8000000000000002; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.7181818181818183; 'recall': 0.7181818181818183; 'f1-score': 0.7181818181818183; 'support': 31}; 'weighted avg': {'precision': 0.7419354838709677; 'recall': 0.7419354838709677; 'f1-score': 0.7419354838709679; 'support': 31}}
l: 10,3,CNF,7,285,31,1,[285; 285],564,1000.439538,0.967742,7,[X4 >= 0.067040] AND [X3 < -0.105260 OR X20 < 0.966010 OR X22 < 0.963580 OR X23 >= -0.060120] AND [X21 < -0.021790 OR X26 < 1.000000],{'0.0': {'precision': 0.9; 'recall': 0.7941176470588235; 'f1-score': 0.84375; 'support': 102}; '1.0': {'precision': 0.8923076923076924; 'recall': 0.9508196721311475; 'f1-score': 0.9206349206349206; 'support': 183}; 'accuracy': 0.8947368421052632; 'macro avg': {'precision': 0.8961538461538462; 'recall': 0.8724686595949855; 'f1-score': 0.8821924603174602; 'support': 285}; 'weighted avg': {'precision': 0.8950607287449394; 'recall': 0.8947368421052632; 'f1-score': 0.8931182121971595; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
l: 10,3,CNF,8,285,31,1,[285; 285],564,1000.451887,0.838710,11,[X4 < 0.809200 OR X7 >= 0.090910 OR X23 < -0.503330 OR X24 >= 0.553890] AND [X3 < -0.105260 OR X5 >= 0.485900 OR X19 >= 0.014080 OR X22 < 0.862570 OR X25 >= 0.000000 OR X31 < -0.054550] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9102564102564102; 'recall': 0.696078431372549; 'f1-score': 0.7888888888888889; 'support': 102}; '1.0': {'precision': 0.8502415458937198; 'recall': 0.9617486338797814; 'f1-score': 0.9025641025641026; 'support': 183}; 'accuracy': 0.8666666666666667; 'macro avg': {'precision': 0.8802489780750651; 'recall': 0.8289135326261652; 'f1-score': 0.8457264957264957; 'support': 285}; 'weighted avg': {'precision': 0.8717205499814195; 'recall': 0.8666666666666667; 'f1-score': 0.8618803418803419; 'support': 285}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.8136363636363637; 'f1-score': 0.8199767711962833; 'support': 31}; 'weighted avg': {'precision': 0.8368663594470046; 'recall': 0.8387096774193549; 'f1-score': 0.8368363867970477; 'support': 31}}
l: 10,3,CNF,9,285,31,1,[285; 285],564,1000.405020,0.645161,10,[X3 >= 0.070880 OR X16 >= 0.973960 OR X25 < -0.471370 OR X26 < 0.410780 OR X30 >= 0.442770] AND [X3 < 0.136450 OR X14 >= 0.959470 OR X15 >= 0.402680 OR X21 < 0.000000] AND [X13 >= -0.496390],{'0.0': {'precision': 0.8947368421052632; 'recall': 0.6666666666666666; 'f1-score': 0.7640449438202247; 'support': 102}; '1.0': {'precision': 0.8373205741626795; 'recall': 0.9562841530054644; 'f1-score': 0.8928571428571429; 'support': 183}; 'accuracy': 0.8526315789473684; 'macro avg': {'precision': 0.8660287081339713; 'recall': 0.8114754098360655; 'f1-score': 0.8284510433386838; 'support': 285}; 'weighted avg': {'precision': 0.8578695542684462; 'recall': 0.8526315789473684; 'f1-score': 0.8467559347807722; 'support': 285}},{'0.0': {'precision': 0.5; 'recall': 0.18181818181818182; 'f1-score': 0.26666666666666666; 'support': 11}; '1.0': {'precision': 0.6666666666666666; 'recall': 0.9; 'f1-score': 0.7659574468085106; 'support': 20}; 'accuracy': 0.6451612903225806; 'macro avg': {'precision': 0.5833333333333333; 'recall': 0.5409090909090909; 'f1-score': 0.5163120567375886; 'support': 31}; 'weighted avg': {'precision': 0.6075268817204301; 'recall': 0.6451612903225806; 'f1-score': 0.5887897506291466; 'support': 31}}
r: ---> Params: {'lamda': 10, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.816230 (+- 0.087284), (mean training time) 1000.435063 (+- 0.026726)
l: 10,3,DNF,0,284,32,1,[284; 284],564,1000.563073,0.968750,21,[X2 >= 0.600000 AND X3 >= -0.500000 AND X6 >= 0.728730 AND X7 >= -0.672730 AND X10 >= 0.501880 AND X19 >= -0.855830 AND X28 >= 0.000000] OR [X6 >= 0.348160 AND X9 < 0.935960 AND X13 >= -0.496390 AND X19 >= -0.157290 AND X20 < 1.000000 AND X23 >= -0.503330] OR [X0 AND X4 >= 0.067040 AND X6 < 1.000000 AND X9 >= -0.073980 AND X15 >= -0.418180 AND X19 < 0.059520 AND X21 < 0.425280 AND X22 < 0.862570],{'0.0': {'precision': 0.970873786407767; 'recall': 0.9803921568627451; 'f1-score': 0.975609756097561; 'support': 102}; '1.0': {'precision': 0.988950276243094; 'recall': 0.9835164835164835; 'f1-score': 0.9862258953168045; 'support': 182}; 'accuracy': 0.9823943661971831; 'macro avg': {'precision': 0.9799120313254305; 'recall': 0.9819543201896143; 'f1-score': 0.9809178257071827; 'support': 284}; 'weighted avg': {'precision': 0.9824580158092793; 'recall': 0.9823943661971831; 'f1-score': 0.9824130565831324; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 10,3,DNF,1,284,32,1,[284; 284],564,1000.609562,0.875000,20,[X0 AND X2 >= 0.749160 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X17 >= -0.686270 AND X33 < 0.714440] OR [X4 >= 0.067040 AND X19 < 0.059520 AND X22 >= -0.148150 AND X25 < 0.083330 AND X26 < 0.940430 AND X28 >= -0.547320] OR [X2 >= 0.328340 AND X4 >= 0.000000 AND X9 >= -0.234040 AND X12 >= 0.000000 AND X17 >= -0.050570 AND X23 >= -0.913380 AND X24 >= -0.010970 AND X31 >= -0.325400],{'0.0': {'precision': 0.9900990099009901; 'recall': 0.9803921568627451; 'f1-score': 0.9852216748768472; 'support': 102}; '1.0': {'precision': 0.9890710382513661; 'recall': 0.9945054945054945; 'f1-score': 0.9917808219178081; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9895850240761781; 'recall': 0.9874488256841198; 'f1-score': 0.9885012483973277; 'support': 284}; 'weighted avg': {'precision': 0.9894402393367944; 'recall': 0.9894366197183099; 'f1-score': 0.9894250719242236; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 10,3,DNF,2,284,32,1,[284; 284],564,1000.636137,0.843750,17,[X4 >= 0.067040 AND X6 < 1.000000 AND X8 < 0.900830 AND X10 < 0.667980 AND X19 < 0.059520 AND X21 < 0.425280 AND X28 >= -0.547320] OR [X6 >= 0.348160 AND X7 >= -0.104010 AND X12 < 0.800000 AND X19 >= -0.047110] OR [X3 >= -0.500000 AND X5 < 0.761600 AND X7 < 0.940780 AND X8 >= 0.684210 AND X14 >= 0.000000 AND X20 >= -0.144260],{'0.0': {'precision': 1.0; 'recall': 0.9803921568627451; 'f1-score': 0.99009900990099; 'support': 102}; '1.0': {'precision': 0.9891304347826086; 'recall': 1.0; 'f1-score': 0.994535519125683; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9945652173913043; 'recall': 0.9901960784313726; 'f1-score': 0.9923172645133365; 'support': 284}; 'weighted avg': {'precision': 0.9930342927127984; 'recall': 0.9929577464788732; 'f1-score': 0.9929421249675185; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.7272727272727273; 'f1-score': 0.761904761904762; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.9047619047619048; 'f1-score': 0.8837209302325582; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8318181818181818; 'recall': 0.8160173160173161; 'f1-score': 0.8228128460686601; 'support': 32}; 'weighted avg': {'precision': 0.8417613636363637; 'recall': 0.84375; 'f1-score': 0.8418466223698782; 'support': 32}}
l: 10,3,DNF,3,284,32,1,[284; 284],564,1000.673716,0.937500,21,[X12 >= 0.396990 AND X13 < 0.525170 AND X13 >= -0.496390 AND X16 >= 0.372540 AND X22 >= -0.148150 AND X24 >= 0.035130 AND X33 < 0.714440] OR [X0 AND X4 >= 0.067040 AND X22 < 0.862570 AND X23 < 0.299610 AND X25 < 0.083330] OR [X0 AND X3 < 0.496380 AND X5 >= 0.022800 AND X7 < 0.940780 AND X8 >= 0.238100 AND X9 >= -0.234040 AND X11 >= -0.111110 AND X25 >= -0.248430 AND X31 >= -0.780570],{'0.0': {'precision': 1.0; 'recall': 0.9603960396039604; 'f1-score': 0.9797979797979798; 'support': 101}; '1.0': {'precision': 0.9786096256684492; 'recall': 1.0; 'f1-score': 0.9891891891891893; 'support': 183}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9893048128342246; 'recall': 0.9801980198019802; 'f1-score': 0.9844935844935845; 'support': 284}; 'weighted avg': {'precision': 0.9862167658356558; 'recall': 0.9859154929577465; 'f1-score': 0.9858493576803437; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 10,3,DNF,4,284,32,1,[284; 284],564,1000.632408,0.875000,20,[X2 >= 0.328340 AND X23 < 0.082350 AND X23 >= -0.913380 AND X29 < -0.050250 AND X33 < 0.000000] OR [X0 AND X2 >= 0.328340 AND X3 >= -0.105260 AND X7 >= -0.672730 AND X13 >= -0.496390 AND X15 < 0.771280 AND X30 >= 0.025860] OR [X4 >= 0.067040 AND X7 >= -0.672730 AND X9 >= 0.000000 AND X13 >= -0.496390 AND X15 >= -0.156160 AND X26 < 1.000000 AND X27 >= -0.233120 AND X29 >= -0.836750],{'0.0': {'precision': 0.98989898989899; 'recall': 0.9702970297029703; 'f1-score': 0.98; 'support': 101}; '1.0': {'precision': 0.9837837837837838; 'recall': 0.994535519125683; 'f1-score': 0.9891304347826088; 'support': 183}; 'accuracy': 0.9859154929577465; 'macro avg': {'precision': 0.9868413868413869; 'recall': 0.9824162744143267; 'f1-score': 0.9845652173913044; 'support': 284}; 'weighted avg': {'precision': 0.9859585577895439; 'recall': 0.9859154929577465; 'f1-score': 0.9858833435394979; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 10,3,DNF,5,284,32,1,[284; 284],564,1000.647995,0.812500,17,[X2 >= 0.000000 AND X4 >= 0.067040 AND X9 >= -0.016220 AND X12 < 0.644070 AND X23 < 0.299610 AND X24 < 1.000000] OR [X4 >= 0.067040 AND X6 >= 0.000000 AND X8 >= 0.238100 AND X22 < 0.963580 AND X26 < 0.940430] OR [X8 >= 0.684210 AND X12 >= 0.396990 AND X13 >= -0.496390 AND X15 >= -0.418180 AND X17 >= -0.686270 AND X23 >= -0.913380],{'0.0': {'precision': 0.99; 'recall': 0.9801980198019802; 'f1-score': 0.9850746268656716; 'support': 101}; '1.0': {'precision': 0.9891304347826086; 'recall': 0.994535519125683; 'f1-score': 0.9918256130790191; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9895652173913043; 'recall': 0.9873667694638316; 'f1-score': 0.9884501199723453; 'support': 284}; 'weighted avg': {'precision': 0.9894396815676668; 'recall': 0.9894366197183099; 'f1-score': 0.9894247341792018; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
l: 10,3,DNF,6,285,31,1,[285; 285],564,1000.537373,0.774194,21,[X3 >= -0.500000 AND X7 >= -0.672730 AND X13 >= -0.496390 AND X14 < 0.746280 AND X21 < 0.000000 AND X23 < 0.299610] OR [X2 >= 0.328340 AND X6 >= 0.554320 AND X14 >= 0.746280 AND X23 < 0.299610 AND X23 >= -0.913380 AND X33 < 0.311660] OR [X4 >= 0.000000 AND X6 >= 0.037590 AND X7 < 0.940780 AND X8 >= 0.000000 AND X9 < 0.935960 AND X9 >= -0.234040 AND X15 >= -0.156160 AND X19 >= -0.420520 AND X21 >= 0.000000],{'0.0': {'precision': 0.99; 'recall': 0.9705882352941176; 'f1-score': 0.9801980198019802; 'support': 102}; '1.0': {'precision': 0.9837837837837838; 'recall': 0.994535519125683; 'f1-score': 0.9891304347826088; 'support': 183}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9868918918918919; 'recall': 0.9825618772099003; 'f1-score': 0.9846642272922945; 'support': 285}; 'weighted avg': {'precision': 0.9860085348506401; 'recall': 0.9859649122807017; 'f1-score': 0.9859335704737522; 'support': 285}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.7272727272727273; 'f1-score': 0.6956521739130435; 'support': 11}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8; 'f1-score': 0.8205128205128205; 'support': 20}; 'accuracy': 0.7741935483870968; 'macro avg': {'precision': 0.7543859649122806; 'recall': 0.7636363636363637; 'f1-score': 0.758082497212932; 'support': 31}; 'weighted avg': {'precision': 0.7798528579513299; 'recall': 0.7741935483870968; 'f1-score': 0.7762074297838673; 'support': 31}}
