lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,0.800816,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
10,3,DNF,0,605,68,1,[605; 605],64,1000.168272,0.779412,12,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.833969465648855; 'recall': 0.9479392624728851; 'f1-score': 0.8873096446700508; 'support': 461}; '1': {'precision': 0.7037037037037037; 'recall': 0.3958333333333333; 'f1-score': 0.5066666666666667; 'support': 144}; 'accuracy': 0.8165289256198347; 'macro avg': {'precision': 0.7688365846762794; 'recall': 0.6718862979031092; 'f1-score': 0.6969881556683588; 'support': 605}; 'weighted avg': {'precision': 0.802964061152819; 'recall': 0.8165289256198347; 'f1-score': 0.7967103242857743; 'support': 605}},{'0': {'precision': 0.8245614035087719; 'recall': 0.9038461538461539; 'f1-score': 0.8623853211009175; 'support': 52}; '1': {'precision': 0.5454545454545454; 'recall': 0.375; 'f1-score': 0.4444444444444444; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6850079744816586; 'recall': 0.6394230769230769; 'f1-score': 0.6534148827726809; 'support': 68}; 'weighted avg': {'precision': 0.7588892016136599; 'recall': 0.7794117647058824; 'f1-score': 0.7640462912993944; 'support': 68}}
10,3,DNF,1,605,68,1,[605; 605],64,1000.170980,0.750000,12,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 < 4.000000 AND X3 < 14.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8449304174950298; 'recall': 0.9219088937093276; 'f1-score': 0.8817427385892116; 'support': 461}; '1': {'precision': 0.6470588235294118; 'recall': 0.4583333333333333; 'f1-score': 0.5365853658536585; 'support': 144}; 'accuracy': 0.8115702479338843; 'macro avg': {'precision': 0.7459946205122208; 'recall': 0.6901211135213304; 'f1-score': 0.7091640522214351; 'support': 605}; 'weighted avg': {'precision': 0.7978337075263539; 'recall': 0.8115702479338843; 'f1-score': 0.7995895787976088; 'support': 605}},{'0': {'precision': 0.8571428571428571; 'recall': 0.8076923076923077; 'f1-score': 0.8316831683168318; 'support': 52}; '1': {'precision': 0.47368421052631576; 'recall': 0.5625; 'f1-score': 0.5142857142857142; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6654135338345865; 'recall': 0.6850961538461539; 'f1-score': 0.672984441301273; 'support': 68}; 'weighted avg': {'precision': 0.7669172932330827; 'recall': 0.75; 'f1-score': 0.7570014144271571; 'support': 68}}
10,3,DNF,2,605,68,1,[605; 605],64,1000.151154,0.750000,12,[X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8333333333333334; 'recall': 0.9544468546637744; 'f1-score': 0.8897876643073812; 'support': 461}; '1': {'precision': 0.7272727272727273; 'recall': 0.3888888888888889; 'f1-score': 0.5067873303167421; 'support': 144}; 'accuracy': 0.8198347107438017; 'macro avg': {'precision': 0.7803030303030303; 'recall': 0.6716678717763317; 'f1-score': 0.6982874973120616; 'support': 605}; 'weighted avg': {'precision': 0.8080891560230404; 'recall': 0.8198347107438017; 'f1-score': 0.7986272542335762; 'support': 605}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9230769230769231; 'f1-score': 0.8495575221238939; 'support': 52}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.607728337236534; 'recall': 0.5552884615384616; 'f1-score': 0.5552135436706426; 'support': 68}; 'weighted avg': {'precision': 0.702576112412178; 'recall': 0.75; 'f1-score': 0.7110427087341286; 'support': 68}}
10,3,DNF,3,606,67,1,[606; 606],64,1000.150982,0.791045,12,[X0 < 7.000000 AND X1 >= 8.000000 AND X3 < 45.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8137432188065099; 'recall': 0.974025974025974; 'f1-score': 0.8866995073891625; 'support': 462}; '1': {'precision': 0.7735849056603774; 'recall': 0.2847222222222222; 'f1-score': 0.416243654822335; 'support': 144}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.7936640622334437; 'recall': 0.6293740981240981; 'f1-score': 0.6514715811057488; 'support': 606}; 'weighted avg': {'precision': 0.8042006493460429; 'recall': 0.8102310231023102; 'f1-score': 0.7749080176703125; 'support': 606}},{'0': {'precision': 0.8363636363636363; 'recall': 0.9019607843137255; 'f1-score': 0.8679245283018867; 'support': 51}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7098484848484848; 'recall': 0.6697303921568627; 'f1-score': 0.6839622641509433; 'support': 67}; 'weighted avg': {'precision': 0.7759384893713251; 'recall': 0.7910447761194029; 'f1-score': 0.7800619543790481; 'support': 67}}
10,3,DNF,4,606,67,1,[606; 606],64,1000.228084,0.791045,10,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8323809523809523; 'recall': 0.9458874458874459; 'f1-score': 0.8855116514690983; 'support': 462}; '1': {'precision': 0.691358024691358; 'recall': 0.3888888888888889; 'f1-score': 0.4977777777777779; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7618694885361552; 'recall': 0.6673881673881674; 'f1-score': 0.6916447146234381; 'support': 606}; 'weighted avg': {'precision': 0.7988705537220389; 'recall': 0.8135313531353136; 'f1-score': 0.7933768696018538; 'support': 606}},{'0': {'precision': 0.8363636363636363; 'recall': 0.9019607843137255; 'f1-score': 0.8679245283018867; 'support': 51}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7098484848484848; 'recall': 0.6697303921568627; 'f1-score': 0.6839622641509433; 'support': 67}; 'weighted avg': {'precision': 0.7759384893713251; 'recall': 0.7910447761194029; 'f1-score': 0.7800619543790481; 'support': 67}}
10,3,DNF,5,606,67,1,[606; 606],64,1000.186085,0.746269,11,[X0 < 7.000000 AND X1 < 6.000000 AND X2 >= 1250.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8428290766208252; 'recall': 0.9285714285714286; 'f1-score': 0.8836251287332647; 'support': 462}; '1': {'precision': 0.6597938144329897; 'recall': 0.4444444444444444; 'f1-score': 0.5311203319502074; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7513114455269074; 'recall': 0.6865079365079365; 'f1-score': 0.7073727303417361; 'support': 606}; 'weighted avg': {'precision': 0.7993355489722306; 'recall': 0.8135313531353136; 'f1-score': 0.7998616126660035; 'support': 606}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
10,3,DNF,6,606,67,1,[606; 606],64,1000.180864,0.761194,15,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 28.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 2000.000000 AND X3 < 73.000000 AND X3 >= 28.000000] OR [X0 < 4.000000 AND X2 < 2000.000000 AND X2 >= 1500.000000 AND X3 < 73.000000],{'0': {'precision': 0.8311195445920304; 'recall': 0.948051948051948; 'f1-score': 0.885743174924166; 'support': 462}; '1': {'precision': 0.6962025316455697; 'recall': 0.3819444444444444; 'f1-score': 0.4932735426008969; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7636610381188; 'recall': 0.6649981962481962; 'f1-score': 0.6895083587625315; 'support': 606}; 'weighted avg': {'precision': 0.7990600563671288; 'recall': 0.8135313531353136; 'f1-score': 0.7924830642730921; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
10,3,DNF,7,606,67,1,[606; 606],64,667.244109,0.761194,12,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X2 < 2000.000000 AND X3 < 23.000000],{'0': {'precision': 0.8384615384615385; 'recall': 0.9437229437229437; 'f1-score': 0.8879837067209776; 'support': 462}; '1': {'precision': 0.6976744186046512; 'recall': 0.4166666666666667; 'f1-score': 0.5217391304347826; 'support': 144}; 'accuracy': 0.8184818481848185; 'macro avg': {'precision': 0.7680679785330948; 'recall': 0.6801948051948052; 'f1-score': 0.7048614185778801; 'support': 606}; 'weighted avg': {'precision': 0.8050071733470306; 'recall': 0.8184818481848185; 'f1-score': 0.8009552925539609; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
10,3,DNF,8,606,67,1,[606; 606],64,1000.209721,0.835821,13,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 23.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 < 23.000000],{'0': {'precision': 0.8301526717557252; 'recall': 0.9415584415584416; 'f1-score': 0.8823529411764706; 'support': 462}; '1': {'precision': 0.6707317073170732; 'recall': 0.3819444444444444; 'f1-score': 0.4867256637168142; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7504421895363992; 'recall': 0.6617514430014431; 'f1-score': 0.6845393024466424; 'support': 606}; 'weighted avg': {'precision': 0.7922704623841643; 'recall': 0.8085808580858086; 'f1-score': 0.7883424990078394; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.9803921568627451; 'f1-score': 0.9009009009009009; 'support': 51}; '1': {'precision': 0.8571428571428571; 'recall': 0.375; 'f1-score': 0.5217391304347825; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8452380952380952; 'recall': 0.6776960784313726; 'f1-score': 0.7113200156678416; 'support': 67}; 'weighted avg': {'precision': 0.8390191897654584; 'recall': 0.835820895522388; 'f1-score': 0.8103548064612308; 'support': 67}}
10,3,DNF,9,606,67,1,[606; 606],64,1000.151152,0.746269,15,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 < 8.000000 AND X1 >= 6.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X3 < 28.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8342857142857143; 'recall': 0.948051948051948; 'f1-score': 0.8875379939209727; 'support': 462}; '1': {'precision': 0.7037037037037037; 'recall': 0.3958333333333333; 'f1-score': 0.5066666666666667; 'support': 144}; 'accuracy': 0.8168316831683168; 'macro avg': {'precision': 0.768994708994709; 'recall': 0.6719426406926406; 'f1-score': 0.6971023302938197; 'support': 606}; 'weighted avg': {'precision': 0.8032563256325632; 'recall': 0.8168316831683168; 'f1-score': 0.7970339161575732; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
