lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.261728,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,DNF,6,606,67,37,[16; 17],64,0.865833,0.716418,6,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 < 6.000000] OR [X0 < 7.000000 AND X1 >= 12.000000 AND X2 >= 1250.000000],{'0': {'precision': 0.7991543340380549; 'recall': 0.8181818181818182; 'f1-score': 0.8085561497326204; 'support': 462}; '1': {'precision': 0.3684210526315789; 'recall': 0.3402777777777778; 'f1-score': 0.35379061371841164; 'support': 144}; 'accuracy': 0.7046204620462047; 'macro avg': {'precision': 0.583787693334817; 'recall': 0.579229797979798; 'f1-score': 0.581173381725516; 'support': 606}; 'weighted avg': {'precision': 0.6968018711295852; 'recall': 0.7046204620462047; 'f1-score': 0.7004930520658776; 'support': 606}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8627450980392157; 'f1-score': 0.8224299065420562; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5746753246753247; 'recall': 0.5563725490196079; 'f1-score': 0.5593631014191762; 'support': 67}; 'weighted avg': {'precision': 0.6849195580538864; 'recall': 0.7164179104477612; 'f1-score': 0.6967860593191881; 'support': 67}}
5,2,DNF,7,606,67,37,[16; 17],64,0.912086,0.567164,6,[X0 >= 7.000000 AND X2 < 2000.000000 AND X2 >= 1000.000000] OR [X0 < 14.000000 AND X1 < 4.000000 AND X2 >= 500.000000],{'0': {'precision': 0.7385321100917431; 'recall': 0.696969696969697; 'f1-score': 0.7171492204899776; 'support': 462}; '1': {'precision': 0.17647058823529413; 'recall': 0.20833333333333334; 'f1-score': 0.19108280254777069; 'support': 144}; 'accuracy': 0.5808580858085809; 'macro avg': {'precision': 0.45750134916351864; 'recall': 0.4526515151515152; 'f1-score': 0.45411601151887415; 'support': 606}; 'weighted avg': {'precision': 0.6049729365812999; 'recall': 0.5808580858085809; 'f1-score': 0.5921433389987601; 'support': 606}},{'0': {'precision': 0.75; 'recall': 0.6470588235294118; 'f1-score': 0.6947368421052633; 'support': 51}; '1': {'precision': 0.21739130434782608; 'recall': 0.3125; 'f1-score': 0.2564102564102564; 'support': 16}; 'accuracy': 0.5671641791044776; 'macro avg': {'precision': 0.483695652173913; 'recall': 0.4797794117647059; 'f1-score': 0.47557354925775985; 'support': 67}; 'weighted avg': {'precision': 0.622809863724854; 'recall': 0.5671641791044776; 'f1-score': 0.5900618365661572; 'support': 67}}
5,2,DNF,8,606,67,37,[16; 17],64,0.683843,0.776119,8,[X0 < 7.000000 AND X2 >= 500.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 3.000000 AND X3 >= 73.000000],{'0': {'precision': 0.8046875; 'recall': 0.8917748917748918; 'f1-score': 0.8459958932238193; 'support': 462}; '1': {'precision': 0.46808510638297873; 'recall': 0.3055555555555556; 'f1-score': 0.3697478991596639; 'support': 144}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.6363863031914894; 'recall': 0.5986652236652237; 'f1-score': 0.6078718961917415; 'support': 606}; 'weighted avg': {'precision': 0.7247027728038762; 'recall': 0.7524752475247525; 'f1-score': 0.7328280530501586; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.8823529411764706; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5384615384615384; 'recall': 0.4375; 'f1-score': 0.4827586206896552; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6858974358974359; 'recall': 0.6599264705882353; 'f1-score': 0.6699507389162561; 'support': 67}; 'weighted avg': {'precision': 0.7629161882893226; 'recall': 0.7761194029850746; 'f1-score': 0.7677376663480627; 'support': 67}}
5,2,DNF,9,606,67,37,[16; 17],64,0.847612,0.791045,6,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000] OR [X0 < 11.000000 AND X2 >= 750.000000 AND X3 < 45.000000],{'0': {'precision': 0.8644859813084113; 'recall': 0.8008658008658008; 'f1-score': 0.8314606741573034; 'support': 462}; '1': {'precision': 0.48314606741573035; 'recall': 0.5972222222222222; 'f1-score': 0.5341614906832298; 'support': 144}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.6738160243620708; 'recall': 0.6990440115440115; 'f1-score': 0.6828110824202667; 'support': 606}; 'weighted avg': {'precision': 0.773870556225002; 'recall': 0.7524752475247525; 'f1-score': 0.7608153236288107; 'support': 606}},{'0': {'precision': 0.8363636363636363; 'recall': 0.9019607843137255; 'f1-score': 0.8679245283018867; 'support': 51}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7098484848484848; 'recall': 0.6697303921568627; 'f1-score': 0.6839622641509433; 'support': 67}; 'weighted avg': {'precision': 0.7759384893713251; 'recall': 0.7910447761194029; 'f1-score': 0.7800619543790481; 'support': 67}}
5,2,DNF,0,605,68,18,[33; 34],64,0.687495,0.705882,8,[X0 < 4.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X2 >= 1500.000000] OR [X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 3.000000 AND X3 < 45.000000],{'0': {'precision': 0.806910569105691; 'recall': 0.8611713665943601; 'f1-score': 0.8331584470094439; 'support': 461}; '1': {'precision': 0.4336283185840708; 'recall': 0.3402777777777778; 'f1-score': 0.38132295719844356; 'support': 144}; 'accuracy': 0.7371900826446282; 'macro avg': {'precision': 0.6202694438448809; 'recall': 0.600724572186069; 'f1-score': 0.6072407021039437; 'support': 605}; 'weighted avg': {'precision': 0.7180632235269914; 'recall': 0.7371900826446282; 'f1-score': 0.7256141320792223; 'support': 605}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8269230769230769; 'f1-score': 0.8113207547169811; 'support': 52}; '1': {'precision': 0.35714285714285715; 'recall': 0.3125; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5767195767195767; 'recall': 0.5697115384615384; 'f1-score': 0.5723270440251572; 'support': 68}; 'weighted avg': {'precision': 0.6929660753190164; 'recall': 0.7058823529411765; 'f1-score': 0.6988531261561227; 'support': 68}}
5,2,DNF,1,605,68,18,[33; 34],64,0.687778,0.705882,7,[X0 < 16.000000 AND X1 < 4.000000 AND X1 >= 2.000000 AND X3 < 14.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 6.000000],{'0': {'precision': 0.8401727861771058; 'recall': 0.8438177874186551; 'f1-score': 0.8419913419913421; 'support': 461}; '1': {'precision': 0.49295774647887325; 'recall': 0.4861111111111111; 'f1-score': 0.4895104895104895; 'support': 144}; 'accuracy': 0.7586776859504132; 'macro avg': {'precision': 0.6665652663279895; 'recall': 0.6649644492648831; 'f1-score': 0.6657509157509158; 'support': 605}; 'weighted avg': {'precision': 0.7575298676373612; 'recall': 0.7586776859504132; 'f1-score': 0.758095072971106; 'support': 605}},{'0': {'precision': 0.8809523809523809; 'recall': 0.7115384615384616; 'f1-score': 0.7872340425531914; 'support': 52}; '1': {'precision': 0.4230769230769231; 'recall': 0.6875; 'f1-score': 0.5238095238095238; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.652014652014652; 'recall': 0.6995192307692308; 'f1-score': 0.6555217831813576; 'support': 68}; 'weighted avg': {'precision': 0.773216979099332; 'recall': 0.7058823529411765; 'f1-score': 0.725251802848799; 'support': 68}}
5,2,DNF,2,605,68,18,[33; 34],64,0.737137,0.750000,9,[X0 < 11.000000 AND X1 >= 6.000000 AND X2 >= 750.000000 AND X3 < 35.000000 AND X3 >= 23.000000] OR [X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 8.000000 AND X3 >= 28.000000],{'0': {'precision': 0.7965451055662188; 'recall': 0.9002169197396963; 'f1-score': 0.845213849287169; 'support': 461}; '1': {'precision': 0.4523809523809524; 'recall': 0.2638888888888889; 'f1-score': 0.3333333333333333; 'support': 144}; 'accuracy': 0.7487603305785124; 'macro avg': {'precision': 0.6244630289735856; 'recall': 0.5820529043142926; 'f1-score': 0.5892735913102511; 'support': 605}; 'weighted avg': {'precision': 0.7146283484444363; 'recall': 0.7487603305785124; 'f1-score': 0.7233778256551817; 'support': 605}},{'0': {'precision': 0.8070175438596491; 'recall': 0.8846153846153846; 'f1-score': 0.8440366972477065; 'support': 52}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6307814992025518; 'recall': 0.5985576923076923; 'f1-score': 0.6072035338090384; 'support': 68}; 'weighted avg': {'precision': 0.7240829346092504; 'recall': 0.75; 'f1-score': 0.7325857968059803; 'support': 68}}
5,2,DNF,3,606,67,18,[33; 34],64,0.446259,0.746269,10,[X1 >= 3.000000 AND X2 < 1500.000000 AND X2 >= 1250.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 3.000000 AND X2 >= 2000.000000 AND X3 < 73.000000 AND X3 >= 35.000000],{'0': {'precision': 0.776536312849162; 'recall': 0.9025974025974026; 'f1-score': 0.8348348348348348; 'support': 462}; '1': {'precision': 0.34782608695652173; 'recall': 0.16666666666666666; 'f1-score': 0.22535211267605634; 'support': 144}; 'accuracy': 0.7277227722772277; 'macro avg': {'precision': 0.5621811999028419; 'recall': 0.5346320346320347; 'f1-score': 0.5300934737554456; 'support': 606}; 'weighted avg': {'precision': 0.6746645760033861; 'recall': 0.7277227722772277; 'f1-score': 0.6900072572921547; 'support': 606}},{'0': {'precision': 0.7833333333333333; 'recall': 0.9215686274509803; 'f1-score': 0.8468468468468469; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.1875; 'f1-score': 0.26086956521739124; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6059523809523809; 'recall': 0.5545343137254901; 'f1-score': 0.5538582060321191; 'support': 67}; 'weighted avg': {'precision': 0.6986140724946696; 'recall': 0.746268656716418; 'f1-score': 0.7069119736219023; 'support': 67}}
5,2,DNF,4,606,67,18,[33; 34],64,0.387942,0.731343,7,[X1 >= 3.000000 AND X2 >= 1000.000000 AND X3 < 23.000000] OR [X0 < 21.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 >= 28.000000],{'0': {'precision': 0.806949806949807; 'recall': 0.9047619047619048; 'f1-score': 0.8530612244897959; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.3055555555555556; 'f1-score': 0.37931034482758624; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.6534749034749034; 'recall': 0.6051587301587302; 'f1-score': 0.6161857846586911; 'support': 606}; 'weighted avg': {'precision': 0.734011238961734; 'recall': 0.7623762376237624; 'f1-score': 0.7404867580354094; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
5,2,DNF,5,606,67,18,[33; 34],64,0.553971,0.701493,9,[X0 < 11.000000 AND X1 >= 8.000000 AND X2 >= 1500.000000 AND X3 >= 28.000000] OR [X0 < 21.000000 AND X0 >= 2.000000 AND X2 < 2000.000000 AND X2 >= 750.000000 AND X3 < 45.000000],{'0': {'precision': 0.871866295264624; 'recall': 0.6774891774891775; 'f1-score': 0.7624847746650426; 'support': 462}; '1': {'precision': 0.3967611336032389; 'recall': 0.6805555555555556; 'f1-score': 0.5012787723785167; 'support': 144}; 'accuracy': 0.6782178217821783; 'macro avg': {'precision': 0.6343137144339315; 'recall': 0.6790223665223665; 'f1-score': 0.6318817735217797; 'support': 606}; 'weighted avg': {'precision': 0.758970019226275; 'recall': 0.6782178217821783; 'f1-score': 0.7004160216464622; 'support': 606}},{'0': {'precision': 0.8780487804878049; 'recall': 0.7058823529411765; 'f1-score': 0.782608695652174; 'support': 51}; '1': {'precision': 0.4230769230769231; 'recall': 0.6875; 'f1-score': 0.5238095238095238; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.650562851782364; 'recall': 0.6966911764705883; 'f1-score': 0.6532091097308489; 'support': 67}; 'weighted avg': {'precision': 0.7693987846881912; 'recall': 0.7014925373134329; 'f1-score': 0.7208059083464665; 'support': 67}}
5,2,DNF,6,606,67,18,[33; 34],64,0.537469,0.686567,7,[X0 < 14.000000 AND X0 >= 4.000000 AND X1 >= 2.000000 AND X3 < 45.000000 AND X3 >= 35.000000] OR [X0 < 4.000000 AND X3 >= 14.000000],{'0': {'precision': 0.8141025641025641; 'recall': 0.8246753246753247; 'f1-score': 0.8193548387096774; 'support': 462}; '1': {'precision': 0.41304347826086957; 'recall': 0.3958333333333333; 'f1-score': 0.4042553191489362; 'support': 144}; 'accuracy': 0.7227722772277227; 'macro avg': {'precision': 0.6135730211817169; 'recall': 0.610254329004329; 'f1-score': 0.6118050789293068; 'support': 606}; 'weighted avg': {'precision': 0.7188013951896861; 'recall': 0.7227722772277227; 'f1-score': 0.7207173291110855; 'support': 606}},{'0': {'precision': 0.7884615384615384; 'recall': 0.803921568627451; 'f1-score': 0.7961165048543688; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.3125; 'f1-score': 0.3225806451612903; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5608974358974359; 'recall': 0.5582107843137255; 'f1-score': 0.5593485750078295; 'support': 67}; 'weighted avg': {'precision': 0.6797742058936089; 'recall': 0.6865671641791045; 'f1-score': 0.6830333144799023; 'support': 67}}
5,2,DNF,7,606,67,18,[33; 34],64,0.513510,0.761194,8,[X0 < 7.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 28.000000] OR [X0 < 4.000000 AND X2 < 2000.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8183520599250936; 'recall': 0.9458874458874459; 'f1-score': 0.8775100401606426; 'support': 462}; '1': {'precision': 0.6527777777777778; 'recall': 0.3263888888888889; 'f1-score': 0.4351851851851851; 'support': 144}; 'accuracy': 0.7986798679867987; 'macro avg': {'precision': 0.7355649188514357; 'recall': 0.6361381673881674; 'f1-score': 0.6563476126729139; 'support': 606}; 'weighted avg': {'precision': 0.7790076760485037; 'recall': 0.7986798679867987; 'f1-score': 0.7724031439288508; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9607843137254902; 'f1-score': 0.8596491228070176; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6388888888888888; 'recall': 0.5428921568627452; 'f1-score': 0.5298245614035088; 'support': 67}; 'weighted avg': {'precision': 0.7114427860696517; 'recall': 0.7611940298507462; 'f1-score': 0.7021209740769836; 'support': 67}}
5,2,DNF,8,606,67,18,[33; 34],64,0.580936,0.850746,7,[X0 < 4.000000 AND X1 < 8.000000 AND X2 >= 1250.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X1 >= 8.000000 AND X2 >= 500.000000],{'0': {'precision': 0.8194726166328601; 'recall': 0.8744588744588745; 'f1-score': 0.8460732984293194; 'support': 462}; '1': {'precision': 0.48672566371681414; 'recall': 0.3819444444444444; 'f1-score': 0.4280155642023346; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6530991401748372; 'recall': 0.6282016594516595; 'f1-score': 0.637044431315827; 'support': 606}; 'weighted avg': {'precision': 0.7404040337617204; 'recall': 0.7574257425742574; 'f1-score': 0.7467328467318182; 'support': 606}},{'0': {'precision': 0.8596491228070176; 'recall': 0.9607843137254902; 'f1-score': 0.9074074074074074; 'support': 51}; '1': {'precision': 0.8; 'recall': 0.5; 'f1-score': 0.6153846153846154; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.8298245614035088; 'recall': 0.7303921568627452; 'f1-score': 0.7613960113960114; 'support': 67}; 'weighted avg': {'precision': 0.8454045561665359; 'recall': 0.8507462686567164; 'f1-score': 0.8376706212527109; 'support': 67}}
5,2,DNF,9,606,67,18,[33; 34],64,0.561761,0.716418,7,[X0 >= 7.000000 AND X1 >= 5.000000 AND X3 < 57.000000 AND X3 >= 45.000000] OR [X0 < 7.000000 AND X2 >= 2000.000000 AND X3 < 73.000000],{'0': {'precision': 0.8041825095057035; 'recall': 0.9155844155844156; 'f1-score': 0.8562753036437247; 'support': 462}; '1': {'precision': 0.5125; 'recall': 0.2847222222222222; 'f1-score': 0.3660714285714285; 'support': 144}; 'accuracy': 0.7656765676567657; 'macro avg': {'precision': 0.6583412547528518; 'recall': 0.6001533189033189; 'f1-score': 0.6111733661075767; 'support': 606}; 'weighted avg': {'precision': 0.7348718141776155; 'recall': 0.7656765676567657; 'f1-score': 0.7397912145176346; 'support': 606}},{'0': {'precision': 0.7666666666666667; 'recall': 0.9019607843137255; 'f1-score': 0.8288288288288289; 'support': 51}; '1': {'precision': 0.2857142857142857; 'recall': 0.125; 'f1-score': 0.17391304347826086; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5261904761904762; 'recall': 0.5134803921568627; 'f1-score': 0.5013709361535449; 'support': 67}; 'weighted avg': {'precision': 0.6518123667377399; 'recall': 0.7164179104477612; 'f1-score': 0.6724310293421261; 'support': 67}}
5,2,DNF,0,605,68,9,[67; 68],64,0.718305,0.661765,8,[X0 < 7.000000 AND X1 >= 12.000000 AND X3 < 73.000000 AND X3 >= 28.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X2 >= 1500.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8057692307692308; 'recall': 0.9088937093275488; 'f1-score': 0.8542303771661569; 'support': 461}; '1': {'precision': 0.5058823529411764; 'recall': 0.2986111111111111; 'f1-score': 0.37554585152838427; 'support': 144}; 'accuracy': 0.7636363636363637; 'macro avg': {'precision': 0.6558257918552036; 'recall': 0.6037524102193299; 'f1-score': 0.6148881143472706; 'support': 605}; 'weighted avg': {'precision': 0.734391197038256; 'recall': 0.7636363636363637; 'f1-score': 0.7402955479234473; 'support': 605}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8269230769230769; 'f1-score': 0.7889908256880734; 'support': 52}; '1': {'precision': 0.18181818181818182; 'recall': 0.125; 'f1-score': 0.14814814814814814; 'support': 16}; 'accuracy': 0.6617647058823529; 'macro avg': {'precision': 0.46810207336523124; 'recall': 0.47596153846153844; 'f1-score': 0.4685694869181108; 'support': 68}; 'weighted avg': {'precision': 0.6196641335960221; 'recall': 0.6617647058823529; 'f1-score': 0.6382043133257381; 'support': 68}}
5,2,DNF,1,605,68,9,[67; 68],64,0.903291,0.647059,7,[X1 >= 5.000000 AND X2 >= 500.000000 AND X3 < 35.000000 AND X3 >= 28.000000] OR [X1 >= 6.000000 AND X3 < 73.000000 AND X3 >= 45.000000],{'0': {'precision': 0.7878787878787878; 'recall': 0.8459869848156182; 'f1-score': 0.8158995815899582; 'support': 461}; '1': {'precision': 0.35454545454545455; 'recall': 0.2708333333333333; 'f1-score': 0.30708661417322836; 'support': 144}; 'accuracy': 0.7090909090909091; 'macro avg': {'precision': 0.5712121212121212; 'recall': 0.5584101590744758; 'f1-score': 0.5614930978815933; 'support': 605}; 'weighted avg': {'precision': 0.6847382920110192; 'recall': 0.7090909090909091; 'f1-score': 0.6947936852130836; 'support': 605}},{'0': {'precision': 0.7916666666666666; 'recall': 0.7307692307692307; 'f1-score': 0.76; 'support': 52}; '1': {'precision': 0.3; 'recall': 0.375; 'f1-score': 0.33333333333333326; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.5458333333333333; 'recall': 0.5528846153846154; 'f1-score': 0.5466666666666666; 'support': 68}; 'weighted avg': {'precision': 0.6759803921568627; 'recall': 0.6470588235294118; 'f1-score': 0.659607843137255; 'support': 68}}
5,2,DNF,2,605,68,9,[67; 68],64,0.812823,0.750000,11,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 6.000000 AND X2 >= 2000.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 7.000000 AND X1 < 8.000000 AND X1 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 23.000000],{'0': {'precision': 0.7940140845070423; 'recall': 0.9783080260303688; 'f1-score': 0.8765792031098153; 'support': 461}; '1': {'precision': 0.7297297297297297; 'recall': 0.1875; 'f1-score': 0.29834254143646405; 'support': 144}; 'accuracy': 0.7900826446280992; 'macro avg': {'precision': 0.7618719071183859; 'recall': 0.5829040130151844; 'f1-score': 0.5874608722731397; 'support': 605}; 'weighted avg': {'precision': 0.7787133455187233; 'recall': 0.7900826446280992; 'f1-score': 0.7389493200007863; 'support': 605}},{'0': {'precision': 0.7692307692307693; 'recall': 0.9615384615384616; 'f1-score': 0.8547008547008548; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.5512820512820513; 'recall': 0.5120192307692308; 'f1-score': 0.4799820062977958; 'support': 68}; 'weighted avg': {'precision': 0.6666666666666667; 'recall': 0.75; 'f1-score': 0.6783625730994153; 'support': 68}}
