lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],64,1.471789,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,DNF,0,605,68,9,[67; 68],64,0.437490,0.794118,4,[X0 < 11.000000 AND X1 >= 4.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8244111349036403; 'recall': 0.8351409978308026; 'f1-score': 0.8297413793103449; 'support': 461}; '1': {'precision': 0.4492753623188406; 'recall': 0.4305555555555556; 'f1-score': 0.43971631205673756; 'support': 144}; 'accuracy': 0.7388429752066116; 'macro avg': {'precision': 0.6368432486112404; 'recall': 0.6328482766931791; 'f1-score': 0.6347288456835412; 'support': 605}; 'weighted avg': {'precision': 0.7351226204371756; 'recall': 0.7388429752066116; 'f1-score': 0.7369089666086598; 'support': 605}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9038461538461539; 'f1-score': 0.8703703703703703; 'support': 52}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7113095238095238; 'recall': 0.6706730769230769; 'f1-score': 0.6851851851851851; 'support': 68}; 'weighted avg': {'precision': 0.7790616246498601; 'recall': 0.7941176470588235; 'f1-score': 0.7832244008714597; 'support': 68}}
5,1,DNF,1,605,68,9,[67; 68],64,0.393446,0.691176,3,[X0 < 7.000000 AND X1 >= 4.000000 AND X3 < 57.000000],{'0': {'precision': 0.8415637860082305; 'recall': 0.8872017353579176; 'f1-score': 0.863780359028511; 'support': 461}; '1': {'precision': 0.5630252100840336; 'recall': 0.4652777777777778; 'f1-score': 0.5095057034220531; 'support': 144}; 'accuracy': 0.7867768595041322; 'macro avg': {'precision': 0.7022944980461321; 'recall': 0.6762397565678477; 'f1-score': 0.686643031225282; 'support': 605}; 'weighted avg': {'precision': 0.7752670009948679; 'recall': 0.7867768595041322; 'f1-score': 0.7794571352147425; 'support': 605}},{'0': {'precision': 0.8297872340425532; 'recall': 0.75; 'f1-score': 0.787878787878788; 'support': 52}; '1': {'precision': 0.38095238095238093; 'recall': 0.5; 'f1-score': 0.4324324324324324; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.605369807497467; 'recall': 0.625; 'f1-score': 0.6101556101556102; 'support': 68}; 'weighted avg': {'precision': 0.7241790333154539; 'recall': 0.6911764705882353; 'f1-score': 0.704244351303175; 'support': 68}}
5,1,DNF,2,605,68,9,[67; 68],64,0.400641,0.794118,5,[X0 < 16.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X2 >= 2000.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8040816326530612; 'recall': 0.8546637744034707; 'f1-score': 0.8286014721345951; 'support': 461}; '1': {'precision': 0.41739130434782606; 'recall': 0.3333333333333333; 'f1-score': 0.3706563706563706; 'support': 144}; 'accuracy': 0.7305785123966942; 'macro avg': {'precision': 0.6107364685004436; 'recall': 0.5939985538684021; 'f1-score': 0.5996289213954829; 'support': 605}; 'weighted avg': {'precision': 0.7120429429407408; 'recall': 0.7305785123966942; 'f1-score': 0.7196029686422574; 'support': 605}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9230769230769231; 'f1-score': 0.8727272727272727; 'support': 52}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7137931034482758; 'recall': 0.6490384615384616; 'f1-score': 0.6671328671328671; 'support': 68}; 'weighted avg': {'precision': 0.7740365111561867; 'recall': 0.7941176470588235; 'f1-score': 0.7759769642122584; 'support': 68}}
5,1,DNF,3,606,67,9,[67; 68],64,0.465208,0.731343,4,[X1 >= 6.000000 AND X2 >= 2000.000000 AND X3 < 45.000000 AND X3 >= 4.000000],{'0': {'precision': 0.7900355871886121; 'recall': 0.961038961038961; 'f1-score': 0.8671875; 'support': 462}; '1': {'precision': 0.5909090909090909; 'recall': 0.18055555555555555; 'f1-score': 0.2765957446808511; 'support': 144}; 'accuracy': 0.7755775577557755; 'macro avg': {'precision': 0.6904723390488515; 'recall': 0.5707972582972582; 'f1-score': 0.5718916223404256; 'support': 606}; 'weighted avg': {'precision': 0.7427183999538745; 'recall': 0.7755775577557755; 'f1-score': 0.7268488650726774; 'support': 606}},{'0': {'precision': 0.7619047619047619; 'recall': 0.9411764705882353; 'f1-score': 0.8421052631578947; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.0625; 'f1-score': 0.1; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5059523809523809; 'recall': 0.5018382352941176; 'f1-score': 0.47105263157894733; 'support': 67}; 'weighted avg': {'precision': 0.6396588486140724; 'recall': 0.7313432835820896; 'f1-score': 0.6648860958366064; 'support': 67}}
5,1,DNF,4,606,67,9,[67; 68],64,0.441924,0.701493,4,[X0 < 11.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8033088235294118; 'recall': 0.9458874458874459; 'f1-score': 0.8687872763419483; 'support': 462}; '1': {'precision': 0.5967741935483871; 'recall': 0.2569444444444444; 'f1-score': 0.3592233009708738; 'support': 144}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.7000415085388995; 'recall': 0.6014159451659451; 'f1-score': 0.614005288656411; 'support': 606}; 'weighted avg': {'precision': 0.7542312876923366; 'recall': 0.7821782178217822; 'f1-score': 0.7477027673428811; 'support': 606}},{'0': {'precision': 0.7719298245614035; 'recall': 0.8627450980392157; 'f1-score': 0.8148148148148149; 'support': 51}; '1': {'precision': 0.3; 'recall': 0.1875; 'f1-score': 0.23076923076923075; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5359649122807018; 'recall': 0.5251225490196079; 'f1-score': 0.5227920227920229; 'support': 67}; 'weighted avg': {'precision': 0.6592301649646504; 'recall': 0.7014925373134329; 'f1-score': 0.6753412425054216; 'support': 67}}
5,1,DNF,5,606,67,9,[67; 68],64,0.467184,0.850746,3,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8212927756653993; 'recall': 0.935064935064935; 'f1-score': 0.8744939271255061; 'support': 462}; '1': {'precision': 0.625; 'recall': 0.3472222222222222; 'f1-score': 0.44642857142857145; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.7231463878326996; 'recall': 0.6411435786435786; 'f1-score': 0.6604612492770388; 'support': 606}; 'weighted avg': {'precision': 0.7746489477845123; 'recall': 0.7953795379537953; 'f1-score': 0.772775426761878; 'support': 606}},{'0': {'precision': 0.847457627118644; 'recall': 0.9803921568627451; 'f1-score': 0.909090909090909; 'support': 51}; '1': {'precision': 0.875; 'recall': 0.4375; 'f1-score': 0.5833333333333334; 'support': 16}; 'accuracy': 0.8507462686567164; 'macro avg': {'precision': 0.861228813559322; 'recall': 0.7089460784313726; 'f1-score': 0.7462121212121211; 'support': 67}; 'weighted avg': {'precision': 0.8540349101947887; 'recall': 0.8507462686567164; 'f1-score': 0.8312980551786522; 'support': 67}}
5,1,DNF,6,606,67,9,[67; 68],64,0.455532,0.805970,4,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 57.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8051948051948052; 'recall': 0.9393939393939394; 'f1-score': 0.8671328671328672; 'support': 462}; '1': {'precision': 0.582089552238806; 'recall': 0.2708333333333333; 'f1-score': 0.3696682464454976; 'support': 144}; 'accuracy': 0.7805280528052805; 'macro avg': {'precision': 0.6936421787168057; 'recall': 0.6051136363636364; 'f1-score': 0.6184005567891824; 'support': 606}; 'weighted avg': {'precision': 0.7521796955814984; 'recall': 0.7805280528052805; 'f1-score': 0.7489234523160665; 'support': 606}},{'0': {'precision': 0.8064516129032258; 'recall': 0.9803921568627451; 'f1-score': 0.8849557522123893; 'support': 51}; '1': {'precision': 0.8; 'recall': 0.25; 'f1-score': 0.38095238095238093; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.8032258064516129; 'recall': 0.6151960784313726; 'f1-score': 0.6329540665823852; 'support': 67}; 'weighted avg': {'precision': 0.8049109292248434; 'recall': 0.8059701492537313; 'f1-score': 0.7645967381801485; 'support': 67}}
5,1,DNF,7,606,67,9,[67; 68],64,0.378787,0.716418,4,[X0 < 11.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 57.000000],{'0': {'precision': 0.8436213991769548; 'recall': 0.8874458874458875; 'f1-score': 0.8649789029535866; 'support': 462}; '1': {'precision': 0.5666666666666667; 'recall': 0.4722222222222222; 'f1-score': 0.5151515151515152; 'support': 144}; 'accuracy': 0.7887788778877888; 'macro avg': {'precision': 0.7051440329218107; 'recall': 0.6798340548340549; 'f1-score': 0.690065209052551; 'support': 606}; 'weighted avg': {'precision': 0.7778103736299556; 'recall': 0.7887788778877888; 'f1-score': 0.7818516028818073; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8823529411764706; 'f1-score': 0.8256880733944953; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.1875; 'f1-score': 0.24000000000000005; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5545977011494253; 'recall': 0.5349264705882353; 'f1-score': 0.5328440366972477; 'support': 67}; 'weighted avg': {'precision': 0.670183564933951; 'recall': 0.7164179104477612; 'f1-score': 0.6858222648226756; 'support': 67}}
5,1,DNF,8,606,67,9,[67; 68],64,0.357986,0.820896,5,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 3.000000 AND X3 < 57.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8376623376623377; 'recall': 0.8376623376623377; 'f1-score': 0.8376623376623377; 'support': 462}; '1': {'precision': 0.4791666666666667; 'recall': 0.4791666666666667; 'f1-score': 0.4791666666666667; 'support': 144}; 'accuracy': 0.7524752475247525; 'macro avg': {'precision': 0.6584145021645021; 'recall': 0.6584145021645021; 'f1-score': 0.6584145021645021; 'support': 606}; 'weighted avg': {'precision': 0.7524752475247525; 'recall': 0.7524752475247525; 'f1-score': 0.7524752475247525; 'support': 606}},{'0': {'precision': 0.8679245283018868; 'recall': 0.9019607843137255; 'f1-score': 0.8846153846153846; 'support': 51}; '1': {'precision': 0.6428571428571429; 'recall': 0.5625; 'f1-score': 0.6000000000000001; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7553908355795149; 'recall': 0.7322303921568627; 'f1-score': 0.7423076923076923; 'support': 67}; 'weighted avg': {'precision': 0.8141770929717987; 'recall': 0.8208955223880597; 'f1-score': 0.8166475315729047; 'support': 67}}
5,1,DNF,9,606,67,9,[67; 68],64,0.407025,0.776119,4,[X0 < 7.000000 AND X1 >= 4.000000 AND X2 >= 1500.000000 AND X3 < 73.000000],{'0': {'precision': 0.8273809523809523; 'recall': 0.9025974025974026; 'f1-score': 0.8633540372670807; 'support': 462}; '1': {'precision': 0.5588235294117647; 'recall': 0.3958333333333333; 'f1-score': 0.4634146341463415; 'support': 144}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.6931022408963585; 'recall': 0.6492153679653679; 'f1-score': 0.6633843357067111; 'support': 606}; 'weighted avg': {'precision': 0.7635653271209474; 'recall': 0.7821782178217822; 'f1-score': 0.768318931575024; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
5,1,DNF,0,605,68,4,[151; 152],64,0.312437,0.794118,3,[X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8083941605839416; 'recall': 0.9609544468546638; 'f1-score': 0.8780971258671952; 'support': 461}; '1': {'precision': 0.6842105263157895; 'recall': 0.2708333333333333; 'f1-score': 0.38805970149253727; 'support': 144}; 'accuracy': 0.7966942148760331; 'macro avg': {'precision': 0.7463023434498656; 'recall': 0.6158938900939985; 'f1-score': 0.6330784136798663; 'support': 605}; 'weighted avg': {'precision': 0.7788364030060675; 'recall': 0.7966942148760331; 'f1-score': 0.7614601190738882; 'support': 605}},{'0': {'precision': 0.8166666666666667; 'recall': 0.9423076923076923; 'f1-score': 0.8749999999999999; 'support': 52}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7208333333333333; 'recall': 0.6274038461538461; 'f1-score': 0.6458333333333333; 'support': 68}; 'weighted avg': {'precision': 0.7715686274509804; 'recall': 0.7941176470588235; 'f1-score': 0.7671568627450979; 'support': 68}}
5,1,DNF,1,605,68,4,[151; 152],64,0.306720,0.794118,6,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X2 >= 2000.000000 AND X3 < 73.000000 AND X3 >= 23.000000],{'0': {'precision': 0.7978339350180506; 'recall': 0.9587852494577006; 'f1-score': 0.870935960591133; 'support': 461}; '1': {'precision': 0.6274509803921569; 'recall': 0.2222222222222222; 'f1-score': 0.3282051282051282; 'support': 144}; 'accuracy': 0.7834710743801653; 'macro avg': {'precision': 0.7126424577051037; 'recall': 0.5905037358399614; 'f1-score': 0.5995705443981306; 'support': 605}; 'weighted avg': {'precision': 0.7572799755699039; 'recall': 0.7834710743801653; 'f1-score': 0.7417570517257037; 'support': 605}},{'0': {'precision': 0.8064516129032258; 'recall': 0.9615384615384616; 'f1-score': 0.8771929824561403; 'support': 52}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7365591397849462; 'recall': 0.6057692307692308; 'f1-score': 0.620414673046252; 'support': 68}; 'weighted avg': {'precision': 0.773561037318153; 'recall': 0.7941176470588235; 'f1-score': 0.756356130969134; 'support': 68}}
5,1,DNF,2,605,68,4,[151; 152],64,0.343535,0.764706,4,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 35.000000],{'0': {'precision': 0.7850953206239168; 'recall': 0.982646420824295; 'f1-score': 0.8728323699421966; 'support': 461}; '1': {'precision': 0.7142857142857143; 'recall': 0.1388888888888889; 'f1-score': 0.23255813953488372; 'support': 144}; 'accuracy': 0.7818181818181819; 'macro avg': {'precision': 0.7496905174548156; 'recall': 0.560767654856592; 'f1-score': 0.5526952547385402; 'support': 605}; 'weighted avg': {'precision': 0.7682414639087083; 'recall': 0.7818181818181819; 'f1-score': 0.7204365200601255; 'support': 605}},{'0': {'precision': 0.7727272727272727; 'recall': 0.9807692307692307; 'f1-score': 0.864406779661017; 'support': 52}; '1': {'precision': 0.5; 'recall': 0.0625; 'f1-score': 0.1111111111111111; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.6363636363636364; 'recall': 0.5216346153846154; 'f1-score': 0.487758945386064; 'support': 68}; 'weighted avg': {'precision': 0.7085561497326203; 'recall': 0.7647058823529411; 'f1-score': 0.6871607400022156; 'support': 68}}
5,1,DNF,3,606,67,4,[151; 152],64,0.273756,0.805970,5,[X0 < 11.000000 AND X0 >= 2.000000 AND X2 >= 1000.000000 AND X3 < 45.000000 AND X3 >= 14.000000],{'0': {'precision': 0.8207171314741036; 'recall': 0.8917748917748918; 'f1-score': 0.8547717842323652; 'support': 462}; '1': {'precision': 0.5192307692307693; 'recall': 0.375; 'f1-score': 0.435483870967742; 'support': 144}; 'accuracy': 0.768976897689769; 'macro avg': {'precision': 0.6699739503524365; 'recall': 0.6333874458874459; 'f1-score': 0.6451278276000536; 'support': 606}; 'weighted avg': {'precision': 0.7490768077727172; 'recall': 0.768976897689769; 'f1-score': 0.7551390127635438; 'support': 606}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9411764705882353; 'f1-score': 0.8807339449541284; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.375; 'f1-score': 0.4800000000000001; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7471264367816092; 'recall': 0.6580882352941176; 'f1-score': 0.6803669724770642; 'support': 67}; 'weighted avg': {'precision': 0.7891576599759821; 'recall': 0.8059701492537313; 'f1-score': 0.78503628645762; 'support': 67}}
5,1,DNF,4,606,67,4,[151; 152],64,0.240468,0.701493,3,[X0 < 4.000000 AND X2 >= 1250.000000 AND X3 < 73.000000],{'0': {'precision': 0.8021978021978022; 'recall': 0.948051948051948; 'f1-score': 0.8690476190476191; 'support': 462}; '1': {'precision': 0.6; 'recall': 0.25; 'f1-score': 0.35294117647058826; 'support': 144}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.701098901098901; 'recall': 0.599025974025974; 'f1-score': 0.6109943977591037; 'support': 606}; 'weighted avg': {'precision': 0.7541507996953541; 'recall': 0.7821782178217822; 'f1-score': 0.7464084643758493; 'support': 606}},{'0': {'precision': 0.7719298245614035; 'recall': 0.8627450980392157; 'f1-score': 0.8148148148148149; 'support': 51}; '1': {'precision': 0.3; 'recall': 0.1875; 'f1-score': 0.23076923076923075; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5359649122807018; 'recall': 0.5251225490196079; 'f1-score': 0.5227920227920229; 'support': 67}; 'weighted avg': {'precision': 0.6592301649646504; 'recall': 0.7014925373134329; 'f1-score': 0.6753412425054216; 'support': 67}}
5,1,DNF,5,606,67,4,[151; 152],64,0.386380,0.716418,4,[X0 < 7.000000 AND X1 >= 8.000000 AND X2 >= 1000.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7918968692449355; 'recall': 0.9307359307359307; 'f1-score': 0.8557213930348258; 'support': 462}; '1': {'precision': 0.49206349206349204; 'recall': 0.2152777777777778; 'f1-score': 0.29951690821256044; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6419801806542138; 'recall': 0.5730068542568543; 'f1-score': 0.5776191506236931; 'support': 606}; 'weighted avg': {'precision': 0.7206493340731073; 'recall': 0.7607260726072608; 'f1-score': 0.723553990700822; 'support': 606}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8627450980392157; 'f1-score': 0.8224299065420562; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5746753246753247; 'recall': 0.5563725490196079; 'f1-score': 0.5593631014191762; 'support': 67}; 'weighted avg': {'precision': 0.6849195580538864; 'recall': 0.7164179104477612; 'f1-score': 0.6967860593191881; 'support': 67}}
5,1,DNF,6,606,67,4,[151; 152],64,0.309488,0.835821,3,[X0 < 11.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8081180811808119; 'recall': 0.948051948051948; 'f1-score': 0.8725099601593627; 'support': 462}; '1': {'precision': 0.625; 'recall': 0.2777777777777778; 'f1-score': 0.3846153846153846; 'support': 144}; 'accuracy': 0.7887788778877888; 'macro avg': {'precision': 0.7165590405904059; 'recall': 0.6129148629148629; 'f1-score': 0.6285626723873736; 'support': 606}; 'weighted avg': {'precision': 0.76460487377151; 'recall': 0.7887788778877888; 'f1-score': 0.7565746154756451; 'support': 606}},{'0': {'precision': 0.8225806451612904; 'recall': 1.0; 'f1-score': 0.9026548672566371; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.3125; 'f1-score': 0.47619047619047616; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.9112903225806452; 'recall': 0.65625; 'f1-score': 0.6894226717235566; 'support': 67}; 'weighted avg': {'precision': 0.8649494463168031; 'recall': 0.835820895522388; 'f1-score': 0.8008126246139718; 'support': 67}}
5,1,DNF,7,606,67,4,[151; 152],64,0.249408,0.686567,4,[X0 < 7.000000 AND X1 < 12.000000 AND X1 >= 4.000000 AND X3 < 45.000000],{'0': {'precision': 0.8249027237354085; 'recall': 0.9177489177489178; 'f1-score': 0.8688524590163934; 'support': 462}; '1': {'precision': 0.5869565217391305; 'recall': 0.375; 'f1-score': 0.45762711864406785; 'support': 144}; 'accuracy': 0.7887788778877888; 'macro avg': {'precision': 0.7059296227372696; 'recall': 0.6463744588744589; 'f1-score': 0.6632397888302306; 'support': 606}; 'weighted avg': {'precision': 0.7683610519739168; 'recall': 0.7887788778877888; 'f1-score': 0.7711355464526726; 'support': 606}},{'0': {'precision': 0.7678571428571429; 'recall': 0.8431372549019608; 'f1-score': 0.8037383177570093; 'support': 51}; '1': {'precision': 0.2727272727272727; 'recall': 0.1875; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5202922077922079; 'recall': 0.5153186274509804; 'f1-score': 0.5129802699896158; 'support': 67}; 'weighted avg': {'precision': 0.6496171738709052; 'recall': 0.6865671641791045; 'f1-score': 0.6648688024054185; 'support': 67}}
