l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.276051,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,2,DNF,5,606,67,4,[151; 152],64,13.715133,0.656716,8,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X2 >= 3000.000000 AND X3 >= 28.000000] OR [X0 < 11.000000 AND X3 < 14.000000 AND X3 >= 4.000000],{'0': {'precision': 0.8031496062992126; 'recall': 0.8831168831168831; 'f1-score': 0.8412371134020619; 'support': 462}; '1': {'precision': 0.4489795918367347; 'recall': 0.3055555555555556; 'f1-score': 0.3636363636363636; 'support': 144}; 'accuracy': 0.7458745874587459; 'macro avg': {'precision': 0.6260645990679736; 'recall': 0.5943362193362194; 'f1-score': 0.6024367385192128; 'support': 606}; 'weighted avg': {'precision': 0.7189903949417921; 'recall': 0.7458745874587459; 'f1-score': 0.7277478263290247; 'support': 606}},{'0': {'precision': 0.7592592592592593; 'recall': 0.803921568627451; 'f1-score': 0.780952380952381; 'support': 51}; '1': {'precision': 0.23076923076923078; 'recall': 0.1875; 'f1-score': 0.20689655172413793; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.49501424501424507; 'recall': 0.4957107843137255; 'f1-score': 0.4939244663382594; 'support': 67}; 'weighted avg': {'precision': 0.6330526852914913; 'recall': 0.6567164179104478; 'f1-score': 0.6438644217336961; 'support': 67}}
l: 5,2,DNF,6,606,67,4,[151; 152],64,20.091715,0.776119,8,[X0 < 14.000000 AND X1 >= 5.000000 AND X2 >= 750.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X2 >= 3000.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8036697247706422; 'recall': 0.948051948051948; 'f1-score': 0.8699106256206554; 'support': 462}; '1': {'precision': 0.6065573770491803; 'recall': 0.2569444444444444; 'f1-score': 0.3609756097560975; 'support': 144}; 'accuracy': 0.7838283828382838; 'macro avg': {'precision': 0.7051135509099113; 'recall': 0.6024981962481962; 'f1-score': 0.6154431176883765; 'support': 606}; 'weighted avg': {'precision': 0.7568311470942553; 'recall': 0.7838283828382838; 'f1-score': 0.748975572345909; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.9411764705882353; 'f1-score': 0.8648648648648648; 'support': 51}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6857142857142857; 'recall': 0.5955882352941176; 'f1-score': 0.6063454759106932; 'support': 67}; 'weighted avg': {'precision': 0.7454157782515992; 'recall': 0.7761194029850746; 'f1-score': 0.7413929179016785; 'support': 67}}
l: 5,2,DNF,7,606,67,4,[151; 152],64,18.862908,0.716418,8,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X3 >= 4.000000] OR [X0 < 7.000000 AND X1 >= 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8278529980657641; 'recall': 0.9264069264069265; 'f1-score': 0.874361593462717; 'support': 462}; '1': {'precision': 0.6179775280898876; 'recall': 0.3819444444444444; 'f1-score': 0.4721030042918455; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.7229152630778258; 'recall': 0.6541756854256855; 'f1-score': 0.6732322988772812; 'support': 606}; 'weighted avg': {'precision': 0.7779815992596152; 'recall': 0.7970297029702971; 'f1-score': 0.7787753940557773; 'support': 606}},{'0': {'precision': 0.7666666666666667; 'recall': 0.9019607843137255; 'f1-score': 0.8288288288288289; 'support': 51}; '1': {'precision': 0.2857142857142857; 'recall': 0.125; 'f1-score': 0.17391304347826086; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5261904761904762; 'recall': 0.5134803921568627; 'f1-score': 0.5013709361535449; 'support': 67}; 'weighted avg': {'precision': 0.6518123667377399; 'recall': 0.7164179104477612; 'f1-score': 0.6724310293421261; 'support': 67}}
l: 5,2,DNF,8,606,67,4,[151; 152],64,32.264436,0.820896,9,[X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 3.000000 AND X2 >= 1000.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X3 < 73.000000],{'0': {'precision': 0.8074074074074075; 'recall': 0.9437229437229437; 'f1-score': 0.870259481037924; 'support': 462}; '1': {'precision': 0.6060606060606061; 'recall': 0.2777777777777778; 'f1-score': 0.380952380952381; 'support': 144}; 'accuracy': 0.7854785478547854; 'macro avg': {'precision': 0.7067340067340068; 'recall': 0.6107503607503608; 'f1-score': 0.6256059309951525; 'support': 606}; 'weighted avg': {'precision': 0.7595626229289596; 'recall': 0.7854785478547854; 'f1-score': 0.7539884869581911; 'support': 606}},{'0': {'precision': 0.819672131147541; 'recall': 0.9803921568627451; 'f1-score': 0.8928571428571428; 'support': 51}; '1': {'precision': 0.8333333333333334; 'recall': 0.3125; 'f1-score': 0.45454545454545453; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.8265027322404372; 'recall': 0.6464460784313726; 'f1-score': 0.6737012987012987; 'support': 67}; 'weighted avg': {'precision': 0.8229345077889243; 'recall': 0.8208955223880597; 'f1-score': 0.7881856949021128; 'support': 67}}
l: 5,2,DNF,9,606,67,4,[151; 152],64,23.102325,0.761194,8,[X0 < 4.000000 AND X0 >= 2.000000 AND X2 >= 1500.000000 AND X3 >= 35.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 4.000000 AND X3 < 23.000000],{'0': {'precision': 0.8034026465028355; 'recall': 0.9199134199134199; 'f1-score': 0.8577194752774975; 'support': 462}; '1': {'precision': 0.5194805194805194; 'recall': 0.2777777777777778; 'f1-score': 0.36199095022624433; 'support': 144}; 'accuracy': 0.7673267326732673; 'macro avg': {'precision': 0.6614415829916775; 'recall': 0.5988455988455988; 'f1-score': 0.6098552127518709; 'support': 606}; 'weighted avg': {'precision': 0.7359360024579288; 'recall': 0.7673267326732673; 'f1-score': 0.7399225980375957; 'support': 606}},{'0': {'precision': 0.7868852459016393; 'recall': 0.9411764705882353; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.1875; 'f1-score': 0.2727272727272727; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6434426229508197; 'recall': 0.5643382352941176; 'f1-score': 0.5649350649350648; 'support': 67}; 'weighted avg': {'precision': 0.7183753364325911; 'recall': 0.7611940298507462; 'f1-score': 0.7175809265361505; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.745852 (+- 0.045758), (mean training time) 27.730145 (+- 14.826338)
l: 5,3,CNF,0,605,68,75,[8; 9],64,1.698875,0.720588,6,[X0 >= 4.000000 OR X1 >= 8.000000 OR X1 < 2.000000] AND [X0 < 4.000000] AND [X0 >= 16.000000 OR X0 < 11.000000],{'0': {'precision': 0.7846441947565543; 'recall': 0.9088937093275488; 'f1-score': 0.8422110552763818; 'support': 461}; '1': {'precision': 0.4084507042253521; 'recall': 0.2013888888888889; 'f1-score': 0.2697674418604651; 'support': 144}; 'accuracy': 0.740495867768595; 'macro avg': {'precision': 0.5965474494909533; 'recall': 0.5551412991082189; 'f1-score': 0.5559892485684235; 'support': 605}; 'weighted avg': {'precision': 0.6951039259359045; 'recall': 0.740495867768595; 'f1-score': 0.705960013405486; 'support': 605}},{'0': {'precision': 0.8; 'recall': 0.8461538461538461; 'f1-score': 0.8224299065420562; 'support': 52}; '1': {'precision': 0.38461538461538464; 'recall': 0.3125; 'f1-score': 0.3448275862068966; 'support': 16}; 'accuracy': 0.7205882352941176; 'macro avg': {'precision': 0.5923076923076923; 'recall': 0.5793269230769231; 'f1-score': 0.5836287463744764; 'support': 68}; 'weighted avg': {'precision': 0.7022624434389141; 'recall': 0.7205882352941176; 'f1-score': 0.7100528899926069; 'support': 68}}
l: 5,3,CNF,1,605,68,75,[8; 9],64,1.480008,0.588235,6,[X0 < 4.000000 OR X2 >= 750.000000] AND [X0 >= 4.000000 OR X1 >= 8.000000 OR X3 < 16.000000] AND [X2 < 1500.000000],{'0': {'precision': 0.7651331719128329; 'recall': 0.6854663774403471; 'f1-score': 0.7231121281464531; 'support': 461}; '1': {'precision': 0.24479166666666666; 'recall': 0.3263888888888889; 'f1-score': 0.2797619047619047; 'support': 144}; 'accuracy': 0.6; 'macro avg': {'precision': 0.5049624192897498; 'recall': 0.505927633164618; 'f1-score': 0.5014370164541789; 'support': 605}; 'weighted avg': {'precision': 0.6412832929782082; 'recall': 0.6; 'f1-score': 0.6175874468780648; 'support': 605}},{'0': {'precision': 0.74; 'recall': 0.7115384615384616; 'f1-score': 0.7254901960784313; 'support': 52}; '1': {'precision': 0.16666666666666666; 'recall': 0.1875; 'f1-score': 0.17647058823529413; 'support': 16}; 'accuracy': 0.5882352941176471; 'macro avg': {'precision': 0.4533333333333333; 'recall': 0.4495192307692308; 'f1-score': 0.45098039215686275; 'support': 68}; 'weighted avg': {'precision': 0.6050980392156862; 'recall': 0.5882352941176471; 'f1-score': 0.5963091118800461; 'support': 68}}
l: 5,3,CNF,2,605,68,75,[8; 9],64,1.648365,0.647059,7,[X1 < 3.000000 OR X3 < 14.000000] AND [X0 >= 4.000000 OR X2 >= 3000.000000 OR X3 < 23.000000] AND [X1 >= 8.000000 OR X3 < 16.000000],{'0': {'precision': 0.7573839662447257; 'recall': 0.7787418655097614; 'f1-score': 0.7679144385026738; 'support': 461}; '1': {'precision': 0.22137404580152673; 'recall': 0.2013888888888889; 'f1-score': 0.21090909090909093; 'support': 144}; 'accuracy': 0.6413223140495867; 'macro avg': {'precision': 0.48937900602312623; 'recall': 0.4900653771993252; 'f1-score': 0.4894117647058824; 'support': 605}; 'weighted avg': {'precision': 0.6298047455111379; 'recall': 0.6413223140495867; 'f1-score': 0.6353379590754409; 'support': 605}},{'0': {'precision': 0.78; 'recall': 0.75; 'f1-score': 0.7647058823529411; 'support': 52}; '1': {'precision': 0.2777777777777778; 'recall': 0.3125; 'f1-score': 0.29411764705882354; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.528888888888889; 'recall': 0.53125; 'f1-score': 0.5294117647058824; 'support': 68}; 'weighted avg': {'precision': 0.6618300653594771; 'recall': 0.6470588235294118; 'f1-score': 0.6539792387543253; 'support': 68}}
l: 5,3,CNF,3,606,67,75,[8; 9],64,1.488746,0.761194,6,[X3 < 28.000000] AND [X2 >= 1500.000000] AND [X0 >= 2.000000 OR X0 < 4.000000 OR X2 < 750.000000 OR X3 < 45.000000],{'0': {'precision': 0.7714776632302406; 'recall': 0.9718614718614719; 'f1-score': 0.8601532567049809; 'support': 462}; '1': {'precision': 0.4583333333333333; 'recall': 0.0763888888888889; 'f1-score': 0.13095238095238096; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.614905498281787; 'recall': 0.5241251803751804; 'f1-score': 0.4955528188286809; 'support': 606}; 'weighted avg': {'precision': 0.6970671293933518; 'recall': 0.759075907590759; 'f1-score': 0.6868778010806007; 'support': 606}},{'0': {'precision': 0.7692307692307693; 'recall': 0.9803921568627451; 'f1-score': 0.8620689655172413; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.0625; 'f1-score': 0.1111111111111111; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6346153846153846; 'recall': 0.5214460784313726; 'f1-score': 0.48659003831417624; 'support': 67}; 'weighted avg': {'precision': 0.7049368541905856; 'recall': 0.7611940298507462; 'f1-score': 0.6827357465545834; 'support': 67}}
l: 5,3,CNF,4,606,67,75,[8; 9],64,1.660298,0.626866,8,[X0 >= 21.000000 OR X1 >= 12.000000 OR X3 < 16.000000] AND [X0 < 7.000000 OR X1 < 5.000000 OR X3 < 73.000000] AND [X0 < 11.000000 OR X3 < 16.000000],{'0': {'precision': 0.7995169082125604; 'recall': 0.7164502164502164; 'f1-score': 0.7557077625570776; 'support': 462}; '1': {'precision': 0.3177083333333333; 'recall': 0.4236111111111111; 'f1-score': 0.3630952380952381; 'support': 144}; 'accuracy': 0.6468646864686468; 'macro avg': {'precision': 0.5586126207729468; 'recall': 0.5700306637806638; 'f1-score': 0.5594015003261579; 'support': 606}; 'weighted avg': {'precision': 0.6850277419046252; 'recall': 0.6468646864686468; 'f1-score': 0.6624136973384227; 'support': 606}},{'0': {'precision': 0.7708333333333334; 'recall': 0.7254901960784313; 'f1-score': 0.7474747474747475; 'support': 51}; '1': {'precision': 0.2631578947368421; 'recall': 0.3125; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.5169956140350878; 'recall': 0.5189950980392157; 'f1-score': 0.5165945165945166; 'support': 67}; 'weighted avg': {'precision': 0.6495974076983503; 'recall': 0.6268656716417911; 'f1-score': 0.637203592427473; 'support': 67}}
l: 5,3,CNF,5,606,67,75,[8; 9],64,1.692928,0.731343,6,[X1 >= 3.000000 OR X2 >= 1000.000000 OR X3 < 14.000000] AND [X0 < 11.000000 OR X3 >= 73.000000] AND [X1 >= 12.000000],{'0': {'precision': 0.7840290381125227; 'recall': 0.935064935064935; 'f1-score': 0.8529121421520236; 'support': 462}; '1': {'precision': 0.45454545454545453; 'recall': 0.1736111111111111; 'f1-score': 0.25125628140703515; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6192872463289886; 'recall': 0.554338023088023; 'f1-score': 0.5520842117795294; 'support': 606}; 'weighted avg': {'precision': 0.7057359093441105; 'recall': 0.7541254125412541; 'f1-score': 0.7099444128660858; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 5,3,CNF,6,606,67,75,[8; 9],64,1.374693,0.805970,6,[X0 < 4.000000 OR X1 < 5.000000] AND [X1 >= 6.000000] AND [X0 >= 14.000000 OR X1 < 2.000000 OR X3 >= 28.000000],{'0': {'precision': 0.7889908256880734; 'recall': 0.9307359307359307; 'f1-score': 0.8540218470705064; 'support': 462}; '1': {'precision': 0.47540983606557374; 'recall': 0.2013888888888889; 'f1-score': 0.28292682926829266; 'support': 144}; 'accuracy': 0.7574257425742574; 'macro avg': {'precision': 0.6322003308768236; 'recall': 0.5660624098124099; 'f1-score': 0.5684743381693995; 'support': 606}; 'weighted avg': {'precision': 0.7144765311243112; 'recall': 0.7574257425742574; 'f1-score': 0.71831610026602; 'support': 606}},{'0': {'precision': 0.8166666666666667; 'recall': 0.9607843137254902; 'f1-score': 0.882882882882883; 'support': 51}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7654761904761904; 'recall': 0.6366421568627452; 'f1-score': 0.6588327457892675; 'support': 67}; 'weighted avg': {'precision': 0.7922174840085288; 'recall': 0.8059701492537313; 'f1-score': 0.7758738621814547; 'support': 67}}
l: 5,3,CNF,7,606,67,75,[8; 9],64,1.560406,0.641791,7,[X1 < 6.000000 OR X3 < 73.000000] AND [X0 < 4.000000 OR X3 < 16.000000] AND [X0 >= 4.000000 OR X2 >= 750.000000 OR X3 >= 16.000000],{'0': {'precision': 0.801452784503632; 'recall': 0.7164502164502164; 'f1-score': 0.7565714285714285; 'support': 462}; '1': {'precision': 0.32124352331606215; 'recall': 0.4305555555555556; 'f1-score': 0.36795252225519287; 'support': 144}; 'accuracy': 0.6485148514851485; 'macro avg': {'precision': 0.561348153909847; 'recall': 0.573502886002886; 'f1-score': 0.5622619754133107; 'support': 606}; 'weighted avg': {'precision': 0.6873436531323283; 'recall': 0.6485148514851485; 'f1-score': 0.6642263419220259; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 0.7647058823529411; 'f1-score': 0.7647058823529412; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.25; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5073529411764706; 'recall': 0.5073529411764706; 'f1-score': 0.5073529411764706; 'support': 67}; 'weighted avg': {'precision': 0.6417910447761194; 'recall': 0.6417910447761194; 'f1-score': 0.6417910447761194; 'support': 67}}
l: 5,3,CNF,8,606,67,75,[8; 9],64,1.586292,0.865672,5,[X3 >= 28.000000] AND [X0 < 7.000000] AND [X1 < 2.000000 OR X2 < 2000.000000 OR X3 < 73.000000],{'0': {'precision': 0.7987679671457906; 'recall': 0.841991341991342; 'f1-score': 0.8198103266596418; 'support': 462}; '1': {'precision': 0.3865546218487395; 'recall': 0.3194444444444444; 'f1-score': 0.34980988593155893; 'support': 144}; 'accuracy': 0.7178217821782178; 'macro avg': {'precision': 0.592661294497265; 'recall': 0.5807178932178931; 'f1-score': 0.5848101062956004; 'support': 606}; 'weighted avg': {'precision': 0.7008162811346101; 'recall': 0.7178217821782178; 'f1-score': 0.7081270536153449; 'support': 606}},{'0': {'precision': 0.875; 'recall': 0.9607843137254902; 'f1-score': 0.9158878504672897; 'support': 51}; '1': {'precision': 0.8181818181818182; 'recall': 0.5625; 'f1-score': 0.6666666666666666; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8465909090909092; 'recall': 0.7616421568627452; 'f1-score': 0.7912772585669782; 'support': 67}; 'weighted avg': {'precision': 0.8614314789687925; 'recall': 0.8656716417910447; 'f1-score': 0.8563723438880364; 'support': 67}}
l: 5,3,CNF,9,606,67,75,[8; 9],64,1.780769,0.656716,8,[X1 >= 3.000000 OR X2 >= 1500.000000 OR X3 >= 35.000000] AND [X0 < 14.000000 OR X1 >= 8.000000 OR X3 < 23.000000] AND [X1 < 12.000000 OR X3 < 35.000000],{'0': {'precision': 0.8323863636363636; 'recall': 0.6341991341991342; 'f1-score': 0.7199017199017199; 'support': 462}; '1': {'precision': 0.3346456692913386; 'recall': 0.5902777777777778; 'f1-score': 0.42713567839195987; 'support': 144}; 'accuracy': 0.6237623762376238; 'macro avg': {'precision': 0.5835160164638511; 'recall': 0.6122384559884559; 'f1-score': 0.57351869914684; 'support': 606}; 'weighted avg': {'precision': 0.7141113471583379; 'recall': 0.6237623762376238; 'f1-score': 0.6503335516221729; 'support': 606}},{'0': {'precision': 0.8181818181818182; 'recall': 0.7058823529411765; 'f1-score': 0.7578947368421053; 'support': 51}; '1': {'precision': 0.34782608695652173; 'recall': 0.5; 'f1-score': 0.41025641025641024; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5830039525691699; 'recall': 0.6029411764705883; 'f1-score': 0.5840755735492578; 'support': 67}; 'weighted avg': {'precision': 0.7058580614712997; 'recall': 0.6567164179104478; 'f1-score': 0.6748766290007453; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [8, 9], 'n_partitions': 75}, (mean val acc cv) 0.704543 (+- 0.083382), (mean training time) 1.597138 (+- 0.116738)
l: 5,3,CNF,0,605,68,37,[16; 17],64,0.880539,0.617647,7,[X1 < 12.000000] AND [X0 < 4.000000 OR X2 < 500.000000 OR X3 >= 73.000000] AND [X0 >= 21.000000 OR X1 >= 12.000000 OR X3 >= 35.000000],{'0': {'precision': 0.7567567567567568; 'recall': 0.8503253796095445; 'f1-score': 0.8008171603677222; 'support': 461}; '1': {'precision': 0.20689655172413793; 'recall': 0.125; 'f1-score': 0.15584415584415587; 'support': 144}; 'accuracy': 0.6776859504132231; 'macro avg': {'precision': 0.48182665424044735; 'recall': 0.48766268980477223; 'f1-score': 0.47833065810593905; 'support': 605}; 'weighted avg': {'precision': 0.6258809393605632; 'recall': 0.6776859504132231; 'f1-score': 0.6473029245802948; 'support': 605}},{'0': {'precision': 0.7407407407407407; 'recall': 0.7692307692307693; 'f1-score': 0.7547169811320754; 'support': 52}; '1': {'precision': 0.14285714285714285; 'recall': 0.125; 'f1-score': 0.13333333333333333; 'support': 16}; 'accuracy': 0.6176470588235294; 'macro avg': {'precision': 0.44179894179894175; 'recall': 0.44711538461538464; 'f1-score': 0.44402515723270436; 'support': 68}; 'weighted avg': {'precision': 0.6000622471210706; 'recall': 0.6176470588235294; 'f1-score': 0.6085090640029597; 'support': 68}}
l: 5,3,CNF,1,605,68,37,[16; 17],64,0.886034,0.632353,8,[X0 < 7.000000 OR X3 < 45.000000] AND [X0 >= 11.000000 OR X2 >= 3000.000000 OR X2 < 500.000000] AND [X2 >= 2000.000000 OR X3 >= 45.000000 OR X3 < 28.000000],{'0': {'precision': 0.7458563535911602; 'recall': 0.5856832971800434; 'f1-score': 0.6561360874848117; 'support': 461}; '1': {'precision': 0.2139917695473251; 'recall': 0.3611111111111111; 'f1-score': 0.268733850129199; 'support': 144}; 'accuracy': 0.5322314049586777; 'macro avg': {'precision': 0.47992406156924267; 'recall': 0.4733972041455773; 'f1-score': 0.4624349688070053; 'support': 605}; 'weighted avg': {'precision': 0.619263791438578; 'recall': 0.5322314049586777; 'f1-score': 0.5639279516514096; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 0.75; 'f1-score': 0.7572815533980582; 'support': 52}; '1': {'precision': 0.23529411764705882; 'recall': 0.25; 'f1-score': 0.24242424242424243; 'support': 16}; 'accuracy': 0.6323529411764706; 'macro avg': {'precision': 0.5; 'recall': 0.5; 'f1-score': 0.49985289791115034; 'support': 68}; 'weighted avg': {'precision': 0.6401384083044983; 'recall': 0.6323529411764706; 'f1-score': 0.6361386566983368; 'support': 68}}
