l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,606,68,75,[8; 9],64,1.354247,0.750000,0,[],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 1.0; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.75; 'macro avg': {'precision': 0.375; 'recall': 0.5; 'f1-score': 0.42857142857142855; 'support': 68}; 'weighted avg': {'precision': 0.5625; 'recall': 0.75; 'f1-score': 0.6428571428571429; 'support': 68}}
l: 5,2,DNF,7,607,67,9,[67; 68],64,1.038203,0.746269,9,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 < 12.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X1 < 12.000000 AND X2 < 1500.000000 AND X2 >= 500.000000 AND X3 < 14.000000],{'0': {'precision': 0.8272357723577236; 'recall': 0.8809523809523809; 'f1-score': 0.8532494758909853; 'support': 462}; '1': {'precision': 0.5217391304347826; 'recall': 0.41379310344827586; 'f1-score': 0.4615384615384615; 'support': 145}; 'accuracy': 0.7693574958813838; 'macro avg': {'precision': 0.6744874513962531; 'recall': 0.6473727422003284; 'f1-score': 0.6573939687147234; 'support': 607}; 'weighted avg': {'precision': 0.7542588150614691; 'recall': 0.7693574958813838; 'f1-score': 0.7596776520341221; 'support': 607}},{'0': {'precision': 0.7931034482758621; 'recall': 0.9019607843137255; 'f1-score': 0.8440366972477066; 'support': 51}; '1': {'precision': 0.4444444444444444; 'recall': 0.25; 'f1-score': 0.32; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6187739463601533; 'recall': 0.5759803921568627; 'f1-score': 0.5820183486238533; 'support': 67}; 'weighted avg': {'precision': 0.7098415966146281; 'recall': 0.746268656716418; 'f1-score': 0.7188936053676572; 'support': 67}}
l: 5,2,DNF,8,607,67,9,[67; 68],64,1.025726,0.776119,7,[X0 < 4.000000 AND X2 >= 1000.000000 AND X3 >= 45.000000] OR [X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 500.000000 AND X3 < 35.000000],{'0': {'precision': 0.8; 'recall': 0.8744588744588745; 'f1-score': 0.8355739400206825; 'support': 462}; '1': {'precision': 0.43137254901960786; 'recall': 0.30344827586206896; 'f1-score': 0.35627530364372473; 'support': 145}; 'accuracy': 0.7380560131795717; 'macro avg': {'precision': 0.615686274509804; 'recall': 0.5889535751604718; 'f1-score': 0.5959246218322036; 'support': 607}; 'weighted avg': {'precision': 0.7119423716768422; 'recall': 0.7380560131795717; 'f1-score': 0.7210792081019693; 'support': 607}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
l: 5,2,DNF,9,607,67,9,[67; 68],64,0.771467,0.746269,9,[X1 < 6.000000 AND X1 >= 4.000000 AND X3 < 16.000000 AND X3 >= 14.000000] OR [X0 < 11.000000 AND X1 >= 4.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.802536231884058; 'recall': 0.9588744588744589; 'f1-score': 0.873767258382643; 'support': 462}; '1': {'precision': 0.6545454545454545; 'recall': 0.2482758620689655; 'f1-score': 0.35999999999999993; 'support': 145}; 'accuracy': 0.7891268533772653; 'macro avg': {'precision': 0.7285408432147562; 'recall': 0.6035751604717122; 'f1-score': 0.6168836291913214; 'support': 607}; 'weighted avg': {'precision': 0.7671842340025136; 'recall': 0.7891268533772653; 'f1-score': 0.7510386711248452; 'support': 607}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [67, 68], 'n_partitions': 9}, (mean val acc cv) 0.734548 (+- 0.038920), (mean training time) 1.033690 (+- 0.304736)
l: 5,2,DNF,0,606,68,4,[151; 152],64,19.916975,0.735294,9,[X0 < 4.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 >= 4.000000] OR [X0 < 11.000000 AND X1 >= 6.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.8173258003766478; 'recall': 0.9393939393939394; 'f1-score': 0.8741188318227592; 'support': 462}; '1': {'precision': 0.6266666666666667; 'recall': 0.3263888888888889; 'f1-score': 0.4292237442922375; 'support': 144}; 'accuracy': 0.7937293729372937; 'macro avg': {'precision': 0.7219962335216572; 'recall': 0.6328914141414141; 'f1-score': 0.6516712880574983; 'support': 606}; 'weighted avg': {'precision': 0.772020659693088; 'recall': 0.7937293729372937; 'f1-score': 0.7684011872610511; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.46153846153846156; 'recall': 0.35294117647058826; 'f1-score': 0.4000000000000001; 'support': 17}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.6307692307692307; 'recall': 0.607843137254902; 'f1-score': 0.6150943396226416; 'support': 68}; 'weighted avg': {'precision': 0.7153846153846155; 'recall': 0.7352941176470589; 'f1-score': 0.7226415094339623; 'support': 68}}
l: 5,2,DNF,1,606,68,4,[151; 152],64,26.300918,0.632353,8,[X0 < 14.000000 AND X0 >= 4.000000 AND X1 < 6.000000 AND X2 >= 750.000000 AND X3 < 57.000000] OR [X0 < 7.000000 AND X2 >= 2000.000000 AND X3 >= 35.000000],{'0': {'precision': 0.8122448979591836; 'recall': 0.8633405639913232; 'f1-score': 0.8370136698212408; 'support': 461}; '1': {'precision': 0.45689655172413796; 'recall': 0.36551724137931035; 'f1-score': 0.40613026819923376; 'support': 145}; 'accuracy': 0.7442244224422442; 'macro avg': {'precision': 0.6345707248416608; 'recall': 0.6144289026853168; 'f1-score': 0.6215719690102373; 'support': 606}; 'weighted avg': {'precision': 0.7272193035630093; 'recall': 0.7442244224422442; 'f1-score': 0.7339145060668002; 'support': 606}},{'0': {'precision': 0.7454545454545455; 'recall': 0.7884615384615384; 'f1-score': 0.766355140186916; 'support': 52}; '1': {'precision': 0.15384615384615385; 'recall': 0.125; 'f1-score': 0.13793103448275862; 'support': 16}; 'accuracy': 0.6323529411764706; 'macro avg': {'precision': 0.44965034965034967; 'recall': 0.4567307692307692; 'f1-score': 0.4521430873348373; 'support': 68}; 'weighted avg': {'precision': 0.6062525709584533; 'recall': 0.6323529411764706; 'f1-score': 0.6184906447271142; 'support': 68}}
l: 5,2,DNF,2,606,68,4,[151; 152],64,18.674704,0.750000,9,[X0 < 11.000000 AND X1 >= 3.000000 AND X2 >= 1500.000000 AND X3 < 35.000000 AND X3 >= 28.000000] OR [X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.7926186291739895; 'recall': 0.9783080260303688; 'f1-score': 0.8757281553398059; 'support': 461}; '1': {'precision': 0.7297297297297297; 'recall': 0.18620689655172415; 'f1-score': 0.2967032967032967; 'support': 145}; 'accuracy': 0.7887788778877888; 'macro avg': {'precision': 0.7611741794518596; 'recall': 0.5822574612910465; 'f1-score': 0.5862157260215513; 'support': 606}; 'weighted avg': {'precision': 0.7775709552145544; 'recall': 0.7887788778877888; 'f1-score': 0.7371826033558226; 'support': 606}},{'0': {'precision': 0.7692307692307693; 'recall': 0.9615384615384616; 'f1-score': 0.8547008547008548; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.5512820512820513; 'recall': 0.5120192307692308; 'f1-score': 0.4799820062977958; 'support': 68}; 'weighted avg': {'precision': 0.6666666666666667; 'recall': 0.75; 'f1-score': 0.6783625730994153; 'support': 68}}
l: 5,2,DNF,3,606,68,4,[151; 152],64,11.141721,0.735294,10,[X0 < 7.000000 AND X0 >= 4.000000 AND X2 >= 750.000000 AND X3 < 45.000000 AND X3 >= 16.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 < 6.000000 AND X1 >= 3.000000 AND X3 < 16.000000],{'0': {'precision': 0.8063314711359404; 'recall': 0.9392624728850325; 'f1-score': 0.8677354709418837; 'support': 461}; '1': {'precision': 0.5942028985507246; 'recall': 0.2827586206896552; 'f1-score': 0.38317757009345793; 'support': 145}; 'accuracy': 0.7821782178217822; 'macro avg': {'precision': 0.7002671848433325; 'recall': 0.6110105467873439; 'f1-score': 0.6254565205176709; 'support': 606}; 'weighted avg': {'precision': 0.75557463446126; 'recall': 0.7821782178217822; 'f1-score': 0.7517933989566994; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9230769230769231; 'f1-score': 0.8421052631578947; 'support': 52}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.553763440860215; 'recall': 0.5240384615384616; 'f1-score': 0.5119617224880383; 'support': 68}; 'weighted avg': {'precision': 0.670461733080329; 'recall': 0.7352941176470589; 'f1-score': 0.6867435969603151; 'support': 68}}
l: 5,2,DNF,4,607,67,4,[151; 152],64,6.200728,0.731343,8,[X0 < 4.000000 AND X1 >= 5.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X2 >= 2000.000000 AND X3 >= 35.000000],{'0': {'precision': 0.805607476635514; 'recall': 0.9329004329004329; 'f1-score': 0.8645937813440322; 'support': 462}; '1': {'precision': 0.5694444444444444; 'recall': 0.2827586206896552; 'f1-score': 0.37788018433179726; 'support': 145}; 'accuracy': 0.7775947281713345; 'macro avg': {'precision': 0.6875259605399793; 'recall': 0.607829526795044; 'f1-score': 0.6212369828379147; 'support': 607}; 'weighted avg': {'precision': 0.7491929137562635; 'recall': 0.7775947281713345; 'f1-score': 0.7483277655832841; 'support': 607}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
l: 5,2,DNF,5,607,67,4,[151; 152],64,17.233739,0.716418,10,[X0 < 7.000000 AND X1 >= 3.000000 AND X2 < 1500.000000 AND X2 >= 1250.000000 AND X3 < 28.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 8.000000 AND X3 < 73.000000 AND X3 >= 35.000000],{'0': {'precision': 0.7989031078610603; 'recall': 0.9458874458874459; 'f1-score': 0.8662041625371655; 'support': 462}; '1': {'precision': 0.5833333333333334; 'recall': 0.2413793103448276; 'f1-score': 0.34146341463414637; 'support': 145}; 'accuracy': 0.7775947281713345; 'macro avg': {'precision': 0.6911182205971969; 'recall': 0.5936333781161367; 'f1-score': 0.603833788585656; 'support': 607}; 'weighted avg': {'precision': 0.7474078569442227; 'recall': 0.7775947281713345; 'f1-score': 0.740854230995258; 'support': 607}},{'0': {'precision': 0.75; 'recall': 0.9411764705882353; 'f1-score': 0.8347826086956521; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.375; 'recall': 0.47058823529411764; 'f1-score': 0.41739130434782606; 'support': 67}; 'weighted avg': {'precision': 0.5708955223880597; 'recall': 0.7164179104477612; 'f1-score': 0.6354315379623621; 'support': 67}}
l: 5,2,DNF,6,607,67,4,[151; 152],64,27.194331,0.731343,9,[X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 57.000000] OR [X0 < 21.000000 AND X0 >= 4.000000 AND X1 >= 5.000000 AND X2 < 1500.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8206627680311891; 'recall': 0.9112554112554112; 'f1-score': 0.8635897435897436; 'support': 462}; '1': {'precision': 0.5638297872340425; 'recall': 0.36551724137931035; 'f1-score': 0.4435146443514644; 'support': 145}; 'accuracy': 0.7808896210873146; 'macro avg': {'precision': 0.6922462776326158; 'recall': 0.6383863263173608; 'f1-score': 0.653552193970604; 'support': 607}; 'weighted avg': {'precision': 0.7593105732773403; 'recall': 0.7808896210873146; 'f1-score': 0.763242314611901; 'support': 607}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 5,2,DNF,7,607,67,4,[151; 152],64,10.490669,0.731343,8,[X0 < 7.000000 AND X0 >= 4.000000 AND X1 >= 3.000000 AND X3 < 28.000000] OR [X0 < 4.000000 AND X1 < 12.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8043478260869565; 'recall': 0.961038961038961; 'f1-score': 0.8757396449704141; 'support': 462}; '1': {'precision': 0.6727272727272727; 'recall': 0.25517241379310346; 'f1-score': 0.37; 'support': 145}; 'accuracy': 0.7924217462932455; 'macro avg': {'precision': 0.7385375494071147; 'recall': 0.6081056874160322; 'f1-score': 0.6228698224852071; 'support': 607}; 'weighted avg': {'precision': 0.7729063429944456; 'recall': 0.7924217462932455; 'f1-score': 0.7549286918885194; 'support': 607}},{'0': {'precision': 0.7619047619047619; 'recall': 0.9411764705882353; 'f1-score': 0.8421052631578947; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.0625; 'f1-score': 0.1; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5059523809523809; 'recall': 0.5018382352941176; 'f1-score': 0.47105263157894733; 'support': 67}; 'weighted avg': {'precision': 0.6396588486140724; 'recall': 0.7313432835820896; 'f1-score': 0.6648860958366064; 'support': 67}}
l: 5,2,DNF,8,607,67,4,[151; 152],64,61.469155,0.791045,9,[X0 < 4.000000 AND X0 >= 2.000000 AND X1 >= 6.000000 AND X3 < 57.000000 AND X3 >= 28.000000] OR [X0 < 11.000000 AND X0 >= 4.000000 AND X1 >= 12.000000 AND X2 >= 1250.000000],{'0': {'precision': 0.7924865831842576; 'recall': 0.9588744588744589; 'f1-score': 0.8677766895200784; 'support': 462}; '1': {'precision': 0.6041666666666666; 'recall': 0.2; 'f1-score': 0.3005181347150259; 'support': 145}; 'accuracy': 0.7775947281713345; 'macro avg': {'precision': 0.698326624925462; 'recall': 0.5794372294372294; 'f1-score': 0.5841474121175522; 'support': 607}; 'weighted avg': {'precision': 0.7475007711660522; 'recall': 0.7775947281713345; 'f1-score': 0.7322701154727429; 'support': 607}},{'0': {'precision': 0.7936507936507936; 'recall': 0.9803921568627451; 'f1-score': 0.8771929824561403; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7718253968253967; 'recall': 0.5839460784313726; 'f1-score': 0.5885964912280701; 'support': 67}; 'weighted avg': {'precision': 0.7832267235252309; 'recall': 0.7910447761194029; 'f1-score': 0.7393558523173606; 'support': 67}}
l: 5,2,DNF,9,607,67,4,[151; 152],64,18.847847,0.776119,7,[X1 < 8.000000 AND X1 >= 2.000000 AND X3 < 23.000000 AND X3 >= 16.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000],{'0': {'precision': 0.7927756653992395; 'recall': 0.9025974025974026; 'f1-score': 0.8441295546558705; 'support': 462}; '1': {'precision': 0.4444444444444444; 'recall': 0.2482758620689655; 'f1-score': 0.3185840707964602; 'support': 145}; 'accuracy': 0.7462932454695222; 'macro avg': {'precision': 0.618610054921842; 'recall': 0.5754366323331841; 'f1-score': 0.5813568127261654; 'support': 607}; 'weighted avg': {'precision': 0.7095663951546839; 'recall': 0.7462932454695222; 'f1-score': 0.7185873880008219; 'support': 607}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.733055 (+- 0.039926), (mean training time) 21.747079 (+- 14.665222)
l: 5,3,CNF,0,606,68,75,[8; 9],64,1.445665,0.647059,6,[X0 >= 16.000000] AND [X1 >= 5.000000 OR X3 >= 57.000000] AND [X0 >= 4.000000 OR X0 < 4.000000 OR X3 < 57.000000],{'0': {'precision': 0.7544483985765125; 'recall': 0.9177489177489178; 'f1-score': 0.828125; 'support': 462}; '1': {'precision': 0.13636363636363635; 'recall': 0.041666666666666664; 'f1-score': 0.06382978723404255; 'support': 144}; 'accuracy': 0.7095709570957096; 'macro avg': {'precision': 0.4454060174700744; 'recall': 0.4797077922077922; 'f1-score': 0.44597739361702127; 'support': 606}; 'weighted avg': {'precision': 0.6075767719120666; 'recall': 0.7095709570957096; 'f1-score': 0.6465102959764061; 'support': 606}},{'0': {'precision': 0.7213114754098361; 'recall': 0.8627450980392157; 'f1-score': 0.7857142857142857; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 17}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.36065573770491804; 'recall': 0.43137254901960786; 'f1-score': 0.39285714285714285; 'support': 68}; 'weighted avg': {'precision': 0.5409836065573771; 'recall': 0.6470588235294118; 'f1-score': 0.5892857142857143; 'support': 68}}
l: 5,3,CNF,1,606,68,75,[8; 9],64,1.498620,0.705882,5,[X0 < 4.000000] AND [X3 >= 73.000000 OR X3 < 45.000000] AND [X0 < 14.000000 OR X3 < 14.000000],{'0': {'precision': 0.7948717948717948; 'recall': 0.806941431670282; 'f1-score': 0.8008611410118406; 'support': 461}; '1': {'precision': 0.35507246376811596; 'recall': 0.33793103448275863; 'f1-score': 0.3462897526501767; 'support': 145}; 'accuracy': 0.6947194719471947; 'macro avg': {'precision': 0.5749721293199554; 'recall': 0.5724362330765203; 'f1-score': 0.5735754468310086; 'support': 606}; 'weighted avg': {'precision': 0.6896392816539179; 'recall': 0.6947194719471947; 'f1-score': 0.6920940596381752; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.7692307692307693; 'f1-score': 0.8; 'support': 52}; '1': {'precision': 0.4; 'recall': 0.5; 'f1-score': 0.4444444444444445; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.6166666666666667; 'recall': 0.6346153846153846; 'f1-score': 0.6222222222222222; 'support': 68}; 'weighted avg': {'precision': 0.7313725490196079; 'recall': 0.7058823529411765; 'f1-score': 0.7163398692810459; 'support': 68}}
l: 5,3,CNF,2,606,68,75,[8; 9],64,1.379426,0.661765,5,[X2 < 1000.000000 OR X3 < 35.000000] AND [X1 >= 5.000000 OR X3 >= 35.000000] AND [X3 < 57.000000],{'0': {'precision': 0.7979591836734694; 'recall': 0.8481561822125814; 'f1-score': 0.8222923238696109; 'support': 461}; '1': {'precision': 0.39655172413793105; 'recall': 0.31724137931034485; 'f1-score': 0.3524904214559388; 'support': 145}; 'accuracy': 0.7211221122112211; 'macro avg': {'precision': 0.5972554539057002; 'recall': 0.5826987807614631; 'f1-score': 0.5873913726627749; 'support': 606}; 'weighted avg': {'precision': 0.701912844345659; 'recall': 0.7211221122112211; 'f1-score': 0.7098809775825112; 'support': 606}},{'0': {'precision': 0.7543859649122807; 'recall': 0.8269230769230769; 'f1-score': 0.7889908256880734; 'support': 52}; '1': {'precision': 0.18181818181818182; 'recall': 0.125; 'f1-score': 0.14814814814814814; 'support': 16}; 'accuracy': 0.6617647058823529; 'macro avg': {'precision': 0.46810207336523124; 'recall': 0.47596153846153844; 'f1-score': 0.4685694869181108; 'support': 68}; 'weighted avg': {'precision': 0.6196641335960221; 'recall': 0.6617647058823529; 'f1-score': 0.6382043133257381; 'support': 68}}
l: 5,3,CNF,3,606,68,75,[8; 9],64,1.351176,0.764706,6,[X0 >= 4.000000 OR X1 < 5.000000 OR X3 < 45.000000] AND [X0 < 11.000000 OR X1 >= 8.000000 OR X3 < 23.000000] AND [],{'0': {'precision': 0.7607260726072608; 'recall': 1.0; 'f1-score': 0.8641049671977508; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 145}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.3803630363036304; 'recall': 0.5; 'f1-score': 0.4320524835988754; 'support': 606}; 'weighted avg': {'precision': 0.5787041575444674; 'recall': 0.7607260726072608; 'f1-score': 0.6573471780167708; 'support': 606}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
