l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.515007,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 10,2,CNF,4,606,67,75,[8; 9],64,1.457585,0.716418,4,[X0 < 21.000000 OR X3 < 16.000000] AND [X0 < 4.000000 OR X1 >= 12.000000],{'0': {'precision': 0.8228155339805825; 'recall': 0.7337662337662337; 'f1-score': 0.7757437070938215; 'support': 462}; '1': {'precision': 0.36597938144329895; 'recall': 0.4930555555555556; 'f1-score': 0.42011834319526625; 'support': 144}; 'accuracy': 0.6765676567656765; 'macro avg': {'precision': 0.5943974577119407; 'recall': 0.6134108946608947; 'f1-score': 0.5979310251445439; 'support': 606}; 'weighted avg': {'precision': 0.7142604086251885; 'recall': 0.6765676567656765; 'f1-score': 0.6912386701278281; 'support': 606}},{'0': {'precision': 0.8636363636363636; 'recall': 0.7450980392156863; 'f1-score': 0.8; 'support': 51}; '1': {'precision': 0.43478260869565216; 'recall': 0.625; 'f1-score': 0.5128205128205128; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6492094861660079; 'recall': 0.6850490196078431; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7612235266355968; 'recall': 0.7164179104477612; 'f1-score': 0.7314198239571374; 'support': 67}}
l: 10,2,CNF,5,606,67,75,[8; 9],64,1.313541,0.761194,2,[X1 >= 12.000000] AND [X3 < 57.000000],{'0': {'precision': 0.7751277683134583; 'recall': 0.9848484848484849; 'f1-score': 0.8674928503336511; 'support': 462}; '1': {'precision': 0.631578947368421; 'recall': 0.08333333333333333; 'f1-score': 0.14723926380368096; 'support': 144}; 'accuracy': 0.7706270627062707; 'macro avg': {'precision': 0.7033533578409397; 'recall': 0.5340909090909091; 'f1-score': 0.507366057068666; 'support': 606}; 'weighted avg': {'precision': 0.7410171573958257; 'recall': 0.7706270627062707; 'f1-score': 0.6963434832374206; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,2,CNF,6,606,67,75,[8; 9],64,1.499511,0.746269,4,[X0 < 4.000000] AND [X0 >= 4.000000 OR X1 >= 5.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8045977011494253; 'recall': 0.9090909090909091; 'f1-score': 0.8536585365853658; 'support': 462}; '1': {'precision': 0.5; 'recall': 0.2916666666666667; 'f1-score': 0.3684210526315789; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.6522988505747127; 'recall': 0.6003787878787878; 'f1-score': 0.6110397946084724; 'support': 606}; 'weighted avg': {'precision': 0.732218049391146; 'recall': 0.7623762376237624; 'f1-score': 0.7383545800022877; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
l: 10,2,CNF,7,606,67,75,[8; 9],64,1.476521,0.746269,3,[X1 < 2.000000] AND [X0 < 7.000000 OR X2 >= 3000.000000],{'0': {'precision': 0.7591240875912408; 'recall': 0.9004329004329005; 'f1-score': 0.8237623762376237; 'support': 462}; '1': {'precision': 0.20689655172413793; 'recall': 0.08333333333333333; 'f1-score': 0.1188118811881188; 'support': 144}; 'accuracy': 0.7062706270627063; 'macro avg': {'precision': 0.48301031965768937; 'recall': 0.4918831168831169; 'f1-score': 0.47128712871287126; 'support': 606}; 'weighted avg': {'precision': 0.6279017028307411; 'recall': 0.7062706270627063; 'f1-score': 0.6562493873149692; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
l: 10,2,CNF,8,606,67,75,[8; 9],64,1.373756,0.776119,3,[X0 >= 11.000000 OR X3 < 73.000000] AND [X1 >= 12.000000],{'0': {'precision': 0.7737881508078994; 'recall': 0.9329004329004329; 'f1-score': 0.845927379784102; 'support': 462}; '1': {'precision': 0.3673469387755102; 'recall': 0.125; 'f1-score': 0.18652849740932642; 'support': 144}; 'accuracy': 0.740924092409241; 'macro avg': {'precision': 0.5705675447917048; 'recall': 0.5289502164502164; 'f1-score': 0.5162279385967142; 'support': 606}; 'weighted avg': {'precision': 0.677208060820005; 'recall': 0.740924092409241; 'f1-score': 0.6892385364475216; 'support': 606}},{'0': {'precision': 0.7903225806451613; 'recall': 0.9607843137254902; 'f1-score': 0.8672566371681416; 'support': 51}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6951612903225806; 'recall': 0.5741421568627452; 'f1-score': 0.5764854614412136; 'support': 67}; 'weighted avg': {'precision': 0.7448724121328839; 'recall': 0.7761194029850746; 'f1-score': 0.7283808517463253; 'support': 67}}
l: 10,2,CNF,9,606,67,75,[8; 9],64,1.488604,0.597015,4,[X1 < 5.000000 OR X3 < 57.000000] AND [X1 >= 4.000000 OR X3 >= 45.000000],{'0': {'precision': 0.8233695652173914; 'recall': 0.6558441558441559; 'f1-score': 0.730120481927711; 'support': 462}; '1': {'precision': 0.3319327731092437; 'recall': 0.5486111111111112; 'f1-score': 0.4136125654450262; 'support': 144}; 'accuracy': 0.6303630363036303; 'macro avg': {'precision': 0.5776511691633175; 'recall': 0.6022276334776335; 'f1-score': 0.5718665236863686; 'support': 606}; 'weighted avg': {'precision': 0.7065925057065444; 'recall': 0.6303630363036303; 'f1-score': 0.6549106799912314; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.5882352941176471; 'f1-score': 0.6896551724137931; 'support': 51}; '1': {'precision': 0.3225806451612903; 'recall': 0.625; 'f1-score': 0.425531914893617; 'support': 16}; 'accuracy': 0.5970149253731343; 'macro avg': {'precision': 0.5779569892473119; 'recall': 0.6066176470588236; 'f1-score': 0.5575935436537051; 'support': 67}; 'weighted avg': {'precision': 0.7113625421280694; 'recall': 0.5970149253731343; 'f1-score': 0.6265809616627064; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [8, 9], 'n_partitions': 75}, (mean val acc cv) 0.722081 (+- 0.049794), (mean training time) 1.432417 (+- 0.061541)
l: 10,2,CNF,0,605,68,37,[16; 17],64,0.835384,0.735294,4,[X3 < 16.000000] AND [X0 >= 7.000000 OR X1 >= 4.000000 OR X3 >= 57.000000],{'0': {'precision': 0.7609489051094891; 'recall': 0.9045553145336226; 'f1-score': 0.8265609514370664; 'support': 461}; '1': {'precision': 0.22807017543859648; 'recall': 0.09027777777777778; 'f1-score': 0.12935323383084577; 'support': 144}; 'accuracy': 0.7107438016528925; 'macro avg': {'precision': 0.4945095402740428; 'recall': 0.4974165461557002; 'f1-score': 0.4779570926339561; 'support': 605}; 'weighted avg': {'precision': 0.6341149595349296; 'recall': 0.7107438016528925; 'f1-score': 0.66061399055228; 'support': 605}},{'0': {'precision': 0.765625; 'recall': 0.9423076923076923; 'f1-score': 0.8448275862068965; 'support': 52}; '1': {'precision': 0.25; 'recall': 0.0625; 'f1-score': 0.1; 'support': 16}; 'accuracy': 0.7352941176470589; 'macro avg': {'precision': 0.5078125; 'recall': 0.5024038461538461; 'f1-score': 0.4724137931034482; 'support': 68}; 'weighted avg': {'precision': 0.6443014705882353; 'recall': 0.7352941176470589; 'f1-score': 0.6695740365111562; 'support': 68}}
l: 10,2,CNF,1,605,68,37,[16; 17],64,0.774473,0.705882,3,[X3 < 14.000000] AND [X0 >= 4.000000 OR X2 >= 500.000000],{'0': {'precision': 0.7715930902111324; 'recall': 0.8720173535791758; 'f1-score': 0.8187372708757638; 'support': 461}; '1': {'precision': 0.2976190476190476; 'recall': 0.1736111111111111; 'f1-score': 0.21929824561403508; 'support': 144}; 'accuracy': 0.7057851239669422; 'macro avg': {'precision': 0.53460606891509; 'recall': 0.5228142323451435; 'f1-score': 0.5190177582448994; 'support': 605}; 'weighted avg': {'precision': 0.6587794337925205; 'recall': 0.7057851239669422; 'f1-score': 0.6760608747804101; 'support': 605}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9038461538461539; 'f1-score': 0.8245614035087719; 'support': 52}; '1': {'precision': 0.16666666666666666; 'recall': 0.0625; 'f1-score': 0.09090909090909091; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.46236559139784944; 'recall': 0.4831730769230769; 'f1-score': 0.45773524720893144; 'support': 68}; 'weighted avg': {'precision': 0.6189120809614168; 'recall': 0.7058823529411765; 'f1-score': 0.6519373299559058; 'support': 68}}
l: 10,2,CNF,2,605,68,37,[16; 17],64,0.759475,0.632353,5,[X0 < 4.000000 OR X1 >= 12.000000 OR X2 >= 1000.000000] AND [X3 >= 73.000000 OR X3 < 28.000000],{'0': {'precision': 0.7930232558139535; 'recall': 0.7396963123644251; 'f1-score': 0.7654320987654321; 'support': 461}; '1': {'precision': 0.3142857142857143; 'recall': 0.3819444444444444; 'f1-score': 0.3448275862068965; 'support': 144}; 'accuracy': 0.6545454545454545; 'macro avg': {'precision': 0.5536544850498339; 'recall': 0.5608203784044348; 'f1-score': 0.5551298424861643; 'support': 605}; 'weighted avg': {'precision': 0.6790758079130172; 'recall': 0.6545454545454545; 'f1-score': 0.6653212726357972; 'support': 605}},{'0': {'precision': 0.7755102040816326; 'recall': 0.7307692307692307; 'f1-score': 0.7524752475247524; 'support': 52}; '1': {'precision': 0.2631578947368421; 'recall': 0.3125; 'f1-score': 0.2857142857142857; 'support': 16}; 'accuracy': 0.6323529411764706; 'macro avg': {'precision': 0.5193340494092373; 'recall': 0.5216346153846154; 'f1-score': 0.519094766619519; 'support': 68}; 'weighted avg': {'precision': 0.6549567195299172; 'recall': 0.6323529411764706; 'f1-score': 0.6426491388634661; 'support': 68}}
l: 10,2,CNF,3,606,67,37,[16; 17],64,0.819803,0.641791,5,[X1 >= 5.000000 OR X2 >= 2000.000000] AND [X1 >= 12.000000 OR X2 >= 2000.000000 OR X3 < 16.000000],{'0': {'precision': 0.8096280087527352; 'recall': 0.8008658008658008; 'f1-score': 0.8052230685527746; 'support': 462}; '1': {'precision': 0.3825503355704698; 'recall': 0.3958333333333333; 'f1-score': 0.3890784982935154; 'support': 144}; 'accuracy': 0.7046204620462047; 'macro avg': {'precision': 0.5960891721616025; 'recall': 0.5983495670995671; 'f1-score': 0.597150783423145; 'support': 606}; 'weighted avg': {'precision': 0.7081442052242761; 'recall': 0.7046204620462047; 'f1-score': 0.7063372300753269; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.7058823529411765; 'f1-score': 0.7500000000000001; 'support': 51}; '1': {'precision': 0.3181818181818182; 'recall': 0.4375; 'f1-score': 0.3684210526315789; 'support': 16}; 'accuracy': 0.6417910447761194; 'macro avg': {'precision': 0.5590909090909091; 'recall': 0.5716911764705883; 'f1-score': 0.5592105263157895; 'support': 67}; 'weighted avg': {'precision': 0.6849389416553596; 'recall': 0.6417910447761194; 'f1-score': 0.6588766692851532; 'support': 67}}
l: 10,2,CNF,4,606,67,37,[16; 17],64,0.770571,0.731343,3,[X2 >= 1250.000000 OR X3 >= 73.000000] AND [X0 < 4.000000],{'0': {'precision': 0.8049713193116634; 'recall': 0.9112554112554112; 'f1-score': 0.8548223350253806; 'support': 462}; '1': {'precision': 0.5060240963855421; 'recall': 0.2916666666666667; 'f1-score': 0.37004405286343617; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6554977078486028; 'recall': 0.601461038961039; 'f1-score': 0.6124331939444084; 'support': 606}; 'weighted avg': {'precision': 0.7339343554480307; 'recall': 0.764026402640264; 'f1-score': 0.73962749569977; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 10,2,CNF,5,606,67,37,[16; 17],64,0.797764,0.716418,4,[X0 >= 16.000000 OR X2 >= 1500.000000 OR X3 >= 28.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7620751341681574; 'recall': 0.922077922077922; 'f1-score': 0.8344760039177277; 'support': 462}; '1': {'precision': 0.23404255319148937; 'recall': 0.0763888888888889; 'f1-score': 0.11518324607329844; 'support': 144}; 'accuracy': 0.7211221122112211; 'macro avg': {'precision': 0.4980588436798234; 'recall': 0.49923340548340545; 'f1-score': 0.47482962499551307; 'support': 606}; 'weighted avg': {'precision': 0.6366020456192462; 'recall': 0.7211221122112211; 'f1-score': 0.6635549525487544; 'support': 606}},{'0': {'precision': 0.7580645161290323; 'recall': 0.9215686274509803; 'f1-score': 0.831858407079646; 'support': 51}; '1': {'precision': 0.2; 'recall': 0.0625; 'f1-score': 0.09523809523809523; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.4790322580645161; 'recall': 0.49203431372549017; 'f1-score': 0.4635482511588706; 'support': 67}; 'weighted avg': {'precision': 0.6247953779489649; 'recall': 0.7164179104477612; 'f1-score': 0.6559490788786787; 'support': 67}}
l: 10,2,CNF,6,606,67,37,[16; 17],64,0.767063,0.716418,3,[X1 >= 5.000000] AND [X1 < 8.000000 OR X3 < 14.000000],{'0': {'precision': 0.7770833333333333; 'recall': 0.8073593073593074; 'f1-score': 0.7919320594479831; 'support': 462}; '1': {'precision': 0.29365079365079366; 'recall': 0.2569444444444444; 'f1-score': 0.274074074074074; 'support': 144}; 'accuracy': 0.6765676567656765; 'macro avg': {'precision': 0.5353670634920635; 'recall': 0.532151875901876; 'f1-score': 0.5330030667610286; 'support': 606}; 'weighted avg': {'precision': 0.6622082743988684; 'recall': 0.6765676567656765; 'f1-score': 0.6688766965868562; 'support': 606}},{'0': {'precision': 0.7857142857142857; 'recall': 0.8627450980392157; 'f1-score': 0.8224299065420562; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.25; 'f1-score': 0.2962962962962963; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5746753246753247; 'recall': 0.5563725490196079; 'f1-score': 0.5593631014191762; 'support': 67}; 'weighted avg': {'precision': 0.6849195580538864; 'recall': 0.7164179104477612; 'f1-score': 0.6967860593191881; 'support': 67}}
l: 10,2,CNF,7,606,67,37,[16; 17],64,0.833798,0.761194,2,[X0 < 4.000000 OR X1 >= 6.000000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
l: 10,2,CNF,8,606,67,37,[16; 17],64,0.774580,0.716418,4,[X0 < 4.000000 OR X3 >= 28.000000] AND [X0 < 2.000000 OR X3 < 35.000000],{'0': {'precision': 0.7880794701986755; 'recall': 0.7727272727272727; 'f1-score': 0.7803278688524591; 'support': 462}; '1': {'precision': 0.3137254901960784; 'recall': 0.3333333333333333; 'f1-score': 0.32323232323232326; 'support': 144}; 'accuracy': 0.6683168316831684; 'macro avg': {'precision': 0.550902480197377; 'recall': 0.553030303030303; 'f1-score': 0.5517800960423912; 'support': 606}; 'weighted avg': {'precision': 0.6753616927723158; 'recall': 0.6683168316831684; 'f1-score': 0.6717111055367833; 'support': 606}},{'0': {'precision': 0.82; 'recall': 0.803921568627451; 'f1-score': 0.8118811881188118; 'support': 51}; '1': {'precision': 0.4117647058823529; 'recall': 0.4375; 'f1-score': 0.42424242424242425; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6158823529411764; 'recall': 0.6207107843137255; 'f1-score': 0.618061806180618; 'support': 67}; 'weighted avg': {'precision': 0.7225109745390693; 'recall': 0.7164179104477612; 'f1-score': 0.7193107370438536; 'support': 67}}
l: 10,2,CNF,9,606,67,37,[16; 17],64,0.760997,0.626866,5,[X0 >= 21.000000 OR X3 < 28.000000] AND [X0 < 4.000000 OR X2 >= 2000.000000 OR X3 >= 35.000000],{'0': {'precision': 0.758985200845666; 'recall': 0.7770562770562771; 'f1-score': 0.7679144385026738; 'support': 462}; '1': {'precision': 0.22556390977443608; 'recall': 0.20833333333333334; 'f1-score': 0.21660649819494582; 'support': 144}; 'accuracy': 0.641914191419142; 'macro avg': {'precision': 0.49227455531005104; 'recall': 0.49269480519480524; 'f1-score': 0.4922604683488098; 'support': 606}; 'weighted avg': {'precision': 0.6322316267297302; 'recall': 0.641914191419142; 'f1-score': 0.6369105714988573; 'support': 606}},{'0': {'precision': 0.7407407407407407; 'recall': 0.7843137254901961; 'f1-score': 0.7619047619047618; 'support': 51}; '1': {'precision': 0.15384615384615385; 'recall': 0.125; 'f1-score': 0.13793103448275862; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.4472934472934473; 'recall': 0.45465686274509803; 'f1-score': 0.44991789819376016; 'support': 67}; 'weighted avg': {'precision': 0.6005868095420334; 'recall': 0.6268656716417911; 'f1-score': 0.6128961105801042; 'support': 67}}
r: ---> Params: {'lamda': 10, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [16, 17], 'n_partitions': 37}, (mean val acc cv) 0.698398 (+- 0.044837), (mean training time) 0.789391 (+- 0.028422)
l: 10,2,CNF,0,605,68,18,[33; 34],64,0.630557,0.647059,4,[X1 >= 5.000000] AND [X1 < 3.000000 OR X3 >= 57.000000 OR X3 < 23.000000],{'0': {'precision': 0.7770833333333333; 'recall': 0.8091106290672451; 'f1-score': 0.7927736450584485; 'support': 461}; '1': {'precision': 0.296; 'recall': 0.2569444444444444; 'f1-score': 0.2750929368029739; 'support': 144}; 'accuracy': 0.6776859504132231; 'macro avg': {'precision': 0.5365416666666667; 'recall': 0.5330275367558448; 'f1-score': 0.5339332909307112; 'support': 605}; 'weighted avg': {'precision': 0.6625775482093664; 'recall': 0.6776859504132231; 'f1-score': 0.6695570797877239; 'support': 605}},{'0': {'precision': 0.7592592592592593; 'recall': 0.7884615384615384; 'f1-score': 0.7735849056603773; 'support': 52}; '1': {'precision': 0.21428571428571427; 'recall': 0.1875; 'f1-score': 0.19999999999999998; 'support': 16}; 'accuracy': 0.6470588235294118; 'macro avg': {'precision': 0.4867724867724868; 'recall': 0.4879807692307692; 'f1-score': 0.4867924528301886; 'support': 68}; 'weighted avg': {'precision': 0.6310301898537193; 'recall': 0.6470588235294118; 'f1-score': 0.6386237513873474; 'support': 68}}
