l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,605,68,75,[8; 9],64,1.524905,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
l: 5,1,DNF,1,605,68,4,[151; 152],64,0.370147,0.808824,3,[X0 < 7.000000 AND X2 >= 2000.000000 AND X3 < 73.000000],{'0': {'precision': 0.7941712204007286; 'recall': 0.9457700650759219; 'f1-score': 0.8633663366336634; 'support': 461}; '1': {'precision': 0.5535714285714286; 'recall': 0.2152777777777778; 'f1-score': 0.31; 'support': 144}; 'accuracy': 0.771900826446281; 'macro avg': {'precision': 0.6738713244860786; 'recall': 0.5805239214268498; 'f1-score': 0.5866831683168316; 'support': 605}; 'weighted avg': {'precision': 0.7369044930892918; 'recall': 0.771900826446281; 'f1-score': 0.7316560019638327; 'support': 605}},{'0': {'precision': 0.819672131147541; 'recall': 0.9615384615384616; 'f1-score': 0.8849557522123893; 'support': 52}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7669789227166277; 'recall': 0.6370192307692308; 'f1-score': 0.6598691804540208; 'support': 68}; 'weighted avg': {'precision': 0.7948753271800524; 'recall': 0.8088235294117647; 'f1-score': 0.779032659620216; 'support': 68}}
l: 5,1,DNF,2,605,68,4,[151; 152],64,0.247528,0.779412,4,[X0 < 11.000000 AND X1 >= 3.000000 AND X2 >= 1250.000000 AND X3 < 45.000000],{'0': {'precision': 0.830078125; 'recall': 0.9219088937093276; 'f1-score': 0.8735868448098664; 'support': 461}; '1': {'precision': 0.6129032258064516; 'recall': 0.3958333333333333; 'f1-score': 0.4810126582278481; 'support': 144}; 'accuracy': 0.7966942148760331; 'macro avg': {'precision': 0.7214906754032258; 'recall': 0.6588711135213304; 'f1-score': 0.6772997515188572; 'support': 605}; 'weighted avg': {'precision': 0.7783869093241802; 'recall': 0.7966942148760331; 'f1-score': 0.7801476995738158; 'support': 605}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9423076923076923; 'f1-score': 0.8672566371681416; 'support': 52}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6873536299765808; 'recall': 0.5961538461538461; 'f1-score': 0.6075413620623317; 'support': 68}; 'weighted avg': {'precision': 0.7487257197961151; 'recall': 0.7794117647058824; 'f1-score': 0.7450376841771723; 'support': 68}}
l: 5,1,DNF,3,606,67,4,[151; 152],64,0.269701,0.761194,4,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8003597122302158; 'recall': 0.9632034632034632; 'f1-score': 0.8742632612966601; 'support': 462}; '1': {'precision': 0.66; 'recall': 0.22916666666666666; 'f1-score': 0.3402061855670103; 'support': 144}; 'accuracy': 0.7887788778877888; 'macro avg': {'precision': 0.7301798561151079; 'recall': 0.596185064935065; 'f1-score': 0.6072347234318352; 'support': 606}; 'weighted avg': {'precision': 0.767006909324026; 'recall': 0.7887788778877888; 'f1-score': 0.7473586096381295; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.9607843137254902; 'f1-score': 0.8596491228070176; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.125; 'f1-score': 0.2; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6388888888888888; 'recall': 0.5428921568627452; 'f1-score': 0.5298245614035088; 'support': 67}; 'weighted avg': {'precision': 0.7114427860696517; 'recall': 0.7611940298507462; 'f1-score': 0.7021209740769836; 'support': 67}}
l: 5,1,DNF,4,606,67,4,[151; 152],64,0.177233,0.656716,3,[X0 < 4.000000 AND X2 >= 1250.000000 AND X3 < 73.000000],{'0': {'precision': 0.8065693430656934; 'recall': 0.9567099567099567; 'f1-score': 0.8752475247524752; 'support': 462}; '1': {'precision': 0.6551724137931034; 'recall': 0.2638888888888889; 'f1-score': 0.37623762376237624; 'support': 144}; 'accuracy': 0.7920792079207921; 'macro avg': {'precision': 0.7308708784293985; 'recall': 0.6102994227994228; 'f1-score': 0.6257425742574257; 'support': 606}; 'weighted avg': {'precision': 0.7705938351197315; 'recall': 0.7920792079207921; 'f1-score': 0.7566709146162142; 'support': 606}},{'0': {'precision': 0.7592592592592593; 'recall': 0.803921568627451; 'f1-score': 0.780952380952381; 'support': 51}; '1': {'precision': 0.23076923076923078; 'recall': 0.1875; 'f1-score': 0.20689655172413793; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.49501424501424507; 'recall': 0.4957107843137255; 'f1-score': 0.4939244663382594; 'support': 67}; 'weighted avg': {'precision': 0.6330526852914913; 'recall': 0.6567164179104478; 'f1-score': 0.6438644217336961; 'support': 67}}
l: 5,1,DNF,5,606,67,4,[151; 152],64,0.232324,0.656716,3,[X0 < 7.000000 AND X0 >= 4.000000 AND X3 < 45.000000],{'0': {'precision': 0.8003913894324853; 'recall': 0.8852813852813853; 'f1-score': 0.8406988694758479; 'support': 462}; '1': {'precision': 0.4421052631578947; 'recall': 0.2916666666666667; 'f1-score': 0.35146443514644354; 'support': 144}; 'accuracy': 0.7442244224422442; 'macro avg': {'precision': 0.62124832629519; 'recall': 0.588474025974026; 'f1-score': 0.5960816523111457; 'support': 606}; 'weighted avg': {'precision': 0.7152540920999094; 'recall': 0.7442244224422442; 'f1-score': 0.7244451425064845; 'support': 606}},{'0': {'precision': 0.78; 'recall': 0.7647058823529411; 'f1-score': 0.7722772277227723; 'support': 51}; '1': {'precision': 0.29411764705882354; 'recall': 0.3125; 'f1-score': 0.30303030303030304; 'support': 16}; 'accuracy': 0.6567164179104478; 'macro avg': {'precision': 0.5370588235294118; 'recall': 0.5386029411764706; 'f1-score': 0.5376537653765376; 'support': 67}; 'weighted avg': {'precision': 0.6639683933274803; 'recall': 0.6567164179104478; 'f1-score': 0.6602182606320334; 'support': 67}}
l: 5,1,DNF,6,606,67,4,[151; 152],64,0.275058,0.731343,4,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 1250.000000 AND X3 < 73.000000],{'0': {'precision': 0.8412371134020619; 'recall': 0.8831168831168831; 'f1-score': 0.8616684266103485; 'support': 462}; '1': {'precision': 0.5537190082644629; 'recall': 0.4652777777777778; 'f1-score': 0.5056603773584906; 'support': 144}; 'accuracy': 0.7838283828382838; 'macro avg': {'precision': 0.6974780608332624; 'recall': 0.6741973304473304; 'f1-score': 0.6836644019844196; 'support': 606}; 'weighted avg': {'precision': 0.7729159795079789; 'recall': 0.7838283828382838; 'f1-score': 0.7770724545108971; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
l: 5,1,DNF,7,606,67,4,[151; 152],64,0.313039,0.746269,5,[X0 < 11.000000 AND X1 >= 5.000000 AND X2 < 2000.000000 AND X3 < 45.000000 AND X3 >= 16.000000],{'0': {'precision': 0.7906976744186046; 'recall': 0.9567099567099567; 'f1-score': 0.8658178256611165; 'support': 462}; '1': {'precision': 0.574468085106383; 'recall': 0.1875; 'f1-score': 0.28272251308900526; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.6825828797624938; 'recall': 0.5721049783549783; 'f1-score': 0.5742701693750609; 'support': 606}; 'weighted avg': {'precision': 0.7393163858691658; 'recall': 0.7739273927392739; 'f1-score': 0.7272605236637831; 'support': 606}},{'0': {'precision': 0.7741935483870968; 'recall': 0.9411764705882353; 'f1-score': 0.8495575221238938; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.125; 'f1-score': 0.19047619047619047; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5870967741935484; 'recall': 0.5330882352941176; 'f1-score': 0.5200168563000421; 'support': 67}; 'weighted avg': {'precision': 0.6848338950409244; 'recall': 0.746268656716418; 'f1-score': 0.6921649653125018; 'support': 67}}
l: 5,1,DNF,8,606,67,4,[151; 152],64,0.260808,0.865672,4,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8193916349809885; 'recall': 0.9329004329004329; 'f1-score': 0.8724696356275303; 'support': 462}; '1': {'precision': 0.6125; 'recall': 0.3402777777777778; 'f1-score': 0.4375; 'support': 144}; 'accuracy': 0.7920792079207921; 'macro avg': {'precision': 0.7159458174904942; 'recall': 0.6365891053391053; 'f1-score': 0.6549848178137652; 'support': 606}; 'weighted avg': {'precision': 0.7702292662726348; 'recall': 0.7920792079207921; 'f1-score': 0.7691105142902953; 'support': 606}},{'0': {'precision': 0.8620689655172413; 'recall': 0.9803921568627451; 'f1-score': 0.9174311926605505; 'support': 51}; '1': {'precision': 0.8888888888888888; 'recall': 0.5; 'f1-score': 0.64; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8754789272030651; 'recall': 0.7401960784313726; 'f1-score': 0.7787155963302752; 'support': 67}; 'weighted avg': {'precision': 0.8684737233373363; 'recall': 0.8656716417910447; 'f1-score': 0.8511789675475833; 'support': 67}}
l: 5,1,DNF,9,606,67,4,[151; 152],64,0.298981,0.791045,4,[X0 < 7.000000 AND X1 >= 4.000000 AND X2 >= 1250.000000 AND X3 < 35.000000],{'0': {'precision': 0.8088235294117647; 'recall': 0.9523809523809523; 'f1-score': 0.8747514910536779; 'support': 462}; '1': {'precision': 0.6451612903225806; 'recall': 0.2777777777777778; 'f1-score': 0.3883495145631068; 'support': 144}; 'accuracy': 0.7920792079207921; 'macro avg': {'precision': 0.7269924098671727; 'recall': 0.6150793650793651; 'f1-score': 0.6315505028083923; 'support': 606}; 'weighted avg': {'precision': 0.7699334924004735; 'recall': 0.7920792079207921; 'f1-score': 0.7591708233727501; 'support': 606}},{'0': {'precision': 0.7936507936507936; 'recall': 0.9803921568627451; 'f1-score': 0.8771929824561403; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.1875; 'f1-score': 0.3; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7718253968253967; 'recall': 0.5839460784313726; 'f1-score': 0.5885964912280701; 'support': 67}; 'weighted avg': {'precision': 0.7832267235252309; 'recall': 0.7910447761194029; 'f1-score': 0.7393558523173606; 'support': 67}}
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [151, 152], 'n_partitions': 4}, (mean val acc cv) 0.754719 (+- 0.060875), (mean training time) 0.269888 (+- 0.048596)
l: 5,2,CNF,0,605,68,75,[8; 9],64,1.644712,0.691176,3,[X1 >= 12.000000 OR X1 < 6.000000] AND [X2 >= 1250.000000],{'0': {'precision': 0.7874493927125507; 'recall': 0.8438177874186551; 'f1-score': 0.8146596858638744; 'support': 461}; '1': {'precision': 0.35135135135135137; 'recall': 0.2708333333333333; 'f1-score': 0.3058823529411765; 'support': 144}; 'accuracy': 0.7074380165289256; 'macro avg': {'precision': 0.569400372031951; 'recall': 0.5573255603759942; 'f1-score': 0.5602710194025254; 'support': 605}; 'weighted avg': {'precision': 0.6836508506364966; 'recall': 0.7074380165289256; 'f1-score': 0.6935622710855794; 'support': 605}},{'0': {'precision': 0.803921568627451; 'recall': 0.7884615384615384; 'f1-score': 0.7961165048543688; 'support': 52}; '1': {'precision': 0.35294117647058826; 'recall': 0.375; 'f1-score': 0.3636363636363636; 'support': 16}; 'accuracy': 0.6911764705882353; 'macro avg': {'precision': 0.5784313725490197; 'recall': 0.5817307692307692; 'f1-score': 0.5798764342453662; 'support': 68}; 'weighted avg': {'precision': 0.6978085351787774; 'recall': 0.6911764705882353; 'f1-score': 0.6943564716266029; 'support': 68}}
l: 5,2,CNF,1,605,68,75,[8; 9],64,1.740860,0.676471,5,[X0 >= 21.000000 OR X1 >= 12.000000] AND [X0 >= 2.000000 OR X0 < 4.000000 OR X2 < 500.000000],{'0': {'precision': 0.7434782608695653; 'recall': 0.7418655097613883; 'f1-score': 0.7426710097719871; 'support': 461}; '1': {'precision': 0.1793103448275862; 'recall': 0.18055555555555555; 'f1-score': 0.17993079584775085; 'support': 144}; 'accuracy': 0.6082644628099173; 'macro avg': {'precision': 0.46139430284857574; 'recall': 0.46121053265847195; 'f1-score': 0.46130090280986896; 'support': 605}; 'weighted avg': {'precision': 0.609196971762053; 'recall': 0.6082644628099173; 'f1-score': 0.6087295373668795; 'support': 605}},{'0': {'precision': 0.7884615384615384; 'recall': 0.7884615384615384; 'f1-score': 0.7884615384615384; 'support': 52}; '1': {'precision': 0.3125; 'recall': 0.3125; 'f1-score': 0.3125; 'support': 16}; 'accuracy': 0.6764705882352942; 'macro avg': {'precision': 0.5504807692307692; 'recall': 0.5504807692307692; 'f1-score': 0.5504807692307692; 'support': 68}; 'weighted avg': {'precision': 0.6764705882352942; 'recall': 0.6764705882352942; 'f1-score': 0.6764705882352942; 'support': 68}}
l: 5,2,CNF,2,605,68,75,[8; 9],64,1.869265,0.705882,3,[X0 < 4.000000] AND [X1 >= 2.000000 OR X3 >= 73.000000],{'0': {'precision': 0.8096234309623431; 'recall': 0.8394793926247288; 'f1-score': 0.8242811501597443; 'support': 461}; '1': {'precision': 0.41732283464566927; 'recall': 0.3680555555555556; 'f1-score': 0.3911439114391144; 'support': 144}; 'accuracy': 0.7272727272727273; 'macro avg': {'precision': 0.6134731328040062; 'recall': 0.6037674740901422; 'f1-score': 0.6077125307994293; 'support': 605}; 'weighted avg': {'precision': 0.7162494047315976; 'recall': 0.7272727272727273; 'f1-score': 0.7211873280510325; 'support': 605}},{'0': {'precision': 0.8076923076923077; 'recall': 0.8076923076923077; 'f1-score': 0.8076923076923077; 'support': 52}; '1': {'precision': 0.375; 'recall': 0.375; 'f1-score': 0.375; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5913461538461539; 'recall': 0.5913461538461539; 'f1-score': 0.5913461538461539; 'support': 68}; 'weighted avg': {'precision': 0.7058823529411765; 'recall': 0.7058823529411765; 'f1-score': 0.7058823529411765; 'support': 68}}
l: 5,2,CNF,3,606,67,75,[8; 9],64,1.727427,0.597015,4,[X3 >= 28.000000] AND [X0 < 4.000000 OR X2 < 1500.000000 OR X3 < 23.000000],{'0': {'precision': 0.7612293144208038; 'recall': 0.696969696969697; 'f1-score': 0.7276836158192092; 'support': 462}; '1': {'precision': 0.23497267759562843; 'recall': 0.2986111111111111; 'f1-score': 0.2629969418960245; 'support': 144}; 'accuracy': 0.6023102310231023; 'macro avg': {'precision': 0.4981009960082161; 'recall': 0.4977904040404041; 'f1-score': 0.49534027885761683; 'support': 606}; 'weighted avg': {'precision': 0.6361782324029404; 'recall': 0.6023102310231023; 'f1-score': 0.6172630200354821; 'support': 606}},{'0': {'precision': 0.75; 'recall': 0.7058823529411765; 'f1-score': 0.7272727272727272; 'support': 51}; '1': {'precision': 0.21052631578947367; 'recall': 0.25; 'f1-score': 0.22857142857142856; 'support': 16}; 'accuracy': 0.5970149253731343; 'macro avg': {'precision': 0.48026315789473684; 'recall': 0.47794117647058826; 'f1-score': 0.47792207792207786; 'support': 67}; 'weighted avg': {'precision': 0.621170463472113; 'recall': 0.5970149253731343; 'f1-score': 0.6081798798216708; 'support': 67}}
l: 5,2,CNF,4,606,67,75,[8; 9],64,2.058320,0.567164,4,[X0 < 4.000000 OR X1 >= 12.000000] AND [X0 >= 2.000000 OR X3 < 14.000000],{'0': {'precision': 0.8211764705882353; 'recall': 0.7554112554112554; 'f1-score': 0.7869222096956031; 'support': 462}; '1': {'precision': 0.3756906077348066; 'recall': 0.4722222222222222; 'f1-score': 0.41846153846153844; 'support': 144}; 'accuracy': 0.6881188118811881; 'macro avg': {'precision': 0.598433539161521; 'recall': 0.6138167388167388; 'f1-score': 0.6026918740785707; 'support': 606}; 'weighted avg': {'precision': 0.7153184437715789; 'recall': 0.6881188118811881; 'f1-score': 0.6993671987092906; 'support': 606}},{'0': {'precision': 0.775; 'recall': 0.6078431372549019; 'f1-score': 0.6813186813186813; 'support': 51}; '1': {'precision': 0.25925925925925924; 'recall': 0.4375; 'f1-score': 0.3255813953488372; 'support': 16}; 'accuracy': 0.5671641791044776; 'macro avg': {'precision': 0.5171296296296296; 'recall': 0.522671568627451; 'f1-score': 0.5034500383337592; 'support': 67}; 'weighted avg': {'precision': 0.6518380320619126; 'recall': 0.5671641791044776; 'f1-score': 0.5963664936243903; 'support': 67}}
l: 5,2,CNF,5,606,67,75,[8; 9],64,2.379378,0.835821,2,[X0 < 7.000000] AND [X1 >= 6.000000],{'0': {'precision': 0.81875; 'recall': 0.8506493506493507; 'f1-score': 0.8343949044585987; 'support': 462}; '1': {'precision': 0.4523809523809524; 'recall': 0.3958333333333333; 'f1-score': 0.4222222222222222; 'support': 144}; 'accuracy': 0.7425742574257426; 'macro avg': {'precision': 0.6355654761904762; 'recall': 0.623241341991342; 'f1-score': 0.6283085633404104; 'support': 606}; 'weighted avg': {'precision': 0.731692008486563; 'recall': 0.7425742574257426; 'f1-score': 0.7364528809568854; 'support': 606}},{'0': {'precision': 0.8703703703703703; 'recall': 0.9215686274509803; 'f1-score': 0.8952380952380952; 'support': 51}; '1': {'precision': 0.6923076923076923; 'recall': 0.5625; 'f1-score': 0.6206896551724138; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.7813390313390314; 'recall': 0.7420343137254901; 'f1-score': 0.7579638752052544; 'support': 67}; 'weighted avg': {'precision': 0.8278479397882383; 'recall': 0.835820895522388; 'f1-score': 0.8296742886552458; 'support': 67}}
l: 5,2,CNF,6,606,67,75,[8; 9],64,1.751730,0.761194,3,[X0 < 7.000000 OR X3 >= 73.000000] AND [X1 < 3.000000],{'0': {'precision': 0.7554240631163708; 'recall': 0.829004329004329; 'f1-score': 0.7905056759545923; 'support': 462}; '1': {'precision': 0.20202020202020202; 'recall': 0.1388888888888889; 'f1-score': 0.1646090534979424; 'support': 144}; 'accuracy': 0.665016501650165; 'macro avg': {'precision': 0.4787221325682864; 'recall': 0.4839466089466089; 'f1-score': 0.47755736472626736; 'support': 606}; 'weighted avg': {'precision': 0.6239221555291624; 'recall': 0.665016501650165; 'f1-score': 0.6417777656678636; 'support': 606}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9215686274509803; 'f1-score': 0.8545454545454545; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6483050847457628; 'recall': 0.5857843137254901; 'f1-score': 0.5939393939393939; 'support': 67}; 'weighted avg': {'precision': 0.7257778902099672; 'recall': 0.7611940298507462; 'f1-score': 0.7300768882858435; 'support': 67}}
l: 5,2,CNF,7,606,67,75,[8; 9],64,1.484700,0.761194,3,[X0 < 7.000000 OR X1 >= 8.000000] AND [X3 < 16.000000],{'0': {'precision': 0.7784431137724551; 'recall': 0.8441558441558441; 'f1-score': 0.8099688473520248; 'support': 462}; '1': {'precision': 0.3142857142857143; 'recall': 0.22916666666666666; 'f1-score': 0.26506024096385544; 'support': 144}; 'accuracy': 0.698019801980198; 'macro avg': {'precision': 0.5463644140290846; 'recall': 0.5366612554112554; 'f1-score': 0.5375145441579401; 'support': 606}; 'weighted avg': {'precision': 0.6681482861716455; 'recall': 0.698019801980198; 'f1-score': 0.6804856141508757; 'support': 606}},{'0': {'precision': 0.7966101694915254; 'recall': 0.9215686274509803; 'f1-score': 0.8545454545454545; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.25; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6483050847457628; 'recall': 0.5857843137254901; 'f1-score': 0.5939393939393939; 'support': 67}; 'weighted avg': {'precision': 0.7257778902099672; 'recall': 0.7611940298507462; 'f1-score': 0.7300768882858435; 'support': 67}}
l: 5,2,CNF,8,606,67,75,[8; 9],64,1.500526,0.701493,3,[X3 < 28.000000] AND [X0 < 11.000000 OR X1 >= 6.000000],{'0': {'precision': 0.7909090909090909; 'recall': 0.7532467532467533; 'f1-score': 0.7716186252771619; 'support': 462}; '1': {'precision': 0.3132530120481928; 'recall': 0.3611111111111111; 'f1-score': 0.33548387096774196; 'support': 144}; 'accuracy': 0.6600660066006601; 'macro avg': {'precision': 0.5520810514786418; 'recall': 0.5571789321789322; 'f1-score': 0.5535512481224519; 'support': 606}; 'weighted avg': {'precision': 0.6774066563282833; 'recall': 0.6600660066006601; 'f1-score': 0.6679826440551215; 'support': 606}},{'0': {'precision': 0.8444444444444444; 'recall': 0.7450980392156863; 'f1-score': 0.7916666666666666; 'support': 51}; '1': {'precision': 0.4090909090909091; 'recall': 0.5625; 'f1-score': 0.47368421052631576; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.6267676767676768; 'recall': 0.6537990196078431; 'f1-score': 0.6326754385964912; 'support': 67}; 'weighted avg': {'precision': 0.740479421076436; 'recall': 0.7014925373134329; 'f1-score': 0.7157305577376277; 'support': 67}}
